t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,SENSING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,MESSAGING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,SENSING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,LISTENING
409.49,-2976.056,2522.322,5940.65,-6.815,-1.197,-2.824,0.0,SENSING
409.49,-2976.056,2522.322,5940.65,-6.815,-1.197,-2.824,0.0,MANEUVERING
409.49,-2976.056,2522.322,5940.65,-6.815,-1.197,-2.824,0.0,LISTENING
410.0,-2979.529,2521.712,5939.21,-6.813,-1.199,-2.828,-0.51,MANEUVERING
410.0,-2979.529,2521.712,5939.21,-6.813,-1.199,-2.828,-0.51,SENSING
410.0,-2979.529,2521.712,5939.21,-6.813,-1.199,-2.828,-0.51,MEASURING
410.0,-2979.529,2521.712,5939.21,-6.813,-1.199,-2.828,-0.51,MESSAGING
410.0,-2979.529,2521.712,5939.21,-6.813,-1.199,-2.828,-0.51,SENSING
410.0,-2979.529,2521.712,5939.21,-6.813,-1.199,-2.828,-0.51,LISTENING
429.604,-3112.358,2497.723,5882.545,-6.747,-1.253,-2.956,-0.51,SENSING
429.604,-3112.358,2497.723,5882.545,-6.747,-1.253,-2.956,-0.51,MANEUVERING
429.604,-3112.358,2497.723,5882.545,-6.747,-1.253,-2.956,-0.51,LISTENING
430.0,-3115.028,2497.227,5881.374,-6.746,-1.254,-2.959,-0.906,MANEUVERING
430.0,-3115.028,2497.227,5881.374,-6.746,-1.254,-2.959,-0.906,SENSING
430.0,-3115.028,2497.227,5881.374,-6.746,-1.254,-2.959,-0.906,MEASURING
430.0,-3115.028,2497.227,5881.374,-6.746,-1.254,-2.959,-0.906,MESSAGING
430.0,-3115.028,2497.227,5881.374,-6.746,-1.254,-2.959,-0.906,SENSING
430.0,-3115.028,2497.227,5881.374,-6.746,-1.254,-2.959,-0.906,LISTENING
438.876,-3174.724,2486.006,5854.869,-6.715,-1.279,-3.017,-0.906,SENSING
438.876,-3174.724,2486.006,5854.869,-6.715,-1.279,-3.017,-0.906,MANEUVERING
438.876,-3174.724,2486.006,5854.869,-6.715,-1.279,-3.017,-0.906,LISTENING
440.0,-3182.263,2484.57,5851.477,-6.711,-1.282,-3.024,0.218,MANEUVERING
440.0,-3182.263,2484.57,5851.477,-6.711,-1.282,-3.024,0.218,SENSING
440.0,-3182.263,2484.57,5851.477,-6.711,-1.282,-3.024,0.218,MEASURING
440.0,-3182.263,2484.57,5851.477,-6.711,-1.282,-3.024,0.218,MESSAGING
440.0,-3182.263,2484.57,5851.477,-6.711,-1.282,-3.024,0.218,SENSING
440.0,-3182.263,2484.57,5851.477,-6.711,-1.282,-3.024,0.218,LISTENING
448.586,-3239.711,2473.483,5825.289,-6.68,-1.305,-3.079,0.218,SENSING
448.586,-3239.711,2473.483,5825.289,-6.68,-1.305,-3.079,0.218,MANEUVERING
448.586,-3239.711,2473.483,5825.289,-6.68,-1.305,-3.079,0.218,LISTENING
450.0,-3249.147,2471.637,5820.931,-6.675,-1.309,-3.089,-1.196,MANEUVERING
450.0,-3249.147,2471.637,5820.931,-6.675,-1.309,-3.089,-1.196,SENSING
450.0,-3249.147,2471.637,5820.931,-6.675,-1.309,-3.089,-1.196,MEASURING
450.0,-3249.147,2471.637,5820.931,-6.675,-1.309,-3.089,-1.196,MESSAGING
450.0,-3249.147,2471.637,5820.931,-6.675,-1.309,-3.089,-1.196,SENSING
450.0,-3249.147,2471.637,5820.931,-6.675,-1.309,-3.089,-1.196,LISTENING
509.19,-3637.416,2389.552,5627.047,-6.449,-1.469,-3.464,-1.196,SENSING
509.19,-3637.416,2389.552,5627.047,-6.449,-1.469,-3.464,-1.196,LISTENING
510.0,-3642.635,2388.364,5624.241,-6.446,-1.471,-3.469,-1.196,SENSING
510.0,-3642.635,2388.364,5624.241,-6.446,-1.471,-3.469,-1.196,LISTENING
510.0,-3642.635,2388.364,5624.241,-6.446,-1.471,-3.469,-1.196,SENSING
