Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000002,0.0009999999999998573,98.0,288.0,330.0,8.537736462515939e-07
1,6928.000000000001,0.0009999999999998383,98.0,288.00001032334774,329.9999665036648,0.05396468926456973
2,6928.000000000001,0.000999999999999878,98.0,288.00002064669553,329.9999330073534,0.107929378428224
3,6928.0,0.000999999999999775,98.0,288.00003097004327,329.9998995110345,0.161894067399045
4,6928.000000000002,0.000999999999999771,98.0,288.00004129339106,329.99986601468856,0.21585875611155247
5,6927.999999999998,0.0009999999999995553,98.0,288.0000516167388,329.9998325183794,0.2698234444029898
6,6928.000000000003,0.0010000000000001334,98.0,288.0000619400866,329.99979902202443,0.3237881322609549
7,6928.000000000004,0.0010000000000002247,98.0,288.0000722634343,329.9997655256995,0.3777528195152921
8,6928.0,0.0009999999999997366,98.0,288.00008258678207,329.99973202939384,0.43171750608017556
9,6928.000000000003,0.0010000000000002565,98.0,288.00009291012987,329.99969853306965,0.48568219190197465
10,6927.999999999998,0.000999999999999612,98.0,288.0001032334776,329.9996650367396,0.5396468768647793
11,6927.999999999999,0.0009999999999996518,98.0,288.0001135568254,329.99963154040654,0.5936115608757747
12,6927.999999999999,0.000999999999999702,98.0,288.00012388017313,329.9995980440808,0.6475762438285683
13,6927.999999999995,0.0009999999999994137,98.0,288.00013420352093,329.99956454774116,0.7015409256473408
14,6927.999999999996,0.0009999999999994878,98.0,288.00014452686867,329.9995310514076,0.7555056062151062
15,6927.999999999998,0.0009999999999997134,98.0,288.0001548502164,329.99949755507987,0.8094702854391761
16,6928.000000000001,0.0009999999999999456,98.0,288.0001651735642,329.99946405877466,0.8634349632051179
17,6927.999999999999,0.000999999999999627,98.0,288.00017549691194,329.9994305624728,0.9173996394371429
18,6928.000000000001,0.0009999999999998899,98.0,288.0001858202597,329.99939706610985,0.9713643141045956
19,6928.0,0.000999999999999795,98.0,288.00019614360747,329.99936356977906,1.0253289870180808
20,6927.999999999998,0.0009999999999994946,98.0,288.00020646695526,329.99933007345606,1.079293658107865
21,6927.999999999997,0.0009999999999994525,98.0,288.00021679030294,329.9992965771379,1.1332583272789198
22,6927.999999999998,0.0009999999999997149,98.0,288.00022711365074,329.99926308080995,1.1872229944513237
23,6928.000000000003,0.0010000000000001375,98.0,288.00023743699853,329.99922958450196,1.2411876594996738
24,6927.999999999995,0.000999999999999312,98.0,288.00024776034627,329.99919608817936,1.2951523223635546
25,6927.999999999996,0.0009999999999993582,98.0,288.000258083694,329.99916259181333,1.3491169829745229
26,6928.0,0.0009999999999998116,98.0,288.00026840704186,329.99912909552717,1.4030816411155098
27,6928.000000000002,0.0009999999999998849,98.0,288.0002787303896,329.99909559920303,1.457046296807036
28,6928.0,0.000999999999999808,98.0,288.00028905373733,329.9990621028287,1.5110109499673123
29,6928.000000000001,0.000999999999999931,98.0,288.00029937708507,329.99902860655186,1.5649756003515758
30,6927.999999999999,0.0009999999999997192,98.0,288.00030970043287,329.9989951101868,1.6189402480509048
31,6928.0,0.000999999999999803,98.0,288.0003200237806,329.9989616138485,1.6729048928540677
32,6928.000000000002,0.0010000000000000534,98.0,288.00033034712834,329.9989281175728,1.726869534630123
33,6928.000000000002,0.0009999999999998998,98.0,288.00034067047613,329.99889462120126,1.7808341734418975
34,6927.999999999999,0.0009999999999996544,98.0,288.00035099382393,329.99886112490816,1.8347988090197802
35,6928.000000000002,0.000999999999999872,98.0,288.00036131717167,329.9988276285519,1.8887634414082286
36,6928.000000000002,0.0010000000000000666,98.0,288.0003716405194,329.9987941322167,1.9427280704291898
37,6927.999999999999,0.00099999999999961,98.0,288.0003819638672,329.9987606359245,1.9966926959644302
38,6928.000000000001,0.0009999999999998487,98.0,288.00039228721494,329.9987271396113,2.0506573179821146
39,6927.999999999999,0.0009999999999995926,98.0,288.0004026105627,329.99869364324536,2.104621936418819
40,6927.999999999999,0.000999999999999629,98.0,288.00041293391047,329.9986601469037,2.1585865511023736
41,6928.000000000001,0.0009999999999997441,98.0,288.0004232572583,329.99862665059976,2.212551161922758
42,6928.000000000003,0.0010000000000001026,98.0,288.000433580606,329.99859315425783,2.2665157688597275
43,6927.999999999996,0.0009999999999994657,98.0,288.00044390395374,329.99855965797565,2.3204803717212843
44,6928.000000000002,0.001000000000000008,98.0,288.00045422730153,329.998526161662,2.374444970502919
45,6927.999999999999,0.0009999999999996117,98.0,288.00046455064927,329.99849266528906,2.4284095651361532
46,6928.000000000001,0.0009999999999998315,98.0,288.000474873997,329.99845916897027,2.4823741554124674
47,6927.999999999999,0.0009999999999998274,98.0,288.0004851973448,329.9984256726451,2.5363387412968486
48,6928.0,0.0009999999999998747,98.0,288.0004955206926,329.99839217634457,2.5903033226622436
49,6928.000000000001,0.000999999999999781,98.0,288.00050584404033,329.9983586800014,2.6442678994811835
50,6928.000000000002,0.0009999999999999389,98.0,288.00051616738807,329.9983251836791,2.698232471593641
51,6928.000000000003,0.0010000000000001358,98.0,288.0005264907358,329.9982916873622,2.752197038920418
52,6928.000000000001,0.0009999999999999933,98.0,288.0005368140836,329.99825819102455,2.8061616013915365
53,6928.000000000002,0.0009999999999999029,98.0,288.00054713743134,329.9982246946928,2.860126158884905
54,6927.999999999998,0.0009999999999997426,98.0,288.00055746077913,329.99819119835377,2.9140907113185546
55,6927.999999999999,0.0009999999999996886,98.0,288.00056778412693,329.99815770202196,2.9680552585818463
56,6927.999999999997,0.000999999999999476,98.0,288.00057810747467,329.99812420572846,3.022019800548841
57,6928.000000000001,0.0009999999999998988,98.0,288.0005884308224,329.9980907093748,3.0759843372223292
58,6928.000000000001,0.000999999999999785,98.0,288.00059875417014,329.99805721306154,3.1299488684058123
59,6927.999999999999,0.0009999999999998083,98.0,288.00060907751794,329.99802371671086,3.183913394081678
60,6927.999999999998,0.0009999999999996008,98.0,288.0006194008657,329.9979902203789,3.2378779140988243
61,6928.000000000001,0.0009999999999998799,98.0,288.0006297242134,329.99795672409215,3.2918424283350953
62,6927.999999999998,0.0009999999999995978,98.0,288.00064004756126,329.9979232277391,3.345806936805754
63,6928.000000000002,0.0010000000000000143,98.0,288.000650370909,329.9978897314446,3.3997714392913796
64,6928.000000000001,0.0009999999999999486,98.0,288.00066069425674,329.9978562351295,3.4537359357753408
65,6928.0,0.0009999999999998283,98.0,288.0006710176045,329.9978227387862,3.5077004261695977
66,6927.999999999997,0.0009999999999995136,98.0,288.00068134095227,329.997789242428,3.5616649103658373
67,6928.000000000003,0.0010000000000000122,98.0,288.0006916643,329.99775574610265,3.615629388220094
68,6928.0,0.000999999999999727,98.0,288.00070198764774,329.9977222498157,3.669593859631558
69,6928.0,0.0009999999999998252,98.0,288.0007123109956,329.99768875349025,3.723558324582405
70,6927.999999999999,0.0009999999999997379,98.0,288.00072263434333,329.9976552571214,3.7775227829815097
71,6928.000000000003,0.0010000000000000852,98.0,288.00073295769107,329.9976217608071,3.8314872346355657
72,6928.000000000002,0.0010000000000000289,98.0,288.0007432810388,329.9975882644717,3.88545167952471
73,6927.999999999997,0.0009999999999995427,98.0,288.0007536043866,329.99755476814914,3.9394161175195075
74,6927.999999999999,0.0009999999999996958,98.0,288.00076392773434,329.9975212718448,3.9933805485193776
75,6927.999999999999,0.0009999999999997444,98.0,288.0007742510821,329.9974877754889,4.047344972498672
76,6927.999999999998,0.0009999999999995934,98.0,288.0007845744299,329.99745427914814,4.101309389294999
77,6928.0,0.0009999999999997702,98.0,288.00079489777767,329.9974207828435,4.1552737987922335
78,6928.000000000002,0.000999999999999966,98.0,288.0008052211254,329.9973872865321,4.209238200937778
79,6928.000000000002,0.0010000000000000616,98.0,288.00081554447314,329.99735379017915,4.263202595671085
80,6928.000000000001,0.0009999999999998274,98.0,288.00082586782094,329.99732029389185,4.317166982789582
81,6927.999999999998,0.0009999999999995507,98.0,288.0008361911687,329.99728679753247,4.371131362335708
82,6927.999999999998,0.0009999999999996227,98.0,288.0008465145164,329.99725330122175,4.425095734093056
83,6928.0,0.0009999999999997773,98.0,288.0008568378642,329.99721980488596,4.479060098040039
84,6927.999999999999,0.0009999999999998187,98.0,288.00086716121206,329.9971863085469,4.5330244540597056
85,6927.999999999998,0.000999999999999752,98.0,288.00087748455974,329.99715281222285,4.586988802038204
86,6928.000000000004,0.0010000000000002873,98.0,288.0008878079075,329.9971193159227,4.640953141871633
87,6928.0,0.0009999999999998387,98.0,288.00089813125527,329.99708581958123,4.694917473529621
88,6928.000000000002,0.000999999999999959,98.0,288.000908454603,329.9970523232425,4.748881796872935
89,6928.000000000002,0.000999999999999865,98.0,288.00091877795074,329.99701882690385,4.802846111808678
90,6928.0,0.0009999999999997658,98.0,288.00092910129854,329.996985330611,4.856810418195938
91,6927.999999999999,0.0009999999999997762,98.0,288.00093942464633,329.9969518342732,4.910774716030212
92,6927.999999999998,0.00099999999999961,98.0,288.00094974799407,329.99691833795345,4.96473900515291
93,6928.000000000002,0.0009999999999999222,98.0,288.0009600713418,329.99688484163147,5.0187032854896385
94,6928.0,0.0009999999999998326,98.0,288.0009703946896,329.9968513452873,5.0726675569644035
95,6928.000000000002,0.0009999999999999567,98.0,288.00098071803734,329.99681784894426,5.12663181945928
96,6927.999999999999,0.000999999999999721,98.0,288.0009910413851,329.9967843526397,5.180596072840997
97,6927.999999999998,0.0009999999999996804,98.0,288.0010013647329,329.99675085629315,5.234560317095343
98,6927.999999999996,0.000999999999999457,98.0,288.00101168808067,329.996717359991,5.288524552040104
99,6927.999999999999,0.0009999999999997695,98.0,288.0010220114284,329.9966838636462,5.342488777667505
100,6927.999999999999,0.0009999999999997639,98.0,288.00103233477614,329.99665036734683,5.396452993794089
101,6928.000000000003,0.00100000000000018,98.0,288.00104265812394,329.99661687101053,5.450417200407082
102,6927.999999999999,0.0009999999999997285,98.0,288.0010529814717,329.9965833747034,5.50438139734492
103,6928.000000000003,0.000999999999999977,98.0,288.0010633048194,329.99654987838426,5.558345584553908
104,6928.000000000001,0.0009999999999998955,98.0,288.0010736281672,329.99651638205364,5.612309761938073
105,6928.000000000002,0.0009999999999999274,98.0,288.001083951515,329.9964828856927,5.666273929421323
106,6927.999999999995,0.0009999999999993196,98.0,288.00109427486274,329.99644938937234,5.72023808683719
107,6927.999999999999,0.0009999999999997066,98.0,288.0011045982105,329.99641589304554,5.7742022341379835
108,6928.000000000002,0.001000000000000101,98.0,288.00111492155827,329.996382396719,5.82816637122126
109,6928.000000000003,0.001000000000000117,98.0,288.001125244906,329.99634890038345,5.882130498001799
110,6928.000000000002,0.0010000000000000265,98.0,288.00113556825374,329.9963154040498,5.936094614373074
111,6928.000000000001,0.0010000000000000675,98.0,288.00114589160154,329.99628190772165,5.990058720236516
112,6927.999999999998,0.0009999999999996342,98.0,288.00115621494933,329.9962484114303,6.044022815465705
113,6928.0,0.0009999999999997773,98.0,288.00116653829707,329.99621491509004,6.097986900051097
114,6927.999999999997,0.000999999999999453,98.0,288.0011768616448,329.99618141878267,6.15195097381595
115,6928.0,0.0009999999999997253,98.0,288.0011871849926,329.99614792243244,6.205915036740862
116,6927.999999999998,0.000999999999999557,98.0,288.00119750834034,329.99611442613104,6.2598790886392095
117,6927.999999999999,0.0009999999999997164,98.0,288.0012078316881,329.9960809297785,6.3138431295156074
118,6928.000000000002,0.001000000000000001,98.0,288.0012181550359,329.9960474334339,6.367807159216082
119,6928.000000000001,0.0009999999999998354,98.0,288.0012284783836,329.99601393713056,6.421771177612055
120,6928.000000000001,0.000999999999999859,98.0,288.0012388017314,329.995980440827,6.475735184650342
121,6927.999999999997,0.0009999999999994872,98.0,288.00124912507914,329.995946944451,6.529699180307726
122,6927.999999999999,0.0009999999999996316,98.0,288.00125944842694,329.99591344815303,6.583663164339186
123,6928.000000000001,0.0009999999999999569,98.0,288.0012697717747,329.9958799518126,6.637627136769522
124,6928.000000000002,0.001000000000000002,98.0,288.0012800951224,329.99584645547367,6.691591097460274
125,6928.000000000003,0.0010000000000001512,98.0,288.0012904184702,329.9958129591672,6.745555046285262
126,6928.0,0.0009999999999997591,98.0,288.00130074181794,329.99577946285854,6.799518983184368
127,6928.000000000002,0.000999999999999962,98.0,288.0013110651658,329.99574596653036,6.853482908079773
128,6927.999999999997,0.0009999999999995696,98.0,288.0013213885135,329.9957124701869,6.907446820872216
129,6927.999999999996,0.0009999999999993567,98.0,288.00133171186127,329.9956789738795,6.961410721415687
130,6928.0,0.0009999999999997455,98.0,288.001342035209,329.9956454775104,7.015374609712822
131,6928.0,0.0009999999999997999,98.0,288.00135235855674,329.99561198118994,7.069338485558153
132,6928.000000000002,0.001000000000000077,98.0,288.00136268190454,329.99557848488877,7.123302348886468
133,6928.000000000004,0.0010000000000002735,98.0,288.0013730052523,329.99554498855287,7.177266199656794
134,6927.999999999995,0.0009999999999994462,98.0,288.00138332860007,329.99551149222907,7.231230037727277
135,6928.000000000002,0.000999999999999923,98.0,288.0013936519478,329.99547799592597,7.2851938629944035
136,6928.000000000002,0.0009999999999998738,98.0,288.0014039752956,329.99544449959933,7.339157675407535
137,6928.000000000001,0.0009999999999997992,98.0,288.00141429864334,329.9954110032561,7.393121474865217
138,6928.000000000001,0.0009999999999998053,98.0,288.0014246219911,329.9953775069459,7.447085261222451
139,6928.0,0.0009999999999998686,98.0,288.0014349453388,329.99534401059145,7.501049034462132
140,6928.000000000002,0.0009999999999999707,98.0,288.0014452686866,329.99531051425726,7.555012794424652
141,6928.000000000001,0.000999999999999687,98.0,288.0014555920344,329.995277017947,7.608976541011621
142,6927.999999999999,0.0009999999999997912,98.0,288.00146591538214,329.9952435216111,7.6629402741777195
143,6927.999999999999,0.0009999999999996134,98.0,288.00147623872994,329.99521002526734,7.7169039938105755
