Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.9999999999945,0.00099999999999924,98.0,273.6,277.5000000000019,359.99999914622634
1,6928.000000000001,0.000999999999999838,98.0,273.60001032334776,277.4999665036885,0.053964689257815966
2,6927.999999999997,0.0009999999999995078,98.0,273.60002064669555,277.4999330073484,0.10792937843497778
3,6927.999999999998,0.0009999999999995297,98.0,273.60003097004335,277.4998995110057,0.16189406742831133
4,6927.999999999996,0.0009999999999994018,98.0,273.6000412933911,277.4998660146746,0.21585875612506003
5,6927.9999999999945,0.0009999999999991845,98.0,273.6000516167388,277.4998325183851,0.26982344439893746
6,6928.000000000002,0.0010000000000001306,98.0,273.6000619400866,277.49979902204905,0.32378813223619096
7,6928.000000000001,0.0009999999999997303,98.0,273.60007226343436,277.49976552570723,0.3777528195085383
8,6927.999999999999,0.0009999999999996164,98.0,273.6000825867821,277.4997320293689,0.4317175061071909
9,6928.0,0.0009999999999997643,98.0,273.6000929101299,277.49969853306237,0.485682191909479
10,6927.9999999999945,0.0009999999999992463,98.0,273.6001032334776,277.49966503671357,0.5396468768924702
11,6927.999999999996,0.0009999999999992838,98.0,273.6001135568254,277.4996315403973,0.5936115608874405
12,6927.999999999995,0.0009999999999993304,98.0,273.60012388017316,277.49959804408843,0.6475762438212518
13,6927.999999999998,0.0009999999999995312,98.0,273.60013420352095,277.49956454777094,0.7015409256177275
14,6927.999999999998,0.0009999999999994863,98.0,273.6001445268687,277.49953105141543,0.7555056062083522
15,6927.999999999996,0.0009999999999993384,98.0,273.6001548502164,277.49949755510033,0.8094702854189142
16,6928.000000000001,0.0009999999999999484,98.0,273.6001651735642,277.49946405876466,0.8634349632148268
17,6927.9999999999945,0.0009999999999992664,98.0,273.60017549691196,277.4994305624387,0.9173996394717076
18,6927.999999999997,0.0009999999999993987,98.0,273.6001858202598,277.4993970661034,0.9713643141121001
19,6928.0,0.0009999999999997919,98.0,273.6001961436075,277.49936356979094,1.0253289870074165
20,6927.999999999993,0.0009999999999988657,98.0,273.6002064669553,277.49933007349205,1.0792936580724055
21,6927.999999999995,0.000999999999999206,98.0,273.600216790303,277.49929657713756,1.133258327279885
22,6927.999999999993,0.000999999999998967,98.0,273.60022711365076,277.49926308083184,1.1872229944301398
23,6927.9999999999945,0.0009999999999991507,98.0,273.60023743699855,277.4992295845016,1.2411876595014357
24,6927.999999999992,0.0009999999999987111,98.0,273.6002477603463,277.49919608813985,1.2951523224040806
25,6927.999999999998,0.0009999999999995898,98.0,273.6002580836941,277.4991625918512,1.3491169829380494
26,6927.999999999998,0.0009999999999996863,98.0,273.6002684070418,277.4991290955319,1.4030816411113531
27,6927.999999999998,0.0009999999999996503,98.0,273.6002787303896,277.49909559917586,1.457046296835555
28,6927.999999999996,0.000999999999999311,98.0,273.60028905373736,277.4990621028368,1.5110109499600755
29,6927.999999999996,0.0009999999999993296,98.0,273.6002993770851,277.49902860652014,1.564975600384417
30,6927.9999999999945,0.000999999999999206,98.0,273.6003097004329,277.49899511022755,1.6189402480108275
31,6927.9999999999945,0.0009999999999994224,98.0,273.6003200237806,277.49896161386965,1.6729048928342394
32,6927.999999999995,0.000999999999999196,98.0,273.6003303471284,277.49892811756126,1.726869534642577
33,6927.999999999999,0.0009999999999995256,98.0,273.60034067047616,277.49889462120944,1.7808341734347333
34,6927.999999999995,0.0009999999999991726,98.0,273.60035099382395,277.4988611248883,1.8347988090404423
35,6928.000000000001,0.000999999999999872,98.0,273.6003613171717,277.4988276285528,1.8887634414084218
36,6927.999999999999,0.0009999999999995572,98.0,273.6003716405194,277.4987941322444,1.942728070402357
37,6927.999999999999,0.0009999999999994857,98.0,273.6003819638672,277.49876063592717,1.9966926959624216
38,6927.999999999995,0.000999999999999252,98.0,273.60039228721496,277.4987271395793,2.0506573180151793
39,6927.999999999997,0.0009999999999993207,98.0,273.60040261056275,277.49869364328526,2.1046219363798464
40,6927.999999999997,0.0009999999999993694,98.0,273.6004129339105,277.49866014692395,2.158586551082783
41,6927.999999999996,0.0009999999999992573,98.0,273.6004232572583,277.4986266505897,2.2125511619331384
42,6927.999999999998,0.000999999999999482,98.0,273.600433580606,277.49859315426335,2.266515768855224
43,6927.999999999996,0.0009999999999993595,98.0,273.60044390395376,277.4985596579525,2.320480371745322
44,6927.999999999998,0.0009999999999994018,98.0,273.60045422730155,277.49852616164753,2.374444970518119
45,6927.9999999999945,0.0009999999999991127,98.0,273.6004645506493,277.4984926652967,2.4284095651296975
46,6927.999999999999,0.0009999999999995895,98.0,273.6004748739971,277.49845916896464,2.482374155419076
47,6927.999999999999,0.0009999999999998213,98.0,273.6004851973448,277.4984256726539,2.5363387412889424
48,6927.999999999998,0.0009999999999995176,98.0,273.6004955206926,277.49839217632865,2.5903033226789933
49,6927.999999999996,0.000999999999999283,98.0,273.60050584404036,277.498358680007,2.6442678994763575
50,6927.999999999996,0.0009999999999993421,98.0,273.6005161673881,277.4983251836546,2.6982324716190447
51,6928.0,0.0009999999999996414,98.0,273.60052649073583,277.49829168736363,2.7521970389198884
