plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0,aee676d9,0,700.0,0.11
0,0,aee676de,0,720.0,0.11
0,0,aee676e0,0,760.0,0.11
0,0,aee676f0,0,960.0,0.11
0,0,aee676e3,0,1760.0,0.109
0,0,aee676e5,0,1770.0,0.109
0,0,aee676e2,0,2150.0,0.108
0,0,aee676e9,0,12890.0,0.095
0,0,aee676e1,0,14520.0,0.092
0,0,aee676da,0,31640.0,0.07
0,0,aee676e8,0,38270.0,0.062
