t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
270.62,6712.534,788.818,1860.677,-2.164,2.837,6.684,51.4,TRAVELING
270.62,6712.534,788.818,1860.677,-2.164,2.837,6.684,51.4,LISTENING
290.0,6669.181,843.533,1989.73,-2.313,2.819,6.641,51.4,TRAVELING
290.0,6669.181,843.533,1989.73,-2.313,2.819,6.641,51.4,SENSING
290.0,6669.181,843.533,1989.73,-2.313,2.819,6.641,51.4,MEASURING
290.0,6669.181,843.533,1989.73,-2.313,2.819,6.641,51.4,MESSAGING
290.0,6669.181,843.533,1989.73,-2.313,2.819,6.641,51.4,SENSING
290.0,6669.181,843.533,1989.73,-2.313,2.819,6.641,51.4,MANEUVERING
290.0,6669.181,843.533,1989.73,-2.313,2.819,6.641,51.4,LISTENING
293.19,6661.767,852.505,2010.891,-2.338,2.816,6.633,54.59,MANEUVERING
293.19,6661.767,852.505,2010.891,-2.338,2.816,6.633,54.59,SENSING
293.19,6661.767,852.505,2010.891,-2.338,2.816,6.633,54.59,TRAVELING
293.19,6661.767,852.505,2010.891,-2.338,2.816,6.633,54.59,LISTENING
300.0,6645.678,871.625,2055.986,-2.39,2.809,6.617,54.59,TRAVELING
300.0,6645.678,871.625,2055.986,-2.39,2.809,6.617,54.59,SENSING
300.0,6645.678,871.625,2055.986,-2.39,2.809,6.617,54.59,MEASURING
300.0,6645.678,871.625,2055.986,-2.39,2.809,6.617,54.59,MESSAGING
300.0,6645.678,871.625,2055.986,-2.39,2.809,6.617,54.59,SENSING
300.0,6645.678,871.625,2055.986,-2.39,2.809,6.617,54.59,MANEUVERING
300.0,6645.678,871.625,2055.986,-2.39,2.809,6.617,54.59,LISTENING
305.63,6632.108,887.397,2093.185,-2.434,2.804,6.604,48.96,MANEUVERING
305.63,6632.108,887.397,2093.185,-2.434,2.804,6.604,48.96,SENSING
305.63,6632.108,887.397,2093.185,-2.434,2.804,6.604,48.96,TRAVELING
305.63,6632.108,887.397,2093.185,-2.434,2.804,6.604,48.96,SENSING
305.63,6632.108,887.397,2093.185,-2.434,2.804,6.604,48.96,LISTENING
310.0,6621.408,899.616,2122.005,-2.467,2.799,6.593,48.96,SENSING
310.0,6621.408,899.616,2122.005,-2.467,2.799,6.593,48.96,MEASURING
310.0,6621.408,899.616,2122.005,-2.467,2.799,6.593,48.96,MESSAGING
310.0,6621.408,899.616,2122.005,-2.467,2.799,6.593,48.96,SENSING
310.0,6621.408,899.616,2122.005,-2.467,2.799,6.593,48.96,MANEUVERING
310.0,6621.408,899.616,2122.005,-2.467,2.799,6.593,48.96,LISTENING
316.76,6604.567,918.48,2166.496,-2.519,2.792,6.576,42.2,MANEUVERING
316.76,6604.567,918.48,2166.496,-2.519,2.792,6.576,42.2,SENSING
316.76,6604.567,918.48,2166.496,-2.519,2.792,6.576,42.2,TRAVELING
316.76,6604.567,918.48,2166.496,-2.519,2.792,6.576,42.2,LISTENING
340.0,6544.019,982.955,2318.561,-2.695,2.766,6.516,42.2,TRAVELING
340.0,6544.019,982.955,2318.561,-2.695,2.766,6.516,42.2,SENSING
340.0,6544.019,982.955,2318.561,-2.695,2.766,6.516,42.2,MEASURING
340.0,6544.019,982.955,2318.561,-2.695,2.766,6.516,42.2,MESSAGING
340.0,6544.019,982.955,2318.561,-2.695,2.766,6.516,42.2,SENSING
340.0,6544.019,982.955,2318.561,-2.695,2.766,6.516,42.2,MANEUVERING
340.0,6544.019,982.955,2318.561,-2.695,2.766,6.516,42.2,LISTENING
340.6,6542.402,984.612,2322.468,-2.7,2.766,6.515,41.6,MANEUVERING
340.6,6542.402,984.612,2322.468,-2.7,2.766,6.515,41.6,SENSING
340.6,6542.402,984.612,2322.468,-2.7,2.766,6.515,41.6,TRAVELING
340.6,6542.402,984.612,2322.468,-2.7,2.766,6.515,41.6,LISTENING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,41.6,TRAVELING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,41.6,SENSING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,41.6,MEASURING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,41.6,MESSAGING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,41.6,SENSING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,41.6,MANEUVERING
350.0,6516.708,1010.512,2383.553,-2.771,2.755,6.489,41.6,LISTENING
353.82,6506.076,1021.009,2408.308,-2.8,2.75,6.478,45.42,MANEUVERING
353.82,6506.076,1021.009,2408.308,-2.8,2.75,6.478,45.42,SENSING
353.82,6506.076,1021.009,2408.308,-2.8,2.75,6.478,45.42,TRAVELING
353.82,6506.076,1021.009,2408.308,-2.8,2.75,6.478,45.42,LISTENING
360.0,6488.644,1037.953,2448.271,-2.846,2.743,6.461,45.42,TRAVELING
360.0,6488.644,1037.953,2448.271,-2.846,2.743,6.461,45.42,SENSING
360.0,6488.644,1037.953,2448.271,-2.846,2.743,6.461,45.42,MEASURING
360.0,6488.644,1037.953,2448.271,-2.846,2.743,6.461,45.42,MESSAGING
360.0,6488.644,1037.953,2448.271,-2.846,2.743,6.461,45.42,SENSING
360.0,6488.644,1037.953,2448.271,-2.846,2.743,6.461,45.42,MANEUVERING
360.0,6488.644,1037.953,2448.271,-2.846,2.743,6.461,45.42,LISTENING
361.8,6483.513,1042.88,2459.89,-2.859,2.741,6.456,47.22,MANEUVERING
361.8,6483.513,1042.88,2459.89,-2.859,2.741,6.456,47.22,SENSING
361.8,6483.513,1042.88,2459.89,-2.859,2.741,6.456,47.22,TRAVELING
361.8,6483.513,1042.88,2459.89,-2.859,2.741,6.456,47.22,LISTENING
370.0,6459.832,1065.274,2512.706,-2.921,2.731,6.432,47.22,TRAVELING
370.0,6459.832,1065.274,2512.706,-2.921,2.731,6.432,47.22,SENSING
370.0,6459.832,1065.274,2512.706,-2.921,2.731,6.432,47.22,MEASURING
370.0,6459.832,1065.274,2512.706,-2.921,2.731,6.432,47.22,MESSAGING
370.0,6459.832,1065.274,2512.706,-2.921,2.731,6.432,47.22,SENSING
370.0,6459.832,1065.274,2512.706,-2.921,2.731,6.432,47.22,MANEUVERING
370.0,6459.832,1065.274,2512.706,-2.921,2.731,6.432,47.22,LISTENING
371.77,6454.654,1070.098,2524.081,-2.934,2.729,6.427,45.45,MANEUVERING
371.77,6454.654,1070.098,2524.081,-2.934,2.729,6.427,45.45,SENSING
371.77,6454.654,1070.098,2524.081,-2.934,2.729,6.427,45.45,TRAVELING
371.77,6454.654,1070.098,2524.081,-2.934,2.729,6.427,45.45,LISTENING
390.0,6399.973,1119.546,2640.698,-3.069,2.706,6.373,45.45,TRAVELING
390.0,6399.973,1119.546,2640.698,-3.069,2.706,6.373,45.45,SENSING
390.0,6399.973,1119.546,2640.698,-3.069,2.706,6.373,45.45,MEASURING
390.0,6399.973,1119.546,2640.698,-3.069,2.706,6.373,45.45,MESSAGING
390.0,6399.973,1119.546,2640.698,-3.069,2.706,6.373,45.45,SENSING
390.0,6399.973,1119.546,2640.698,-3.069,2.706,6.373,45.45,MANEUVERING
390.0,6399.973,1119.546,2640.698,-3.069,2.706,6.373,45.45,LISTENING
395.31,6383.584,1133.87,2674.477,-3.108,2.699,6.357,50.76,MANEUVERING
395.31,6383.584,1133.87,2674.477,-3.108,2.699,6.357,50.76,SENSING
395.31,6383.584,1133.87,2674.477,-3.108,2.699,6.357,50.76,TRAVELING
395.31,6383.584,1133.87,2674.477,-3.108,2.699,6.357,50.76,SENSING
395.31,6383.584,1133.87,2674.477,-3.108,2.699,6.357,50.76,LISTENING
400.0,6368.935,1146.49,2704.241,-3.143,2.693,6.342,50.76,SENSING
400.0,6368.935,1146.49,2704.241,-3.143,2.693,6.342,50.76,MEASURING
400.0,6368.935,1146.49,2704.241,-3.143,2.693,6.342,50.76,MESSAGING
400.0,6368.935,1146.49,2704.241,-3.143,2.693,6.342,50.76,SENSING
400.0,6368.935,1146.49,2704.241,-3.143,2.693,6.342,50.76,MANEUVERING
400.0,6368.935,1146.49,2704.241,-3.143,2.693,6.342,50.76,LISTENING
400.45,6367.521,1147.699,2707.093,-3.146,2.692,6.341,50.31,MANEUVERING
400.45,6367.521,1147.699,2707.093,-3.146,2.692,6.341,50.31,SENSING
400.45,6367.521,1147.699,2707.093,-3.146,2.692,6.341,50.31,TRAVELING
400.45,6367.521,1147.699,2707.093,-3.146,2.692,6.341,50.31,LISTENING
410.0,6337.161,1173.302,2767.471,-3.216,2.679,6.31,50.31,TRAVELING
410.0,6337.161,1173.302,2767.471,-3.216,2.679,6.31,50.31,SENSING
410.0,6337.161,1173.302,2767.471,-3.216,2.679,6.31,50.31,MEASURING
410.0,6337.161,1173.302,2767.471,-3.216,2.679,6.31,50.31,MESSAGING
410.0,6337.161,1173.302,2767.471,-3.216,2.679,6.31,50.31,SENSING
410.0,6337.161,1173.302,2767.471,-3.216,2.679,6.31,50.31,MANEUVERING
410.0,6337.161,1173.302,2767.471,-3.216,2.679,6.31,50.31,LISTENING
410.94,6334.137,1175.815,2773.398,-3.223,2.678,6.307,51.25,MANEUVERING
410.94,6334.137,1175.815,2773.398,-3.223,2.678,6.307,51.25,SENSING
410.94,6334.137,1175.815,2773.398,-3.223,2.678,6.307,51.25,TRAVELING
410.94,6334.137,1175.815,2773.398,-3.223,2.678,6.307,51.25,LISTENING
420.0,6304.657,1199.979,2830.382,-3.289,2.666,6.278,51.25,TRAVELING
420.0,6304.657,1199.979,2830.382,-3.289,2.666,6.278,51.25,SENSING
420.0,6304.657,1199.979,2830.382,-3.289,2.666,6.278,51.25,MEASURING
420.0,6304.657,1199.979,2830.382,-3.289,2.666,6.278,51.25,MESSAGING
420.0,6304.657,1199.979,2830.382,-3.289,2.666,6.278,51.25,SENSING
420.0,6304.657,1199.979,2830.382,-3.289,2.666,6.278,51.25,MANEUVERING
420.0,6304.657,1199.979,2830.382,-3.289,2.666,6.278,51.25,LISTENING
421.87,6298.498,1204.952,2842.11,-3.303,2.663,6.272,49.38,MANEUVERING
421.87,6298.498,1204.952,2842.11,-3.303,2.663,6.272,49.38,SENSING
421.87,6298.498,1204.952,2842.11,-3.303,2.663,6.272,49.38,TRAVELING
421.87,6298.498,1204.952,2842.11,-3.303,2.663,6.272,49.38,LISTENING
440.0,6237.471,1252.916,2955.217,-3.434,2.637,6.211,49.38,TRAVELING
440.0,6237.471,1252.916,2955.217,-3.434,2.637,6.211,49.38,SENSING
440.0,6237.471,1252.916,2955.217,-3.434,2.637,6.211,49.38,MEASURING
440.0,6237.471,1252.916,2955.217,-3.434,2.637,6.211,49.38,MESSAGING
440.0,6237.471,1252.916,2955.217,-3.434,2.637,6.211,49.38,SENSING
440.0,6237.471,1252.916,2955.217,-3.434,2.637,6.211,49.38,MANEUVERING
440.0,6237.471,1252.916,2955.217,-3.434,2.637,6.211,49.38,LISTENING
441.37,6232.763,1256.521,2963.719,-3.444,2.635,6.207,50.75,MANEUVERING
441.37,6232.763,1256.521,2963.719,-3.444,2.635,6.207,50.75,SENSING
441.37,6232.763,1256.521,2963.719,-3.444,2.635,6.207,50.75,TRAVELING
441.37,6232.763,1256.521,2963.719,-3.444,2.635,6.207,50.75,LISTENING
450.0,6202.796,1279.169,3017.127,-3.506,2.623,6.177,50.75,TRAVELING
450.0,6202.796,1279.169,3017.127,-3.506,2.623,6.177,50.75,SENSING
450.0,6202.796,1279.169,3017.127,-3.506,2.623,6.177,50.75,MEASURING
450.0,6202.796,1279.169,3017.127,-3.506,2.623,6.177,50.75,MESSAGING
450.0,6202.796,1279.169,3017.127,-3.506,2.623,6.177,50.75,SENSING
450.0,6202.796,1279.169,3017.127,-3.506,2.623,6.177,50.75,MANEUVERING
450.0,6202.796,1279.169,3017.127,-3.506,2.623,6.177,50.75,LISTENING
450.96,6199.43,1281.682,3023.052,-3.513,2.621,6.174,51.71,MANEUVERING
450.96,6199.43,1281.682,3023.052,-3.513,2.621,6.174,51.71,SENSING
450.96,6199.43,1281.682,3023.052,-3.513,2.621,6.174,51.71,TRAVELING
450.96,6199.43,1281.682,3023.052,-3.513,2.621,6.174,51.71,LISTENING
480.0,6094.5,1357.035,3200.74,-3.719,2.577,6.069,51.71,TRAVELING
480.0,6094.5,1357.035,3200.74,-3.719,2.577,6.069,51.71,SENSING
480.0,6094.5,1357.035,3200.74,-3.719,2.577,6.069,51.71,MEASURING
480.0,6094.5,1357.035,3200.74,-3.719,2.577,6.069,51.71,MESSAGING
480.0,6094.5,1357.035,3200.74,-3.719,2.577,6.069,51.71,SENSING
480.0,6094.5,1357.035,3200.74,-3.719,2.577,6.069,51.71,MANEUVERING
480.0,6094.5,1357.035,3200.74,-3.719,2.577,6.069,51.71,LISTENING
483.75,6080.517,1366.671,3223.462,-3.745,2.571,6.055,47.96,MANEUVERING
483.75,6080.517,1366.671,3223.462,-3.745,2.571,6.055,47.96,SENSING
483.75,6080.517,1366.671,3223.462,-3.745,2.571,6.055,47.96,TRAVELING
483.75,6080.517,1366.671,3223.462,-3.745,2.571,6.055,47.96,LISTENING
490.0,6056.991,1382.682,3261.216,-3.789,2.561,6.032,47.96,TRAVELING
490.0,6056.991,1382.682,3261.216,-3.789,2.561,6.032,47.96,SENSING
490.0,6056.991,1382.682,3261.216,-3.789,2.561,6.032,47.96,MEASURING
490.0,6056.991,1382.682,3261.216,-3.789,2.561,6.032,47.96,MESSAGING
490.0,6056.991,1382.682,3261.216,-3.789,2.561,6.032,47.96,SENSING
490.0,6056.991,1382.682,3261.216,-3.789,2.561,6.032,47.96,MANEUVERING
490.0,6056.991,1382.682,3261.216,-3.789,2.561,6.032,47.96,LISTENING
493.34,6044.308,1391.213,3281.331,-3.812,2.556,6.019,51.3,MANEUVERING
493.34,6044.308,1391.213,3281.331,-3.812,2.556,6.019,51.3,SENSING
493.34,6044.308,1391.213,3281.331,-3.812,2.556,6.019,51.3,TRAVELING
493.34,6044.308,1391.213,3281.331,-3.812,2.556,6.019,51.3,LISTENING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,51.3,TRAVELING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,51.3,SENSING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,51.3,MEASURING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,51.3,MESSAGING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,51.3,SENSING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,51.3,MANEUVERING
500.0,6018.785,1408.171,3321.316,-3.858,2.545,5.994,51.3,LISTENING
500.46,6017.01,1409.339,3324.071,-3.861,2.545,5.992,51.76,MANEUVERING
500.46,6017.01,1409.339,3324.071,-3.861,2.545,5.992,51.76,SENSING
500.46,6017.01,1409.339,3324.071,-3.861,2.545,5.992,51.76,TRAVELING
500.46,6017.01,1409.339,3324.071,-3.861,2.545,5.992,51.76,LISTENING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,51.76,TRAVELING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,51.76,SENSING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,51.76,MEASURING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,51.76,MESSAGING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,51.76,SENSING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,51.76,MANEUVERING
510.0,5979.884,1433.497,3381.033,-3.927,2.529,5.955,51.76,LISTENING
513.12,5967.606,1441.365,3399.585,-3.949,2.524,5.943,48.64,MANEUVERING
513.12,5967.606,1441.365,3399.585,-3.949,2.524,5.943,48.64,SENSING
513.12,5967.606,1441.365,3399.585,-3.949,2.524,5.943,48.64,TRAVELING
513.12,5967.606,1441.365,3399.585,-3.949,2.524,5.943,48.64,LISTENING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,48.64,TRAVELING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,48.64,SENSING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,48.64,MEASURING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,48.64,MESSAGING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,48.64,SENSING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,48.64,MANEUVERING
520.0,5940.295,1458.659,3440.36,-3.996,2.512,5.916,48.64,LISTENING
521.95,5932.496,1463.546,3451.883,-4.009,2.509,5.908,50.59,MANEUVERING
521.95,5932.496,1463.546,3451.883,-4.009,2.509,5.908,50.59,SENSING
521.95,5932.496,1463.546,3451.883,-4.009,2.509,5.908,50.59,TRAVELING
521.95,5932.496,1463.546,3451.883,-4.009,2.509,5.908,50.59,LISTENING
530.0,5900.022,1483.653,3499.291,-4.064,2.495,5.876,50.59,TRAVELING
530.0,5900.022,1483.653,3499.291,-4.064,2.495,5.876,50.59,SENSING
530.0,5900.022,1483.653,3499.291,-4.064,2.495,5.876,50.59,MEASURING
530.0,5900.022,1483.653,3499.291,-4.064,2.495,5.876,50.59,MESSAGING
530.0,5900.022,1483.653,3499.291,-4.064,2.495,5.876,50.59,SENSING
530.0,5900.022,1483.653,3499.291,-4.064,2.495,5.876,50.59,MANEUVERING
530.0,5900.022,1483.653,3499.291,-4.064,2.495,5.876,50.59,LISTENING
535.78,5876.434,1498.022,3533.17,-4.103,2.486,5.853,44.81,MANEUVERING
535.78,5876.434,1498.022,3533.17,-4.103,2.486,5.853,44.81,SENSING
535.78,5876.434,1498.022,3533.17,-4.103,2.486,5.853,44.81,TRAVELING
535.78,5876.434,1498.022,3533.17,-4.103,2.486,5.853,44.81,SENSING
535.78,5876.434,1498.022,3533.17,-4.103,2.486,5.853,44.81,LISTENING
540.0,5859.07,1508.476,3557.82,-4.132,2.478,5.835,44.81,SENSING
540.0,5859.07,1508.476,3557.82,-4.132,2.478,5.835,44.81,MEASURING
540.0,5859.07,1508.476,3557.82,-4.132,2.478,5.835,44.81,MESSAGING
540.0,5859.07,1508.476,3557.82,-4.132,2.478,5.835,44.81,SENSING
540.0,5859.07,1508.476,3557.82,-4.132,2.478,5.835,44.81,MANEUVERING
540.0,5859.07,1508.476,3557.82,-4.132,2.478,5.835,44.81,LISTENING
540.35,5857.624,1509.342,3559.861,-4.134,2.478,5.834,44.46,MANEUVERING
540.35,5857.624,1509.342,3559.861,-4.134,2.478,5.834,44.46,SENSING
540.35,5857.624,1509.342,3559.861,-4.134,2.478,5.834,44.46,TRAVELING
540.35,5857.624,1509.342,3559.861,-4.134,2.478,5.834,44.46,LISTENING
550.0,5817.443,1533.126,3615.938,-4.199,2.461,5.794,44.46,TRAVELING
550.0,5817.443,1533.126,3615.938,-4.199,2.461,5.794,44.46,SENSING
550.0,5817.443,1533.126,3615.938,-4.199,2.461,5.794,44.46,MEASURING
550.0,5817.443,1533.126,3615.938,-4.199,2.461,5.794,44.46,MESSAGING
550.0,5817.443,1533.126,3615.938,-4.199,2.461,5.794,44.46,SENSING
550.0,5817.443,1533.126,3615.938,-4.199,2.461,5.794,44.46,MANEUVERING
550.0,5817.443,1533.126,3615.938,-4.199,2.461,5.794,44.46,LISTENING
552.79,5805.709,1539.973,3632.079,-4.218,2.456,5.782,47.25,MANEUVERING
552.79,5805.709,1539.973,3632.079,-4.218,2.456,5.782,47.25,SENSING
552.79,5805.709,1539.973,3632.079,-4.218,2.456,5.782,47.25,TRAVELING
552.79,5805.709,1539.973,3632.079,-4.218,2.456,5.782,47.25,LISTENING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,47.25,TRAVELING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,47.25,SENSING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,47.25,MEASURING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,47.25,MESSAGING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,47.25,SENSING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,47.25,MANEUVERING
560.0,5775.147,1557.601,3673.64,-4.266,2.443,5.752,47.25,LISTENING
565.05,5753.534,1569.892,3702.619,-4.3,2.434,5.731,42.2,MANEUVERING
565.05,5753.534,1569.892,3702.619,-4.3,2.434,5.731,42.2,SENSING
565.05,5753.534,1569.892,3702.619,-4.3,2.434,5.731,42.2,TRAVELING
565.05,5753.534,1569.892,3702.619,-4.3,2.434,5.731,42.2,SENSING
565.05,5753.534,1569.892,3702.619,-4.3,2.434,5.731,42.2,LISTENING
570.0,5732.186,1581.896,3730.919,-4.332,2.425,5.709,42.2,SENSING
570.0,5732.186,1581.896,3730.919,-4.332,2.425,5.709,42.2,MEASURING
570.0,5732.186,1581.896,3730.919,-4.332,2.425,5.709,42.2,MESSAGING
570.0,5732.186,1581.896,3730.919,-4.332,2.425,5.709,42.2,SENSING
570.0,5732.186,1581.896,3730.919,-4.332,2.425,5.709,42.2,MANEUVERING
570.0,5732.186,1581.896,3730.919,-4.332,2.425,5.709,42.2,LISTENING
577.68,5698.744,1600.432,3774.618,-4.383,2.411,5.676,49.88,MANEUVERING
577.68,5698.744,1600.432,3774.618,-4.383,2.411,5.676,49.88,SENSING
577.68,5698.744,1600.432,3774.618,-4.383,2.411,5.676,49.88,TRAVELING
577.68,5698.744,1600.432,3774.618,-4.383,2.411,5.676,49.88,SENSING
577.68,5698.744,1600.432,3774.618,-4.383,2.411,5.676,49.88,LISTENING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,49.88,SENSING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,49.88,MEASURING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,49.88,MESSAGING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,49.88,SENSING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,49.88,MANEUVERING
580.0,5688.565,1606.01,3787.769,-4.398,2.407,5.666,49.88,LISTENING
582.25,5678.66,1611.41,3800.5,-4.413,2.402,5.656,52.13,MANEUVERING
582.25,5678.66,1611.41,3800.5,-4.413,2.402,5.656,52.13,SENSING
582.25,5678.66,1611.41,3800.5,-4.413,2.402,5.656,52.13,TRAVELING
582.25,5678.66,1611.41,3800.5,-4.413,2.402,5.656,52.13,LISTENING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,52.13,TRAVELING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,52.13,SENSING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,52.13,MEASURING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,52.13,MESSAGING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,52.13,SENSING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,52.13,MANEUVERING
590.0,5644.29,1629.939,3844.183,-4.463,2.388,5.622,52.13,LISTENING
594.38,5624.693,1640.362,3868.753,-4.492,2.38,5.603,47.75,MANEUVERING
594.38,5624.693,1640.362,3868.753,-4.492,2.38,5.603,47.75,SENSING
594.38,5624.693,1640.362,3868.753,-4.492,2.38,5.603,47.75,TRAVELING
594.38,5624.693,1640.362,3868.753,-4.492,2.38,5.603,47.75,LISTENING
600.0,5599.366,1653.682,3900.154,-4.528,2.369,5.578,47.75,TRAVELING
600.0,5599.366,1653.682,3900.154,-4.528,2.369,5.578,47.75,SENSING
600.0,5599.366,1653.682,3900.154,-4.528,2.369,5.578,47.75,MEASURING
600.0,5599.366,1653.682,3900.154,-4.528,2.369,5.578,47.75,MESSAGING
600.0,5599.366,1653.682,3900.154,-4.528,2.369,5.578,47.75,SENSING
600.0,5599.366,1653.682,3900.154,-4.528,2.369,5.578,47.75,MANEUVERING
600.0,5599.366,1653.682,3900.154,-4.528,2.369,5.578,47.75,LISTENING
601.42,5592.935,1657.038,3908.066,-4.537,2.366,5.571,49.17,MANEUVERING
601.42,5592.935,1657.038,3908.066,-4.537,2.366,5.571,49.17,SENSING
601.42,5592.935,1657.038,3908.066,-4.537,2.366,5.571,49.17,TRAVELING
601.42,5592.935,1657.038,3908.066,-4.537,2.366,5.571,49.17,LISTENING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,49.17,TRAVELING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,49.17,SENSING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,49.17,MEASURING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,49.17,MESSAGING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,49.17,SENSING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,49.17,MANEUVERING
610.0,5553.798,1677.234,3955.677,-4.592,2.35,5.532,49.17,LISTENING
610.22,5552.789,1677.75,3956.893,-4.593,2.349,5.531,48.95,MANEUVERING
610.22,5552.789,1677.75,3956.893,-4.593,2.349,5.531,48.95,SENSING
610.22,5552.789,1677.75,3956.893,-4.593,2.349,5.531,48.95,TRAVELING
610.22,5552.789,1677.75,3956.893,-4.593,2.349,5.531,48.95,LISTENING
620.0,5507.592,1700.595,4010.745,-4.656,2.331,5.487,48.95,TRAVELING
620.0,5507.592,1700.595,4010.745,-4.656,2.331,5.487,48.95,SENSING
