GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,lat [deg],lon [deg]
714,2142,67.491,-84.014
714,2633,58.573,-70.027
714,2653,56.061,-67.847
714,2909,68.041,-84.074
714,2968,57.298,-68.616
714,3430,55.914,-67.771
714,3669,58.072,-69.909
714,4162,54.288,-66.033
714,4305,58.043,-69.344
714,4316,58.122,-70.545
714,4481,60.429,-73.254
714,4712,57.089,-68.678
715,350,54.366,-66.155
715,511,54.469,-66.615
715,537,54.74,-66.323
715,704,56.783,-68.163
715,721,55.868,-66.03
715,1293,56.626,-68.376
715,1485,55.6,-67.644
715,1758,55.881,-66.848
715,1774,54.393,-66.462
715,1848,53.857,-65.785
715,1867,54.443,-65.651
715,1899,56.367,-67.812
715,2177,54.312,-65.316
715,2183,60.332,-70.137
715,2398,54.463,-65.113
715,2435,59.706,-70.636
715,2633,58.573,-70.027
715,2653,56.061,-67.847
715,2909,68.041,-84.074
715,2968,57.298,-68.616
715,3007,58.469,-68.432
715,3179,58.553,-68.941
715,3430,55.914,-67.771
715,3570,58.638,-69.177
715,3664,54.557,-65.586
715,3669,58.072,-69.909
715,4162,54.288,-66.033
715,4305,58.043,-69.344
715,4511,54.797,-65.273
715,4712,57.089,-68.678
715,4734,64.697,-75.544
715,4971,54.607,-65.754
716,372,68.855,-81.99
716,576,55.407,-64.538
716,721,55.868,-66.03
716,1109,64.949,-75.457
716,1867,54.443,-65.651
716,2152,57.504,-66.603
716,2177,54.312,-65.316
716,2183,60.332,-70.137
716,2398,54.463,-65.113
716,2469,70.859,-87.639
716,2645,55.312,-64.522
716,2775,56.81,-66.719
716,3007,58.469,-68.432
716,3179,58.553,-68.941
716,3217,56.032,-65.493
716,3245,56.564,-66.392
716,3286,57.543,-66.834
716,3374,70.721,-85.245
716,3482,58.096,-66.703
716,3495,54.927,-64.431
716,3570,58.638,-69.177
716,3656,71.347,-88.501
716,3664,54.557,-65.586
716,3725,54.781,-64.156
716,3849,65.174,-75.73
716,4087,65.005,-75.398
716,4255,69.374,-82.35
716,4266,56.34,-65.56
716,4416,57.689,-67.06
716,4511,54.797,-65.273
716,4524,57.195,-66.377
716,4734,64.697,-75.544
716,4789,69.693,-84.265
716,4937,56.306,-66.272
716,4971,54.607,-65.754
717,372,68.855,-81.99
717,576,55.407,-64.538
717,975,55.992,-64.299
717,1415,56.153,-64.211
717,2152,57.504,-66.603
717,2163,55.034,-63.867
717,2224,54.412,-63.536
717,2566,64.88,-73.03
717,2645,55.312,-64.522
717,2656,55.414,-63.989
717,2795,55.59,-64.059
717,3217,56.032,-65.493
717,3286,57.543,-66.834
717,3374,70.721,-85.245
717,3401,57.909,-66.377
717,3482,58.096,-66.703
717,3495,54.927,-64.431
717,3656,71.347,-88.501
717,3725,54.781,-64.156
717,4255,69.374,-82.35
717,4266,56.34,-65.56
717,4416,57.689,-67.06
717,4460,56.428,-64.498
717,4524,57.195,-66.377
717,4736,56.233,-64.726
717,4748,64.493,-73.104
717,4862,55.63,-64.051
718,57,65.408,-71.735
718,780,64.691,-71.941
718,975,55.992,-64.299
718,1054,70.267,-79.685
718,1185,55.944,-63.099
718,1415,56.153,-64.211
718,1625,65.618,-71.882
718,2163,55.034,-63.867
718,2224,54.412,-63.536
718,2566,64.88,-73.03
718,2656,55.414,-63.989
718,2749,70.173,-80.503
718,2771,55.315,-63.111
718,2795,55.59,-64.059
718,2986,54.945,-62.671
718,3593,56.391,-63.724
718,3949,72.086,-84.566
718,4460,56.428,-64.498
718,4736,56.233,-64.726
718,4777,58.025,-64.956
718,4862,55.63,-64.051
719,57,65.408,-71.735
719,492,70.584,-79.85
719,871,71.129,-79.346
719,1054,70.267,-79.685
719,1185,55.944,-63.099
719,1625,65.618,-71.882
719,1639,70.815,-79.202
719,1694,70.881,-80.694
719,1935,56.762,-62.503
719,1988,65.642,-71.816
719,2705,64.106,-69.314
719,2749,70.173,-80.503
719,2908,72.051,-81.556
719,2964,55.184,-61.499
719,2986,54.945,-62.671
719,3034,56.63,-62.512
719,3174,71.145,-80.105
719,3312,55.024,-61.165
719,3593,56.391,-63.724
719,3825,54.856,-61.418
719,3949,72.086,-84.566
719,4303,71.059,-79.813
719,4670,57.116,-62.962
719,4777,58.025,-64.956
719,4973,71.976,-81.31
720,35,66.564,-71.413
720,871,71.129,-79.346
720,1296,69.43,-75.792
720,1639,70.815,-79.202
720,1923,69.133,-74.751
720,1935,56.762,-62.503
720,2448,68.445,-73.505
720,2585,68.972,-74.769
720,2649,64.192,-67.163
720,2705,64.106,-69.314
720,2908,72.051,-81.556
720,2964,55.184,-61.499
720,3034,56.63,-62.512
720,3174,71.145,-80.105
720,3312,55.024,-61.165
720,3825,54.856,-61.418
720,4073,55.922,-61.262
720,4303,71.059,-79.813
720,4474,67.396,-71.343
720,4561,70.942,-78.685
720,4638,69.032,-73.865
720,4670,57.116,-62.962
720,4973,71.976,-81.31
721,1777,66.754,-68.976
721,2259,68.284,-71.452
721,2265,69.662,-73.361
721,2448,68.445,-73.505
721,2649,64.192,-67.163
721,3663,67.524,-70.882
721,3946,68.736,-71.357
721,4012,64.792,-67.599
721,4073,55.922,-61.262
721,4363,67.59,-70.261
721,4474,67.396,-71.343
721,4638,69.032,-73.865
721,4752,65.901,-68.584
722,532,70.467,-73.437
722,541,70.487,-72.866
722,1777,66.754,-68.976
722,2265,69.662,-73.361
722,3861,67.699,-68.109
722,3946,68.736,-71.357
722,4057,69.566,-71.799
722,4363,67.59,-70.261
722,4935,66.887,-67.142
723,541,70.487,-72.866
723,1351,70.486,-69.682
723,2620,67.096,-66.864
723,3861,67.699,-68.109
723,4935,66.887,-67.142
724,1351,70.486,-69.682
731,2195,67.817,-53.117
731,3456,67.16,-53.326
732,2195,67.817,-53.117
732,2203,62.495,-49.768
732,2568,66.996,-52.28
732,2598,67.565,-52.391
732,2710,64.21,-50.581
732,2760,63.74,-50.302
732,3331,72.069,-54.581
732,3456,67.16,-53.326
732,3491,65.348,-50.931
732,4093,65.237,-51.316
732,4304,65.576,-50.603
732,4603,65.813,-51.672
733,1037,65.18,-50.234
733,2051,66.788,-50.832
733,2203,62.495,-49.768
733,2254,70.362,-52.33
733,2710,64.21,-50.581
733,2760,63.74,-50.302
733,3043,66.215,-49.851
733,3090,65.535,-50.488
733,3115,67.007,-50.702
733,3325,66.014,-50.206
733,3331,72.069,-54.581
733,3491,65.348,-50.931
733,4248,61.847,-48.343
733,4304,65.576,-50.603
734,2987,70.074,-50.569
734,3043,66.215,-49.851
734,4248,61.847,-48.343
747,1382,72.002,-25.844
748,1382,72.002,-25.844
748,4647,75.621,-20.058
753,3678,65.563,-20.449
754,2072,64.133,-21.03
754,3180,65.218,-19.681
754,3678,65.563,-20.449
755,2146,64.346,-18.796
755,3180,65.218,-19.681
755,4397,65.595,-17.085
756,2146,64.346,-18.796
756,4397,65.595,-17.085
757,2985,64.947,-15.793
757,3147,65.28,-14.423
758,3147,65.28,-14.423
770,3856,53.99,-9.198
771,1097,53.311,-9.076
771,1541,67.417,16.519
771,1734,54.473,-8.03
771,1895,67.516,16.843
771,2148,53.581,-9.32
771,3299,57.409,-4.332
771,3657,66.772,14.141
771,3856,53.99,-9.198
772,461,54.751,-6.469
772,819,65.857,13.794
772,1097,53.311,-9.076
772,1519,52.762,-8.477
772,1541,67.417,16.519
772,1655,53.435,-7.957
772,1734,54.473,-8.03
772,1895,67.516,16.843
772,2432,56.011,-4.59
772,2880,66.906,16.842
772,3279,66.056,14.865
772,3299,57.409,-4.332
772,3657,66.772,14.141
772,4004,66.178,14.505
772,4091,66.996,15.958
772,4607,56.399,-5.142
773,461,54.751,-6.469
773,819,65.857,13.794
773,1414,64.083,11.631
773,1519,52.762,-8.477
773,1655,53.435,-7.957
773,1716,64.705,13.207
773,1842,66.978,18.569
773,2432,56.011,-4.59
773,2494,66.571,17.732
773,2638,66.416,17.307
773,2779,66.632,18.868
773,2880,66.906,16.842
773,3279,66.056,14.865
773,3387,61.912,6.115
773,3549,66.437,16.805
773,3564,64.706,11.469
773,3590,65.512,15.627
773,4004,66.178,14.505
773,4282,65.009,13.537
774,719,65.877,17.994
774,792,66.073,17.856
774,892,65.591,18.163
774,1414,64.083,11.631
774,1716,64.705,13.207
774,1830,64.695,13.741
774,1842,66.978,18.569
774,2070,65.471,15.85
774,2368,65.319,17.315
774,2494,66.571,17.732
774,2529,64.508,14.141
774,2638,66.416,17.307
774,2779,66.632,18.868
774,2920,63.267,10.54
774,3201,64.967,15.444
774,3284,65.641,17.436
774,3387,61.912,6.115
774,3549,66.437,16.805
774,3590,65.512,15.627
774,3826,64.566,14.119
774,4216,64.708,14.195
774,4282,65.009,13.537
774,4342,61.497,6.12
774,4642,62.398,8.54
774,4766,66.087,17.916
775,719,65.877,17.994
775,892,65.591,18.163
775,910,63.405,13.368
775,1042,65.112,17.03
775,1570,64.138,15.905
775,1669,63.772,13.067
775,1673,64.662,16.538
775,1830,64.695,13.741
775,2033,64.87,16.742
775,2368,65.319,17.315
775,2529,64.508,14.141
775,2530,62.997,11.832
775,2920,63.267,10.54
775,2942,63.313,12.599
775,3201,64.967,15.444
775,3284,65.641,17.436
775,3498,63.659,12.593
775,3689,62.681,11.466
775,3692,63.548,14.284
775,3705,63.795,14.649
775,3760,64.161,15.998
775,3826,64.566,14.119
775,4216,64.708,14.195
775,4247,61.328,8.79
775,4433,65.438,18.617
775,4642,62.398,8.54
776,351,63.304,14.467
776,882,61.933,11.879
776,910,63.405,13.368
776,1197,63.838,15.597
776,1570,64.138,15.905
776,1673,64.662,16.538
776,2033,64.87,16.742
776,2039,62.905,14.569
776,2530,62.997,11.832
776,2942,63.313,12.599
776,3689,62.681,11.466
776,3692,63.548,14.284
776,3705,63.795,14.649
776,3760,64.161,15.998
776,3909,63.191,13.622
776,4059,63.374,14.384
776,4247,61.328,8.79
776,4433,65.438,18.617
776,4739,62.325,12.243
776,4756,62.404,12.959
776,4824,63.886,17.194
776,4832,60.733,8.01
776,4968,63.707,16.911
777,351,63.304,14.467
777,882,61.933,11.879
777,1197,63.838,15.597
777,2039,62.905,14.569
777,2154,59.822,8.317
777,2284,62.811,15.351
777,2614,62.027,14.281
777,3056,59.304,6.943
777,3576,61.462,11.283
777,3882,61.266,11.773
777,4059,63.374,14.384
777,4559,60.357,10.078
777,4590,59.666,8.002
777,4739,62.325,12.243
777,4756,62.404,12.959
777,4824,63.886,17.194
777,4968,63.707,16.911
778,473,60.399,11.228
778,1250,60.236,10.373
778,1270,59.965,9.998
778,2154,59.822,8.317
778,2200,59.019,8.518
778,2284,62.811,15.351
778,2614,62.027,14.281
778,2646,62.579,16.421
778,3056,59.304,6.943
778,3324,59.727,9.027
778,3365,62.43,15.434
778,3525,59.012,8.268
778,3773,58.658,7.815
778,3781,60.312,11.671
778,3882,61.266,11.773
778,3941,60.123,9.781
778,4559,60.357,10.078
778,4590,59.666,8.002
778,4661,61.408,13.721
779,473,60.399,11.228
779,1270,59.965,9.998
779,2111,61.865,16.644
779,2200,59.019,8.518
779,2357,59.64,11.156
779,2646,62.579,16.421
779,2715,63.696,22.9
779,2782,61.115,15.644
779,3070,59.205,9.527
779,3269,61.023,14.577
779,3404,61.764,16.839
779,3525,59.012,8.268
779,3773,58.658,7.815
779,3781,60.312,11.671
779,4581,59.399,10.741
779,4661,61.408,13.721
779,4929,60.837,14.118
779,5000,61.541,16.38
780,605,60.729,14.997
780,1204,63.263,23.622
780,1289,59.319,11.901
780,1726,59.353,12.816
780,2111,61.865,16.644
780,2239,59.468,13.035
780,2357,59.64,11.156
780,2630,60.466,15.57
780,2715,63.696,22.9
780,2782,61.115,15.644
780,3230,59.032,12.226
780,3269,61.023,14.577
780,3404,61.764,16.839
780,3619,59.144,12.207
780,3647,59.615,13.31
780,3948,61.259,16.83
780,4047,59.871,13.146
780,4330,60.159,15.18
780,4486,59.181,12.236
780,4581,59.399,10.741
780,4922,59.481,12.533
780,4929,60.837,14.118
780,5000,61.541,16.38
781,26,58.369,12.369
781,1204,63.263,23.622
781,1289,59.319,11.901
781,1310,58.976,14.116
781,1726,59.353,12.816
781,2239,59.468,13.035
781,2373,60.613,16.888
781,2630,60.466,15.57
781,2682,56.372,8.124
781,2796,60.409,17.201
781,3212,62.536,24.153
781,3230,59.032,12.226
781,3619,59.144,12.207
781,3647,59.615,13.31
781,3652,59.378,14.475
781,3813,60.243,16.832
781,3948,61.259,16.83
781,4047,59.871,13.146
781,4124,61.785,21.735
781,4330,60.159,15.18
781,4486,59.181,12.236
781,4849,59.984,15.813
781,4883,59.842,16.104
781,4922,59.481,12.533
782,26,58.369,12.369
782,363,59.272,16.292
782,578,61.511,23.691
782,638,56.003,8.132
782,1004,61.959,24.108
782,1310,58.976,14.116
782,1696,62.041,24.613
782,1772,61.682,23.183
782,1817,58.72,14.36
782,1949,61.34,22.849
782,2373,60.613,16.888
782,2682,56.372,8.124
782,2796,60.409,17.201
782,3119,57.875,12.442
782,3212,62.536,24.153
782,3652,59.378,14.475
782,3712,58.579,14.432
782,3813,60.243,16.832
782,4124,61.785,21.735
782,4849,59.984,15.813
782,4883,59.842,16.104
783,96,58.532,15.039
783,155,59.322,18.071
783,363,59.272,16.292
783,578,61.511,23.691
783,1000,61.42,24.145
783,1004,61.959,24.108
783,1091,61.328,23.752
783,1141,61.048,22.157
783,1327,58.114,15.044
783,1401,61.46,23.527
783,1495,61.278,24.036
783,1696,62.041,24.613
783,1772,61.682,23.183
783,1796,58.514,15.97
783,1817,58.72,14.36
783,1949,61.34,22.849
783,2188,58.595,16.084
783,2377,61.251,24.361
783,2642,58.953,16.882
783,2915,61.256,24.623
783,3119,57.875,12.442
783,3242,58.139,15.695
783,3552,58.852,16.627
783,3584,61.359,24.278
783,3712,58.579,14.432
783,3843,58.38,14.836
783,4221,61.469,24.077
783,4469,58.948,16.067
783,4764,61.259,24.833
784,94,52.615,5.648
784,126,61.284,25.596
784,155,59.322,18.071
784,528,51.63,3.901
784,1000,61.42,24.145
784,1026,56.766,13.656
784,1091,61.328,23.752
784,1327,58.114,15.044
784,1345,61.086,26.177
784,1364,51.701,4.14
784,1495,61.278,24.036
784,1586,61.175,25.518
784,1796,58.514,15.97
784,2086,51.821,4.14
784,2188,58.595,16.084
784,2377,61.251,24.361
784,2642,58.953,16.882
784,2714,60.991,26.549
784,2915,61.256,24.623
784,3242,58.139,15.695
784,3552,58.852,16.627
784,3584,61.359,24.278
784,3976,56.982,13.986
784,4221,61.469,24.077
784,4461,55.978,12.041
784,4764,61.259,24.833
784,4791,57.041,14.077
784,4981,57.295,14.312
785,94,52.615,5.648
785,126,61.284,25.596
785,528,51.63,3.901
785,1026,56.766,13.656
785,1345,61.086,26.177
785,1364,51.701,4.14
785,1586,61.175,25.518
785,1805,60.167,23.861
785,2101,56.549,14.765
785,2496,56.603,14.752
785,2714,60.991,26.549
785,3510,56.895,14.744
785,3684,56.676,14.13
785,3976,56.982,13.986
785,4461,55.978,12.041
785,4791,57.041,14.077
785,4981,57.295,14.312
786,2101,56.549,14.765
786,2496,56.603,14.752
786,3405,56.072,14.459
788,53,58.985,27.731
788,683,58.377,26.135
788,1590,53.506,12.65
788,1611,59.352,28.19
788,4369,48.601,4.711
788,4514,58.997,28.76
788,4599,53.456,12.278
788,4654,57.201,22.107
789,53,58.985,27.731
789,683,58.377,26.135
789,1611,59.352,28.19
789,2379,54.746,17.53
789,3248,53.526,14.637
789,4258,57.795,25.149
789,4369,48.601,4.711
789,4514,58.997,28.76
789,4654,57.201,22.107
790,2379,54.746,17.53
790,3248,53.526,14.637
790,4258,57.795,25.149
790,4643,56.851,24.274
791,2096,56.813,26.909
791,4643,56.851,24.274
792,298,46.206,6.15
792,323,47.657,8.862
792,842,47.002,7.019
792,2096,56.813,26.909
792,2887,54.135,21.711
792,3096,56.327,27.506
792,3715,54.873,24.003
792,3956,45.805,5.828
792,4470,47.125,7.229
793,298,46.206,6.15
793,323,47.657,8.862
793,842,47.002,7.019
793,1434,53.686,21.773
793,1566,47.053,8.311
793,2030,47.364,8.543
793,2422,43.42,3.701
793,2887,54.135,21.711
793,2965,52.661,19.136
793,3096,56.327,27.506
793,3457,56.055,28.213
793,3690,46.743,7.636
793,3715,54.873,24.003
793,3956,45.805,5.828
793,4037,55.592,26.676
793,4254,55.674,27.047
793,4470,47.125,7.229
793,4529,47.176,8.464
793,4986,55.606,27.106
794,1104,43.405,5.058
794,1434,53.686,21.773
794,1566,47.053,8.311
794,1790,43.462,4.495
794,2151,54.819,26.821
794,2422,43.42,3.701
794,2820,56.186,31.235
794,2965,52.661,19.136
794,3092,47.997,11.355
794,3185,56.046,31.297
794,3310,54.494,26.973
794,3457,56.055,28.213
794,3748,48.076,11.13
794,4037,55.592,26.676
794,4254,55.674,27.047
794,4529,47.176,8.464
794,4717,51.855,18.71
794,4986,55.606,27.106
795,853,45.673,8.682
795,1104,43.405,5.058
795,1195,45.791,9.429
795,1790,43.462,4.495
795,2151,54.819,26.821
795,2220,47.931,12.485
795,2820,56.186,31.235
795,3092,47.997,11.355
795,3185,56.046,31.297
795,3310,54.494,26.973
795,3848,48.634,14.235
795,4523,54.667,29.138
795,4717,51.855,18.71
796,853,45.673,8.682
796,1195,45.791,9.429
796,2220,47.931,12.485
796,2865,45.664,9.961
796,3816,47.948,13.592
796,3848,48.634,14.235
796,4523,54.667,29.138
797,485,45.448,10.693
797,2865,45.664,9.961
798,485,45.448,10.693
798,1228,47.671,16.801
798,4714,52.383,27.974
798,4969,47.999,17.27
799,1228,47.671,16.801
799,1649,44.579,12.235
799,4714,52.383,27.974
799,4969,47.999,17.27
800,293,46.912,18.045
800,1649,44.579,12.235
801,293,46.912,18.045
801,1447,43.087,12.095
801,1452,47.498,20.519
802,264,50.587,30.524
802,1447,43.087,12.095
802,1452,47.498,20.519
802,1522,42.536,11.932
802,2951,42.098,12.277
803,264,50.587,30.524
803,2951,42.098,12.277
804,369,49.77,31.476
804,2216,48.595,27.455
804,3436,43.66,17.035
805,369,49.77,31.476
805,2591,41.905,15.679
805,3436,43.66,17.035
805,3764,41.902,15.506
805,4082,47.841,27.226
805,4724,49.478,32.689
806,97,49.081,33.247
806,1462,44.673,22.531
806,2591,41.905,15.679
806,3764,41.902,15.506
806,4724,49.478,32.689
806,4855,47.279,29.122
807,97,49.081,33.247
807,337,48.556,34.543
807,1462,44.673,22.531
807,1929,44.308,22.567
807,4855,47.279,29.122
807,4951,36.951,10.231
808,337,48.556,34.543
808,452,42.053,19.491
808,1308,47.87,35.09
808,1564,46.548,30.681
808,1929,44.308,22.567
808,2618,46.827,31.59
808,2873,46.562,30.74
808,4284,42.251,20.045
808,4873,48.485,35.16
808,4951,36.951,10.231
809,90,46.781,33.373
809,452,42.053,19.491
809,466,46.078,30.468
809,790,45.335,28.706
809,791,45.82,30.134
809,878,45.587,29.715
809,1288,46.657,31.177
809,1308,47.87,35.09
809,1564,46.548,30.681
809,1900,45.337,28.414
809,2618,46.827,31.59
809,2810,45.4,28.986
809,2873,46.562,30.74
809,3303,45.486,29.152
809,4284,42.251,20.045
809,4873,48.485,35.16
809,4951,36.951,10.231
810,90,46.781,33.373
810,333,44.691,28.997
810,466,46.078,30.468
810,487,41.172,20.677
810,790,45.335,28.706
810,791,45.82,30.134
810,878,45.587,29.715
810,1246,44.616,28.93
810,1900,45.337,28.414
810,2810,45.4,28.986
810,3303,45.486,29.152
810,4197,40.917,19.458
811,117,46.147,34.805
811,333,44.691,28.997
811,370,46.015,34.402
811,487,41.172,20.677
811,671,40.877,21.052
811,803,46.444,35.435
811,850,46.116,34.038
811,1246,44.616,28.93
811,1604,45.981,34.556
811,2745,46.186,34.252
811,3567,45.443,33.202
811,3901,46.188,33.765
811,4454,40.796,21.083
812,117,46.147,34.805
812,370,46.015,34.402
812,671,40.877,21.052
812,803,46.444,35.435
812,850,46.116,34.038
812,1604,45.981,34.556
812,2240,45.199,33.419
812,2745,46.186,34.252
812,3182,41.141,23.226
812,3567,45.443,33.202
812,4320,40.752,21.79
812,4454,40.796,21.083
812,4878,41.186,22.76
813,2240,45.199,33.419
813,2295,45.327,37.143
813,2544,40.653,23.593
813,2996,40.301,22.1
813,3182,41.141,23.226
813,4302,45.706,37.748
813,4681,40.677,23.206
814,760,45.075,37.007
814,2295,45.327,37.143
814,2544,40.653,23.593
814,2571,44.999,37.24
814,2659,38.889,21.498
814,2945,45.331,37.436
814,3931,41.003,25.16
814,4302,45.706,37.748
814,4351,45.021,38.077
815,760,45.075,37.007
815,1846,38.552,21.448
815,2571,44.999,37.24
815,2659,38.889,21.498
815,2945,45.331,37.436
815,4351,45.021,38.077
815,4797,41.334,28.617
816,4797,41.334,28.617
817,585,40.444,29.34
817,1163,40.141,28.045
817,1467,40.211,28.461
817,3728,40.731,30.331
818,585,40.444,29.34
818,1467,40.211,28.461
818,3728,40.731,30.331
819,2263,41.361,35.722
819,3140,38.595,28.055
819,3779,40.04,31.413
819,4704,38.615,28.316
820,2263,41.361,35.722
820,2610,37.534,27.391
820,3140,38.595,28.055
820,3779,40.04,31.413
820,4704,38.615,28.316
821,859,38.515,31.419
821,963,39.272,33.518
821,1146,37.831,29.848
821,1369,38.62,31.227
821,2610,37.534,27.391
821,3103,31.248,16.002
821,3473,38.214,29.832
822,106,38.71,33.427
822,379,37.844,30.869
822,859,38.515,31.419
822,963,39.272,33.518
822,1111,37.744,30.19
822,1146,37.831,29.848
822,1369,38.62,31.227
822,3103,31.248,16.002
822,3327,36.856,28.633
822,3473,38.214,29.832
822,3736,38.558,33.134
822,3839,37.552,29.685
823,106,38.71,33.427
823,268,37.68,31.718
823,379,37.844,30.869
823,3327,36.856,28.633
823,3736,38.558,33.134
824,4443,38.335,35.26
825,433,38.807,38.761
825,2664,37.2,35.279
825,4443,38.335,35.26
826,433,38.807,38.761
826,911,38.228,39.137
826,2166,38.502,39.506
826,2664,37.2,35.279
826,4530,37.273,36.27
826,4575,37.04,35.34
827,247,37.485,38.323
827,911,38.228,39.137
827,2166,38.502,39.506
827,4530,37.273,36.27
827,4575,37.04,35.34
827,4829,37.056,37.889
828,247,37.485,38.323
828,811,36.06,37.519
828,1114,36.383,38.183
828,4829,37.056,37.889
829,262,35.855,38.559
829,811,36.06,37.519
829,1114,36.383,38.183
830,262,35.855,38.559
832,2688,31.444,31.963
832,4876,31.061,29.739
832,4927,31.106,29.848
833,1088,32.716,35.575
833,2149,31.222,32.231
833,2273,31.359,32.001
833,2688,31.444,31.963
833,3924,31.327,31.935
833,4916,31.203,32.214
834,508,34.21,42.352
834,868,30.413,32.364
834,1088,32.716,35.575
834,2149,31.222,32.231
834,4916,31.203,32.214
835,259,31.523,35.485
835,508,34.21,42.352
835,759,29.477,30.66
835,868,30.413,32.364
835,2105,31.218,35.405
835,2212,31.179,35.446
835,3014,31.093,35.405
835,3376,29.181,30.398
835,3410,29.23,30.454
836,915,33.203,43.498
836,2105,31.218,35.405
836,2212,31.179,35.446
836,3014,31.093,35.405
836,3376,29.181,30.398
836,3410,29.23,30.454
837,915,33.203,43.498
844,347,23.46,30.569
844,482,23.209,30.635
845,28,23.967,32.886
845,312,23.057,31.07
845,347,23.46,30.569
845,482,23.209,30.635
846,312,23.057,31.07
858,187,15.239,32.485
859,187,15.239,32.485
861,1699,14.925,35.907
862,1699,14.925,35.907
863,2973,15.319,39.92
864,2973,15.319,39.92
865,789,11.798,34.39
865,2316,14.027,40.406
865,3585,9.517,30.494
865,4841,13.953,40.47
866,789,11.798,34.39
866,2316,14.027,40.406
866,3585,9.517,30.494
866,4841,13.953,40.47
867,56,11.574,37.407
867,1380,13.277,40.902
868,56,11.574,37.407
868,1380,13.277,40.902
868,2525,7.763,30.562
869,2525,7.763,30.562
869,4768,7.48,30.577
870,992,9.557,37.365
870,2586,11.665,42.41
870,3197,11.516,41.647
870,4768,7.48,30.577
870,4875,11.466,41.642
871,561,11.156,41.781
871,992,9.557,37.365
871,1849,10.233,40.542
871,2586,11.665,42.41
871,3197,11.516,41.647
871,4875,11.466,41.642
872,561,11.156,41.781
872,1849,10.233,40.542
873,1159,8.469,39.155
873,4391,8.866,39.892
874,419,7.903,38.741
874,572,7.465,38.515
874,771,7.669,38.711
874,1066,7.615,38.606
874,1159,8.469,39.155
874,4391,8.866,39.892
875,419,7.903,38.741
875,572,7.465,38.515
875,771,7.669,38.711
875,1066,7.615,38.606
875,1943,7.06,38.444
876,154,6.298,37.865
876,560,5.835,37.577
876,1943,7.06,38.444
876,4152,7.177,39.429
877,25,2.761,31.41
877,154,6.298,37.865
877,560,5.835,37.577
878,25,2.761,31.41
879,18,3.373,36.144
879,62,1.613,32.349
880,18,3.373,36.144
880,62,1.613,32.349
880,1134,1.681,33.836
881,680,-0.068,30.161
881,1134,1.681,33.836
881,1845,1.306,33.474
881,1883,1.292,33.439
881,2094,0.316,31.842
881,3440,1.644,34.132
881,4778,1.364,33.353
882,0,0.431,33.194
882,680,-0.068,30.161
882,1845,1.306,33.474
882,1883,1.292,33.439
882,2094,0.316,31.842
882,3440,1.644,34.132
882,4370,-0.743,31.312
882,4568,-0.667,31.088
882,4778,1.364,33.353
883,0,0.431,33.194
883,4370,-0.743,31.312
883,4568,-0.667,31.088
884,940,-1.858,31.191
884,1361,0.585,36.081
884,1816,-1.815,30.827
884,4155,-1.458,31.512
884,4370,-0.743,31.312
884,4653,0.26,36.102
885,940,-1.858,31.191
885,1361,0.585,36.081
885,1816,-1.815,30.827
885,4113,-0.365,36.094
885,4155,-1.458,31.512
885,4653,0.26,36.102
886,1338,-0.769,36.348
886,4113,-0.365,36.094
887,1338,-0.769,36.348
887,2380,-0.881,37.585
888,2380,-0.881,37.585
889,195,-2.552,35.973
889,1945,-0.039,42.56
890,133,-3.594,35.115
890,195,-2.552,35.973
890,309,-3.652,35.81
890,1945,-0.039,42.56
890,2478,-4.016,34.37
891,133,-3.594,35.115
891,309,-3.652,35.81
891,2478,-4.016,34.37
891,3390,-3.873,35.881
892,1563,-3.825,37.47
892,3390,-3.873,35.881
892,4627,-4.677,35.231
893,1563,-3.825,37.47
893,4627,-4.677,35.231
894,221,-6.065,35.177
895,221,-6.065,35.177
896,389,-7.137,35.985
897,389,-7.137,35.985
907,5,-14.418,35.236
908,5,-14.418,35.236
908,565,-14.768,35.277
908,1213,-14.349,35.934
909,153,-15.298,35.715
909,565,-14.768,35.277
909,1213,-14.349,35.934
910,153,-15.298,35.715
917,1130,-16.095,45.905
918,1130,-16.095,45.905
921,1025,-17.426,48.58
922,1025,-17.426,48.58
923,3844,-18.463,49.292
924,3844,-18.463,49.292
925,1050,-21.907,43.597
926,1050,-21.907,43.597
1261,3477,37.067,-121.082
1262,2502,38.514,-122.107
1262,3477,37.067,-121.082
1263,1119,38.931,-122.647
1263,2502,38.514,-122.107
1263,3902,37.949,-120.523
1263,4056,37.703,-120.419
1263,4998,38.71,-121.156
1264,3709,39.54,-121.481
1264,3902,37.949,-120.523
1264,4998,38.71,-121.156
1265,348,39.161,-120.142
1265,1223,38.698,-118.71
1265,1660,40.175,-121.088
1265,1668,40.72,-122.422
1265,2990,40.803,-122.761
1265,3709,39.54,-121.481
1266,348,39.161,-120.142
1266,665,40.29,-120.26
1266,1223,38.698,-118.71
1266,1660,40.175,-121.088
1266,1668,40.72,-122.422
1266,1692,40.652,-120.727
1266,2990,40.803,-122.761
1267,362,40.106,-119.581
1267,665,40.29,-120.26
1267,1692,40.652,-120.727
1267,4076,41.89,-121.502
1268,401,41.721,-120.457
1268,646,42.239,-121.811
1268,1257,41.74,-120.14
1268,1853,41.926,-121.078
1268,2450,41.465,-120.098
1268,3219,42.948,-122.102
1268,4022,41.305,-120.06
1268,4076,41.89,-121.502
