Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999996,0.0010000000000003066,98.0,98.18181818181819,89.99999999996854,144.00000000003146
1,6927.999999999999,0.0010000000000003528,98.0,98.18182850516595,89.9999665036697,144.05376978483375
2,6927.999999999998,0.0010000000000004534,98.0,98.1818388285137,89.99993300734195,144.10753951037336
3,6928.000000000002,0.0010000000000003019,98.0,98.18184915186147,89.99989951104995,144.16130917666268
4,6928.0,0.001000000000000105,98.0,98.18185947520924,89.99986601468254,144.21507878388965
5,6927.999999999998,0.0010000000000003053,98.0,98.181869798557,89.99983251836586,144.26884833200515
6,6928.0,0.0010000000000001087,98.0,98.18188012190475,89.99979902202024,144.32261782116584
7,6927.999999999998,0.0010000000000003099,98.0,98.18189044525252,89.99976552569353,144.37638725140098
8,6927.999999999999,0.0010000000000002411,98.0,98.1819007686003,89.99973202937886,144.43015662279453
9,6928.000000000001,0.001000000000000191,98.0,98.18191109194804,89.9996985330619,144.48392593543798
10,6927.999999999999,0.0010000000000001778,98.0,98.1819214152958,89.99966503670787,144.53769518944333
11,6927.999999999997,0.0010000000000004298,98.0,98.18193173864357,89.99963154039776,144.59146438480695
12,6927.999999999998,0.001000000000000603,98.0,98.18194206199134,89.99959804408255,144.64523352165503
13,6927.999999999996,0.0010000000000008255,98.0,98.18195238533909,89.99956454776485,144.69900260006247
14,6927.9999999999945,0.001000000000000477,98.0,98.18196270868685,89.9995310513879,144.75277162016326
15,6927.999999999998,0.0010000000000002607,98.0,98.18197303203462,89.99949755507733,144.8065405819095
16,6927.999999999997,0.0010000000000003608,98.0,98.18198335538237,89.99946405875893,144.8603094854528
17,6928.0,0.0010000000000004218,98.0,98.18199367873015,89.99943056245127,144.9140783308522
18,6927.999999999998,0.0010000000000007256,98.0,98.18200400207789,89.99939706614016,144.9678471181995
19,6928.000000000001,0.0010000000000001202,98.0,98.18201432542567,89.99936356979467,145.0216158476033
20,6928.000000000001,0.0010000000000005046,98.0,98.18202464877342,89.99933007348673,145.0753845190694
21,6927.999999999999,0.0010000000000003936,98.0,98.18203497212119,89.99929657713675,145.1291531327551
22,6927.9999999999945,0.0010000000000006033,98.0,98.18204529546894,89.99926308079364,145.18292168868953
23,6928.0,0.0009999999999999155,98.0,98.1820556188167,89.99922958446476,145.23669018694298
24,6928.000000000002,0.0009999999999999968,98.0,98.18206594216447,89.9991960881615,145.29045862758215
25,6927.999999999998,0.001000000000000174,98.0,98.18207626551222,89.9991625918034,145.3442270107654
26,6928.0,0.0009999999999999378,98.0,98.18208658886,89.9991290954995,145.39799533646186
27,6927.999999999999,0.001000000000000227,98.0,98.18209691220775,89.99909559916942,145.45176360482972
28,6927.999999999999,0.0010000000000006247,98.0,98.18210723555552,89.99906210287197,145.50553181588862
29,6927.999999999999,0.001000000000000461,98.0,98.18211755890327,89.99902860653435,145.5592999697893
30,6928.000000000002,0.0009999999999999105,98.0,98.18212788225104,89.99899511019352,145.6130680665731
31,6927.999999999999,0.0010000000000004233,98.0,98.18213820559879,89.99896161388295,145.66683610628493
32,6927.999999999995,0.001000000000000657,98.0,98.18214852894656,89.99892811754249,145.72060408906313
33,6927.999999999999,0.0010000000000001692,98.0,98.18215885229432,89.99889462121442,145.77437201494388
34,6927.999999999998,0.001000000000000223,98.0,98.18216917564209,89.9988611248731,145.82813988403117
35,6928.000000000002,0.0009999999999999929,98.0,98.18217949898985,89.99882762855879,145.88190769636338
36,6928.000000000001,0.0010000000000003515,98.0,98.1821898223376,89.99879413226827,145.93567545202222
37,6927.999999999998,0.0010000000000001188,98.0,98.18220014568537,89.99876063589004,145.98944315119755
38,6927.999999999999,0.0010000000000001614,98.0,98.18221046903312,89.99872713957691,146.0432107938155
39,6928.0,0.0010000000000001679,98.0,98.18222079238089,89.99869364325798,146.09697838002546
40,6927.999999999999,0.0010000000000001748,98.0,98.18223111572864,89.99866014691966,146.15074590991975
41,6927.999999999997,0.0010000000000007186,98.0,98.18224143907642,89.99862665061906,146.20451338352024
42,6927.999999999997,0.0010000000000005061,98.0,98.18225176242417,89.99859315427217,146.25828080098944
43,6928.0,0.0010000000000003591,98.0,98.18226208577194,89.99855965796596,146.31204816231948
44,6928.0,0.0010000000000003272,98.0,98.1822724091197,89.99852616163486,146.3658154676548
45,6928.000000000001,0.001000000000000133,98.0,98.18228273246746,89.99849266531544,146.41958271703783
46,6928.0,0.001000000000000371,98.0,98.18229305581522,89.99845916898164,146.47334991057355
47,6928.0,0.0010000000000000273,98.0,98.18230337916297,89.9984256726251,146.5271170483495
48,6927.999999999998,0.0010000000000005523,98.0,98.18231370251075,89.99839217633793,146.58088413035262
49,6927.9999999999945,0.0010000000000008078,98.0,98.1823240258585,89.99835867999138,146.6346511567909
50,6928.000000000001,0.0010000000000001184,98.0,98.18233434920627,89.99832518366634,146.68841812766266
51,6927.999999999997,0.0010000000000004888,98.0,98.18234467255402,89.99829168733254,146.7421850430773
52,6927.999999999999,0.0010000000000003552,98.0,98.18235499590179,89.9982581910129,146.7959519030914
53,6927.999999999998,0.0010000000000004684,98.0,98.18236531924957,89.99822469469021,146.8497187078014
54,6928.000000000001,0.0010000000000004788,98.0,98.18237564259731,89.99819119838337,146.90348545726792
55,6927.999999999997,0.0010000000000003977,98.0,98.1823859659451,89.99815770201664,146.957252151646
56,6928.000000000002,0.0009999999999997058,98.0,98.18239628929284,89.99812420570423,147.01101879090103
57,6928.000000000004,0.0009999999999999608,98.0,98.1824066126406,89.99809070938319,147.06478537517555
58,6928.000000000002,0.000999999999999902,98.0,98.18241693598836,89.99805721305732,147.11855190454534
