Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000004,0.0009999999999997726,98.0,294.54545454545456,270.0000000000133,89.99999999998664
1,6928.000000000003,0.0009999999999997658,98.0,294.54546486880236,269.99996650367785,90.05385687095225
2,6928.000000000002,0.0009999999999999918,98.0,294.54547519215015,269.99993300735,90.10771364066171
3,6928.000000000002,0.0009999999999997639,98.0,294.5454855154979,269.99989951102344,90.1615703091217
4,6928.000000000002,0.0009999999999999885,98.0,294.5454958388456,269.99986601469254,90.21542687633836
5,6928.000000000002,0.0010000000000004426,98.0,294.54550616219336,269.99983251836676,90.26928334230287
6,6928.0,0.0010000000000000076,98.0,294.54551648554116,269.9997990220276,90.32313970703434
7,6928.000000000003,0.0010000000000002247,98.0,294.5455268088889,269.99976552572883,90.37699597047987
8,6928.000000000002,0.0009999999999997756,98.0,294.54553713223663,269.9997320293828,90.43085213272786
9,6928.000000000004,0.001000000000000006,98.0,294.5455474555845,269.9996985330807,90.4847081936883
10,6928.000000000002,0.0010000000000002147,98.0,294.5455577789322,269.9996650367367,90.5385641534478
11,6928.000000000002,0.000999999999999779,98.0,294.54556810227996,269.9996315404078,90.59242001195057
12,6928.000000000005,0.001000000000000195,98.0,294.5455784256277,269.99959804409644,90.64627576919555
13,6928.000000000002,0.001000000000000192,98.0,294.5455887489755,269.9995645477621,90.70013142522446
14,6928.000000000005,0.0010000000000002106,98.0,294.5455990723232,269.9995310514513,90.75398697999213
15,6928.000000000002,0.0010000000000000046,98.0,294.54560939567097,269.99949755510517,90.80784243355896
16,6928.000000000001,0.0009999999999997695,98.0,294.5456197190188,269.99946405877256,90.86169778587772
17,6928.000000000002,0.000999999999999781,98.0,294.54563004236655,269.999430562447,90.91555303695655
18,6927.999999999998,0.0010000000000002169,98.0,294.5456403657143,269.99939706609496,90.9694081868307
19,6928.000000000002,0.0009999999999997884,98.0,294.54565068906203,269.99936356979623,91.02326323542225
20,6928.000000000002,0.0010000000000002162,98.0,294.5456610124098,269.99933007346476,91.0771181828192
21,6928.000000000002,0.0009999999999997634,98.0,294.54567133575756,269.99929657714716,91.1309730289769
22,6928.000000000005,0.0009999999999999868,98.0,294.5456816591053,269.9992630808384,91.18482777390277
23,6927.999999999998,0.0009999999999997708,98.0,294.5456919824531,269.99922958446786,91.23868241766922
24,6928.0000000000055,0.0009999999999997613,98.0,294.5457023058009,269.9991960881884,91.29253696012593
25,6928.0,0.0010000000000000009,98.0,294.5457126291486,269.99916259182106,91.3463914014543
26,6928.000000000001,0.0010000000000000137,98.0,294.54572295249636,269.9991290955061,91.40024574151641
27,6928.0,0.0010000000000000072,98.0,294.54573327584416,269.9990955991812,91.45409998037718
28,6927.999999999999,0.0010000000000002403,98.0,294.5457435991919,269.99906210284263,91.50795411804312
29,6928.000000000002,0.0009999999999995392,98.0,294.54575392253963,269.99902860653555,91.56180815447155
30,6928.000000000002,0.0009999999999999905,98.0,294.5457642458874,269.99899511019873,91.61566208972673
31,6928.000000000003,0.0009999999999995553,98.0,294.5457745692353,269.99896161387994,91.66951592376384
32,6928.000000000002,0.000999999999999992,98.0,294.54578489258296,269.9989281175495,91.72336965661555
33,6928.000000000002,0.0010000000000002383,98.0,294.5457952159307,269.99889462122485,91.77722328826742
34,6927.999999999998,0.0010000000000002375,98.0,294.5458055392785,269.99886112487036,91.83107681875833
35,6928.000000000004,0.0009999999999999935,98.0,294.5458158626262,269.9988276285871,91.88493024799054
36,6928.0,0.0009999999999997862,98.0,294.54582618597397,269.9987941322306,91.9387835761117
37,6927.999999999999,0.0010000000000002247,98.0,294.54583650932176,269.9987606359004,91.99263680302606
38,6928.000000000001,0.0010000000000002225,98.0,294.5458468326696,269.99872713958825,92.0464899287451
