routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,390
update_state,0.0,0.0,0.0,390
sense_environment,0.048,0.02,0.053,389
update_state_environment,0.0,0.0,0.0,389
get_environment_broadcasts,0.001,0.002,0.0,389
get_agent_broadcasts,0.0,0.0,0.0,389
sense,0.049,0.019,0.053,389
think,0.022,0.015,0.018,389
perform_wait_for_messages,0.025,0.02,0.018,366
do,0.025,0.02,0.018,389
perform_state_change,0.033,0.019,0.025,28
perform_observation,0.017,0.015,0.008,23
