Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000002,0.0009999999999998049,98.0,360.0,360.0,225.0000000000053
1,6928.000000000002,0.0010000000000005593,98.0,1.0316186218701491e-05,359.99996649550275,225.05378081909555
2,6928.0,0.000999999999999988,98.0,2.063237243740307e-05,359.9999330073246,225.1075617096095
3,6927.999999999998,0.0010000000000000202,98.0,3.096033288466701e-05,359.99989951552067,225.1613426717349
4,6928.000000000003,0.0010000000000001316,98.0,4.1300059168711e-05,359.99986601192904,225.21512370555405
5,6927.999999999995,0.0010000000000002357,98.0,5.161624840753642e-05,359.9998325188556,225.26890481098934
6,6928.000000000001,0.0010000000000004985,98.0,6.193832123681555e-05,359.99979902016037,225.32268598832044
7,6927.999999999999,0.0010000000000001223,98.0,7.22687998425147e-05,359.9997655275792,225.3764672373987
8,6928.000000000001,0.000999999999999362,98.0,8.258688007813289e-05,359.99973202793836,225.43024855839812
9,6928.000000000002,0.0010000000000002125,98.0,9.29084625695607e-05,359.9996985344719,225.48402995146515
10,6928.0,0.0009999999999997318,98.0,0.00010323249681508333,359.99966503879915,225.53781141646314
11,6928.000000000001,0.0009999999999998057,98.0,0.00011355510458148111,359.9996315395435,225.59159295363017
12,6928.000000000002,0.0010000000000004226,98.0,0.00012387958459723436,359.9995980430409,225.64537456299257
13,6928.0,0.0010000000000001594,98.0,0.00013420550476449526,359.99956454698224,225.6991562445516
14,6928.000000000002,0.0009999999999991559,98.0,0.00014452751296885303,359.9995310528267,225.75293799841003
15,6927.999999999998,0.0009999999999997806,98.0,0.00015485109888686152,359.9994975529398,225.80671982466993
16,6928.000000000002,0.000999999999999507,98.0,0.00016517596669495481,359.9994640579168,225.86050172339188
17,6927.9999999999945,0.0010000000000010385,98.0,0.00017549565994085932,359.9994305630592,225.91428369463532
18,6927.999999999997,0.001000000000000226,98.0,0.00018582084793439786,359.99939706652594,225.96806573840865
19,6927.999999999999,0.0010000000000001188,98.0,0.00019614323047915632,359.99936357029964,226.02184785484712
20,6928.000000000002,0.0010000000000001264,98.0,0.00020646852412321213,359.99933007270204,226.07563004401618
21,6927.999999999998,0.0009999999999996034,98.0,0.00021678958826880173,359.99929657755604,226.12941230586435
22,6928.0,0.0009999999999998122,98.0,0.0002271134187250352,359.9992630805707,226.1831946406549
23,6927.999999999998,0.0010000000000001587,98.0,0.00023743658467976095,359.9992295852975,226.2369770483267
24,6928.000000000001,0.0009999999999992745,98.0,0.00024776064023457025,359.999196088802,226.29075952892762
25,6927.999999999997,0.0010000000000001223,98.0,0.0002580854786308945,359.9991625921017,226.34454208261826
26,6927.999999999999,0.0009999999999998788,98.0,0.0002684069359166293,359.9991290956384,226.39832470938364
27,6927.999999999997,0.0009999999999994967,98.0,0.00027872931051794395,359.9990956001919,226.45210740929144
28,6927.999999999998,0.0010000000000002709,98.0,0.00028905376505166264,359.9990621033217,226.50589018250912
29,6927.999999999998,0.0009999999999994664,98.0,0.00029937643211521624,359.999028607051,226.55967302893998
30,6927.999999999995,0.001000000000000714,98.0,0.0003097010209486084,359.99899511023176,226.61345594881632
31,6927.999999999998,0.001000000000000088,98.0,0.00032002392897085994,359.99896161397015,226.66723894207192
32,6927.999999999998,0.000999999999999699,98.0,0.0003303475203129605,359.99892811753375,226.72102200880468
33,6927.999999999998,0.001000000000000442,98.0,0.0003406706630106254,359.9988946215979,226.7748051491567
34,6928.000000000003,0.0010000000000006549,98.0,0.00035099339664939277,359.9988611245184,226.82858836316476
35,6928.000000000002,0.0010000000000000067,98.0,0.00036131676500336625,359.99882762856925,226.8823716507662
36,6927.999999999996,0.0010000000000005703,98.0,0.00037164071517953816,359.9987941324474,226.9361550121268
37,6927.999999999998,0.000999999999999935,98.0,0.00038196424581630914,359.9987606358729,226.98993844732095
38,6927.999999999998,0.000999999999999856,98.0,0.00039228646095888726,359.9987271391675,227.04372195641622
39,6928.000000000003,0.0009999999999998795,98.0,0.000402611082815408,359.9986936426206,227.09750553951002
40,6927.999999999998,0.00100000000000015,98.0,0.00041293440039152235,359.9986601462201,227.15128919655135
41,6928.000000000002,0.0010000000000002652,98.0,0.0004232573702179565,359.99862665101693,227.205072927714
42,6927.999999999998,0.001000000000000249,98.0,0.00043358001713309874,359.99859315433486,227.25885673297532
43,6928.000000000002,0.0009999999999992554,98.0,0.0004439031847104715,359.9985596580484,227.31264061245258
44,6928.000000000001,0.0009999999999999825,98.0,0.00045422763983507454,359.99852616114134,227.366424566241
45,6927.999999999997,0.0009999999999999313,98.0,0.0004645501584560184,359.9984926655895,227.42020859431827
46,6927.999999999999,0.0009999999999996453,98.0,0.00047487393685899886,359.99845916893906,227.47399269683487
47,6928.000000000002,0.0009999999999995982,98.0,0.0004851966411272682,359.99842567288067,227.52777687381513
48,6928.000000000002,0.0010000000000002574,98.0,0.000495520544951958,359.9983921762439,227.58156112535258
49,6927.999999999999,0.0009999999999997665,98.0,0.0005058441338732649,359.9983586801746,227.635345451403
50,6928.000000000002,0.0010000000000006026,98.0,0.0005161674267858325,359.9983251833328,227.6891298522367
51,6927.999999999999,0.001000000000000453,98.0,0.0005264904411018575,359.9982916876842,227.7429143276761
52,6928.0,0.001000000000000423,98.0,0.0005368138718347312,359.9982581910675,227.79669887796294
53,6928.000000000001,0.0009999999999998435,98.0,0.0005471376954135111,359.99822469476925,227.8504835030484
54,6928.0,0.0009999999999994358,98.0,0.0005574612362190116,359.9981911981673,227.90426820305368
55,6928.000000000002,0.000999999999999685,98.0,0.0005677845096755078,359.99815770167396,227.95805297808965
56,6927.999999999997,0.0010000000000000685,98.0,0.000578106899660309,359.99812420586613,228.0118378281222
57,6928.000000000002,0.0010000000000001134,98.0,0.0005884309302091268,359.99809070937164,228.06562275333144
58,6928.000000000003,0.0010000000000003487,98.0,0.0005987540816441018,359.99805721316403,228.11940775366594
59,6927.999999999997,0.0009999999999999957,98.0,0.0006090775954423327,359.9980237168596,228.17319282916142
60,6927.999999999999,0.0010000000000001531,98.0,0.0006194008650707276,359.9979902206449,228.2269779800466
61,6928.000000000002,0.0009999999999994772,98.0,0.000629723902537555,359.9979567241586,228.280763206247
62,6927.999999999998,0.0009999999999999348,98.0,0.0006400472885104194,359.99792322758924,228.33454850787814
63,6928.000000000002,0.0010000000000004816,98.0,0.0006503710063937371,359.99788973128636,228.3883338850743
64,6927.999999999992,0.0010000000000005582,98.0,0.0006606944889900901,359.9978562352374,228.44211933765604
65,6928.000000000001,0.0009999999999991938,98.0,0.0006710182903109281,359.9978227385937,228.49590486596395
66,6928.000000000001,0.0010000000000000414,98.0,0.000681340791101678,359.99778924253627,228.54969046995996
67,6928.000000000001,0.001000000000000371,98.0,0.0006916646842877332,359.99775574606446,228.60347614968168
68,6927.999999999997,0.000999999999999406,98.0,0.0007019878316818698,359.9977222496766,228.65726190509784
69,6928.000000000002,0.0010000000000005855,98.0,0.000712311289039862,359.9976887532113,228.71104773656003
70,6927.999999999996,0.001000000000000549,98.0,0.0007226340343663739,359.99765525698285,228.76483364381636
71,6928.000000000002,0.0009999999999999055,98.0,0.0007329575895034489,359.9976217609813,228.81861962709812
72,6927.999999999999,0.0010000000000004417,98.0,0.0007432809400173035,359.99758826429024,228.87240568644307
73,6927.9999999999945,0.0010000000000006538,98.0,0.0007536045779458622,359.99755476798146,228.926191821867
74,6928.0,0.0010000000000001045,98.0,0.0007639275374508326,359.99752127218665,228.97997803350611
75,6927.999999999999,0.0009999999999994581,98.0,0.0007742507871330073,359.99748777572444,229.0337643213373
76,6927.999999999999,0.0009999999999994215,98.0,0.00078457431553813,359.99745427919396,229.08755068551878
77,6928.0,0.0010000000000003019,98.0,0.0007948981118066808,359.9974207828804,229.14133712610578
78,6928.000000000002,0.0010000000000005022,98.0,0.0008052212603827018,359.99738728635697,229.1951236430889
79,6927.999999999997,0.0010000000000002624,98.0,0.0008155442327593314,359.99735379032035,229.24891023648576
80,6928.000000000001,0.000999999999999987,98.0,0.0008258679181665814,359.99732029393624,229.30269690650027
81,6928.0,0.001000000000000145,98.0,0.0008361909826070722,359.99728679762035,229.35648365311704
82,6927.999999999998,0.0010000000000007254,98.0,0.0008465147404416875,359.9972533008395,229.4102704764282
83,6928.0,0.0010000000000006297,98.0,0.0008568383158875163,359.9972198046592,229.46405737647424
