Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291932
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999999,0.0010000000000001605,98.0,360.0,360.0,304.6153846153796
1,6928.000000000002,0.0009999999999995275,98.0,1.0316186218701491e-05,359.99996649550275,304.6693027845414
2,6928.000000000002,0.0010000000000011536,98.0,2.063237243740307e-05,359.9999330073246,304.7232210370257
3,6927.999999999997,0.001000000000000019,98.0,3.09721026371867e-05,359.99989951189366,304.77713937292987
4,6927.999999999999,0.0010000000000000343,98.0,4.1300059168711e-05,359.99986601192904,304.8310577921367
5,6927.999999999998,0.001000000000000013,98.0,5.161624840753642e-05,359.9998325188556,304.884976294598
6,6928.000000000001,0.0009999999999995872,98.0,6.193832123681555e-05,359.99979902378726,304.93889488027963
7,6927.999999999999,0.0010000000000000878,98.0,7.22687998425147e-05,359.9997655260247,304.9928135490395
8,6928.0,0.0010000000000001464,98.0,8.258246685344818e-05,359.9997320292984,305.0467323009251
9,6927.999999999999,0.0009999999999994154,98.0,9.29084625695607e-05,359.9996985344719,305.1006511358689
10,6928.0,0.0010000000000010235,98.0,0.00010323249681508333,359.999665036623,305.15457005370894
11,6927.999999999997,0.0010000000000001986,98.0,0.00011355510458148111,359.9996315395435,305.2084890545458
12,6927.999999999999,0.0010000000000005868,98.0,0.00012387958459723436,359.99959804485434,305.2624081382294
13,6928.0,0.0010000000000010036,98.0,0.00013420550476449526,359.9995645478192,305.31632730472137
14,6928.0,0.0010000000000008138,98.0,0.00014452751296885303,359.9995310512723,305.37024655398227
15,6928.0,0.0010000000000008802,98.0,0.00015485109888686152,359.9994975551159,305.4241658859579
16,6927.999999999998,0.0009999999999993315,98.0,0.00016517155358818523,359.9994640579168,305.47808530062207
17,6928.000000000001,0.001000000000001113,98.0,0.00017549565994085932,359.9994305630592,305.53200479779423
18,6928.000000000001,0.0010000000000001715,98.0,0.00018581888654714188,359.9993970677349,305.5859243775737
19,6928.000000000002,0.0010000000000003873,98.0,0.00019614323047915632,359.99936357029964,305.6398440398205
20,6928.0,0.0010000000000001525,98.0,0.00020646852412321213,359.9993300732461,305.69376378447515
21,6928.000000000002,0.0009999999999996969,98.0,0.00021678958826880173,359.9992965765198,305.7476836115448
22,6927.999999999999,0.0010000000000000182,98.0,0.0002271134187250352,359.9992630805707,305.8016035208682
23,6928.0,0.0010000000000001997,98.0,0.00023743658467976095,359.9992295852975,305.8555235124792
24,6928.000000000003,0.001000000000000194,98.0,0.00024776064023457025,359.999196088802,305.90944358632674
25,6927.999999999999,0.0010000000000000265,98.0,0.0002580854786308945,359.9991625921017,305.96336374227167
26,6928.0,0.0009999999999994213,98.0,0.0002684069359166293,359.9991290956384,306.01728398038244
27,6927.999999999998,0.0010000000000000855,98.0,0.0002787306181086812,359.9990955993859,306.0712043004462
28,6927.999999999997,0.0010000000000007783,98.0,0.00028905376505166264,359.9990621033217,306.1251247024982
29,6927.999999999997,0.000999999999999298,98.0,0.00029937643211521624,359.9990286066759,306.17904518657343
30,6928.0,0.001000000000000264,98.0,0.00030969984411873913,359.9989951105945,306.23296575244905
31,6928.000000000002,0.0010000000000000917,98.0,0.00032002392897085994,359.99896161397015,306.2868864001616
32,6928.0,0.0010000000000003147,98.0,0.0003303475203129605,359.99892811753375,306.3408071296052
33,6928.0,0.0009999999999994492,98.0,0.0003406706630106254,359.9988946215979,306.3947279407947
34,6928.000000000001,0.0009999999999993848,98.0,0.00035099339664939277,359.99886112483836,306.44864883361356
35,6928.000000000001,0.001000000000000075,98.0,0.00036131676500336625,359.99882762856925,306.50256980797656
36,6928.000000000002,0.0009999999999997205,98.0,0.00037164071517953816,359.9987941321452,306.55649086393674
37,6928.0,0.0010000000000001175,98.0,0.00038196424581630914,359.9987606355788,306.6104120013
38,6927.999999999998,0.0009999999999994542,98.0,0.00039228646095888726,359.9987271394539,306.6643332201335
39,6928.000000000005,0.0010000000000003556,98.0,0.000402611082815408,359.99869364345756,306.71825452033517
40,6928.0,0.001000000000001004,98.0,0.00041293440039152235,359.9986601462201,306.7721759017737
41,6927.999999999999,0.0010000000000000714,98.0,0.0004232573702179565,359.99862665101693,306.8260973645295
42,6927.999999999998,0.001000000000000824,98.0,0.00043358001713309874,359.99859315433486,306.88001890842503
43,6928.0,0.0010000000000002245,98.0,0.0004439031847104715,359.9985596580484,306.9339405335299
44,6927.999999999999,0.00100000000000032,98.0,0.0004542268374509625,359.9985261621305,306.987862239661
45,6928.000000000002,0.0010000000000003509,98.0,0.0004645501584560184,359.9984926655895,307.0417840268377
46,6927.999999999998,0.0009999999999999855,98.0,0.00047487393685899886,359.9984591691756,307.0957058949478
47,6928.000000000001,0.0010000000000001512,98.0,0.0004851966411272682,359.99842567264915,307.1496278439948
48,6928.0,0.001000000000000865,98.0,0.000495520544951958,359.9983921762439,307.2035498738279
49,6927.999999999997,0.001000000000000002,98.0,0.0005058441338732649,359.9983586799525,307.25747198451626
50,6928.000000000003,0.0010000000000011842,98.0,0.0005161674267858325,359.99832518398557,307.31139417590606
51,6927.999999999996,0.001000000000000742,98.0,0.0005264904411018575,359.9982916876842,307.3653164479507
52,6928.0,0.0010000000000008511,98.0,0.0005368138718347312,359.9982581908582,307.4192388006697
53,6927.999999999996,0.0009999999999993519,98.0,0.0005471370292833131,359.998224694564,307.4731612339537
54,6927.999999999998,0.001000000000000684,98.0,0.000557460582424793,359.99819119836883,307.5270837476719
55,6927.999999999999,0.000999999999999482,98.0,0.0005677845096755078,359.99815770167396,307.58100634191277
56,6927.999999999998,0.0009999999999999488,98.0,0.0005781081605493324,359.9981242054776,307.634929016469
57,6927.999999999998,0.0010000000000002054,98.0,0.0005884309302091268,359.99809070937164,307.68885177137685
58,6928.000000000001,0.0009999999999995301,98.0,0.0005987540816441018,359.99805721316403,307.7427746065958
59,6928.0,0.0010000000000007694,98.0,0.0006090775954423327,359.998023717044,307.796697521928
60,6928.000000000002,0.0010000000000002537,98.0,0.0006194008650707276,359.9979902202822,307.8506205175297
61,6928.000000000002,0.0010000000000003526,98.0,0.000629723902537555,359.9979567241586,307.90454359315487
62,6927.999999999997,0.0009999999999998313,98.0,0.0006400472885104194,359.9979232281157,307.95846674880886
63,6928.0,0.001000000000000051,98.0,0.0006503710063937371,359.99788973128636,308.012389984481
64,6927.999999999997,0.0010000000000006258,98.0,0.0006606944889900901,359.9978562350674,308.06631330000636
65,6928.000000000002,0.0010000000000001956,98.0,0.0006710182903109281,359.9978227385937,308.12023669548967
66,6927.999999999997,0.0010000000000006492,98.0,0.000681340791101678,359.9977892427011,308.17416017067455
67,6927.999999999995,0.0009999999999991734,98.0,0.0006916646842877332,359.99775574606446,308.2280837257067
68,6927.999999999997,0.000999999999999397,98.0,0.0007019878316818698,359.9977222498366,308.2820073603786
69,6928.0,0.0010000000000002568,98.0,0.000712310777374729,359.9976887535267,308.3359310746415
70,6927.999999999997,0.0009999999999993473,98.0,0.0007226340343663739,359.99765525698285,308.38985486850873
