Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
58,7077.999999999997,0.00999999999999998,67.0,359.9818425653155,359.99450148381277,350.84572131765606
59,7077.999999999998,0.01000000000000011,67.0,359.9815295061031,359.9944066816811,351.4651273266296
60,7077.999999999995,0.009999999999999771,67.0,359.98121644687353,359.99431187963256,352.0845530172297
61,7077.999999999993,0.009999999999999473,67.0,359.9809033876469,359.99421707766305,352.70399697134695
62,7077.999999999998,0.010000000000000092,67.0,359.980590328423,359.9941222756448,353.3234577684891
63,7078.000000000001,0.010000000000000194,67.0,359.9802772692017,359.99402747351917,353.9429339860158
64,7077.999999999995,0.00999999999999987,67.0,359.97996421000107,359.99393267171155,354.56242419924905
65,7077.999999999998,0.009999999999999985,67.0,359.97965115078426,359.99383786967496,355.18192698173533
66,7077.999999999999,0.010000000000000266,67.0,359.97933809155205,359.99374306759466,355.8014409053643
67,7077.999999999999,0.010000000000000137,67.0,359.97902503233985,359.9936482655873,356.4209645406087
68,7077.999999999996,0.009999999999999865,67.0,359.9787119731126,359.99355346353656,357.0404964566515
69,7077.999999999999,0.010000000000000057,67.0,359.9783989139046,359.9934586617229,357.6600352216226
70,7077.999999999994,0.009999999999999641,67.0,359.97808585468175,359.9933638596969,358.27957940275985
71,7077.999999999998,0.010000000000000012,67.0,359.97777279546114,359.993269057684,358.8991275665973
72,7077.999999999996,0.009999999999999823,67.0,359.9774597362426,359.9931742556838,359.5186782791558
73,7078.0,0.010000000000000153,67.0,359.9771466770421,359.9930794536956,0.13823010611905412
74,7078.000000000001,0.010000000000000273,67.0,359.9768336178115,359.9929846516152,0.7577816130337877
75,7078.0000000000055,0.010000000000000805,67.0,359.97652055859874,359.9928898497024,1.3773313654867534
76,7077.999999999996,0.009999999999999875,67.0,359.97620749937244,359.9927950476472,1.9968779292848355
77,7077.999999999998,0.009999999999999867,67.0,359.9758944401481,359.99270024565476,2.6164198706639255
78,7078.0,0.010000000000000273,67.0,359.97558138094075,359.99260544362414,3.235955756439114
79,7077.999999999999,0.010000000000000148,67.0,359.97526832172014,359.9925106416056,3.855484154224415
80,7077.999999999999,0.01000000000000001,67.0,359.97495526248684,359.99241583964647,4.475003632603463
81,7077.999999999997,0.009999999999999972,67.0,359.97464220328436,359.9923210376498,5.094512761309327
82,7077.999999999995,0.009999999999999587,67.0,359.9743291440548,359.99222623561684,5.714010111425782
83,7077.9999999999945,0.009999999999999518,67.0,359.9740160848412,359.9921314335027,6.333494255552776
84,7077.999999999996,0.00999999999999997,66.99999999999999,359.97370302562905,359.9920366316307,6.952963768012311
85,7077.999999999998,0.010000000000000172,67.0,359.97338996640474,359.9919418295398,7.572417225008404
86,7077.999999999998,0.01000000000000004,67.0,359.97307690718225,359.99184702755076,8.191853204833802
87,7077.999999999996,0.009999999999999828,67.0,359.97276384797465,359.99175222561576,8.81127028804581
88,7077.999999999999,0.0100000000000003,67.0,359.972450788742,359.99165742355825,9.430667057645335
89,7078.0,0.01000000000000014,67.0,359.97213772952415,359.99156262155515,10.050042099255913
90,7077.999999999997,0.010000000000000066,67.0,359.97182467029484,359.99146781947644,10.669394001334146
91,7077.999999999999,0.010000000000000049,67.0,359.97151161109286,359.9913730175359,11.288721355298621
92,7077.999999999999,0.010000000000000233,67.0,359.9711985518793,359.99127821556186,11.908022755778141
93,7077.999999999999,0.010000000000000125,67.0,359.9708854926545,359.99118341347287,12.527296800727152
94,7077.999999999999,0.010000000000000276,67.0,359.97057243344364,359.9910886115994,13.146542091653895
95,7077.999999999999,0.010000000000000134,67.0,359.97025937420943,359.99099380948985,13.765757233776586
96,7078.000000000003,0.010000000000000415,67.0,359.96994631500115,359.9908990075119,14.384940836212445
97,7077.999999999997,0.010000000000000063,67.0,359.969633255782,359.99080420550297,15.004091512149866
98,7078.0,0.010000000000000127,67.0,359.9693201965522,359.9907094035032,15.623207879018363
99,7077.999999999998,0.009999999999999896,66.99999999999999,359.9690071373357,359.9906146014735,16.242288558690532
100,7077.999999999997,0.009999999999999945,67.0,359.9686940781204,359.9905197995301,16.86133217764143
101,7077.999999999997,0.009999999999999985,67.0,359.96838101890626,359.99042499751823,17.480337367105157
102,7077.999999999998,0.010000000000000118,67.0,359.96806795968183,359.9903301954775,18.099302763288758
103,7077.999999999995,0.009999999999999634,67.0,359.96775490047,359.99023539348343,18.718227007514795
104,7077.999999999995,0.00999999999999973,67.0,359.9674418412592,359.9901405914977,19.33710874641669
105,7077.999999999998,0.010000000000000309,67.0,359.9671287820272,359.99004578941026,19.955946632088608
106,7077.999999999999,0.010000000000000182,67.0,359.9668157228076,359.98995098751413,20.574739322263284
107,7078.0,0.010000000000000111,67.0,359.9665026635783,359.98985618540877,21.193485480492562
108,7078.000000000001,0.010000000000000318,67.0,359.96618960437166,359.9897613834202,21.812183776306156
109,7077.999999999999,0.01000000000000038,67.0,359.9658765451553,359.9896665814396,22.430832885385644
110,7078.000000000002,0.010000000000000467,67.0,359.9655634859399,359.98957177943174,23.049431489709313
111,7077.999999999998,0.010000000000000042,67.0,359.96525042671504,359.9894769774665,23.667978277761023
112,7078.000000000002,0.01000000000000042,66.99999999999999,359.9649373675017,359.98938217547425,24.286471944649225
113,7077.999999999997,0.010000000000000038,67.0,359.9646243082789,359.9892873734216,24.904911192289884
114,7077.999999999999,0.010000000000000142,67.0,359.9643112490572,359.989192571445,25.523294729584364
115,7077.999999999999,0.01000000000000032,67.0,359.9639981898466,359.98909776944225,26.141621272548953
116,7077.999999999998,0.010000000000000264,67.0,359.9636851306168,359.9890029673809,26.759889544496048
117,7077.9999999999945,0.009999999999999672,67.0,359.9633720714079,359.9889081654595,27.37809827618038
118,7078.0,0.010000000000000273,67.0,359.96305901218005,359.9888133633814,27.996246205973314
119,7077.999999999996,0.009999999999999632,67.0,359.96274595295324,359.9887185613443,28.614332079994448
120,7077.999999999996,0.009999999999999842,67.0,359.96243289374684,359.98862375941127,29.232354652292578
121,7077.999999999996,0.009999999999999995,67.0,359.9621198345315,359.988528957389,29.850312684976476
122,7077.999999999995,0.009999999999999743,67.0,359.9618067753074,359.9884341554059,30.468204948369568
123,7078.000000000003,0.010000000000000264,67.0,359.96149371608414,359.98833935333596,31.086030221182142
124,7077.999999999999,0.010000000000000038,67.0,359.96118065688063,359.9882445513982,31.7037872906351
125,7077.999999999998,0.009999999999999938,67.0,359.96086759764967,359.98814974940507,32.32147495261733
126,7077.999999999997,0.009999999999999879,67.0,359.960554538429,359.98805494738826,32.93909201183003
127,7077.999999999995,0.010000000000000068,67.0,359.9602414792182,359.98796014540886,33.556637281935885
128,7077.999999999999,0.009999999999999861,67.0,359.95992842000805,359.98786534337603,34.17410958569361
129,7077.999999999996,0.01000000000000004,67.0,359.9596153607805,359.9877705414102,34.79150775511711
130,7078.0,0.010000000000000382,67.0,359.9593023015626,359.9876757393617,35.40883063158317
131,7077.999999999997,0.010000000000000116,67.0,359.9589892423455,359.9875809373501,36.02607706600857
132,7077.999999999997,0.010000000000000267,67.0,359.95867618312906,359.9874861353454,36.643245918958726
133,7078.0,0.01000000000000013,67.0,359.95836312390463,359.9873913333474,37.26033606078968
134,7077.9999999999945,0.009999999999999747,67.0,359.9580500646807,359.98729653126975,37.877346371797266
135,7077.999999999996,0.009999999999999893,67.0,359.95773700546624,359.9872017293138,38.4942757423219
136,7077.999999999998,0.009999999999999976,67.0,359.9574239462438,359.9871069273071,39.11112307290085
137,7077.999999999996,0.00999999999999959,67.0,359.9571108870305,359.98701212536304,39.72788727439018
138,7077.999999999995,0.009999999999999998,67.0,359.9567978278093,359.9869173233688,40.344567268090664
139,7077.999999999996,0.010000000000000168,67.0,359.9564847685971,359.9868225212979,40.96116198587134
140,7077.999999999998,0.010000000000000316,67.0,359.95617170936873,359.98672771931666,41.57767037029388
141,7078.0,0.010000000000000283,67.0,359.9558586501493,359.9866329172596,42.19409137473833
142,7077.999999999997,0.010000000000000132,67.0,359.9555455909305,359.98653811526367,42.810423963524116
143,7077.999999999999,0.010000000000000385,67.0,359.9552325317203,359.98644331332764,43.42666711202326
144,7077.999999999999,0.010000000000000096,67.0,359.95491947248627,359.9863485112099,44.042819806772684
145,7077.999999999997,0.010000000000000028,67.0,359.9546064132771,359.98625370925896,44.658881045605604
146,7077.999999999998,0.009999999999999985,67.0,359.9542933540523,359.9861589072344,45.27484983774361
147,7077.999999999998,0.010000000000000021,67.0,359.953980294844,359.98606410526844,45.89072520392912
148,7077.999999999996,0.00999999999999987,67.0,359.9536672356201,359.985969303256,46.506506176517696
149,7077.999999999993,0.009999999999999362,67.0,359.9533541764125,359.9858745012755,47.12219179958905
150,7077.999999999996,0.009999999999999808,67.0,359.95304111718195,359.98577969927493,47.73778112906152
151,7077.999999999997,0.010000000000000165,67.0,359.95272805795963,359.98568489720384,48.35327323279094
152,7077.999999999999,0.010000000000000214,67.0,359.95241499874544,359.9855900952659,48.96866719066272
153,7078.000000000002,0.01000000000000056,67.0,359.95210193953164,359.9854952932575,49.583962094712234
154,7077.999999999998,0.009999999999999773,67.0,359.95178888031813,359.98540049125495,50.19915704920487
155,7077.999999999994,0.010000000000000004,67.0,359.95147582109746,359.98530568925815,50.81425117074615
156,7077.999999999998,0.0100000000000002,67.0,359.95116276186974,359.9852108871929,51.42924358835295
157,7077.999999999998,0.010000000000000377,67.0,359.95084970264986,359.9851160852077,52.04413344358533
158,7077.999999999999,0.01000000000000017,67.0,359.9505366434378,359.9850212832034,52.65891989059204
159,7077.999999999995,0.0099999999999997,67.0,359.9502235842186,359.9849264811806,53.2736020962433
160,7077.999999999998,0.010000000000000132,67.0,359.94991052499245,359.9848316792116,53.88817924017467
161,7077.999999999998,0.010000000000000037,67.0,359.949597465774,359.9847368771761,54.50265051490715
162,7077.999999999998,0.010000000000000044,67.0,359.9492844065558,359.98464207519385,55.11701512591118
163,7077.999999999996,0.010000000000000276,67.0,359.94897134733793,359.9845472732169,55.73127229169163
164,7077.999999999998,0.010000000000000134,67.0,359.94865828812027,359.9844524711979,56.34542124386492
165,7077.999999999996,0.009999999999999787,67.0,359.9483452288959,359.9843576691614,56.95946122724458
166,7077.999999999999,0.010000000000000125,67.0,359.9480321696788,359.98426286710736,57.57339149990496
167,7078.0,0.009999999999999752,67.0,359.94771911046905,359.98416806517434,58.18721133326418
168,7077.999999999994,0.009999999999999572,67.0,359.94740605125236,359.98407326315424,58.8009200121513
169,7078.0,0.009999999999999778,67.0,359.9470929920221,359.9839784611396,59.41451683486447
170,7077.999999999996,0.010000000000000469,67.0,359.9467799328059,359.9838836591303,60.028001113267955
171,7077.999999999999,0.01000000000000018,67.0,359.94646687358994,359.9837888571262,60.64137217281414
172,7077.999999999997,0.010000000000000222,67.0,359.9461538143742,359.9836940551497,61.254629352654945
173,7077.999999999999,0.009999999999999676,67.0,359.9458407551517,359.9835992531335,61.86777200566106
174,7078.000000000001,0.010000000000000068,67.0,359.9455276959295,359.98350445112254,62.48079949851287
175,7078.0,0.010000000000000588,67.0,359.9452146367076,359.9834096490728,63.09371121173833
176,7077.999999999997,0.010000000000000259,67.0,359.944901577499,359.9833148471378,63.706506539773216
177,7077.999999999999,0.010000000000000255,67.0,359.9445885182774,359.9832200450985,64.31918489101643
178,7077.999999999998,0.009999999999999908,67.0,359.9442754590624,359.98312524312934,64.93174568788474
179,7077.999999999998,0.009999999999999863,67.0,359.9439623998345,359.9830304411218,65.54418836685798
180,7077.999999999992,0.00999999999999998,67.0,359.9436493406198,359.98293563909783,66.15651237853093
181,7078.000000000003,0.010000000000000514,67.0,359.9433362813987,359.982840837079,66.76871718763739
182,7077.999999999996,0.00999999999999995,67.0,359.94302322217777,359.9827460350652,67.38080227314175
183,7078.0,0.010000000000000508,67.0,359.9427101629632,359.9826512330773,67.99276712822729
184,7077.999999999998,0.009999999999999898,67.0,359.94239710374876,359.98255643109417,68.60461126036944
185,7077.999999999997,0.010000000000000222,67.0,359.94208404453434,359.98246162907395,69.21633419136522
186,7077.999999999994,0.010000000000000214,67.0,359.9417709853136,359.9823668270794,69.82793545736496
187,7078.000000000001,0.010000000000000148,67.0,359.94145792608685,359.9822720250689,70.43941460890169
188,7078.0,0.010000000000000255,67.0,359.94114486687863,359.9821772230836,71.05077121095391
189,7078.000000000001,0.009999999999999952,66.99999999999999,359.94083180765193,359.98208242108245,71.66200484292717
190,7078.0,0.010000000000000073,67.0,359.94051874843143,359.98198761906576,72.27311509872649
191,7077.999999999997,0.01000000000000027,67.0,359.940205689211,359.9818928170538,72.88410158675352
192,7077.999999999997,0.010000000000000207,67.0,359.9398926299967,359.9817980150265,73.4949639299443
193,7077.999999999997,0.010000000000000373,67.0,359.93957957077623,359.98170321304394,74.1057017657906
194,7077.999999999998,0.010000000000000227,67.0,359.93926651156187,359.98160841104595,74.71631474635726
195,7077.9999999999945,0.009999999999999573,67.0,359.9389534523413,359.9815136090129,75.32680253830617
196,7078.0,0.009999999999999868,67.0,359.9386403931208,359.9814188070042,75.93716482290448
197,7077.999999999997,0.009999999999999796,67.0,359.9383273339003,359.98132400500026,76.54740129605447
198,7077.999999999997,0.010000000000000226,67.0,359.9380142746856,359.98122920302006,77.15751166828682
199,7078.0,0.010000000000000037,67.0,359.93770121547084,359.98113440102475,77.76749566478517
200,7077.999999999997,0.010000000000000387,67.0,359.9373881562443,359.9810395990146,78.3773530253996
201,7077.999999999999,0.010000000000000031,67.0,359.9370750970236,359.9809447969898,78.98708350463681
202,7077.999999999999,0.010000000000000168,67.0,359.93676203780274,359.98084999500765,79.59668687168788
203,7077.999999999996,0.009999999999999514,67.0,359.9364489785933,359.98075519299175,80.20616291041317
204,7077.999999999996,0.009999999999999731,67.0,359.9361359193723,359.9806603909803,80.81551141935567
205,7077.999999999995,0.009999999999999535,67.0,359.9358228601512,359.980565588992,81.42473221173971
206,7077.999999999995,0.010000000000000203,67.0,359.93550980092994,359.98047078697056,82.03382511546306
207,7077.999999999997,0.009999999999999955,66.99999999999999,359.93519674171984,359.9803759849907,82.64278997310365
208,7077.999999999999,0.010000000000000208,67.0,359.9348836824928,359.9802811829779,83.25162664190977
209,7077.999999999996,0.01000000000000044,67.0,359.9345706232767,359.98018638096937,83.86033499379684
210,7077.999999999999,0.010000000000000014,66.99999999999999,359.93425756406054,359.98009157896513,84.46891491532413
211,7077.999999999995,0.010000000000000404,67.0,359.9339445048386,359.97999677694685,85.07736630771424
212,7077.999999999997,0.009999999999999764,67.0,359.9336314456166,359.979901974951,85.68568908680649
213,7077.999999999996,0.009999999999999563,67.0,359.9333183863943,359.97980717294126,86.29388318307343
214,7078.000000000001,0.01000000000000023,67.0,359.93300532718285,359.97971237093566,86.90194854158408
215,7077.999999999998,0.010000000000000219,67.0,359.9326922679602,359.9796175689163,87.50988512200607
216,7077.999999999999,0.010000000000000214,67.0,359.9323792087482,359.97952276693684,88.11769289856443
217,7077.999999999997,0.009999999999999986,67.0,359.9320661495306,359.9794279649611,88.7253718600457
218,7078.0,0.009999999999999995,67.0,359.9317530903074,359.9793331629187,89.33292200975262
219,7077.999999999999,0.009999999999999768,66.99999999999999,359.9314400310893,359.9792383609158,89.94034336550433
220,7077.999999999999,0.010000000000000214,67.0,359.9311269718657,359.97914355889935,90.54763595959187
221,7077.999999999998,0.010000000000000214,67.0,359.9308139126471,359.9790487568872,91.15479983876129
222,7077.999999999999,0.010000000000000434,67.0,359.93050085343356,359.97895395489627,91.76183506418332
223,7077.999999999999,0.010000000000000425,67.0,359.93018779421965,359.97885915292653,92.36874171142237
224,7077.999999999998,0.010000000000000436,67.0,359.92987473499505,359.97876435089165,92.97551987040845
225,7077.999999999997,0.010000000000000217,67.0,359.9295616757754,359.97866954887814,93.58216964540138
226,7077.999999999996,0.009999999999999553,67.0,359.9292486165606,359.9785747468686,94.18869115495745
227,7078.000000000002,0.009999999999999966,67.0,359.92893555734037,359.97847994491383,94.79508453188713
228,7077.999999999995,0.009999999999999764,67.0,359.9286224981198,359.9783851428614,95.40134992323998
229,7077.999999999996,0.00999999999999998,67.0,359.92830943889896,359.9782903408635,96.00748749022631
230,7077.999999999997,0.010000000000000215,67.0,359.9279963796829,359.97819553885273,96.61349740821757
231,7077.999999999997,0.010000000000000162,67.0,359.92768332046137,359.9781007368625,97.21937986667862
232,7077.9999999999945,0.010000000000000493,67.0,359.92737026124456,359.97800593482623,97.8251350691381
233,7077.999999999999,0.00999999999999954,66.99999999999999,359.92705720202247,359.977911132827,98.43076323312806
234,7077.9999999999945,0.009999999999999358,67.0,359.926744142805,359.97781633083156,99.0362645901611
235,7077.999999999995,0.00999999999999932,67.0,359.9264310835822,359.9777215288234,99.64163938565696
236,7077.999999999996,0.010000000000000193,67.0,359.92611802436886,359.97762672683535,100.24688787891098
237,7077.999999999995,0.010000000000000491,67.0,359.9258049651454,359.97753192480224,100.85201034304178
238,7077.999999999996,0.009999999999999105,67.0,359.92549190593127,359.9774371228054,101.45700706493244
239,7077.9999999999945,0.01000000000000021,67.0,359.92517884671184,359.9773423208282,102.06187834518238
240,7077.999999999999,0.010000000000000607,67.0,359.9248657874921,359.97724751880645,102.66662449804645
241,7077.999999999998,0.009999999999999303,67.0,359.924552728272,359.97715271677254,103.27124585140093
242,7077.999999999999,0.010000000000000384,67.0,359.92423966905613,359.97705791479024,103.87574274665054
243,7078.000000000001,0.010000000000000153,67.0,359.92392660983506,359.9769631127797,104.48011553870211
244,7077.999999999997,0.009999999999999764,67.0,359.9236135506185,359.97686831077283,105.08436459589586
245,7077.999999999997,0.009999999999999749,67.0,359.92330049140133,359.97677350876967,105.68849029992573
246,7077.999999999997,0.010000000000000456,67.0,359.9229874321838,359.97667870677,106.29249304580573
247,7077.999999999998,0.01000000000000078,67.0,359.922674372961,359.9765839047739,106.89637324179319
248,7077.999999999995,0.010000000000000482,67.0,359.9223613137472,359.9764891027658,107.50013130932562
249,7077.999999999997,0.010000000000000033,67.0,359.92204825452365,359.9763943007613,108.10376768294506
250,7077.999999999996,0.010000000000000068,67.0,359.9217351953088,359.9762994987603,108.70728281025228
251,7077.999999999997,0.009999999999999546,67.0,359.9214221360889,359.97620469674746,109.31067715182071
252,7078.000000000002,0.010000000000000758,67.0,359.9211090768685,359.9761098947535,109.91395118112915
253,7077.999999999998,0.009999999999999558,67.0,359.9207960176476,359.97601509274773,110.51710538451783
254,7077.999999999997,0.010000000000000292,67.0,359.92048295842625,359.97592029073036,111.12014026106364
255,7077.999999999995,0.010000000000000968,67.0,359.9201698992089,359.9758254887315,111.72305632255922
256,7078.0,0.009999999999999412,67.0,359.9198568399911,359.97573068669107,112.32585409341564
257,7077.999999999999,0.009999999999999771,67.0,359.91954378077276,359.9756358847143,112.92853411058553
258,7077.999999999997,0.010000000000000533,67.0,359.91923072155834,359.97554108272567,113.53109692349777
259,7077.999999999992,0.009999999999999605,67.0,359.91891766233886,359.975446280681,114.13354309398147
260,7077.999999999999,0.009999999999999542,67.0,359.91860460312336,359.975351478714,114.73587319615677
261,7078.000000000002,0.009999999999999879,67.0,359.9182915438983,359.97525667670595,115.33808781641042
262,7077.999999999997,0.010000000000000385,67.0,359.91797848467723,359.97516187470114,115.94018755327946
263,7078.0,0.009999999999999913,67.0,359.91766542546446,359.9750670727144,116.54217301736722
264,7078.0,0.010000000000000356,67.0,359.9173523662422,359.97497227070176,117.14404483127748
265,7078.0,0.01000000000000059,67.0,359.9170393070238,359.974877468678,117.74580362952909
266,7077.999999999997,0.009999999999999629,67.0,359.9167262478048,359.9747826666578,118.34745005847074
267,7078.000000000002,0.0100000000000003,67.0,359.9164131885852,359.97468786466965,118.94898477617426
268,7077.999999999999,0.00999999999999949,67.0,359.916100129365,359.9745930626704,119.55040845240427
269,7077.999999999998,0.009999999999999998,67.0,359.91578707014855,359.9744982606601,120.15172176846312
270,7077.999999999996,0.010000000000000476,67.0,359.9154740109357,359.9744034586673,120.75292541715423
271,7077.999999999997,0.009999999999999875,67.0,359.91516095171806,359.97430865666354,121.354020102675
272,7077.9999999999945,0.010000000000000302,67.0,359.914847892491,359.9742138546489,121.95500654052366
273,7077.999999999996,0.01000000000000043,67.0,359.91453483327626,359.9741190526516,122.55588545741632
274,7077.999999999998,0.00999999999999957,67.0,359.9142217740566,359.97402425062944,123.15665759119999
275,7077.999999999997,0.010000000000000462,67.0,359.91390871484055,359.97392944862463,123.75732369074198
276,7077.999999999997,0.009999999999999629,67.0,359.9135956556196,359.9738346466229,124.35788451586878
277,7077.999999999997,0.010000000000000456,67.0,359.91328259639795,359.9737398445966,124.95834083723216
278,7077.999999999993,0.010000000000000264,67.0,359.91296953717983,359.9736450426152,125.5586934362632
279,7077.9999999999945,0.009999999999999787,67.0,359.91265647796104,359.97355024058163,126.15894310502506
280,7078.000000000001,0.010000000000000559,67.0,359.91234341874156,359.9734554386063,126.75909064615153
281,7077.999999999997,0.009999999999999782,67.0,359.9120303595297,359.97336063662027,127.359136872769
282,7077.999999999993,0.010000000000000675,67.0,359.91171730030464,359.97326583459636,127.95908260833089
283,7077.999999999997,0.009999999999999697,67.0,359.9114042410872,359.9731710325892,128.5589286865912
284,7077.999999999997,0.010000000000000031,67.0,359.9110911818691,359.9730762306124,129.15867595146318
285,7077.999999999998,0.010000000000000382,67.0,359.91077812265013,359.9729814285978,129.7583252569409
286,7077.999999999999,0.009999999999999759,67.0,359.91046506343054,359.9728866265865,130.35787746699052
287,7078.0,0.009999999999999886,66.99999999999999,359.9101520042183,359.9727918245917,130.95733345544733
288,7077.999999999999,0.009999999999999698,67.0,359.9098389449931,359.9726970225732,131.55669410592625
289,7077.999999999996,0.010000000000000734,67.0,359.9095258857753,359.9726022205844,132.155960311697
290,7077.999999999998,0.010000000000000231,67.0,359.9092128265527,359.97250741855885,132.7551329756173
291,7077.999999999997,0.009999999999999778,67.0,359.9088997673413,359.97241261656274,133.35421300999437
292,7078.000000000001,0.01000000000000019,67.0,359.9085867081213,359.9723178145697,133.95320133648872
293,7077.999999999996,0.01000000000000035,67.0,359.9082736489004,359.97222301255334,134.55209888604526
