t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
960.0,0,672,28.9,61.3,thermal,1.5333333333333332,0,0
1020.0,0,815,55.7,-67.7,visual,1.0,1,0
1020.0,0,815,55.7,-67.7,visual,1.5666666666666667,0,0
1080.0,0,178,-56.3,113.90000000000003,sar,1.0,1,0
1080.0,0,178,-56.3,113.90000000000003,sar,1.6,0,0
1140.0,0,409,-18.8,-112.2,visual,1.0,1,0
1140.0,0,409,-18.8,-112.2,visual,1.6333333333333333,0,0
1180.0,0,427,-16.5,-110.8,visual,1.0,1,0
1180.0,0,427,-16.5,-110.8,visual,1.6555555555555554,0,0
1200.0,0,155,-61.0,125.2,sar,1.0,1,0
1200.0,0,155,-61.0,125.2,sar,1.6666666666666665,0,0
1230.0,0,585,14.4,67.4,thermal,1.0,1,0
1230.0,0,585,14.4,67.4,thermal,1.6833333333333333,0,0
1230.0,0,866,64.1,-49.8,visual,1.0,1,0
1230.0,0,866,64.1,-49.8,visual,1.6833333333333333,0,0
1240.0,0,852,62.1,-45.4,visual,1.0,1,0
1240.0,0,852,62.1,-45.4,visual,1.6888888888888889,0,0
1270.0,0,863,63.7,-42.8,visual,1.0,1,0
1270.0,0,863,63.7,-42.8,visual,1.7055555555555557,0,0
1510.0,0,122,-66.7,164.40000000000003,sar,1.0,1,0
1510.0,0,122,-66.7,164.40000000000003,sar,1.838888888888889,0,0
1640.0,0,123,-66.6,-175.9,sar,1.0,1,0
1640.0,0,123,-66.6,-175.9,sar,1.911111111111111,0,0
1640.0,0,870,65.3,9.4,visual,1.0,1,0
1640.0,0,870,65.3,9.4,visual,1.911111111111111,0,0
1660.0,0,124,-66.1,-172.7,sar,1.0,1,0
1660.0,0,124,-66.1,-172.7,sar,1.9222222222222223,0,0
1660.0,0,458,-9.2,75.3,thermal,1.0,1,0
1660.0,0,458,-9.2,75.3,thermal,1.9222222222222223,0,0
1700.0,0,853,62.1,14.8,visual,1.0,1,0
1700.0,0,853,62.1,14.8,visual,1.9444444444444444,0,0
1750.0,0,596,16.6,-100.5,visual,1.0,1,0
1750.0,0,596,16.6,-100.5,visual,1.9722222222222223,0,0
1760.0,0,147,-62.3,-162.2,thermal,1.9777777777777779,0,0
1760.0,0,147,-62.3,-162.2,thermal,10.0,0,1
1760.0,0,150,-61.6,-163.1,sar,1.0,1,0
1760.0,0,150,-61.6,-163.1,sar,1.9777777777777779,0,0
1790.0,0,844,60.6,26.5,visual,1.0,1,0
1790.0,0,844,60.6,26.5,visual,1.9944444444444445,0,0
1890.0,0,818,57.2,34.9,visual,1.0,1,0
1890.0,0,818,57.2,34.9,visual,2.05,0,0
1950.0,0,660,27.1,-94.7,visual,1.0,1,0
1950.0,0,660,27.1,-94.7,visual,2.083333333333333,0,0
2100.0,0,769,46.8,45.6,visual,1.0,1,0
2100.0,0,769,46.8,45.6,visual,2.166666666666667,0,0
2210.0,0,294,-37.6,91.1,thermal,1.0,1,0
2210.0,0,294,-37.6,91.1,thermal,2.227777777777778,0,0
2300.0,0,299,-36.3,-130.1,sar,1.0,1,0
2300.0,0,299,-36.3,-130.1,sar,2.2777777777777777,0,0
2330.0,0,302,-35.9,-126.8,sar,1.0,1,0
2330.0,0,302,-35.9,-126.8,sar,2.2944444444444443,0,0
2530.0,0,815,55.7,-67.7,visual,1.0,2,0
2530.0,0,815,55.7,-67.7,visual,1.838888888888889,1,0
2540.0,0,189,-55.0,104.9,thermal,1.0,1,0
2540.0,0,189,-55.0,104.9,thermal,2.4111111111111114,0,0
2570.0,0,836,59.3,-67.9,visual,1.0,1,0
2570.0,0,836,59.3,-67.9,visual,2.427777777777778,0,0
2610.0,0,613,19.3,60.4,visual,1.0,1,0
2610.0,0,613,19.3,60.4,visual,2.45,0,0
2660.0,0,592,15.9,59.8,visual,1.0,1,0
2660.0,0,592,15.9,59.8,visual,2.477777777777778,0,0
2730.0,0,866,64.1,-49.8,visual,1.0,2,0
2730.0,0,866,64.1,-49.8,visual,1.8333333333333335,1,0
2750.0,0,155,-61.0,125.2,thermal,1.0,1,0
2750.0,0,155,-61.0,125.2,thermal,2.5277777777777777,0,0
2750.0,0,442,-12.599999999999994,-116.1,sar,1.0,1,0
2750.0,0,442,-12.599999999999994,-116.1,sar,2.5277777777777777,0,0
2780.0,0,863,63.7,-42.8,visual,1.0,2,0
2780.0,0,863,63.7,-42.8,visual,1.838888888888889,1,0
2830.0,0,471,-7.199999999999989,-115.9,sar,1.0,1,0
2830.0,0,471,-7.199999999999989,-115.9,sar,2.572222222222222,0,0
3020.0,0,515,2.300000000000012,-110.0,sar,1.0,1,0
3020.0,0,515,2.300000000000012,-110.0,sar,2.677777777777778,0,0
3050.0,0,122,-66.7,164.4,thermal,1.0,1,0
3050.0,0,122,-66.7,164.4,thermal,2.6944444444444446,0,0
3060.0,0,479,-6.1,67.9,visual,1.0,1,0
3060.0,0,479,-6.1,67.9,visual,2.7,0,0
3070.0,0,535,6.5,-112.1,sar,1.0,1,0
3070.0,0,535,6.5,-112.1,sar,2.7055555555555557,0,0
3110.0,0,130,-65.0,172.5,thermal,1.0,1,0
3110.0,0,130,-65.0,172.5,thermal,2.727777777777778,0,0
3120.0,0,550,8.300000000000011,-108.5,sar,1.0,1,0
3120.0,0,550,8.300000000000011,-108.5,sar,2.7333333333333334,0,0
3140.0,0,870,65.3,9.4,visual,1.0,2,0
3140.0,0,870,65.3,9.4,visual,1.8333333333333335,1,0
3210.0,0,853,62.1,14.8,visual,1.0,2,0
3210.0,0,853,62.1,14.8,visual,1.838888888888889,1,0
3230.0,0,841,60.4,16.2,visual,1.0,1,0
3230.0,0,841,60.4,16.2,visual,2.7944444444444443,0,0
3260.0,0,425,-16.6,71.5,visual,1.0,1,0
3260.0,0,425,-16.6,71.5,visual,2.811111111111111,0,0
3280.0,0,819,57.3,19.1,visual,1.0,1,0
3280.0,0,819,57.3,19.1,visual,2.822222222222222,0,0
3300.0,0,147,-62.3,-162.2,thermal,9.342244776341667,0,1
3300.0,0,147,-62.3,-162.2,thermal,9.342244776341667,1,1
3320.0,0,817,56.7,23.5,visual,1.0,1,0
3320.0,0,817,56.7,23.5,visual,2.8444444444444446,0,0
3360.0,0,394,-21.0,76.9,visual,1.0,1,0
3360.0,0,394,-21.0,76.9,visual,2.8666666666666667,0,0
3490.0,0,675,29.700000000000003,-101.5,sar,1.0,1,0
3490.0,0,675,29.700000000000003,-101.5,sar,2.938888888888889,0,0
3530.0,0,218,-50.7,-147.3,thermal,1.0,1,0
3530.0,0,218,-50.7,-147.3,thermal,2.9611111111111112,0,0
3550.0,0,220,-50.1,-146.3,thermal,1.0,1,0
3550.0,0,220,-50.1,-146.3,thermal,2.9722222222222223,0,0
3590.0,0,750,44.2,39.2,visual,1.0,1,0
3590.0,0,750,44.2,39.2,visual,2.9944444444444445,0,0
3710.0,0,272,-40.9,83.0,visual,1.0,1,0
3710.0,0,272,-40.9,83.0,visual,3.061111111111111,0,0
3800.0,0,766,46.5,-91.1,sar,1.0,1,0
3800.0,0,766,46.5,-91.1,sar,3.111111111111111,0,0
3830.0,0,236,-46.9,87.8,visual,1.0,1,0
3830.0,0,236,-46.9,87.8,visual,3.1277777777777778,0,0
3850.0,0,778,48.6,-86.8,sar,1.0,1,0
3850.0,0,778,48.6,-86.8,sar,3.138888888888889,0,0
3930.0,0,796,52.20000000000002,-81.69999999999999,sar,1.0,1,0
3930.0,0,796,52.20000000000002,-81.69999999999999,sar,3.183333333333333,0,0
3960.0,0,641,24.7,50.3,visual,1.0,1,0
3960.0,0,641,24.7,50.3,visual,3.2,0,0
4050.0,0,189,-55.0,104.9,visual,1.0,1,0
4050.0,0,189,-55.0,104.9,visual,3.25,0,0
4110.0,0,836,59.30000000000001,-67.89999999999999,sar,1.0,1,0
4110.0,0,836,59.30000000000001,-67.89999999999999,sar,3.283333333333333,0,0
4280.0,0,127,-65.6,123.7,visual,1.0,1,0
4280.0,0,127,-65.6,123.7,visual,3.3777777777777778,0,0
4280.0,0,866,64.10000000000002,-49.79999999999998,sar,1.0,1,0
4280.0,0,866,64.10000000000002,-49.79999999999998,sar,3.3777777777777778,0,0
4290.0,0,453,-9.5,-123.4,thermal,1.0,1,0
4290.0,0,453,-9.5,-123.4,thermal,3.3833333333333333,0,0
4310.0,0,883,67.4,-48.0,sar,1.0,1,0
4310.0,0,883,67.4,-48.0,sar,3.3944444444444444,0,0
4550.0,0,122,-66.7,164.4,visual,1.0,1,0
4550.0,0,122,-66.7,164.4,visual,3.5277777777777777,0,0
4620.0,0,130,-65.0,172.5,visual,1.0,2,0
4620.0,0,130,-65.0,172.5,visual,3.5555555555555554,1,0
4700.0,0,148,-62.1,-177.6,visual,1.0,1,0
4700.0,0,148,-62.1,-177.6,visual,3.611111111111111,0,0
4770.0,0,841,60.400000000000006,16.200000000000017,sar,1.0,1,0
4770.0,0,841,60.400000000000006,16.200000000000017,sar,3.65,0,0
4830.0,0,819,57.30000000000001,19.100000000000023,sar,1.0,1,0
4830.0,0,819,57.30000000000001,19.100000000000023,sar,3.683333333333333,0,0
4860.0,0,817,56.70000000000002,23.5,sar,1.0,1,0
4860.0,0,817,56.70000000000002,23.5,sar,3.7,0,0
4880.0,0,375,-24.4,71.3,visual,1.0,1,0
4880.0,0,375,-24.4,71.3,visual,3.7111111111111112,0,0
4940.0,0,659,26.8,-108.8,thermal,1.0,1,0
4940.0,0,659,26.8,-108.8,thermal,3.7444444444444445,0,0
4990.0,0,336,-31.2,72.3,visual,1.0,1,0
4990.0,0,336,-31.2,72.3,visual,3.772222222222222,0,0
5000.0,0,674,29.1,-105.2,thermal,1.0,1,0
5000.0,0,674,29.1,-105.2,thermal,3.7777777777777777,0,0
5000.0,0,782,48.900000000000006,27.90000000000001,sar,1.0,1,0
5000.0,0,782,48.900000000000006,27.90000000000001,sar,3.7777777777777777,0,0
5050.0,0,765,46.400000000000006,30.200000000000017,sar,1.0,1,0
5050.0,0,765,46.400000000000006,30.200000000000017,sar,3.8055555555555554,0,0
5120.0,0,715,37.6,-104.8,thermal,1.0,1,0
5120.0,0,715,37.6,-104.8,thermal,3.8444444444444446,0,0
5170.0,0,735,41.6,38.80000000000001,sar,1.0,1,0
5170.0,0,735,41.6,38.80000000000001,sar,3.8722222222222222,0,0
5220.0,0,727,39.20000000000002,40.400000000000006,sar,1.0,1,0
5220.0,0,727,39.20000000000002,40.400000000000006,sar,3.9,0,0
5310.0,0,234,-47.4,83.8,visual,1.0,1,0
5310.0,0,234,-47.4,83.8,visual,3.95,0,0
5330.0,0,236,-46.9,87.8,visual,1.0,2,0
5330.0,0,236,-46.9,87.8,visual,1.8333333333333335,1,0
5330.0,0,686,31.60000000000001,40.5,sar,1.0,1,0
5330.0,0,686,31.60000000000001,40.5,sar,3.9611111111111112,0,0
5400.0,0,219,-50.6,90.0,visual,1.0,1,0
5400.0,0,219,-50.6,90.0,visual,4.0,0,0
5510.0,0,171,-57.3,93.8,visual,1.0,1,0
5510.0,0,171,-57.3,93.8,visual,4.061111111111111,0,0
5530.0,0,821,57.5,-84.2,thermal,1.0,1,0
5530.0,0,821,57.5,-84.2,thermal,4.072222222222223,0,0
5650.0,0,431,-16.1,-129.8,visual,1.0,1,0
5650.0,0,431,-16.1,-129.8,visual,4.138888888888889,0,0
5700.0,0,574,12.400000000000006,49.80000000000001,sar,1.0,1,0
5700.0,0,574,12.400000000000006,49.80000000000001,sar,4.166666666666666,0,0
5760.0,0,553,8.600000000000009,50.400000000000006,sar,1.0,1,0
5760.0,0,553,8.600000000000009,50.400000000000006,sar,4.2,0,0
5780.0,0,127,-65.6,123.7,visual,1.0,2,0
5780.0,0,127,-65.6,123.7,visual,1.8333333333333335,1,0
5850.0,0,883,67.4,-48.0,thermal,1.0,1,0
5850.0,0,883,67.4,-48.0,thermal,4.25,0,0
5910.0,0,112,-68.8,142.3,visual,1.0,1,0
5910.0,0,112,-68.8,142.3,visual,4.283333333333333,0,0
5930.0,0,503,-0.3,-124.1,visual,1.0,1,0
5930.0,0,503,-0.3,-124.1,visual,4.294444444444444,0,0
5950.0,0,501,-1.0,55.60000000000002,sar,1.0,1,0
5950.0,0,501,-1.0,55.60000000000002,sar,4.305555555555555,0,0
6060.0,0,122,-66.7,164.4,visual,1.0,2,0
6060.0,0,122,-66.7,164.4,visual,1.838888888888889,1,0
6120.0,0,130,-65.0,172.5,visual,1.0,3,0
6120.0,0,130,-65.0,172.5,visual,1.8333333333333335,2,0
6170.0,0,847,61.2,-4.1,thermal,1.0,1,0
6170.0,0,847,61.2,-4.1,thermal,4.427777777777777,0,0
6200.0,0,158,-60.8,178.7,visual,1.0,1,0
6200.0,0,158,-60.8,178.7,visual,4.444444444444445,0,0
6210.0,0,148,-62.1,-177.6,visual,1.0,2,0
6210.0,0,148,-62.1,-177.6,visual,1.838888888888889,1,0
6230.0,0,595,16.5,-117.6,visual,1.0,1,0
6230.0,0,595,16.5,-117.6,visual,4.461111111111111,0,0
6260.0,0,830,58.3,4.3,thermal,1.0,1,0
6260.0,0,830,58.3,4.3,thermal,4.477777777777778,0,0
6330.0,0,172,-56.8,-167.8,visual,1.0,1,0
6330.0,0,172,-56.8,-167.8,visual,4.516666666666667,0,0
6380.0,0,650,26.0,-116.9,visual,1.0,1,0
6380.0,0,650,26.0,-116.9,visual,4.544444444444444,0,0
6380.0,0,808,54.7,15.2,thermal,1.0,1,0
6380.0,0,808,54.7,15.2,thermal,4.544444444444444,0,0
6400.0,0,800,53.4,15.8,thermal,1.0,1,0
6400.0,0,800,53.4,15.8,thermal,4.555555555555555,0,0
6570.0,0,309,-35.4,68.0,sar,1.0,1,0
6570.0,0,309,-35.4,68.0,sar,4.65,0,0
6680.0,0,728,39.4,28.4,thermal,1.0,1,0
6680.0,0,728,39.4,28.4,thermal,4.711111111111111,0,0
6690.0,0,738,42.0,-104.7,visual,1.0,1,0
6690.0,0,738,42.0,-104.7,visual,4.716666666666667,0,0
6790.0,0,241,-46.4,75.80000000000001,sar,1.0,1,0
6790.0,0,241,-46.4,75.80000000000001,sar,4.772222222222222,0,0
6840.0,0,230,-48.2,80.90000000000003,sar,1.0,1,0
6840.0,0,230,-48.2,80.90000000000003,sar,4.8,0,0
6870.0,0,678,30.0,36.0,thermal,1.0,1,0
6870.0,0,678,30.0,36.0,thermal,4.816666666666666,0,0
6960.0,0,185,-55.2,83.5,sar,1.0,1,0
6960.0,0,185,-55.2,83.5,sar,4.866666666666667,0,0
7030.0,0,626,21.4,39.6,thermal,1.0,1,0
7030.0,0,626,21.4,39.6,thermal,4.905555555555555,0,0
7030.0,0,821,57.5,-84.2,visual,1.0,1,0
7030.0,0,821,57.5,-84.2,visual,4.905555555555555,0,0
7050.0,0,171,-57.3,93.8,sar,1.0,1,0
7050.0,0,171,-57.3,93.8,sar,4.916666666666666,0,0
7150.0,0,587,15.1,43.2,thermal,1.0,1,0
7150.0,0,587,15.1,43.2,thermal,4.972222222222222,0,0
7180.0,0,142,-63.4,103.90000000000003,sar,1.0,1,0
7180.0,0,142,-63.4,103.90000000000003,sar,4.988888888888889,0,0
7200.0,0,129,-65.0,104.60000000000002,sar,1.0,1,0
7200.0,0,129,-65.0,104.60000000000002,sar,5.0,0,0
7330.0,0,127,-65.6,123.7,sar,1.0,1,0
7330.0,0,127,-65.6,123.7,sar,5.072222222222222,0,0
7350.0,0,883,67.4,-48.0,visual,1.0,1,0
7350.0,0,883,67.4,-48.0,visual,5.083333333333333,0,0
7390.0,0,517,2.8,49.2,thermal,1.0,1,0
7390.0,0,517,2.8,49.2,thermal,5.105555555555555,0,0
7450.0,0,112,-68.8,142.3,sar,1.0,1,0
7450.0,0,112,-68.8,142.3,sar,5.138888888888889,0,0
7600.0,0,122,-66.7,164.40000000000003,sar,1.0,2,0
7600.0,0,122,-66.7,164.40000000000003,sar,4.383333333333333,1,0
7660.0,0,848,61.4,-7.1,visual,1.0,1,0
7660.0,0,848,61.4,-7.1,visual,5.2555555555555555,0,0
7680.0,0,847,61.2,-4.1,visual,1.0,1,0
7680.0,0,847,61.2,-4.1,visual,5.266666666666667,0,0
7700.0,0,840,60.3,-3.0,visual,1.0,1,0
7700.0,0,840,60.3,-3.0,visual,5.277777777777778,0,0
7740.0,0,158,-60.8,178.70000000000005,sar,1.0,1,0
7740.0,0,158,-60.8,178.70000000000005,sar,5.3,0,0
7750.0,0,422,-17.1,55.4,thermal,1.0,1,0
7750.0,0,422,-17.1,55.4,thermal,5.305555555555555,0,0
7770.0,0,830,58.3,4.3,visual,1.0,1,0
7770.0,0,830,58.3,4.3,visual,5.316666666666666,0,0
7800.0,0,633,23.4,-123.2,visual,1.0,1,0
7800.0,0,633,23.4,-123.2,visual,5.333333333333333,0,0
7900.0,0,800,53.4,15.8,visual,1.0,1,0
7900.0,0,800,53.4,15.8,visual,5.388888888888889,0,0
7920.0,0,794,51.5,14.1,visual,1.0,1,0
7920.0,0,794,51.5,14.1,visual,5.4,0,0
8000.0,0,774,47.7,18.2,visual,1.0,1,0
8000.0,0,774,47.7,18.2,visual,5.444444444444445,0,0
8040.0,0,335,-32.0,64.0,thermal,1.0,1,0
8040.0,0,335,-32.0,64.0,thermal,5.466666666666667,0,0
8080.0,0,301,-36.0,61.9,thermal,1.0,1,0
8080.0,0,301,-36.0,61.9,thermal,5.488888888888889,0,0
8090.0,0,307,-35.6,63.1,thermal,1.0,1,0
8090.0,0,307,-35.6,63.1,thermal,5.4944444444444445,0,0
8100.0,0,254,-43.3,-160.4,sar,1.0,1,0
8100.0,0,254,-43.3,-160.4,sar,5.5,0,0
8160.0,0,730,40.5,26.9,visual,1.0,1,0
8160.0,0,730,40.5,26.9,visual,5.533333333333333,0,0
8190.0,0,280,-39.9,-154.0,sar,1.0,1,0
8190.0,0,280,-39.9,-154.0,sar,5.55,0,0
8230.0,0,710,36.5,28.9,visual,1.0,1,0
8230.0,0,710,36.5,28.9,visual,5.572222222222222,0,0
8250.0,0,305,-35.599999999999994,-153.5,sar,1.0,1,0
8250.0,0,305,-35.599999999999994,-153.5,sar,5.583333333333333,0,0
8260.0,0,310,-35.3,-153.5,sar,1.0,1,0
8260.0,0,310,-35.3,-153.5,sar,5.588888888888889,0,0
8270.0,0,244,-45.8,68.9,thermal,1.0,1,0
8270.0,0,244,-45.8,68.9,thermal,5.594444444444444,0,0
8270.0,0,777,48.5,-106.9,visual,1.0,1,0
8270.0,0,777,48.5,-106.9,visual,5.594444444444444,0,0
8310.0,0,329,-33.099999999999994,-150.4,sar,1.0,1,0
8310.0,0,329,-33.099999999999994,-150.4,sar,5.616666666666666,0,0
8420.0,0,208,-52.6,76.9,thermal,1.0,1,0
8420.0,0,208,-52.6,76.9,thermal,5.677777777777778,0,0
8430.0,0,203,-53.3,76.8,thermal,1.0,1,0
8430.0,0,203,-53.3,76.8,thermal,5.683333333333334,0,0
8440.0,0,369,-25.39999999999999,-148.6,sar,1.0,1,0
8440.0,0,369,-25.39999999999999,-148.6,sar,5.688888888888889,0,0
8470.0,0,637,24.0,35.2,visual,1.0,1,0
8470.0,0,637,24.0,35.2,visual,5.705555555555556,0,0
8500.0,0,185,-55.2,83.5,thermal,1.0,1,0
8500.0,0,185,-55.2,83.5,thermal,5.722222222222222,0,0
8520.0,0,839,59.8,-90.2,visual,1.0,1,0
8520.0,0,839,59.8,-90.2,visual,5.733333333333333,0,0
8560.0,0,404,-19.5,-143.6,sar,1.0,1,0
8560.0,0,404,-19.5,-143.6,sar,5.7555555555555555,0,0
8670.0,0,444,-12.299999999999995,-143.2,sar,1.0,1,0
8670.0,0,444,-12.299999999999995,-143.2,sar,5.816666666666666,0,0
8710.0,0,881,67.2,-69.7,visual,1.0,1,0
8710.0,0,881,67.2,-69.7,visual,5.838888888888889,0,0
8720.0,0,142,-63.4,103.9,thermal,1.0,1,0
8720.0,0,142,-63.4,103.9,thermal,5.844444444444444,0,0
8720.0,0,560,10.0,40.9,visual,1.0,1,0
8720.0,0,560,10.0,40.9,visual,5.844444444444444,0,0
8740.0,0,129,-65.0,104.6,thermal,1.0,1,0
8740.0,0,129,-65.0,104.6,thermal,5.855555555555555,0,0
8740.0,0,456,-9.299999999999995,-139.2,sar,1.0,1,0
8740.0,0,456,-9.299999999999995,-139.2,sar,5.855555555555555,0,0
8850.0,0,883,67.4,-48.0,visual,1.0,2,0
8850.0,0,883,67.4,-48.0,visual,1.8333333333333335,1,0
8870.0,0,127,-65.6,123.7,thermal,1.0,1,0
8870.0,0,127,-65.6,123.7,thermal,5.927777777777778,0,0
9040.0,0,860,63.4,-22.0,visual,1.0,1,0
9040.0,0,860,63.4,-22.0,visual,6.022222222222222,0,0
9110.0,0,571,12.400000000000006,-133.8,sar,1.0,1,0
9110.0,0,571,12.400000000000006,-133.8,sar,6.061111111111111,0,0
9160.0,0,848,61.4,-7.1,visual,1.0,2,0
9160.0,0,848,61.4,-7.1,visual,1.8333333333333335,1,0
9170.0,0,843,60.6,-7.1,visual,1.0,1,0
9170.0,0,843,60.6,-7.1,visual,6.094444444444444,0,0
9180.0,0,847,61.2,-4.1,visual,1.0,2,0
9180.0,0,847,61.2,-4.1,visual,1.8333333333333335,1,0
9200.0,0,840,60.3,-3.0,visual,1.0,2,0
9200.0,0,840,60.3,-3.0,visual,1.8333333333333335,1,0
9240.0,0,820,57.4,-1.5,visual,1.0,1,0
9240.0,0,820,57.4,-1.5,visual,6.133333333333334,0,0
9460.0,0,344,-30.2,55.5,visual,1.0,1,0
9460.0,0,344,-30.2,55.5,visual,6.2555555555555555,0,0
9500.0,0,700,34.2,-123.2,sar,1.0,1,0
9500.0,0,700,34.2,-123.2,sar,6.277777777777778,0,0
9520.0,0,707,35.80000000000001,-124.6,sar,1.0,1,0
9520.0,0,707,35.80000000000001,-124.6,sar,6.288888888888889,0,0
9600.0,0,734,41.3,18.9,visual,1.0,1,0
9600.0,0,734,41.3,18.9,visual,6.333333333333333,0,0
9630.0,0,720,38.4,17.3,visual,1.0,1,0
9630.0,0,720,38.4,17.3,visual,6.35,0,0
9800.0,0,684,31.2,25.8,visual,1.0,1,0
9800.0,0,684,31.2,25.8,visual,6.444444444444445,0,0
9900.0,0,638,24.2,25.0,visual,1.0,1,0
9900.0,0,638,24.2,25.0,visual,6.5,0,0
9910.0,0,803,54.30000000000001,-104.0,sar,1.0,1,0
9910.0,0,803,54.30000000000001,-104.0,sar,6.5055555555555555,0,0
9930.0,0,203,-53.3,76.8,visual,1.0,1,0
9930.0,0,203,-53.3,76.8,visual,6.516666666666667,0,0
9930.0,0,366,-25.6,-155.5,thermal,1.0,1,0
9930.0,0,366,-25.6,-155.5,thermal,6.516666666666667,0,0
9970.0,0,173,-56.8,75.0,visual,1.0,1,0
9970.0,0,173,-56.8,75.0,visual,6.538888888888889,0,0
9990.0,0,167,-57.9,76.4,visual,1.0,1,0
9990.0,0,167,-57.9,76.4,visual,6.55,0,0
10010.0,0,175,-56.5,81.6,visual,1.0,1,0
10010.0,0,175,-56.5,81.6,visual,6.561111111111111,0,0
10060.0,0,839,59.80000000000001,-90.2,sar,1.0,1,0
10060.0,0,839,59.80000000000001,-90.2,sar,6.588888888888889,0,0
10080.0,0,149,-61.7,83.6,visual,1.0,1,0
10080.0,0,149,-61.7,83.6,visual,6.6,0,0
10130.0,0,864,63.900000000000006,-85.39999999999999,sar,1.0,1,0
10130.0,0,864,63.900000000000006,-85.39999999999999,sar,6.627777777777778,0,0
10160.0,0,873,65.80000000000001,-83.3,sar,1.0,1,0
10160.0,0,873,65.80000000000001,-83.3,sar,6.644444444444445,0,0
10230.0,0,142,-63.4,103.9,visual,1.0,1,0
10230.0,0,142,-63.4,103.9,visual,6.683333333333334,0,0
10240.0,0,129,-65.0,104.6,visual,1.0,1,0
10240.0,0,129,-65.0,104.6,visual,6.688888888888889,0,0
10250.0,0,881,67.20000000000002,-69.69999999999999,sar,1.0,1,0
10250.0,0,881,67.20000000000002,-69.69999999999999,sar,6.694444444444445,0,0
10280.0,0,524,3.5,33.6,visual,1.0,1,0
10280.0,0,524,3.5,33.6,visual,6.711111111111111,0,0
10380.0,0,127,-65.6,123.7,visual,1.0,3,0
10380.0,0,127,-65.6,123.7,visual,3.5555555555555554,2,0
10390.0,0,883,67.4,-48.0,sar,1.0,2,0
10390.0,0,883,67.4,-48.0,sar,4.377777777777778,1,0
10590.0,0,860,63.400000000000006,-22.0,sar,1.0,1,0
10590.0,0,860,63.400000000000006,-22.0,sar,6.883333333333334,0,0
10640.0,0,434,-14.8,42.7,visual,1.0,1,0
10640.0,0,434,-14.8,42.7,visual,6.911111111111111,0,0
10710.0,0,608,18.7,-138.6,thermal,1.0,1,0
10710.0,0,608,18.7,-138.6,thermal,6.95,0,0
10730.0,0,612,19.2,-137.2,thermal,1.0,1,0
10730.0,0,612,19.2,-137.2,thermal,6.961111111111111,0,0
10810.0,0,378,-24.0,46.7,visual,1.0,1,0
10810.0,0,378,-24.0,46.7,visual,7.0055555555555555,0,0
10950.0,0,225,-49.4,-177.0,visual,1.0,1,0
10950.0,0,225,-49.4,-177.0,visual,7.083333333333333,0,0
11070.0,0,255,-43.2,-171.7,visual,1.0,1,0
11070.0,0,255,-43.2,-171.7,visual,7.15,0,0
11120.0,0,263,-42.0,-166.8,visual,1.0,1,0
