plan_index,t_plan,instrument,t_img
196,19100.0,sar,19130.0
196,19100.0,sar,19150.0
196,19100.0,sar,19160.0
196,19100.0,sar,19170.0
196,19100.0,sar,19180.0
197,19200.0,sar,19210.0
197,19200.0,sar,19220.0
197,19200.0,sar,19240.0
197,19200.0,sar,19250.0
197,19200.0,sar,19270.0
197,19200.0,sar,19280.0
197,19200.0,sar,19300.0
198,19300.0,sar,19300.0
198,19300.0,sar,19310.0
198,19300.0,sar,19340.0
198,19300.0,sar,19350.0
198,19300.0,sar,19360.0
198,19300.0,sar,19370.0
198,19300.0,sar,19400.0
199,19400.0,sar,19400.0
199,19400.0,sar,19410.0
200,19500.0,sar,19520.0
200,19500.0,sar,19530.0
200,19500.0,sar,19540.0
200,19500.0,sar,19570.0
209,20400.0,sar,20440.0
209,20400.0,sar,20470.0
209,20400.0,sar,20480.0
210,20500.0,sar,20550.0
211,20600.0,sar,20620.0
211,20600.0,sar,20660.0
211,20600.0,sar,20690.0
234,22900.0,sar,22980.0
234,22900.0,sar,22990.0
235,23000.0,sar,23040.0
235,23000.0,sar,23060.0
235,23000.0,sar,23080.0
236,23100.0,sar,23120.0
236,23100.0,sar,23140.0
236,23100.0,sar,23180.0
236,23100.0,sar,23200.0
237,23200.0,sar,23200.0
237,23200.0,sar,23250.0
237,23200.0,sar,23260.0
237,23200.0,sar,23270.0
237,23200.0,sar,23290.0
253,24800.0,sar,24830.0
253,24800.0,sar,24840.0
253,24800.0,sar,24850.0
253,24800.0,sar,24860.0
253,24800.0,sar,24890.0
253,24800.0,sar,24900.0
254,24900.0,sar,24900.0
254,24900.0,sar,24910.0
254,24900.0,sar,24950.0
254,24900.0,sar,24980.0
254,24900.0,sar,25000.0
255,25000.0,sar,25000.0
255,25000.0,sar,25030.0
255,25000.0,sar,25040.0
255,25000.0,sar,25080.0
255,25000.0,sar,25090.0
256,25100.0,sar,25110.0
256,25100.0,sar,25120.0
256,25100.0,sar,25130.0
256,25100.0,sar,25150.0
256,25100.0,sar,25160.0
256,25100.0,sar,25170.0
256,25100.0,sar,25180.0
256,25100.0,sar,25190.0
257,25200.0,sar,25210.0
257,25200.0,sar,25220.0
257,25200.0,sar,25230.0
257,25200.0,sar,25240.0
257,25200.0,sar,25250.0
257,25200.0,sar,25280.0
257,25200.0,sar,25290.0
257,25200.0,sar,25300.0
258,25300.0,sar,25300.0
258,25300.0,sar,25310.0
258,25300.0,sar,25330.0
258,25300.0,sar,25340.0
258,25300.0,sar,25350.0
258,25300.0,sar,25360.0
259,25400.0,sar,25450.0
259,25400.0,sar,25470.0
259,25400.0,sar,25500.0
260,25500.0,sar,25500.0
260,25500.0,sar,25510.0
260,25500.0,sar,25530.0
260,25500.0,sar,25540.0
260,25500.0,sar,25550.0
260,25500.0,sar,25560.0
260,25500.0,sar,25570.0
260,25500.0,sar,25580.0
260,25500.0,sar,25590.0
260,25500.0,sar,25600.0
261,25600.0,sar,25600.0
261,25600.0,sar,25610.0
261,25600.0,sar,25620.0
261,25600.0,sar,25630.0
261,25600.0,sar,25640.0
261,25600.0,sar,25650.0
261,25600.0,sar,25660.0
261,25600.0,sar,25670.0
261,25600.0,sar,25680.0
261,25600.0,sar,25690.0
262,25700.0,sar,25720.0
262,25700.0,sar,25750.0
262,25700.0,sar,25770.0
262,25700.0,sar,25780.0
262,25700.0,sar,25790.0
294,28900.0,sar,29000.0
295,29000.0,sar,29000.0
295,29000.0,sar,29030.0
295,29000.0,sar,29040.0
295,29000.0,sar,29060.0
295,29000.0,sar,29080.0
295,29000.0,sar,29090.0
295,29000.0,sar,29100.0
296,29100.0,sar,29100.0
296,29100.0,sar,29110.0
296,29100.0,sar,29120.0
296,29100.0,sar,29140.0
296,29100.0,sar,29160.0
297,29200.0,sar,29220.0
297,29200.0,sar,29230.0
297,29200.0,sar,29250.0
297,29200.0,sar,29290.0
298,29300.0,sar,29360.0
298,29300.0,sar,29370.0
300,29500.0,sar,29590.0
301,29600.0,sar,29640.0
312,30700.0,sar,30800.0
313,30800.0,sar,30800.0
313,30800.0,sar,30810.0
313,30800.0,sar,30850.0
314,30900.0,sar,30940.0
314,30900.0,sar,30960.0
314,30900.0,sar,30980.0
316,31000.0,sar,31020.0
316,31000.0,sar,31100.0
317,31100.0,sar,31100.0
317,31100.0,sar,31150.0
317,31100.0,sar,31160.0
317,31100.0,sar,31200.0
318,31200.0,sar,31200.0
318,31200.0,sar,31210.0
318,31200.0,sar,31220.0
318,31200.0,sar,31230.0
318,31200.0,sar,31250.0
318,31200.0,sar,31260.0
318,31200.0,sar,31270.0
318,31200.0,sar,31280.0
318,31200.0,sar,31290.0
318,31200.0,sar,31300.0
319,31300.0,sar,31300.0
319,31300.0,sar,31310.0
319,31300.0,sar,31320.0
319,31300.0,sar,31340.0
319,31300.0,sar,31350.0
319,31300.0,sar,31360.0
319,31300.0,sar,31370.0
319,31300.0,sar,31380.0
319,31300.0,sar,31390.0
319,31300.0,sar,31400.0
320,31400.0,sar,31400.0
320,31400.0,sar,31410.0
320,31400.0,sar,31420.0
320,31400.0,sar,31440.0
320,31400.0,sar,31450.0
320,31400.0,sar,31460.0
320,31400.0,sar,31470.0
320,31400.0,sar,31480.0
320,31400.0,sar,31490.0
320,31400.0,sar,31500.0
321,31420.0,sar,31440.0
321,31420.0,sar,31450.0
321,31420.0,sar,31460.0
321,31420.0,sar,31470.0
321,31420.0,sar,31480.0
321,31420.0,sar,31490.0
321,31420.0,sar,31500.0
322,31500.0,sar,31500.0
322,31500.0,sar,31510.0
322,31500.0,sar,31520.0
322,31500.0,sar,31530.0
322,31500.0,sar,31540.0
322,31500.0,sar,31550.0
322,31500.0,sar,31560.0
322,31500.0,sar,31570.0
322,31500.0,sar,31580.0
322,31500.0,sar,31590.0
322,31500.0,sar,31600.0
323,31600.0,sar,31600.0
323,31600.0,sar,31610.0
323,31600.0,sar,31620.0
323,31600.0,sar,31630.0
323,31600.0,sar,31640.0
323,31600.0,sar,31650.0
323,31600.0,sar,31670.0
323,31600.0,sar,31680.0
323,31600.0,sar,31690.0
324,31680.0,sar,31690.0
325,31700.0,sar,31710.0
325,31700.0,sar,31720.0
325,31700.0,sar,31740.0
325,31700.0,sar,31750.0
325,31700.0,sar,31760.0
325,31700.0,sar,31770.0
325,31700.0,sar,31780.0
325,31700.0,sar,31800.0
326,31720.0,sar,31740.0
326,31720.0,sar,31750.0
326,31720.0,sar,31760.0
326,31720.0,sar,31770.0
326,31720.0,sar,31780.0
326,31720.0,sar,31800.0
327,31800.0,sar,31800.0
327,31800.0,sar,31820.0
327,31800.0,sar,31850.0
332,32300.0,sar,32390.0
332,32300.0,sar,32400.0
333,32400.0,sar,32400.0
333,32400.0,sar,32410.0
333,32400.0,sar,32440.0
333,32400.0,sar,32450.0
335,32600.0,sar,32610.0
335,32600.0,sar,32630.0
335,32600.0,sar,32640.0
335,32600.0,sar,32650.0
335,32600.0,sar,32660.0
337,32800.0,sar,32830.0
337,32800.0,sar,32860.0
337,32800.0,sar,32880.0
338,32900.0,sar,32960.0
338,32900.0,sar,32970.0
338,32900.0,sar,32980.0
338,32900.0,sar,33000.0
339,33000.0,sar,33000.0
339,33000.0,sar,33010.0
339,33000.0,sar,33030.0
339,33000.0,sar,33050.0
339,33000.0,sar,33060.0
363,35400.0,sar,35460.0
364,35500.0,sar,35550.0
364,35500.0,sar,35600.0
365,35600.0,sar,35600.0
368,35900.0,sar,35980.0
369,36000.0,sar,36020.0
369,36000.0,sar,36030.0
369,36000.0,sar,36040.0
369,36000.0,sar,36070.0
369,36000.0,sar,36080.0
369,36000.0,sar,36090.0
370,36100.0,sar,36110.0
370,36100.0,sar,36130.0
370,36100.0,sar,36140.0
371,36200.0,sar,36250.0
371,36200.0,sar,36260.0
371,36200.0,sar,36300.0
372,36300.0,sar,36300.0
372,36300.0,sar,36330.0
372,36300.0,sar,36340.0
372,36300.0,sar,36400.0
373,36400.0,sar,36400.0
373,36400.0,sar,36460.0
373,36400.0,sar,36490.0
374,36500.0,sar,36530.0
374,36500.0,sar,36540.0
375,36600.0,sar,36650.0
375,36600.0,sar,36700.0
376,36700.0,sar,36700.0
376,36700.0,sar,36800.0
377,36800.0,sar,36800.0
377,36800.0,sar,36880.0
377,36800.0,sar,36900.0
378,36900.0,sar,36900.0
378,36900.0,sar,36940.0
379,37000.0,sar,37040.0
379,37000.0,sar,37060.0
379,37000.0,sar,37080.0
380,37100.0,sar,37120.0
380,37100.0,sar,37190.0
380,37100.0,sar,37200.0
381,37200.0,sar,37200.0
381,37200.0,sar,37220.0
381,37200.0,sar,37240.0
381,37200.0,sar,37260.0
381,37200.0,sar,37270.0
381,37200.0,sar,37300.0
382,37300.0,sar,37300.0
382,37300.0,sar,37310.0
382,37300.0,sar,37340.0
382,37300.0,sar,37380.0
382,37300.0,sar,37400.0
383,37400.0,sar,37400.0
383,37400.0,sar,37420.0
383,37400.0,sar,37440.0
383,37400.0,sar,37460.0
383,37400.0,sar,37470.0
383,37400.0,sar,37490.0
383,37400.0,sar,37500.0
384,37500.0,sar,37500.0
384,37500.0,sar,37510.0
384,37500.0,sar,37520.0
384,37500.0,sar,37530.0
384,37500.0,sar,37540.0
384,37500.0,sar,37550.0
384,37500.0,sar,37560.0
384,37500.0,sar,37570.0
384,37500.0,sar,37580.0
384,37500.0,sar,37600.0
385,37600.0,sar,37600.0
385,37600.0,sar,37610.0
385,37600.0,sar,37640.0
385,37600.0,sar,37680.0
385,37600.0,sar,37700.0
386,37700.0,sar,37700.0
386,37700.0,sar,37730.0
386,37700.0,sar,37740.0
386,37700.0,sar,37770.0
386,37700.0,sar,37800.0
387,37800.0,sar,37800.0
387,37800.0,sar,37850.0
387,37800.0,sar,37900.0
388,37900.0,sar,37900.0
388,37900.0,sar,37910.0
388,37900.0,sar,37920.0
388,37900.0,sar,37930.0
388,37900.0,sar,37940.0
388,37900.0,sar,37950.0
388,37900.0,sar,37970.0
388,37900.0,sar,37980.0
388,37900.0,sar,37990.0
388,37900.0,sar,38000.0
389,38000.0,sar,38000.0
389,38000.0,sar,38030.0
390,38100.0,sar,38180.0
391,38200.0,sar,38230.0
391,38200.0,sar,38250.0
391,38200.0,sar,38270.0
391,38200.0,sar,38300.0
392,38300.0,sar,38300.0
392,38300.0,sar,38320.0
392,38300.0,sar,38350.0
392,38300.0,sar,38360.0
394,38500.0,sar,38570.0
394,38500.0,sar,38600.0
395,38600.0,sar,38600.0
395,38600.0,sar,38630.0
395,38600.0,sar,38640.0
395,38600.0,sar,38650.0
396,38700.0,sar,38760.0
397,38800.0,sar,38840.0
399,39000.0,sar,39020.0
400,39100.0,sar,39170.0
401,39200.0,sar,39220.0
401,39200.0,sar,39240.0
401,39200.0,sar,39250.0
401,39200.0,sar,39270.0
401,39200.0,sar,39280.0
427,41800.0,sar,41860.0
427,41800.0,sar,41890.0
428,41900.0,sar,41960.0
430,42100.0,sar,42130.0
430,42100.0,sar,42160.0
431,42200.0,sar,42270.0
432,42300.0,sar,42400.0
433,42400.0,sar,42400.0
433,42400.0,sar,42430.0
433,42400.0,sar,42450.0
433,42400.0,sar,42480.0
433,42400.0,sar,42490.0
434,42500.0,sar,42500.0
434,42500.0,sar,42540.0
434,42500.0,sar,42550.0
435,42600.0,sar,42660.0
435,42600.0,sar,42670.0
436,42700.0,sar,42740.0
437,42800.0,sar,42830.0
437,42800.0,sar,42840.0
437,42800.0,sar,42860.0
437,42800.0,sar,42870.0
437,42800.0,sar,42880.0
437,42800.0,sar,42890.0
438,42860.0,sar,42870.0
438,42860.0,sar,42880.0
438,42860.0,sar,42890.0
439,42900.0,sar,42920.0
439,42900.0,sar,42970.0
439,42900.0,sar,42990.0
440,43000.0,sar,43040.0
441,43100.0,sar,43140.0
441,43100.0,sar,43160.0
441,43100.0,sar,43200.0
442,43200.0,sar,43200.0
442,43200.0,sar,43210.0
442,43200.0,sar,43230.0
442,43200.0,sar,43240.0
442,43200.0,sar,43260.0
442,43200.0,sar,43270.0
442,43200.0,sar,43290.0
443,43300.0,sar,43360.0
443,43300.0,sar,43370.0
443,43300.0,sar,43380.0
445,43500.0,sar,43560.0
445,43500.0,sar,43590.0
446,43600.0,sar,43690.0
446,43600.0,sar,43700.0
447,43700.0,sar,43700.0
447,43700.0,sar,43710.0
447,43700.0,sar,43720.0
447,43700.0,sar,43730.0
447,43700.0,sar,43740.0
447,43700.0,sar,43750.0
447,43700.0,sar,43760.0
447,43700.0,sar,43790.0
448,43740.0,sar,43750.0
448,43740.0,sar,43760.0
448,43740.0,sar,43790.0
449,43800.0,sar,43890.0
449,43800.0,sar,43900.0
450,43900.0,sar,43900.0
450,43900.0,sar,43920.0
450,43900.0,sar,43990.0
465,45400.0,sar,45450.0
465,45400.0,sar,45470.0
465,45400.0,sar,45480.0
465,45400.0,sar,45500.0
466,45500.0,sar,45500.0
466,45500.0,sar,45510.0
466,45500.0,sar,45520.0
466,45500.0,sar,45540.0
466,45500.0,sar,45550.0
466,45500.0,sar,45560.0
481,47000.0,sar,47080.0
489,47800.0,sar,47860.0
490,47900.0,sar,48000.0
491,48000.0,sar,48000.0
491,48000.0,sar,48020.0
491,48000.0,sar,48040.0
491,48000.0,sar,48080.0
491,48000.0,sar,48090.0
492,48000.0,sar,48020.0
492,48000.0,sar,48040.0
492,48000.0,sar,48080.0
492,48000.0,sar,48090.0
493,48100.0,sar,48110.0
493,48100.0,sar,48130.0
493,48100.0,sar,48160.0
493,48100.0,sar,48180.0
493,48100.0,sar,48200.0
494,48200.0,sar,48200.0
494,48200.0,sar,48240.0
494,48200.0,sar,48260.0
494,48200.0,sar,48300.0
495,48300.0,sar,48300.0
495,48300.0,sar,48320.0
495,48300.0,sar,48370.0
495,48300.0,sar,48380.0
496,48400.0,sar,48440.0
496,48400.0,sar,48450.0
497,48500.0,sar,48530.0
497,48500.0,sar,48550.0
498,48600.0,sar,48670.0
499,48700.0,sar,48750.0
499,48700.0,sar,48760.0
500,48800.0,sar,48840.0
500,48800.0,sar,48900.0
501,48900.0,sar,48900.0
501,48900.0,sar,48910.0
501,48900.0,sar,48920.0
501,48900.0,sar,48930.0
501,48900.0,sar,48940.0
501,48900.0,sar,48960.0
501,48900.0,sar,48970.0
501,48900.0,sar,48990.0
502,49000.0,sar,49060.0
503,49100.0,sar,49140.0
503,49100.0,sar,49160.0
504,49200.0,sar,49280.0
504,49200.0,sar,49290.0
504,49200.0,sar,49300.0
505,49300.0,sar,49300.0
505,49300.0,sar,49370.0
539,52700.0,sar,52740.0
540,52800.0,sar,52840.0
540,52800.0,sar,52880.0
541,52900.0,sar,52980.0
542,53000.0,sar,53060.0
543,53100.0,sar,53140.0
543,53100.0,sar,53190.0
544,53200.0,sar,53250.0
544,53200.0,sar,53260.0
544,53200.0,sar,53300.0
545,53300.0,sar,53300.0
545,53300.0,sar,53330.0
545,53300.0,sar,53360.0
545,53300.0,sar,53370.0
545,53300.0,sar,53380.0
546,53400.0,sar,53420.0
546,53400.0,sar,53470.0
546,53400.0,sar,53480.0
546,53400.0,sar,53490.0
546,53400.0,sar,53500.0
547,53490.0,sar,53500.0
548,53500.0,sar,53500.0
548,53500.0,sar,53510.0
548,53500.0,sar,53520.0
548,53500.0,sar,53550.0
548,53500.0,sar,53580.0
548,53500.0,sar,53600.0
549,53600.0,sar,53600.0
549,53600.0,sar,53630.0
551,53800.0,sar,53900.0
552,53900.0,sar,53900.0
552,53900.0,sar,53910.0
552,53900.0,sar,53920.0
552,53900.0,sar,53940.0
552,53900.0,sar,53990.0
553,53920.0,sar,53940.0
553,53920.0,sar,53990.0
554,54000.0,sar,54080.0
554,54000.0,sar,54090.0
555,54100.0,sar,54120.0
555,54100.0,sar,54140.0
555,54100.0,sar,54160.0
555,54100.0,sar,54190.0
557,54200.0,sar,54210.0
557,54200.0,sar,54250.0
557,54200.0,sar,54260.0
557,54200.0,sar,54280.0
557,54200.0,sar,54290.0
557,54200.0,sar,54300.0
558,54300.0,sar,54300.0
558,54300.0,sar,54310.0
558,54300.0,sar,54330.0
558,54300.0,sar,54340.0
558,54300.0,sar,54350.0
558,54300.0,sar,54360.0
558,54300.0,sar,54370.0
558,54300.0,sar,54390.0
558,54300.0,sar,54400.0
559,54400.0,sar,54400.0
559,54400.0,sar,54430.0
559,54400.0,sar,54440.0
559,54400.0,sar,54450.0
560,54500.0,sar,54560.0
561,54600.0,sar,54620.0
561,54600.0,sar,54630.0
561,54600.0,sar,54660.0
561,54600.0,sar,54670.0
561,54600.0,sar,54700.0
562,54700.0,sar,54700.0
562,54700.0,sar,54720.0
562,54700.0,sar,54780.0
563,54800.0,sar,54830.0
563,54800.0,sar,54870.0
564,54900.0,sar,54940.0
565,55000.0,sar,55020.0
565,55000.0,sar,55070.0
565,55000.0,sar,55100.0
566,55100.0,sar,55100.0
566,55100.0,sar,55170.0
607,59200.0,sar,59250.0
607,59200.0,sar,59280.0
608,59300.0,sar,59380.0
609,59400.0,sar,59450.0
609,59400.0,sar,59490.0
610,59500.0,sar,59520.0
614,59900.0,sar,59970.0
614,59900.0,sar,59980.0
614,59900.0,sar,59990.0
615,60000.0,sar,60010.0
615,60000.0,sar,60030.0
615,60000.0,sar,60080.0
615,60000.0,sar,60090.0
615,60000.0,sar,60100.0
616,60090.0,sar,60100.0
617,60100.0,sar,60100.0
617,60100.0,sar,60110.0
617,60100.0,sar,60120.0
617,60100.0,sar,60130.0
617,60100.0,sar,60160.0
617,60100.0,sar,60200.0
618,60200.0,sar,60200.0
618,60200.0,sar,60240.0
618,60200.0,sar,60300.0
619,60300.0,sar,60300.0
619,60300.0,sar,60340.0
619,60300.0,sar,60380.0
620,60400.0,sar,60410.0
620,60400.0,sar,60440.0
620,60400.0,sar,60480.0
621,60500.0,sar,60530.0
621,60500.0,sar,60540.0
621,60500.0,sar,60560.0
621,60500.0,sar,60580.0
621,60500.0,sar,60590.0
622,60600.0,sar,60610.0
622,60600.0,sar,60640.0
622,60600.0,sar,60650.0
622,60600.0,sar,60660.0
622,60600.0,sar,60690.0
622,60600.0,sar,60700.0
623,60700.0,sar,60700.0
623,60700.0,sar,60720.0
623,60700.0,sar,60730.0
623,60700.0,sar,60740.0
623,60700.0,sar,60760.0
623,60700.0,sar,60790.0
624,60800.0,sar,60810.0
624,60800.0,sar,60900.0
625,60900.0,sar,60900.0
625,60900.0,sar,60940.0
625,60900.0,sar,60970.0
625,60900.0,sar,60980.0
627,61100.0,sar,61140.0
627,61100.0,sar,61200.0
628,61200.0,sar,61200.0
628,61200.0,sar,61210.0
669,65300.0,sar,65350.0
669,65300.0,sar,65400.0
670,65400.0,sar,65400.0
670,65400.0,sar,65450.0
670,65400.0,sar,65490.0
673,65700.0,sar,65800.0
674,65800.0,sar,65800.0
674,65800.0,sar,65810.0
674,65800.0,sar,65900.0
675,65900.0,sar,65900.0
675,65900.0,sar,65990.0
675,65900.0,sar,66000.0
676,66000.0,sar,66000.0
676,66000.0,sar,66040.0
676,66000.0,sar,66050.0
676,66000.0,sar,66060.0
676,66000.0,sar,66080.0
676,66000.0,sar,66100.0
677,66100.0,sar,66100.0
677,66100.0,sar,66120.0
677,66100.0,sar,66130.0
677,66100.0,sar,66180.0
677,66100.0,sar,66200.0
678,66200.0,sar,66200.0
678,66200.0,sar,66230.0
678,66200.0,sar,66270.0
