Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291932
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000004,0.0010000000000003353,98.0,0.0,360.0,332.30769230769255
1,6927.999999999999,0.0010000000000002756,98.0,1.0316186218701491e-05,359.99996649550275,332.3616446708933
2,6928.000000000002,0.0009999999999999376,98.0,2.063237243740307e-05,359.9999330073246,332.41559708133485
3,6927.999999999999,0.001000000000000411,98.0,3.096033288466701e-05,359.99989951552067,332.4695495385938
4,6928.000000000004,0.0009999999999999688,98.0,4.129123342672141e-05,359.9998660146492,332.52350204297477
5,6928.000000000003,0.001000000000000681,98.0,5.161624840753642e-05,359.9998325188556,332.5774545940015
6,6928.000000000002,0.001000000000000666,98.0,6.193832123681555e-05,359.99979902016037,332.6314071918687
7,6928.0,0.0010000000000000195,98.0,7.22687998425147e-05,359.9997655260247,332.6853598364507
8,6928.0,0.001000000000000013,98.0,8.258688007813289e-05,359.99973202793836,332.7393125275731
9,6928.0,0.0010000000000000297,98.0,9.29084625695607e-05,359.9996985344719,332.7932652651982
10,6928.000000000002,0.0010000000000005575,98.0,0.00010323249681508333,359.999665036623,332.84721804920207
11,6928.0,0.001000000000000424,98.0,0.00011355510458148111,359.9996315395435,332.90117087957293
12,6927.999999999999,0.0009999999999999684,98.0,0.00012387958459723436,359.9995980439477,332.9551237562288
13,6928.0,0.0010000000000003732,98.0,0.00013420550476449526,359.99956454698224,333.0090766789656
14,6928.000000000002,0.0010000000000001455,98.0,0.00014452751296885303,359.9995310528267,333.06302964785425
15,6927.999999999998,0.0009999999999996117,98.0,0.00015484874522265119,359.99949755656667,333.1169826627344
16,6928.000000000001,0.0010000000000000013,98.0,0.00016517155358818523,359.99946405927693,333.17093572344146
17,6928.000000000002,0.001000000000000317,98.0,0.00017549565994085932,359.9994305630592,333.22488883000506
18,6927.999999999998,0.0009999999999998675,98.0,0.00018581888654714188,359.9993970677349,333.27884198229964
19,6928.000000000002,0.0010000000000002056,98.0,0.00019614323047915632,359.99936357029964,333.33279518024744
20,6927.999999999998,0.0009999999999998788,98.0,0.00020646852412321213,359.99933007270204,333.38674842375565
21,6928.0,0.0009999999999999616,98.0,0.00021678958826880173,359.9992965765198,333.44070171274694
22,6928.000000000001,0.0009999999999999675,98.0,0.0002271134187250352,359.9992630805707,333.49465504712174
23,6928.000000000001,0.001000000000000517,98.0,0.00023743811967295468,359.99922958387816,333.54860842676834
24,6928.000000000002,0.00099999999999975,98.0,0.00024776064023457025,359.9991960878953,333.60256185177076
25,6928.0,0.0009999999999998844,98.0,0.0002580854786308945,359.9991625921017,333.6565153217619
26,6928.000000000002,0.0010000000000007,98.0,0.0002684069359166293,359.9991290956384,333.7104688368198
27,6928.000000000002,0.0009999999999998016,98.0,0.0002787306181086812,359.99909559898293,333.7644223969609
28,6928.000000000002,0.001000000000000271,98.0,0.00028905376505166264,359.99906210293307,333.818376001857
29,6928.000000000001,0.0009999999999999007,98.0,0.00029937643211521624,359.999028607051,333.87232965162326
30,6928.000000000002,0.0010000000000000397,98.0,0.00030969984411873913,359.9989951105945,333.9262833460286
31,6928.000000000002,0.0010000000000006675,98.0,0.00032002392897085994,359.99896161361914,333.98023708503786
32,6928.000000000002,0.0010000000000002117,98.0,0.0003303475203129605,359.99892811753375,334.0341908686741
33,6928.000000000006,0.0010000000000006126,98.0,0.0003406706630106254,359.9988946215979,334.0881446967446
34,6928.000000000002,0.001000000000000122,98.0,0.00035099339664939277,359.99886112483836,334.1420985691398
35,6928.000000000003,0.00100000000000041,98.0,0.00036131676500336625,359.99882762856925,334.19605248583605
36,6928.000000000002,0.000999999999999997,98.0,0.00037164071517953816,359.9987941324474,334.25000644669996
37,6927.999999999998,0.0009999999999997509,98.0,0.00038196424581630914,359.9987606358729,334.3039604516808
38,6928.000000000002,0.0010000000000001666,98.0,0.00039228646095888726,359.9987271397402,334.35791450069513
39,6928.000000000002,0.0009999999999997,98.0,0.000402611082815408,359.99869364345756,334.411868593678
40,6928.000000000003,0.0010000000000003084,98.0,0.00041293440039152235,359.9986601462201,334.465822730427
41,6928.000000000002,0.0010000000000006484,98.0,0.0004232573702179565,359.9986266502208,334.5197769109264
