GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,GP index,lat [deg],lon [deg]
2112,3339,62.348,-119.576
2112,3344,63.797,-117.005
2112,3386,63.836,-113.627
2112,3415,64.165,-108.052
2112,3417,64.533,-108.193
2112,3423,64.039,-109.266
2112,3467,64.425,-107.224
2112,3483,65.023,-118.01
2112,3522,64.981,-111.927
2112,3543,67.3,-105.738
2112,3607,70.127,-109.752
2112,3614,65.4,-117.363
2112,3651,65.133,-103.126
2112,3707,64.484,-113.113
2112,3729,67.455,-112.037
2112,3731,62.971,-117.885
2112,3735,63.031,-111.334
2112,3754,63.149,-115.914
2112,3756,68.639,-111.381
2112,3758,69.813,-108.57
2112,3778,63.835,-108.469
2112,3792,64.708,-109.617
2112,3801,64.904,-108.67
2112,3808,65.132,-117.814
2112,3833,64.542,-107.951
2112,3879,65.605,-118.501
2112,3880,62.324,-115.552
2112,3907,65.996,-123.013
2112,3937,66.027,-105.781
2112,3968,68.01,-125.92
2112,4001,63.626,-111.652
2112,4011,63.654,-113.752
2112,4041,64.426,-107.476
2112,4081,66.129,-111.909
2112,4106,67.642,-118.341
2112,4111,66.861,-115.227
2112,4116,69.166,-104.956
2112,4118,68.697,-125.411
2112,4158,68.95,-111.009
2112,4168,69.615,-113.501
2112,4177,63.87,-116.559
2112,4191,64.65,-109.899
2112,4211,69.456,-115.531
2112,4220,63.377,-105.484
2112,4225,65.253,-114.438
2112,4234,63.692,-109.952
2112,4237,62.952,-111.898
2112,4242,64.417,-119.328
2112,4261,69.766,-110.593
2112,4276,69.237,-111.991
2112,4309,63.979,-109.374
2112,4345,67.734,-104.643
2112,4357,62.575,-114.028
2112,4435,64.578,-117.943
2112,4441,63.145,-105.755
2112,4477,64.9,-112.62
2112,4484,64.817,-107.271
2112,4487,69.482,-111.973
2112,4520,65.465,-116.202
2112,4569,63.252,-116.144
2112,4576,64.787,-114.377
2112,4609,64.078,-102.807
2112,4610,62.554,-114.213
2112,4623,63.727,-116.894
2112,4625,64.838,-115.185
2112,4632,63.641,-109.378
2112,4655,67.284,-124.865
2112,4666,64.965,-108.795
2112,4679,63.134,-107.51
2112,4684,67.142,-102.926
2112,4686,70.408,-108.078
2112,4687,70.194,-103.748
2112,4690,69.345,-110.089
2112,4695,70.463,-105.556
2112,4699,69.698,-112.246
2112,4709,62.904,-118.591
2112,4725,64.129,-118.985
2112,4751,64.449,-115.952
2112,4810,64.795,-110.053
2112,4857,68.873,-111.002
2112,4858,67.488,-118.483
2112,4863,64.804,-116.463
2112,4890,68.401,-114.257
2112,4906,68.778,-110.153
2112,4910,66.966,-112.686
2112,4917,68.667,-119.65
2112,4947,67.525,-121.655
2112,4989,63.522,-116.85
2113,49,63.57,-100.699
2113,105,63.098,-117.132
2113,163,66.045,-111.24
2113,168,66.212,-113.659
2113,174,64.55,-111.291
2113,176,64.12,-109.87
2113,183,65.227,-118.194
2113,222,64.074,-107.936
2113,246,64.494,-110.923
2113,279,63.695,-107.288
2113,302,69.437,-106.155
2113,395,62.81,-115.974
2113,405,68.71,-119.698
2113,430,63.824,-117.08
2113,441,66.708,-103.065
2113,450,64.821,-117.835
2113,477,69.105,-109.953
2113,521,64.84,-111.68
2113,675,64.359,-117.172
2113,696,70.012,-107.176
2113,698,63.905,-118.569
2113,729,69.523,-106.916
2113,769,63.331,-108.557
2113,773,64.044,-110.515
2113,781,65.963,-112.461
2113,841,65.533,-112.577
2113,858,65.185,-109.761
2113,864,65.874,-100.994
2113,988,63.185,-118.216
2113,999,64.21,-114.723
2113,1024,63.966,-115.497
2113,1031,67.538,-122.282
2113,1036,63.033,-113.143
2113,1038,65.568,-117.802
2113,1040,69.978,-108.444
2113,1051,63.892,-109.127
2113,1059,69.738,-104.19
2113,1080,64.081,-120.338
2113,1086,63.491,-108.48
2113,1103,63.725,-110.895
2113,1125,69.929,-112.304
2113,1126,65.479,-108.845
2113,1169,63.22,-106.086
2113,1172,68.173,-116.59
2113,1234,66.362,-103.307
2113,1245,66.949,-113.312
2113,1248,63.511,-116.005
2113,1249,64.103,-116.239
2113,1281,63.737,-110.069
2113,1301,64.292,-109.412
2113,1302,64.273,-106.452
2113,1339,62.12,-119.184
2113,1368,69.255,-108.241
2113,1386,69.76,-108.665
2113,1403,69.779,-103.322
2113,1422,65.157,-102.116
2113,1436,66.498,-100.884
2113,1482,69.194,-105.681
2113,1500,63.289,-106.951
2113,1556,63.66,-106.689
2113,1567,64.585,-113.034
2113,1584,64.867,-110.797
2113,1607,67.426,-113.184
2113,1609,64.97,-103.189
2113,1630,63.287,-112.25
2113,1658,70.256,-106.492
2113,1674,63.89,-114.052
2113,1687,64.786,-109.334
2113,1709,63.88,-108.022
2113,1737,63.777,-116.094
2113,1822,63.651,-105.941
2113,1898,64.954,-114.684
2113,1946,68.909,-111.433
2113,1974,66.801,-103.14
2113,1976,67.049,-113.505
2113,2008,67.367,-116.937
2113,2023,68.968,-110.589
2113,2031,63.531,-107.485
2113,2042,66.25,-107.114
2113,2116,63.003,-111.395
2113,2123,69.829,-108.162
2113,2173,63.849,-100.474
2113,2174,64.564,-117.205
2113,2184,64.191,-105.866
2113,2190,63.283,-107.228
2113,2199,63.998,-115.944
2113,2345,64.552,-108.72
2113,2349,64.133,-111.711
2113,2358,69.72,-103.737
2113,2360,63.697,-112.023
2113,2378,65.242,-106.333
2113,2387,63.687,-109.857
2113,2397,62.801,-114.061
2113,2408,69.092,-112.559
2113,2410,66.537,-113.801
2113,2418,66.788,-111.037
2113,2460,65.031,-108.948
2113,2467,63.248,-104.69
2113,2511,64.798,-112.97
2113,2519,69.532,-109.933
2113,2557,64.571,-116.542
2113,2578,64.706,-108.9
2113,2581,63.931,-115.219
2113,2584,63.533,-110.672
2113,2592,63.22,-119.08
2113,2609,64.267,-109.262
2113,2662,63.8,-109.003
2113,2685,63.368,-111.623
2113,2708,63.286,-110.635
2113,2759,63.715,-100.849
2113,2767,63.129,-113.788
2113,2792,64.429,-116.112
2113,2807,64.346,-119.086
2113,2826,65.904,-115.374
2113,2841,69.751,-105.149
2113,2846,66.64,-112.237
2113,2849,66.971,-114.354
2113,2852,69.387,-110.583
2113,2861,67.476,-102.712
2113,2867,64.906,-109.848
2113,2881,69.266,-111.141
2113,2891,66.52,-113.48
2113,2947,65.293,-112.652
2113,2955,69.617,-107.731
2113,2962,63.049,-109.477
2113,2967,64.69,-108.162
2113,2975,66.933,-112.368
2113,3021,66.231,-110.586
2113,3032,65.054,-116.533
2113,3037,64.939,-113.701
2113,3057,70.196,-105.215
2113,3058,67.209,-105.574
2113,3063,63.118,-111.553
2113,3067,68.673,-120.765
2113,3086,67.142,-112.417
2113,3108,64.91,-114.898
2113,3134,65.036,-115.984
2113,3162,62.574,-117.88
2113,3237,67.792,-110.205
2113,3259,64.095,-116.576
2113,3305,64.536,-115.843
2113,3308,64.873,-111.961
2113,3344,63.797,-117.005
2113,3386,63.836,-113.627
2113,3415,64.165,-108.052
2113,3417,64.533,-108.193
2113,3423,64.039,-109.266
2113,3467,64.425,-107.224
2113,3483,65.023,-118.01
2113,3522,64.981,-111.927
2113,3543,67.3,-105.738
2113,3607,70.127,-109.752
2113,3614,65.4,-117.363
2113,3651,65.133,-103.126
2113,3707,64.484,-113.113
2113,3729,67.455,-112.037
2113,3731,62.971,-117.885
2113,3735,63.031,-111.334
2113,3754,63.149,-115.914
2113,3756,68.639,-111.381
2113,3757,63.574,-101.61
2113,3758,69.813,-108.57
2113,3778,63.835,-108.469
2113,3792,64.708,-109.617
2113,3801,64.904,-108.67
2113,3808,65.132,-117.814
2113,3833,64.542,-107.951
2113,3879,65.605,-118.501
2113,3880,62.324,-115.552
2113,3937,66.027,-105.781
2113,4001,63.626,-111.652
2113,4011,63.654,-113.752
2113,4041,64.426,-107.476
2113,4081,66.129,-111.909
2113,4106,67.642,-118.341
2113,4111,66.861,-115.227
2113,4116,69.166,-104.956
2113,4158,68.95,-111.009
2113,4168,69.615,-113.501
2113,4177,63.87,-116.559
2113,4191,64.65,-109.899
2113,4211,69.456,-115.531
2113,4220,63.377,-105.484
2113,4225,65.253,-114.438
2113,4234,63.692,-109.952
2113,4237,62.952,-111.898
2113,4242,64.417,-119.328
2113,4261,69.766,-110.593
2113,4276,69.237,-111.991
2113,4309,63.979,-109.374
2113,4345,67.734,-104.643
2113,4357,62.575,-114.028
2113,4435,64.578,-117.943
2113,4477,64.9,-112.62
2113,4484,64.817,-107.271
2113,4487,69.482,-111.973
2113,4520,65.465,-116.202
2113,4569,63.252,-116.144
2113,4576,64.787,-114.377
2113,4609,64.078,-102.807
2113,4610,62.554,-114.213
2113,4623,63.727,-116.894
2113,4625,64.838,-115.185
2113,4632,63.641,-109.378
2113,4666,64.965,-108.795
2113,4679,63.134,-107.51
2113,4684,67.142,-102.926
2113,4686,70.408,-108.078
2113,4687,70.194,-103.748
2113,4690,69.345,-110.089
2113,4695,70.463,-105.556
2113,4699,69.698,-112.246
2113,4709,62.904,-118.591
2113,4725,64.129,-118.985
2113,4751,64.449,-115.952
2113,4810,64.795,-110.053
2113,4857,68.873,-111.002
2113,4858,67.488,-118.483
2113,4863,64.804,-116.463
2113,4890,68.401,-114.257
2113,4906,68.778,-110.153
2113,4910,66.966,-112.686
2113,4917,68.667,-119.65
2113,4947,67.525,-121.655
2113,4960,66.316,-101.696
2113,4989,63.522,-116.85
2114,49,63.57,-100.699
2114,105,63.098,-117.132
2114,163,66.045,-111.24
2114,168,66.212,-113.659
2114,174,64.55,-111.291
2114,176,64.12,-109.87
2114,183,65.227,-118.194
2114,222,64.074,-107.936
2114,246,64.494,-110.923
2114,279,63.695,-107.288
2114,302,69.437,-106.155
2114,381,65.907,-100.031
2114,395,62.81,-115.974
2114,405,68.71,-119.698
2114,418,64.04,-99.491
2114,430,63.824,-117.08
2114,441,66.708,-103.065
2114,450,64.821,-117.835
2114,475,65.964,-99.344
2114,477,69.105,-109.953
2114,521,64.84,-111.68
2114,675,64.359,-117.172
2114,696,70.012,-107.176
2114,698,63.905,-118.569
2114,729,69.523,-106.916
2114,769,63.331,-108.557
2114,773,64.044,-110.515
2114,781,65.963,-112.461
2114,841,65.533,-112.577
2114,858,65.185,-109.761
2114,864,65.874,-100.994
2114,988,63.185,-118.216
2114,999,64.21,-114.723
2114,1024,63.966,-115.497
2114,1036,63.033,-113.143
2114,1038,65.568,-117.802
2114,1040,69.978,-108.444
2114,1051,63.892,-109.127
2114,1059,69.738,-104.19
2114,1086,63.491,-108.48
2114,1103,63.725,-110.895
2114,1125,69.929,-112.304
2114,1126,65.479,-108.845
2114,1133,64.241,-99.53
2114,1166,64.578,-100.306
2114,1169,63.22,-106.086
2114,1172,68.173,-116.59
2114,1229,63.442,-100.033
2114,1234,66.362,-103.307
2114,1245,66.949,-113.312
2114,1248,63.511,-116.005
2114,1249,64.103,-116.239
2114,1268,65.221,-99.49
2114,1281,63.737,-110.069
2114,1301,64.292,-109.412
2114,1302,64.273,-106.452
2114,1368,69.255,-108.241
2114,1370,65.604,-100.037
2114,1386,69.76,-108.665
2114,1403,69.779,-103.322
2114,1422,65.157,-102.116
2114,1436,66.498,-100.884
2114,1482,69.194,-105.681
2114,1500,63.289,-106.951
2114,1556,63.66,-106.689
2114,1567,64.585,-113.034
2114,1584,64.867,-110.797
2114,1607,67.426,-113.184
2114,1609,64.97,-103.189
2114,1630,63.287,-112.25
2114,1658,70.256,-106.492
2114,1674,63.89,-114.052
2114,1687,64.786,-109.334
2114,1709,63.88,-108.022
2114,1737,63.777,-116.094
2114,1748,66.304,-100.416
2114,1822,63.651,-105.941
2114,1898,64.954,-114.684
2114,1946,68.909,-111.433
2114,1974,66.801,-103.14
2114,1976,67.049,-113.505
2114,2008,67.367,-116.937
2114,2023,68.968,-110.589
2114,2031,63.531,-107.485
2114,2042,66.25,-107.114
2114,2116,63.003,-111.395
2114,2123,69.829,-108.162
2114,2173,63.849,-100.474
2114,2174,64.564,-117.205
2114,2178,64.637,-99.825
2114,2184,64.191,-105.866
2114,2190,63.283,-107.228
2114,2199,63.998,-115.944
2114,2264,66.854,-99.293
2114,2345,64.552,-108.72
2114,2349,64.133,-111.711
2114,2358,69.72,-103.737
2114,2360,63.697,-112.023
2114,2378,65.242,-106.333
2114,2387,63.687,-109.857
2114,2397,62.801,-114.061
2114,2408,69.092,-112.559
2114,2410,66.537,-113.801
2114,2418,66.788,-111.037
2114,2439,64.018,-99.293
2114,2460,65.031,-108.948
2114,2467,63.248,-104.69
2114,2511,64.798,-112.97
2114,2519,69.532,-109.933
2114,2557,64.571,-116.542
2114,2578,64.706,-108.9
2114,2581,63.931,-115.219
2114,2584,63.533,-110.672
2114,2609,64.267,-109.262
2114,2662,63.8,-109.003
2114,2685,63.368,-111.623
2114,2708,63.286,-110.635
2114,2759,63.715,-100.849
2114,2767,63.129,-113.788
2114,2792,64.429,-116.112
2114,2807,64.346,-119.086
2114,2826,65.904,-115.374
2114,2841,69.751,-105.149
2114,2846,66.64,-112.237
2114,2849,66.971,-114.354
2114,2852,69.387,-110.583
2114,2861,67.476,-102.712
2114,2867,64.906,-109.848
2114,2881,69.266,-111.141
2114,2891,66.52,-113.48
2114,2947,65.293,-112.652
2114,2955,69.617,-107.731
2114,2962,63.049,-109.477
2114,2967,64.69,-108.162
2114,2975,66.933,-112.368
2114,3021,66.231,-110.586
2114,3032,65.054,-116.533
2114,3037,64.939,-113.701
2114,3057,70.196,-105.215
2114,3058,67.209,-105.574
2114,3063,63.118,-111.553
2114,3067,68.673,-120.765
2114,3086,67.142,-112.417
2114,3108,64.91,-114.898
2114,3134,65.036,-115.984
2114,3162,62.574,-117.88
2114,3237,67.792,-110.205
2114,3259,64.095,-116.576
2114,3305,64.536,-115.843
2114,3308,64.873,-111.961
2114,3344,63.797,-117.005
2114,3386,63.836,-113.627
2114,3415,64.165,-108.052
2114,3417,64.533,-108.193
2114,3423,64.039,-109.266
2114,3467,64.425,-107.224
2114,3483,65.023,-118.01
2114,3508,63.488,-99.731
2114,3522,64.981,-111.927
2114,3543,67.3,-105.738
2114,3607,70.127,-109.752
2114,3614,65.4,-117.363
2114,3651,65.133,-103.126
2114,3707,64.484,-113.113
2114,3729,67.455,-112.037
2114,3731,62.971,-117.885
2114,3735,63.031,-111.334
2114,3754,63.149,-115.914
2114,3756,68.639,-111.381
2114,3757,63.574,-101.61
2114,3758,69.813,-108.57
2114,3778,63.835,-108.469
2114,3792,64.708,-109.617
2114,3801,64.904,-108.67
2114,3808,65.132,-117.814
2114,3833,64.542,-107.951
2114,3879,65.605,-118.501
2114,3880,62.324,-115.552
2114,3937,66.027,-105.781
2114,4000,63.741,-100.424
2114,4001,63.626,-111.652
2114,4011,63.654,-113.752
2114,4041,64.426,-107.476
2114,4081,66.129,-111.909
2114,4106,67.642,-118.341
2114,4111,66.861,-115.227
2114,4116,69.166,-104.956
2114,4158,68.95,-111.009
2114,4168,69.615,-113.501
2114,4177,63.87,-116.559
2114,4191,64.65,-109.899
2114,4211,69.456,-115.531
2114,4220,63.377,-105.484
2114,4225,65.253,-114.438
2114,4234,63.692,-109.952
2114,4237,62.952,-111.898
2114,4242,64.417,-119.328
2114,4261,69.766,-110.593
2114,4276,69.237,-111.991
2114,4309,63.979,-109.374
2114,4345,67.734,-104.643
2114,4357,62.575,-114.028
2114,4435,64.578,-117.943
2114,4477,64.9,-112.62
2114,4484,64.817,-107.271
2114,4487,69.482,-111.973
2114,4520,65.465,-116.202
2114,4569,63.252,-116.144
2114,4576,64.787,-114.377
2114,4609,64.078,-102.807
2114,4610,62.554,-114.213
2114,4623,63.727,-116.894
2114,4625,64.838,-115.185
2114,4632,63.641,-109.378
2114,4666,64.965,-108.795
2114,4679,63.134,-107.51
2114,4684,67.142,-102.926
2114,4686,70.408,-108.078
2114,4687,70.194,-103.748
2114,4690,69.345,-110.089
2114,4695,70.463,-105.556
2114,4699,69.698,-112.246
2114,4725,64.129,-118.985
2114,4751,64.449,-115.952
2114,4810,64.795,-110.053
2114,4834,63.943,-99.206
2114,4857,68.873,-111.002
2114,4858,67.488,-118.483
2114,4863,64.804,-116.463
2114,4890,68.401,-114.257
2114,4906,68.778,-110.153
2114,4910,66.966,-112.686
2114,4917,68.667,-119.65
2114,4947,67.525,-121.655
2114,4960,66.316,-101.696
2114,4989,63.522,-116.85
2115,49,63.57,-100.699
2115,105,63.098,-117.132
2115,150,64.72,-97.924
2115,163,66.045,-111.24
2115,168,66.212,-113.659
2115,174,64.55,-111.291
2115,176,64.12,-109.87
2115,183,65.227,-118.194
2115,222,64.074,-107.936
2115,246,64.494,-110.923
2115,279,63.695,-107.288
2115,302,69.437,-106.155
2115,343,63.796,-98.6
2115,375,63.926,-98.097
2115,381,65.907,-100.031
2115,395,62.81,-115.974
2115,405,68.71,-119.698
2115,418,64.04,-99.491
2115,430,63.824,-117.08
2115,441,66.708,-103.065
2115,450,64.821,-117.835
2115,475,65.964,-99.344
2115,477,69.105,-109.953
2115,521,64.84,-111.68
2115,675,64.359,-117.172
2115,696,70.012,-107.176
2115,729,69.523,-106.916
2115,769,63.331,-108.557
2115,773,64.044,-110.515
2115,781,65.963,-112.461
2115,841,65.533,-112.577
2115,858,65.185,-109.761
2115,864,65.874,-100.994
2115,946,67.415,-98.327
2115,999,64.21,-114.723
2115,1024,63.966,-115.497
2115,1036,63.033,-113.143
2115,1038,65.568,-117.802
2115,1040,69.978,-108.444
2115,1051,63.892,-109.127
2115,1059,69.738,-104.19
2115,1086,63.491,-108.48
2115,1103,63.725,-110.895
2115,1125,69.929,-112.304
2115,1126,65.479,-108.845
2115,1133,64.241,-99.53
2115,1147,66.321,-97.841
2115,1166,64.578,-100.306
2115,1169,63.22,-106.086
2115,1172,68.173,-116.59
2115,1196,65.677,-99.181
2115,1229,63.442,-100.033
2115,1234,66.362,-103.307
2115,1245,66.949,-113.312
2115,1248,63.511,-116.005
2115,1249,64.103,-116.239
2115,1268,65.221,-99.49
2115,1281,63.737,-110.069
2115,1301,64.292,-109.412
2115,1302,64.273,-106.452
2115,1368,69.255,-108.241
2115,1370,65.604,-100.037
2115,1386,69.76,-108.665
2115,1403,69.779,-103.322
2115,1413,65.829,-98.741
2115,1422,65.157,-102.116
2115,1436,66.498,-100.884
2115,1482,69.194,-105.681
2115,1500,63.289,-106.951
2115,1556,63.66,-106.689
2115,1567,64.585,-113.034
2115,1584,64.867,-110.797
2115,1591,65.722,-97.835
2115,1607,67.426,-113.184
2115,1609,64.97,-103.189
2115,1630,63.287,-112.25
2115,1646,65.932,-98.635
2115,1658,70.256,-106.492
2115,1674,63.89,-114.052
2115,1687,64.786,-109.334
2115,1709,63.88,-108.022
2115,1737,63.777,-116.094
2115,1748,66.304,-100.416
2115,1822,63.651,-105.941
2115,1898,64.954,-114.684
2115,1946,68.909,-111.433
2115,1974,66.801,-103.14
2115,1976,67.049,-113.505
2115,2008,67.367,-116.937
2115,2023,68.968,-110.589
2115,2031,63.531,-107.485
2115,2042,66.25,-107.114
2115,2116,63.003,-111.395
2115,2118,66.02,-97.966
2115,2123,69.829,-108.162
2115,2173,63.849,-100.474
2115,2174,64.564,-117.205
2115,2178,64.637,-99.825
2115,2184,64.191,-105.866
2115,2190,63.283,-107.228
2115,2199,63.998,-115.944
2115,2264,66.854,-99.293
2115,2345,64.552,-108.72
2115,2349,64.133,-111.711
2115,2358,69.72,-103.737
2115,2360,63.697,-112.023
2115,2378,65.242,-106.333
2115,2387,63.687,-109.857
2115,2397,62.801,-114.061
2115,2408,69.092,-112.559
2115,2410,66.537,-113.801
2115,2418,66.788,-111.037
2115,2439,64.018,-99.293
2115,2460,65.031,-108.948
2115,2467,63.248,-104.69
2115,2511,64.798,-112.97
2115,2519,69.532,-109.933
2115,2557,64.571,-116.542
2115,2575,66.04,-99.17
2115,2578,64.706,-108.9
2115,2581,63.931,-115.219
2115,2584,63.533,-110.672
2115,2609,64.267,-109.262
2115,2662,63.8,-109.003
2115,2685,63.368,-111.623
2115,2708,63.286,-110.635
2115,2759,63.715,-100.849
2115,2767,63.129,-113.788
2115,2792,64.429,-116.112
2115,2826,65.904,-115.374
2115,2841,69.751,-105.149
2115,2846,66.64,-112.237
2115,2849,66.971,-114.354
2115,2852,69.387,-110.583
2115,2861,67.476,-102.712
2115,2867,64.906,-109.848
2115,2881,69.266,-111.141
2115,2891,66.52,-113.48
2115,2918,66.079,-98.941
2115,2947,65.293,-112.652
2115,2955,69.617,-107.731
2115,2962,63.049,-109.477
2115,2967,64.69,-108.162
2115,2975,66.933,-112.368
2115,3021,66.231,-110.586
2115,3032,65.054,-116.533
2115,3037,64.939,-113.701
2115,3057,70.196,-105.215
2115,3058,67.209,-105.574
2115,3063,63.118,-111.553
2115,3067,68.673,-120.765
2115,3086,67.142,-112.417
2115,3107,65.31,-98.193
2115,3108,64.91,-114.898
2115,3134,65.036,-115.984
2115,3237,67.792,-110.205
2115,3250,66.351,-98.454
2115,3259,64.095,-116.576
2115,3305,64.536,-115.843
2115,3308,64.873,-111.961
2115,3336,63.702,-98.197
2115,3344,63.797,-117.005
2115,3386,63.836,-113.627
2115,3415,64.165,-108.052
2115,3417,64.533,-108.193
2115,3423,64.039,-109.266
2115,3467,64.425,-107.224
2115,3483,65.023,-118.01
2115,3500,69.485,-97.531
2115,3508,63.488,-99.731
2115,3522,64.981,-111.927
2115,3543,67.3,-105.738
2115,3607,70.127,-109.752
2115,3614,65.4,-117.363
2115,3651,65.133,-103.126
2115,3680,65.075,-99.175
2115,3707,64.484,-113.113
2115,3729,67.455,-112.037
2115,3735,63.031,-111.334
2115,3751,63.845,-97.908
2115,3754,63.149,-115.914
2115,3756,68.639,-111.381
2115,3757,63.574,-101.61
2115,3758,69.813,-108.57
2115,3778,63.835,-108.469
2115,3792,64.708,-109.617
2115,3801,64.904,-108.67
2115,3808,65.132,-117.814
2115,3833,64.542,-107.951
2115,3879,65.605,-118.501
2115,3880,62.324,-115.552
2115,3937,66.027,-105.781
2115,3950,65.809,-97.8
2115,4000,63.741,-100.424
2115,4001,63.626,-111.652
2115,4011,63.654,-113.752
2115,4041,64.426,-107.476
2115,4052,64.093,-99.017
2115,4081,66.129,-111.909
2115,4106,67.642,-118.341
2115,4111,66.861,-115.227
2115,4116,69.166,-104.956
2115,4158,68.95,-111.009
2115,4168,69.615,-113.501
2115,4177,63.87,-116.559
2115,4191,64.65,-109.899
2115,4211,69.456,-115.531
2115,4220,63.377,-105.484
2115,4225,65.253,-114.438
2115,4234,63.692,-109.952
2115,4237,62.952,-111.898
2115,4261,69.766,-110.593
2115,4276,69.237,-111.991
2115,4290,66.5,-98.087
2115,4309,63.979,-109.374
2115,4345,67.734,-104.643
2115,4357,62.575,-114.028
2115,4435,64.578,-117.943
2115,4477,64.9,-112.62
2115,4484,64.817,-107.271
2115,4487,69.482,-111.973
2115,4520,65.465,-116.202
2115,4569,63.252,-116.144
2115,4576,64.787,-114.377
2115,4609,64.078,-102.807
2115,4610,62.554,-114.213
2115,4615,69.389,-98.301
2115,4623,63.727,-116.894
2115,4625,64.838,-115.185
2115,4632,63.641,-109.378
2115,4666,64.965,-108.795
2115,4679,63.134,-107.51
2115,4684,67.142,-102.926
2115,4686,70.408,-108.078
2115,4687,70.194,-103.748
2115,4690,69.345,-110.089
2115,4695,70.463,-105.556
2115,4699,69.698,-112.246
2115,4751,64.449,-115.952
2115,4763,65.876,-98.986
2115,4810,64.795,-110.053
2115,4834,63.943,-99.206
2115,4838,63.62,-98.9
2115,4857,68.873,-111.002
2115,4858,67.488,-118.483
2115,4863,64.804,-116.463
2115,4890,68.401,-114.257
2115,4906,68.778,-110.153
2115,4910,66.966,-112.686
2115,4917,68.667,-119.65
2115,4960,66.316,-101.696
2115,4989,63.522,-116.85
2116,49,63.57,-100.699
2116,150,64.72,-97.924
2116,163,66.045,-111.24
2116,168,66.212,-113.659
2116,174,64.55,-111.291
2116,176,64.12,-109.87
2116,222,64.074,-107.936
2116,246,64.494,-110.923
2116,279,63.695,-107.288
2116,302,69.437,-106.155
2116,343,63.796,-98.6
2116,360,63.822,-97.479
2116,375,63.926,-98.097
2116,381,65.907,-100.031
2116,405,68.71,-119.698
2116,418,64.04,-99.491
2116,421,64.786,-97.02
2116,441,66.708,-103.065
2116,475,65.964,-99.344
2116,477,69.105,-109.953
2116,521,64.84,-111.68
2116,666,63.591,-97.195
2116,685,64.004,-96.78
2116,696,70.012,-107.176
2116,729,69.523,-106.916
2116,750,66.377,-97.531
2116,769,63.331,-108.557
2116,773,64.044,-110.515
2116,781,65.963,-112.461
2116,841,65.533,-112.577
2116,858,65.185,-109.761
2116,864,65.874,-100.994
2116,946,67.415,-98.327
2116,999,64.21,-114.723
2116,1024,63.966,-115.497
2116,1036,63.033,-113.143
2116,1040,69.978,-108.444
2116,1051,63.892,-109.127
2116,1059,69.738,-104.19
2116,1086,63.491,-108.48
2116,1103,63.725,-110.895
2116,1125,69.929,-112.304
2116,1126,65.479,-108.845
2116,1133,64.241,-99.53
2116,1147,66.321,-97.841
2116,1166,64.578,-100.306
2116,1169,63.22,-106.086
2116,1172,68.173,-116.59
2116,1196,65.677,-99.181
2116,1229,63.442,-100.033
2116,1234,66.362,-103.307
2116,1245,66.949,-113.312
2116,1248,63.511,-116.005
2116,1249,64.103,-116.239
2116,1268,65.221,-99.49
2116,1281,63.737,-110.069
2116,1301,64.292,-109.412
2116,1302,64.273,-106.452
2116,1368,69.255,-108.241
2116,1370,65.604,-100.037
2116,1386,69.76,-108.665
2116,1403,69.779,-103.322
2116,1413,65.829,-98.741
2116,1422,65.157,-102.116
2116,1436,66.498,-100.884
2116,1482,69.194,-105.681
2116,1500,63.289,-106.951
2116,1556,63.66,-106.689
2116,1567,64.585,-113.034
2116,1584,64.867,-110.797
2116,1591,65.722,-97.835
2116,1607,67.426,-113.184
2116,1609,64.97,-103.189
2116,1630,63.287,-112.25
2116,1646,65.932,-98.635
2116,1658,70.256,-106.492
2116,1674,63.89,-114.052
2116,1687,64.786,-109.334
2116,1709,63.88,-108.022
2116,1733,64.312,-97.491
2116,1737,63.777,-116.094
2116,1748,66.304,-100.416
2116,1822,63.651,-105.941
2116,1898,64.954,-114.684
2116,1946,68.909,-111.433
2116,1954,64.221,-96.592
2116,1974,66.801,-103.14
2116,1976,67.049,-113.505
2116,2008,67.367,-116.937
2116,2023,68.968,-110.589
2116,2031,63.531,-107.485
2116,2042,66.25,-107.114
2116,2116,63.003,-111.395
2116,2118,66.02,-97.966
2116,2121,65.742,-97.06
2116,2123,69.829,-108.162
2116,2171,66.405,-96.428
2116,2173,63.849,-100.474
2116,2178,64.637,-99.825
2116,2184,64.191,-105.866
2116,2190,63.283,-107.228
2116,2199,63.998,-115.944
2116,2264,66.854,-99.293
2116,2292,63.25,-96.559
2116,2345,64.552,-108.72
2116,2349,64.133,-111.711
2116,2358,69.72,-103.737
2116,2360,63.697,-112.023
2116,2378,65.242,-106.333
2116,2387,63.687,-109.857
2116,2397,62.801,-114.061
2116,2408,69.092,-112.559
2116,2410,66.537,-113.801
2116,2418,66.788,-111.037
2116,2439,64.018,-99.293
2116,2442,66.358,-97.201
2116,2460,65.031,-108.948
2116,2467,63.248,-104.69
2116,2511,64.798,-112.97
2116,2519,69.532,-109.933
2116,2557,64.571,-116.542
2116,2575,66.04,-99.17
2116,2578,64.706,-108.9
2116,2581,63.931,-115.219
2116,2584,63.533,-110.672
2116,2609,64.267,-109.262
2116,2662,63.8,-109.003
2116,2685,63.368,-111.623
2116,2708,63.286,-110.635
2116,2759,63.715,-100.849
2116,2767,63.129,-113.788
2116,2792,64.429,-116.112
2116,2826,65.904,-115.374
2116,2833,66.918,-97.283
2116,2841,69.751,-105.149
