t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
16210.0,0,863,67.10000000000002,-90.5,sar,10.0,0,0
16320.0,0,500,-0.8,-167.5,thermal,1.0,1,0
16320.0,0,500,-0.8,-167.5,thermal,10.0,0,0
16320.0,0,500,-0.7999999999999972,-167.5,sar,10.0,0,0
16320.0,0,500,-0.7999999999999972,-167.5,sar,10.0,0,1
16400.0,0,865,67.60000000000002,-60.89999999999999,sar,1.0,1,0
16400.0,0,865,67.60000000000002,-60.89999999999999,sar,10.0,0,0
16490.0,0,136,-65.0,124.8,visual,1.0,1,0
16490.0,0,136,-65.0,124.8,visual,10.0,0,0
16770.0,0,790,54.0,-24.5,sar,1.0,1,0
16770.0,0,790,54.0,-24.5,sar,10.0,0,0
16840.0,0,325,-30.1,23.0,visual,1.0,1,0
16840.0,0,325,-30.1,23.0,visual,10.0,0,0
17480.0,0,834,61.6,-126.1,thermal,1.0,1,0
17480.0,0,834,61.6,-126.1,thermal,10.0,0,0
17630.0,0,132,-65.8,71.7,visual,1.0,1,0
17630.0,0,132,-65.8,71.7,visual,10.0,0,0
17730.0,0,486,-3.1,-176.6,visual,1.0,1,0
17730.0,0,486,-3.1,-176.6,visual,10.0,0,0
17760.0,0,871,68.5,-89.4,thermal,1.0,1,0
17760.0,0,871,68.5,-89.4,thermal,10.0,0,0
17990.0,0,854,65.0,-55.6,thermal,1.0,1,0
17990.0,0,854,65.0,-55.6,thermal,10.0,0,0
18290.0,0,647,28.7,-164.5,visual,1.0,1,0
18290.0,0,647,28.7,-164.5,visual,10.0,0,0
18430.0,0,298,-34.099999999999994,20.80000000000001,sar,1.0,1,0
18430.0,0,298,-34.099999999999994,20.80000000000001,sar,10.0,0,0
18630.0,0,687,35.8,-16.0,thermal,1.0,1,0
18630.0,0,687,35.8,-16.0,thermal,10.0,0,0
19010.0,0,847,64.0,-125.5,visual,1.0,1,0
19010.0,0,847,64.0,-125.5,visual,10.0,0,0
19710.0,0,798,55.3,-38.4,visual,1.0,1,0
19710.0,0,798,55.3,-38.4,visual,10.0,0,0
20210.0,0,226,-48.4,25.0,thermal,1.0,1,0
20210.0,0,226,-48.4,25.0,thermal,10.0,0,0
20260.0,0,339,-28.0,162.0,sar,1.0,1,0
20260.0,0,339,-28.0,162.0,sar,10.0,0,0
20420.0,0,596,17.5,-15.5,visual,1.0,1,0
20420.0,0,596,17.5,-15.5,visual,10.0,0,0
20760.0,0,863,67.1,-90.5,visual,1.0,1,0
20760.0,0,863,67.1,-90.5,visual,10.0,0,0
20810.0,0,488,-2.7,-5.4,visual,1.0,1,0
20810.0,0,488,-2.7,-5.4,visual,10.0,0,0
21130.0,0,615,21.700000000000003,179.8,sar,1.0,1,0
21130.0,0,615,21.700000000000003,179.8,sar,10.0,0,0
21430.0,0,236,-45.7,144.3,thermal,1.0,1,0
21430.0,0,236,-45.7,144.3,thermal,10.0,0,0
21620.0,0,670,32.7,-25.7,visual,1.0,1,0
21620.0,0,670,32.7,-25.7,visual,10.0,0,0
22410.0,0,439,-10.3,-9.1,visual,1.0,1,0
22410.0,0,439,-10.3,-9.1,visual,10.0,0,0
22580.0,0,382,-19.6,-5.8,visual,1.0,1,0
22580.0,0,382,-19.6,-5.8,visual,10.0,0,0
22680.0,0,627,24.6,174.4,thermal,1.0,1,0
22680.0,0,627,24.6,174.4,thermal,10.0,0,0
23110.0,0,292,-34.8,147.4,visual,1.0,1,0
23110.0,0,292,-34.8,147.4,visual,10.0,0,0
23310.0,0,617,22.30000000000001,-28.0,sar,1.0,1,0
23310.0,0,617,22.30000000000001,-28.0,sar,10.0,0,0
23560.0,0,849,64.1,-131.6,thermal,1.0,1,0
23560.0,0,849,64.1,-131.6,thermal,10.0,0,0
23590.0,0,134,-65.7,51.6,visual,1.0,1,0
23590.0,0,134,-65.7,51.6,visual,10.0,0,0
23680.0,0,522,2.6000000000000085,-19.399999999999977,sar,1.0,1,0
23680.0,0,522,2.6000000000000085,-19.399999999999977,sar,10.0,0,0
24100.0,0,167,-58.0,116.8,visual,1.0,1,0
24100.0,0,167,-58.0,116.8,visual,10.0,0,0
24270.0,0,333,-29.3,-6.299999999999983,sar,1.0,1,0
24270.0,0,333,-29.3,-6.299999999999983,sar,10.0,0,0
24500.0,0,258,-42.0,-0.6999999999999886,sar,1.0,1,0
24500.0,0,258,-42.0,-0.6999999999999886,sar,10.0,0,0
24570.0,0,679,34.7,-41.8,thermal,1.0,1,0
24570.0,0,679,34.7,-41.8,thermal,10.0,0,0
24980.0,0,139,-64.1,30.0,sar,1.0,1,0
24980.0,0,139,-64.1,30.0,sar,10.0,0,0
24980.0,0,139,-64.1,30.0,thermal,10.0,0,0
24980.0,0,139,-64.1,30.0,thermal,10.0,0,1
25120.0,0,532,5.4,-28.1,thermal,1.0,1,0
25120.0,0,532,5.4,-28.1,thermal,10.0,0,0
25220.0,0,864,67.4,-109.9,visual,1.0,1,0
25220.0,0,864,67.4,-109.9,visual,10.0,0,0
25420.0,0,580,14.0,157.8,visual,1.0,1,0
25420.0,0,580,14.0,157.8,visual,10.0,0,0
26050.0,0,751,48.0,178.1,visual,1.0,1,0
26050.0,0,751,48.0,178.1,visual,10.0,0,0
26830.0,0,851,64.8,-95.8,visual,1.0,1,0
26830.0,0,851,64.8,-95.8,visual,10.0,0,0
27420.0,0,259,-41.9,120.4,thermal,1.0,1,0
27420.0,0,259,-41.9,120.4,thermal,10.0,0,0
27420.0,0,259,-41.9,120.40000000000003,visual,10.0,0,0
27420.0,0,259,-41.9,120.40000000000003,visual,10.0,0,1
27490.0,0,251,-42.6,-10.7,visual,1.0,1,0
27490.0,0,251,-42.6,-10.7,visual,10.0,0,0
27600.0,0,228,-48.3,-6.2,visual,1.0,1,0
27600.0,0,228,-48.3,-6.2,visual,10.0,0,0
27610.0,0,306,-32.3,128.2,thermal,1.0,1,0
27610.0,0,306,-32.3,128.2,thermal,10.0,0,0
27680.0,0,782,53.1,-178.9,sar,1.0,1,0
27680.0,0,782,53.1,-178.9,sar,10.0,0,0
28250.0,0,524,3.4,143.7,thermal,1.0,1,0
28250.0,0,524,3.4,143.7,thermal,10.0,0,0
28480.0,0,593,17.3,146.5,thermal,1.0,1,0
28480.0,0,593,17.3,146.5,thermal,10.0,0,0
28510.0,0,377,-20.0,-31.5,visual,1.0,1,0
28510.0,0,377,-20.0,-31.5,visual,10.0,0,0
28540.0,0,807,57.400000000000006,-81.5,sar,1.0,1,0
28540.0,0,807,57.400000000000006,-81.5,sar,10.0,0,0
29030.0,0,742,46.0,166.2,thermal,1.0,1,0
29030.0,0,742,46.0,166.2,thermal,10.0,0,0
29250.0,0,368,-21.8,125.1,visual,1.0,1,0
29250.0,0,368,-21.8,125.1,visual,10.0,0,0
29360.0,0,147,-62.3,6.3,visual,1.0,1,0
29360.0,0,147,-62.3,6.3,visual,10.0,0,0
29420.0,0,142,-63.8,13.5,visual,1.0,1,0
29420.0,0,142,-63.8,13.5,visual,10.0,0,0
29430.0,0,427,-12.0,130.0,visual,1.0,1,0
29430.0,0,427,-12.0,130.0,visual,10.0,0,0
29540.0,0,127,-67.1,28.9,visual,1.0,1,0
29540.0,0,127,-67.1,28.9,visual,10.0,0,0
29790.0,0,453,-8.199999999999989,-43.1,sar,1.0,1,0
29790.0,0,453,-8.199999999999989,-43.1,sar,10.0,0,0
30030.0,0,805,57.0,-90.3,thermal,1.0,1,0
30030.0,0,805,57.0,-90.3,thermal,10.0,0,0
30840.0,0,842,63.2,-178.8,visual,1.0,1,0
30840.0,0,842,63.2,-178.8,visual,10.0,0,0
30940.0,0,571,11.8,-54.1,thermal,1.0,1,0
30940.0,0,571,11.8,-54.1,thermal,10.0,0,0
30970.0,0,135,-65.3,12.900000000000006,sar,1.0,1,0
30970.0,0,135,-65.3,12.900000000000006,sar,10.0,0,0
31370.0,0,584,14.3,135.5,visual,1.0,1,0
31370.0,0,584,14.3,135.5,visual,10.0,0,0
31790.0,0,293,-34.4,-35.8,thermal,1.0,1,0
31790.0,0,293,-34.4,-35.8,thermal,10.0,0,0
31930.0,0,739,45.2,151.5,visual,1.0,1,0
31930.0,0,739,45.2,151.5,visual,10.0,0,0
32240.0,0,817,59.6,171.0,visual,1.0,1,0
32240.0,0,817,59.6,171.0,visual,10.0,0,0
32310.0,0,161,-59.2,-9.3,thermal,1.0,1,0
32310.0,0,161,-59.2,-9.3,thermal,10.0,0,0
32650.0,0,489,-2.5,-57.4,visual,1.0,1,0
32650.0,0,489,-2.5,-57.4,visual,10.0,0,0
32780.0,0,134,-65.7,51.6,thermal,1.0,1,0
32780.0,0,134,-65.7,51.6,thermal,10.0,0,0
33410.0,0,728,43.5,145.5,sar,1.0,1,0
33410.0,0,728,43.5,145.5,sar,10.0,0,0
33720.0,0,177,-56.5,-18.7,visual,1.0,1,0
33720.0,0,177,-56.5,-18.7,visual,10.0,0,0
34130.0,0,127,-67.1,28.9,visual,1.0,2,0
34130.0,0,127,-67.1,28.9,visual,3.55,1,0
34520.0,0,358,-23.9,-53.4,visual,1.0,1,0
34520.0,0,358,-23.9,-53.4,visual,10.0,0,0
34710.0,0,741,45.6,-93.7,sar,1.0,1,0
34710.0,0,741,45.6,-93.7,sar,10.0,0,0
34960.0,0,230,-48.0,-41.6,visual,1.0,1,0
34960.0,0,230,-48.0,-41.6,visual,10.0,0,0
35030.0,0,757,49.3,145.0,thermal,1.0,1,0
35030.0,0,757,49.3,145.0,thermal,10.0,0,0
35270.0,0,391,-17.4,103.8,visual,1.0,1,0
35270.0,0,391,-17.4,103.8,visual,10.0,0,0
35490.0,0,866,67.9,-173.3,thermal,1.0,1,0
35490.0,0,866,67.9,-173.3,thermal,10.0,0,0
35600.0,0,126,-67.3,24.0,visual,1.0,1,0
35600.0,0,126,-67.3,24.0,visual,10.0,0,0
35940.0,0,812,59.1,-114.4,thermal,1.0,1,0
35940.0,0,812,59.1,-114.4,thermal,10.0,0,0
36510.0,0,224,-49.1,-43.1,sar,1.0,1,0
36510.0,0,224,-49.1,-43.1,sar,10.0,0,0
36760.0,0,154,-60.7,-26.90000000000001,sar,1.0,1,0
36760.0,0,154,-60.7,-26.90000000000001,sar,10.0,0,0
36950.0,0,547,7.3,-77.9,thermal,1.0,1,0
36950.0,0,547,7.3,-77.9,thermal,10.0,0,0
37070.0,0,135,-65.3,12.900000000000006,sar,1.0,2,0
37070.0,0,135,-65.3,12.900000000000006,sar,4.388888888888889,1,0
37120.0,0,528,4.9,104.9,visual,1.0,1,0
37120.0,0,528,4.9,104.9,visual,10.0,0,0
37310.0,0,830,60.8,-131.9,visual,1.0,1,0
37310.0,0,830,60.8,-131.9,visual,10.0,0,0
37620.0,0,667,32.2,118.4,visual,1.0,1,0
37620.0,0,667,32.2,118.4,visual,10.0,0,0
38030.0,0,791,54.0,134.6,visual,1.0,1,0
38030.0,0,791,54.0,134.6,visual,10.0,0,0
38220.0,0,838,62.3,149.6,visual,1.0,1,0
38220.0,0,838,62.3,149.6,visual,10.0,0,0
38370.0,0,855,65.3,168.7,visual,1.0,1,0
38370.0,0,855,65.3,168.7,visual,10.0,0,0
38740.0,0,139,-64.1,30.0,thermal,1.0,1,1
38740.0,0,139,-64.1,30.0,thermal,7.182418337891395,0,1
38910.0,0,376,-20.1,-74.7,visual,1.0,1,0
38910.0,0,376,-20.1,-74.7,visual,10.0,0,0
39460.0,0,648,28.8,-101.9,visual,1.0,1,0
39460.0,0,648,28.8,-101.9,visual,10.0,0,0
39590.0,0,799,55.6,134.3,sar,1.0,1,0
39590.0,0,799,55.6,134.3,sar,10.0,0,0
39760.0,0,144,-62.5,-37.0,visual,1.0,1,0
39760.0,0,144,-62.5,-37.0,visual,10.0,0,0
40280.0,0,403,-15.2,-83.2,visual,1.0,1,0
40280.0,0,403,-15.2,-83.2,visual,10.0,0,0
40490.0,0,344,-26.9,-79.5,visual,1.0,1,0
40490.0,0,344,-26.9,-79.5,visual,10.0,0,0
41130.0,0,162,-58.6,-51.0,visual,1.0,1,0
41130.0,0,162,-58.6,-51.0,visual,10.0,0,0
41190.0,0,826,60.3,135.0,thermal,1.0,1,0
41190.0,0,826,60.3,135.0,thermal,10.0,0,0
41410.0,0,533,5.5,-95.8,sar,1.0,1,0
41410.0,0,533,5.5,-95.8,sar,10.0,0,0
41460.0,0,855,65.3,168.7,thermal,1.0,1,0
41460.0,0,855,65.3,168.7,thermal,10.0,0,0
42590.0,0,176,-56.6,-59.89999999999999,sar,1.0,1,0
42590.0,0,176,-56.6,-59.89999999999999,sar,10.0,0,0
42700.0,0,840,62.9,132.0,visual,1.0,1,0
42700.0,0,840,62.9,132.0,visual,10.0,0,0
42790.0,0,570,11.8,-105.3,thermal,1.0,1,0
42790.0,0,570,11.8,-105.3,thermal,10.0,0,0
43210.0,0,143,-62.9,16.100000000000023,sar,1.0,1,0
43210.0,0,143,-62.9,16.100000000000023,sar,10.0,0,0
44120.0,0,171,-57.3,-63.3,thermal,1.0,1,0
44120.0,0,171,-57.3,-63.3,thermal,10.0,0,0
44250.0,0,846,63.6,138.2,visual,1.0,1,0
44250.0,0,846,63.6,138.2,visual,10.0,0,0
44460.0,0,505,0.5,-107.5,visual,1.0,1,0
44460.0,0,505,0.5,-107.5,visual,10.0,0,0
44800.0,0,605,19.200000000000003,78.5,sar,1.0,1,0
44800.0,0,605,19.200000000000003,78.5,sar,10.0,0,0
46040.0,0,462,-5.4,-110.4,visual,1.0,1,0
46040.0,0,462,-5.4,-110.4,visual,10.0,0,0
46040.0,0,853,64.9,171.60000000000002,sar,1.0,1,0
46040.0,0,853,64.9,171.60000000000002,sar,10.0,0,0
46250.0,0,824,60.20000000000002,-163.3,sar,1.0,1,0
46250.0,0,824,60.20000000000002,-163.3,sar,10.0,0,0
46580.0,0,737,44.80000000000001,-143.7,sar,1.0,1,0
46580.0,0,737,44.80000000000001,-143.7,sar,10.0,0,0
46910.0,0,651,29.30000000000001,-129.1,sar,1.0,1,0
46910.0,0,651,29.30000000000001,-129.1,sar,10.0,0,0
47060.0,0,610,20.60000000000001,-127.0,sar,1.0,1,0
47060.0,0,610,20.60000000000001,-127.0,sar,10.0,0,0
47160.0,0,831,61.1,114.8,thermal,1.0,1,0
47160.0,0,831,61.1,114.8,thermal,10.0,0,0
47660.0,0,137,-64.7,3.1,visual,1.0,1,0
47660.0,0,137,-64.7,3.1,visual,10.0,0,0
47970.0,0,760,50.1,-155.6,thermal,1.0,1,0
47970.0,0,760,50.1,-155.6,thermal,10.0,0,0
48130.0,0,281,-37.0,-102.5,sar,1.0,1,0
48130.0,0,281,-37.0,-102.5,sar,10.0,0,0
48400.0,0,214,-50.7,-91.4,sar,1.0,1,0
48400.0,0,214,-50.7,-91.4,sar,10.0,0,0
48710.0,0,848,64.0,118.1,visual,1.0,1,0
48710.0,0,848,64.0,118.1,visual,10.0,0,0
49090.0,0,853,64.9,171.6,visual,1.0,1,0
49090.0,0,853,64.9,171.6,visual,10.0,0,0
49380.0,0,359,-23.8,-116.0,thermal,1.0,1,0
49380.0,0,359,-23.8,-116.0,thermal,10.0,0,0
49380.0,0,359,-23.8,-116.0,visual,10.0,0,0
49380.0,0,359,-23.8,-116.0,visual,10.0,0,1
49700.0,0,695,37.0,-150.0,visual,1.0,1,0
49700.0,0,695,37.0,-150.0,visual,10.0,0,0
49900.0,0,209,-51.3,-99.0,thermal,1.0,1,0
49900.0,0,209,-51.3,-99.0,thermal,10.0,0,0
49930.0,0,345,-26.8,38.20000000000002,sar,1.0,1,0
49930.0,0,345,-26.8,38.20000000000002,sar,10.0,0,0
50220.0,0,444,-9.599999999999994,42.80000000000001,sar,1.0,1,0
50220.0,0,444,-9.599999999999994,42.80000000000001,sar,10.0,0,0
50290.0,0,867,67.9,126.6,visual,1.0,1,0
50290.0,0,867,67.9,126.6,visual,10.0,0,0
50570.0,0,855,65.3,168.7,visual,1.0,2,0
50570.0,0,855,65.3,168.7,visual,7.777777777777778,1,0
50790.0,0,166,-58.0,0.0,thermal,1.0,1,0
50790.0,0,166,-58.0,0.0,thermal,10.0,0,0
50980.0,0,746,47.1,-161.6,visual,1.0,1,0
50980.0,0,746,47.1,-161.6,visual,10.0,0,0
51050.0,0,698,37.30000000000001,61.60000000000002,sar,1.0,1,0
51050.0,0,698,37.30000000000001,61.60000000000002,sar,10.0,0,0
51350.0,0,316,-31.2,29.3,thermal,1.0,1,0
51350.0,0,316,-31.2,29.3,thermal,10.0,0,0
51350.0,0,316,-31.2,29.30000000000001,sar,10.0,0,0
51350.0,0,316,-31.2,29.30000000000001,sar,10.0,0,1
51350.0,0,644,27.7,-149.5,visual,1.0,1,0
51350.0,0,644,27.7,-149.5,visual,10.0,0,0
51360.0,0,773,51.900000000000006,78.0,sar,1.0,1,0
51360.0,0,773,51.900000000000006,78.0,sar,10.0,0,0
51360.0,0,773,51.900000000000006,78.0,thermal,10.0,0,0
51360.0,0,773,51.900000000000006,78.0,thermal,10.0,0,1
51560.0,0,165,-58.1,-88.9,visual,1.0,1,0
51560.0,0,165,-58.1,-88.9,visual,10.0,0,0
51690.0,0,559,9.8,-140.8,visual,1.0,1,0
51690.0,0,559,9.8,-140.8,visual,10.0,0,0
51830.0,0,867,67.9,126.60000000000002,sar,1.0,1,0
51830.0,0,867,67.9,126.60000000000002,sar,10.0,0,0
51980.0,0,859,66.20000000000002,149.0,sar,1.0,1,0
51980.0,0,859,66.20000000000002,149.0,sar,10.0,0,0
52220.0,0,161,-59.2,-9.3,visual,1.0,1,0
52220.0,0,161,-59.2,-9.3,visual,10.0,0,0
52320.0,0,794,54.30000000000001,-177.6,sar,1.0,1,0
52320.0,0,794,54.30000000000001,-177.6,sar,10.0,0,0
52500.0,0,290,-35.3,-125.8,visual,1.0,1,0
52500.0,0,290,-35.3,-125.8,visual,10.0,0,0
53000.0,0,815,59.5,78.7,thermal,1.0,1,0
53000.0,0,815,59.5,78.7,thermal,10.0,0,0
53260.0,0,529,5.0,-148.3,sar,1.0,1,0
53260.0,0,529,5.0,-148.3,sar,10.0,0,0
53570.0,0,436,-10.799999999999995,-139.5,sar,1.0,1,0
53570.0,0,436,-10.799999999999995,-139.5,sar,10.0,0,0
53870.0,0,782,53.1,-178.9,thermal,1.0,1,0
53870.0,0,782,53.1,-178.9,thermal,10.0,0,0
53880.0,0,337,-28.099999999999994,-133.8,sar,1.0,1,0
53880.0,0,337,-28.099999999999994,-133.8,sar,10.0,0,0
54920.0,0,487,-3.1,-150.1,thermal,1.0,1,0
54920.0,0,487,-3.1,-150.1,thermal,10.0,0,0
55300.0,0,786,53.4,170.4,visual,1.0,1,0
55300.0,0,786,53.4,170.4,visual,10.0,0,0
55430.0,0,319,-30.8,-139.1,thermal,1.0,1,0
55430.0,0,319,-30.8,-139.1,thermal,10.0,0,0
56380.0,0,124,-67.4,-65.2,thermal,1.0,1,0
56380.0,0,124,-67.4,-65.2,thermal,10.0,0,0
56550.0,0,424,-12.2,-153.2,visual,1.0,1,0
56550.0,0,424,-12.2,-153.2,visual,10.0,0,0
56760.0,0,173,-57.0,-20.5,thermal,1.0,1,0
56760.0,0,173,-57.0,-20.5,thermal,10.0,0,0
57050.0,0,709,40.4,179.9,visual,1.0,1,0
57050.0,0,709,40.4,179.9,visual,10.0,0,0
57580.0,0,852,64.9,76.0,sar,1.0,1,0
57580.0,0,852,64.9,76.0,sar,10.0,0,0
57820.0,0,498,-0.9,-161.2,visual,1.0,1,0
57820.0,0,498,-0.9,-161.2,visual,10.0,0,0
58010.0,0,141,-64.0,-48.4,visual,1.0,1,0
58010.0,0,141,-64.0,-48.4,visual,10.0,0,0
58020.0,0,846,63.60000000000002,138.20000000000005,sar,1.0,1,0
58020.0,0,846,63.60000000000002,138.20000000000005,sar,10.0,0,0
58420.0,0,742,46.0,166.20000000000005,sar,1.0,1,0
58420.0,0,742,46.0,166.20000000000005,sar,10.0,0,0
58720.0,0,662,30.700000000000003,177.0,sar,1.0,1,0
58720.0,0,662,30.700000000000003,177.0,sar,10.0,0,0
58720.0,0,662,30.700000000000003,177.0,visual,10.0,0,0
58720.0,0,662,30.700000000000003,177.0,visual,10.0,0,1
58890.0,0,163,-58.2,-129.4,visual,1.0,1,0
58890.0,0,163,-58.2,-129.4,visual,10.0,0,0
59240.0,0,870,68.3,91.9,thermal,1.0,1,0
59240.0,0,870,68.3,91.9,thermal,10.0,0,0
59320.0,0,500,-0.7999999999999972,-167.5,sar,1.0,1,1
59320.0,0,500,-0.7999999999999972,-167.5,sar,10.0,0,1
60090.0,0,729,43.6,32.8,visual,1.0,1,0
60090.0,0,729,43.6,32.8,visual,10.0,0,0
60100.0,0,246,-43.9,-151.0,sar,1.0,1,0
60100.0,0,246,-43.9,-151.0,sar,10.0,0,0
60130.0,0,237,-45.6,-150.1,sar,1.0,1,0
60130.0,0,237,-45.6,-150.1,sar,10.0,0,0
60340.0,0,627,24.6,174.4,thermal,1.0,2,0
60340.0,0,627,24.6,174.4,thermal,10.0,1,0
60550.0,0,432,-11.5,-0.7,visual,1.0,1,0
60550.0,0,432,-11.5,-0.7,visual,10.0,0,0
60590.0,0,561,10.4,178.4,thermal,1.0,1,0
60590.0,0,561,10.4,178.4,thermal,10.0,0,0
60710.0,0,490,-2.5,3.0,visual,1.0,1,0
60710.0,0,490,-2.5,3.0,visual,10.0,0,0
60840.0,0,486,-3.1,-176.6,thermal,1.0,1,0
60840.0,0,486,-3.1,-176.6,thermal,10.0,0,0
60930.0,0,131,-65.8,-65.89999999999999,sar,1.0,1,0
60930.0,0,131,-65.8,-65.89999999999999,sar,10.0,0,0
60930.0,0,848,64.0,118.1,visual,1.0,2,0
60930.0,0,848,64.0,118.1,visual,7.788888888888889,1,0
61320.0,0,336,-28.3,-164.3,sar,10.0,0,0
61320.0,0,336,-28.3,-164.3,sar,10.0,0,1
61320.0,0,336,-28.3,-164.3,thermal,1.0,1,0
61320.0,0,336,-28.3,-164.3,thermal,10.0,0,0
61350.0,0,326,-29.8,-163.2,thermal,1.0,1,0
