routine,t_avg,t_std,t_med,n
check_action_statuses,0.003,0.009,0.0,2192
update_state,0.0,0.0,0.0,2192
sense_environment,0.826,0.463,0.821,2191
update_state_environment,0.002,0.009,0.0,2191
get_environment_broadcasts,0.0,0.003,0.0,2191
get_agent_broadcasts,0.0,0.003,0.0,2191
sense,0.831,0.465,0.827,2191
think,0.253,0.33,0.071,2191
perform_wait_for_messages,0.597,0.533,0.487,2168
do,0.599,0.533,0.492,2191
perform_state_change,0.569,0.429,0.418,27
perform_observation,0.749,0.49,0.804,23
