t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-3556.428,2406.87,5670.231,-6.499,-1.437,-3.385,0.0,SENSING
0.0,-3556.428,2406.87,5670.231,-6.499,-1.437,-3.385,0.0,LISTENING
100.0,-4185.064,2250.461,5301.216,-6.071,-1.694,-3.992,0.0,SENSING
100.0,-4185.064,2250.461,5301.216,-6.071,-1.694,-3.992,0.0,LISTENING
200.0,-4767.576,2069.304,4873.748,-5.577,-1.932,-4.554,0.0,SENSING
200.0,-4767.576,2069.304,4873.748,-5.577,-1.932,-4.554,0.0,LISTENING
228.59,-4924.743,2013.243,4741.455,-5.425,-1.996,-4.705,0.0,SENSING
228.59,-4924.743,2013.243,4741.455,-5.425,-1.996,-4.705,0.0,LISTENING
230.0,-4932.38,2010.431,4734.819,-5.417,-2.0,-4.712,0.0,SENSING
230.0,-4932.38,2010.431,4734.819,-5.417,-2.0,-4.712,0.0,LISTENING
258.35,-5083.637,1952.971,4599.22,-5.261,-2.061,-4.858,0.0,SENSING
258.35,-5083.637,1952.971,4599.22,-5.261,-2.061,-4.858,0.0,LISTENING
260.0,-5092.303,1949.573,4591.202,-5.251,-2.065,-4.866,0.0,SENSING
260.0,-5092.303,1949.573,4591.202,-5.251,-2.065,-4.866,0.0,LISTENING
300.0,-5297.674,1865.447,4392.673,-5.023,-2.149,-5.064,0.0,SENSING
300.0,-5297.674,1865.447,4392.673,-5.023,-2.149,-5.064,0.0,LISTENING
400.0,-5769.657,1641.172,3863.388,-4.415,-2.341,-5.517,0.0,SENSING
400.0,-5769.657,1641.172,3863.388,-4.415,-2.341,-5.517,0.0,LISTENING
500.0,-6178.474,1398.968,3291.787,-3.76,-2.508,-5.91,0.0,SENSING
500.0,-6178.474,1398.968,3291.787,-3.76,-2.508,-5.91,0.0,LISTENING
600.0,-6519.765,1141.509,2684.191,-3.065,-2.646,-6.237,0.0,SENSING
