plan_index,t_plan,instrument,t_img
0,0.0,thermal,80.0
0,0.0,thermal,150.0
0,0.0,thermal,160.0
0,0.0,thermal,830.0
0,0.0,thermal,870.0
0,0.0,thermal,1100.0
0,0.0,thermal,1420.0
0,0.0,thermal,1620.0
0,0.0,thermal,1770.0
0,0.0,thermal,2010.0
0,0.0,thermal,2060.0
0,0.0,thermal,2190.0
0,0.0,thermal,2230.0
0,0.0,thermal,2430.0
0,0.0,thermal,2480.0
0,0.0,thermal,2490.0
0,0.0,thermal,2800.0
0,0.0,thermal,3120.0
0,0.0,thermal,3150.0
0,0.0,thermal,3510.0
0,0.0,thermal,3560.0
0,0.0,thermal,4090.0
0,0.0,thermal,4750.0
0,0.0,thermal,4810.0
0,0.0,thermal,4820.0
0,0.0,thermal,4930.0
0,0.0,thermal,4940.0
0,0.0,thermal,5000.0
0,0.0,thermal,5050.0
0,0.0,thermal,5060.0
0,0.0,thermal,5420.0
0,0.0,thermal,5520.0
0,0.0,thermal,5670.0
0,0.0,thermal,5990.0
0,0.0,thermal,6960.0
0,0.0,thermal,7290.0
0,0.0,thermal,7430.0
0,0.0,thermal,7670.0
0,0.0,thermal,7870.0
0,0.0,thermal,8010.0
0,0.0,thermal,8110.0
0,0.0,thermal,8150.0
0,0.0,thermal,8300.0
0,0.0,thermal,8340.0
0,0.0,thermal,8370.0
0,0.0,thermal,8490.0
0,0.0,thermal,8620.0
0,0.0,thermal,8830.0
0,0.0,thermal,8940.0
0,0.0,thermal,9210.0
0,0.0,thermal,9260.0
0,0.0,thermal,9560.0
0,0.0,thermal,9630.0
0,0.0,thermal,9790.0
0,0.0,thermal,10190.0
0,0.0,thermal,10220.0
0,0.0,thermal,10290.0
0,0.0,thermal,10300.0
0,0.0,thermal,10500.0
0,0.0,thermal,10640.0
0,0.0,thermal,10880.0
0,0.0,thermal,10890.0
0,0.0,thermal,10900.0
0,0.0,thermal,11080.0
0,0.0,thermal,11090.0
0,0.0,thermal,11150.0
0,0.0,thermal,11530.0
0,0.0,thermal,11680.0
0,0.0,thermal,11720.0
0,0.0,thermal,11830.0
0,0.0,thermal,11930.0
0,0.0,thermal,11980.0
0,0.0,thermal,12100.0
0,0.0,thermal,12290.0
0,0.0,thermal,12420.0
0,0.0,thermal,12630.0
0,0.0,thermal,12780.0
0,0.0,thermal,13210.0
0,0.0,thermal,13310.0
0,0.0,thermal,13340.0
0,0.0,thermal,13420.0
0,0.0,thermal,13450.0
0,0.0,thermal,13650.0
0,0.0,thermal,13770.0
0,0.0,thermal,13830.0
0,0.0,thermal,13890.0
0,0.0,thermal,13980.0
0,0.0,thermal,14110.0
0,0.0,thermal,14240.0
0,0.0,thermal,14370.0
0,0.0,thermal,14430.0
0,0.0,thermal,14440.0
0,0.0,thermal,14460.0
0,0.0,thermal,14470.0
0,0.0,thermal,14750.0
0,0.0,thermal,14770.0
0,0.0,thermal,15120.0
0,0.0,thermal,15510.0
0,0.0,thermal,15750.0
0,0.0,thermal,15830.0
0,0.0,thermal,16020.0
0,0.0,thermal,16290.0
0,0.0,thermal,16430.0
0,0.0,thermal,16560.0
0,0.0,thermal,16610.0
0,0.0,thermal,16650.0
0,0.0,thermal,16660.0
0,0.0,thermal,16740.0
0,0.0,thermal,16770.0
0,0.0,thermal,16930.0
0,0.0,thermal,16970.0
0,0.0,thermal,16980.0
0,0.0,thermal,17030.0
0,0.0,thermal,17190.0
0,0.0,thermal,17260.0
0,0.0,thermal,17650.0
0,0.0,thermal,17820.0
0,0.0,thermal,17830.0
0,0.0,thermal,17860.0
0,0.0,thermal,18250.0
0,0.0,thermal,18300.0
0,0.0,thermal,18360.0
0,0.0,thermal,18420.0
0,0.0,thermal,19040.0
0,0.0,thermal,19570.0
0,0.0,thermal,19840.0
0,0.0,thermal,19850.0
0,0.0,thermal,19860.0
0,0.0,thermal,19990.0
0,0.0,thermal,20070.0
0,0.0,thermal,20190.0
0,0.0,thermal,20310.0
0,0.0,thermal,20570.0
0,0.0,thermal,20930.0
0,0.0,thermal,21160.0
0,0.0,thermal,21290.0
0,0.0,thermal,21380.0
0,0.0,thermal,21520.0
0,0.0,thermal,21550.0
0,0.0,thermal,21650.0
0,0.0,thermal,21690.0
0,0.0,thermal,22250.0
0,0.0,thermal,22330.0
0,0.0,thermal,22340.0
0,0.0,thermal,22440.0
0,0.0,thermal,22560.0
0,0.0,thermal,23020.0
0,0.0,thermal,23070.0
0,0.0,thermal,23110.0
0,0.0,thermal,23120.0
0,0.0,thermal,23310.0
0,0.0,thermal,23410.0
0,0.0,thermal,23500.0
0,0.0,thermal,23700.0
0,0.0,thermal,23900.0
0,0.0,thermal,24000.0
0,0.0,thermal,24300.0
0,0.0,thermal,24340.0
0,0.0,thermal,25030.0
0,0.0,thermal,25270.0
0,0.0,thermal,25420.0
0,0.0,thermal,25600.0
0,0.0,thermal,25740.0
0,0.0,thermal,25890.0
0,0.0,thermal,25950.0
0,0.0,thermal,25960.0
0,0.0,thermal,26090.0
0,0.0,thermal,26120.0
0,0.0,thermal,26200.0
0,0.0,thermal,26310.0
0,0.0,thermal,26470.0
0,0.0,thermal,26720.0
0,0.0,thermal,26850.0
0,0.0,thermal,27210.0
0,0.0,thermal,27330.0
0,0.0,thermal,27530.0
0,0.0,thermal,27970.0
0,0.0,thermal,28200.0
0,0.0,thermal,28210.0
0,0.0,thermal,28510.0
0,0.0,thermal,28720.0
0,0.0,thermal,29340.0
0,0.0,thermal,29470.0
0,0.0,thermal,29530.0
0,0.0,thermal,29570.0
0,0.0,thermal,30830.0
0,0.0,thermal,31090.0
0,0.0,thermal,31260.0
0,0.0,thermal,31310.0
0,0.0,thermal,31560.0
0,0.0,thermal,31660.0
0,0.0,thermal,31840.0
0,0.0,thermal,31860.0
0,0.0,thermal,32060.0
0,0.0,thermal,32070.0
0,0.0,thermal,32120.0
0,0.0,thermal,32230.0
0,0.0,thermal,32280.0
0,0.0,thermal,32440.0
0,0.0,thermal,32590.0
0,0.0,thermal,32600.0
0,0.0,thermal,32680.0
0,0.0,thermal,32900.0
0,0.0,thermal,33500.0
0,0.0,thermal,33770.0
0,0.0,thermal,33930.0
0,0.0,thermal,34180.0
0,0.0,thermal,34240.0
0,0.0,thermal,34320.0
0,0.0,thermal,34430.0
0,0.0,thermal,34490.0
0,0.0,thermal,34570.0
0,0.0,thermal,34620.0
0,0.0,thermal,34690.0
0,0.0,thermal,34810.0
0,0.0,thermal,35100.0
0,0.0,thermal,35110.0
0,0.0,thermal,35190.0
0,0.0,thermal,35200.0
0,0.0,thermal,35390.0
