t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-7148.78,0.0,0.0,-0.0,-2.903,-6.839,0.0,SENSING
0.0,-7148.78,0.0,0.0,-0.0,-2.903,-6.839,0.0,MESSAGING
0.0,-7148.78,0.0,0.0,-0.0,-2.903,-6.839,0.0,SENSING
0.0,-7148.78,0.0,0.0,-0.0,-2.903,-6.839,0.0,LISTENING
409.49,-6505.386,-1150.794,-2714.529,3.098,-2.642,-6.223,0.0,SENSING
409.49,-6505.386,-1150.794,-2714.529,3.098,-2.642,-6.223,0.0,LISTENING
410.0,-6503.807,-1152.138,-2717.7,3.102,-2.641,-6.221,0.0,SENSING
410.0,-6503.807,-1152.138,-2717.7,3.102,-2.641,-6.221,0.0,LISTENING
410.0,-6503.807,-1152.138,-2717.7,3.102,-2.641,-6.221,0.0,SENSING
410.0,-6503.807,-1152.138,-2717.7,3.102,-2.641,-6.221,0.0,LISTENING
429.604,-6441.685,-1203.58,-2839.019,3.24,-2.616,-6.162,0.0,SENSING
429.604,-6441.685,-1203.58,-2839.019,3.24,-2.616,-6.162,0.0,LISTENING
430.0,-6440.402,-1204.614,-2841.457,3.243,-2.616,-6.16,0.0,SENSING
430.0,-6440.402,-1204.614,-2841.457,3.243,-2.616,-6.16,0.0,LISTENING
430.0,-6440.402,-1204.614,-2841.457,3.243,-2.616,-6.16,0.0,SENSING
430.0,-6440.402,-1204.614,-2841.457,3.243,-2.616,-6.16,0.0,LISTENING
438.876,-6411.36,-1227.736,-2895.986,3.306,-2.604,-6.133,0.0,SENSING
438.876,-6411.36,-1227.736,-2895.986,3.306,-2.604,-6.133,0.0,LISTENING
440.0,-6407.642,-1230.656,-2902.873,3.313,-2.602,-6.129,0.0,SENSING
440.0,-6407.642,-1230.656,-2902.873,3.313,-2.602,-6.129,0.0,LISTENING
440.0,-6407.642,-1230.656,-2902.873,3.313,-2.602,-6.129,0.0,SENSING
440.0,-6407.642,-1230.656,-2902.873,3.313,-2.602,-6.129,0.0,LISTENING
448.586,-6378.956,-1252.909,-2955.352,3.373,-2.591,-6.102,0.0,SENSING
448.586,-6378.956,-1252.909,-2955.352,3.373,-2.591,-6.102,0.0,LISTENING
450.0,-6374.183,-1256.564,-2963.972,3.383,-2.589,-6.097,0.0,SENSING
450.0,-6374.183,-1256.564,-2963.972,3.383,-2.589,-6.097,0.0,LISTENING
450.0,-6374.183,-1256.564,-2963.972,3.383,-2.589,-6.097,0.0,SENSING
450.0,-6374.183,-1256.564,-2963.972,3.383,-2.589,-6.097,0.0,LISTENING
