plan_index,t_plan,instrument,t_img
0,0.0,sar,1530.0
0,0.0,sar,2500.0
0,0.0,sar,2510.0
0,0.0,sar,2520.0
0,0.0,sar,4590.0
0,0.0,sar,4600.0
0,0.0,sar,4610.0
0,0.0,sar,4620.0
0,0.0,sar,5200.0
0,0.0,sar,5210.0
0,0.0,sar,5220.0
0,0.0,sar,5230.0
0,0.0,sar,5240.0
0,0.0,sar,5250.0
0,0.0,sar,5260.0
0,0.0,sar,5290.0
0,0.0,sar,5300.0
0,0.0,sar,7130.0
0,0.0,sar,7140.0
0,0.0,sar,7150.0
0,0.0,sar,7160.0
0,0.0,sar,7620.0
0,0.0,sar,7630.0
0,0.0,sar,7710.0
0,0.0,sar,7720.0
0,0.0,sar,7740.0
0,0.0,sar,8630.0
0,0.0,sar,8880.0
0,0.0,sar,8910.0
0,0.0,sar,8920.0
0,0.0,sar,8940.0
0,0.0,sar,8950.0
0,0.0,sar,10650.0
0,0.0,sar,10660.0
0,0.0,sar,10670.0
0,0.0,sar,12800.0
0,0.0,sar,12810.0
0,0.0,sar,14410.0
0,0.0,sar,14420.0
0,0.0,sar,16730.0
0,0.0,sar,16740.0
0,0.0,sar,16760.0
0,0.0,sar,16770.0
0,0.0,sar,16780.0
0,0.0,sar,16790.0
0,0.0,sar,16970.0
0,0.0,sar,21640.0
0,0.0,sar,21880.0
0,0.0,sar,21890.0
0,0.0,sar,21900.0
0,0.0,sar,21910.0
0,0.0,sar,21920.0
0,0.0,sar,21930.0
0,0.0,sar,21940.0
0,0.0,sar,21980.0
0,0.0,sar,21990.0
0,0.0,sar,22000.0
0,0.0,sar,22010.0
0,0.0,sar,23040.0
0,0.0,sar,23050.0
0,0.0,sar,23060.0
0,0.0,sar,23070.0
0,0.0,sar,23080.0
0,0.0,sar,23090.0
0,0.0,sar,24890.0
0,0.0,sar,24980.0
0,0.0,sar,24990.0
0,0.0,sar,25000.0
0,0.0,sar,25490.0
0,0.0,sar,25510.0
0,0.0,sar,25520.0
0,0.0,sar,25530.0
0,0.0,sar,28090.0
0,0.0,sar,28100.0
0,0.0,sar,28110.0
0,0.0,sar,28120.0
0,0.0,sar,28660.0
0,0.0,sar,28670.0
0,0.0,sar,28680.0
0,0.0,sar,28690.0
0,0.0,sar,28700.0
0,0.0,sar,28760.0
0,0.0,sar,28770.0
0,0.0,sar,28780.0
0,0.0,sar,28790.0
0,0.0,sar,28800.0
0,0.0,sar,28810.0
