Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-1320.8129645266536,-3313.216483097988,5947.375556835983,0.4119931837626718,6.570625393849887,3.751918822736518
1,-1320.4582948773477,-3307.5776268464856,5950.592109756149,0.41334620846306414,6.574020022297676,3.745818603614904
2,-1320.102465496405,-3301.935860397725,5953.80342723285,0.41469886827546315,6.577408867302224,3.739715088839236
3,-1319.7454766979365,-3296.291188715002,5957.009506440695,0.41605116201544307,6.58079192589075,3.733608283763323
4,-1319.3873287970719,-3290.6436167641596,5960.210344558883,0.4174030884989017,6.5841691950955115,3.7274981937438563
5,-1319.0280221099408,-3284.993149513595,5963.40593877121,0.4187546465420268,6.587540671953809,3.721384824140405
6,-1318.6675569536962,-3279.339791934238,5966.59628626607,0.4201058349613502,6.590906353508002,3.7152681803153706
7,-1318.3059336465108,-3273.6835489995437,5969.781384236468,0.4214566525737363,6.594266236805497,3.7091482676340264
8,-1317.9431525075645,-3268.0244256855276,5972.9612298799975,0.42280709819635565,6.597620318898755,3.7030250914644984
9,-1317.5792138570478,-3262.3624269706884,5976.135820398882,0.42415717064670766,6.6009685968453,3.696898657177738
10,-1317.2141180161748,-3256.697557836094,5979.305152999932,0.42550686874262533,6.604311067707706,3.6907689701475634
11,-1316.8478653071713,-3251.029823265288,5982.4692248945885,0.4268561913022774,6.607647728553619,3.684636035750613
12,-1316.480456053266,-3245.3592282443674,5985.628033298891,0.4282051371441319,6.610978576455748,3.678499859366361
13,-1316.111890578705,-3239.685777761912,5988.781575433503,0.42955370508700086,6.614303608491857,3.672360446377118
14,-1315.7421692087553,-3234.0094768090175,5991.929848523709,0.430901893950043,6.617622821744803,3.6662178021679974
15,-1315.371292269686,-3228.3303303792704,5995.072849799415,0.4322497025527261,6.6209362133024925,3.660071932126957
16,-1314.999260088779,-3222.648343468766,5998.210576495149,0.43359712971485603,6.624243780257927,3.653922841644735
17,-1314.6260729943353,-3216.9635210760875,6001.343025850062,0.4349441742565834,6.627545519709169,3.647770536114909
18,-1314.25173131566,-3211.2758682022995,6004.470195107944,0.43629083499837873,6.630841428759366,3.641615020933852
19,-1313.8762353830705,-3205.585389850958,6007.592081517208,0.43763711076105655,6.63413150451676,3.635456301500715
20,-1313.4995855278933,-3199.8920910280995,6010.708682330899,0.4389830003657572,6.63741574409466,3.6292943832174767
21,-1313.1217820824731,-3194.195976742227,6013.819994806708,0.4403285026339769,6.640694144611468,3.6231292714888914
22,-1312.742825380156,-3188.497052004314,6016.926016206954,0.4416736163875366,6.643966703190686,3.6169609717224898
23,-1312.3627157552992,-3182.7953218278044,6020.026743798609,0.443018340448594,6.647233416960898,3.610789489328591
24,-1311.9814535432772,-3177.090791228619,6023.122174853265,0.4443626736396626,6.65049428305578,3.604614829720305
25,-1311.5990390804616,-3171.383465225102,6026.21230664719,0.44570661478357937,6.653749298614118,3.5984369983134825
26,-1311.2154727042478,-3165.6733488380614,6029.297136461286,0.4470501627035505,6.6569984607797945,3.5922560005267616
27,-1310.8307547530208,-3159.960447090784,6032.376661581093,0.4483933162230809,6.660241766701777,3.586071841781552
28,-1310.444885566193,-3154.244765008968,6035.450879296821,0.44973607416606776,6.6634792135341625,3.579884527501994
29,-1310.057865484173,-3148.5263076207484,6038.519786903335,0.4510784353567282,6.666710798436144,3.573694063114994
30,-1309.669694848378,-3142.8050799567195,6041.5833817001485,0.45242039861962163,6.669936518572019,3.5675004540502187
31,-1309.2803740012414,-3137.081087049893,6044.641660991436,0.4537619627796796,6.673156371111208,3.561303705740055
32,-1308.8899032861907,-3131.3543339357,6047.694622086042,0.4551031266621545,6.67637035322824,3.555103823619641
33,-1308.4982830476777,-3125.6248256520125,6050.7422622974655,0.4564438890926781,6.679578462102759,3.5489008131268536
34,-1308.1055136311375,-3119.8925672391124,6053.784578943878,0.45778424889719094,6.682780694919529,3.542694679702296
35,-1307.7115953830332,-3114.157563739683,6056.821569348119,0.4591242049020301,6.685977048868448,3.5364854287892853
36,-1307.3165286508226,-3108.4198201988397,6059.853230837697,0.46046375593385536,6.689167521144514,3.530273065833882
37,-1306.9203137829677,-3102.679341664066,6062.879560744809,0.4618029008196898,6.692352108947881,3.5240575962848255
38,-1306.5229511289458,-3096.936133185288,6065.900556406307,0.4631416383869198,6.695530809483807,3.5178390255935987
39,-1306.1244410392278,-3091.190199814807,6068.916215163732,0.4644799674632658,6.698703619962694,3.5116173592143896
40,-1305.7247838653022,-3085.441546607302,6071.926534363307,0.4658178868768398,6.701870537600079,3.5053926026040574
41,-1305.3239799596438,-3079.690178619867,6074.931511355939,0.46715539545606366,6.705031559616629,3.499164761222188
42,-1304.92202967575,-3073.936100911958,6077.931143497211,0.46849249202976306,6.708186683238156,3.4929338405310477
43,-1304.5189333681124,-3068.1793185454253,6080.925428147403,0.46982917542709607,6.711335905695603,3.4866998459955982
44,-1304.1146913922244,-3062.4198365844777,6083.914362671485,0.47116544447758746,6.714479224225074,3.480462783083466
45,-1303.7093041045914,-3056.657660095698,6086.897944439116,0.47250129801113544,6.717616636067798,3.4742226572649737
46,-1303.3027718627113,-3050.8927941480392,6089.876170824648,0.47383673485798106,6.720748138470168,3.467979474013107
47,-1302.8950950250967,-3045.125243812804,6092.849039207138,0.4751717538487573,6.723873728683723,3.4617332388035216
48,-1302.4862739512464,-3039.355014163668,6095.816546970334,0.47650635381442136,6.726993403965155,3.4554839571145344
49,-1302.0763090016774,-3033.582110276645,6098.778691502685,0.4778405335863344,6.730107161576303,3.4492316344271376
50,-1301.6652005378983,-3027.8065372301016,6101.735470197353,0.47917429199620576,6.733214998784182,3.4429762762249525
51,-1301.252948922421,-3022.0283001047324,6104.686880452201,0.48050762787611595,6.736316912860952,3.4367178879942615
52,-1300.8395545187586,-3016.247403983605,6107.632919669793,0.4818405400585057,6.739412901083938,3.4304564752240045
53,-1300.4250176914259,-3010.4638539520747,6110.573585257421,0.4831730273762047,6.742502960735641,3.424192043405727
54,-1300.0093388059447,-3004.677655097869,6113.50887462707,0.4845050886624105,6.7455870891037115,3.417924598033652
55,-1299.5925182288183,-2998.8888125110125,6116.438785195456,0.4858367227506614,6.748665283480982,3.41165414460461
56,-1299.1745563275697,-2993.097331283863,6119.363314384003,0.4871679284749114,6.751737541165451,3.4053806886180533
57,-1298.7554534707103,-2987.3032165110967,6122.282459618857,0.4884987046694618,6.754803859460299,3.3991042355760657
58,-1298.3352100277527,-2981.5064732896853,6125.19621833089,0.48982905016899403,6.757864235673868,3.3928247909833518
59,-1297.9138263692068,-2975.7071067189286,6128.104587955694,0.49115896380856416,6.760918667119699,3.3865423603472062
60,-1297.4913028665876,-2969.9051219004155,6131.007565933585,0.49248844442361617,6.763967151116495,3.3802569491775576
61,-1297.067639892401,-2964.100523938038,6133.905149709613,0.4938174908499594,6.767009684988155,3.37396856298692
62,-1296.6428378201506,-2958.293317937973,6136.7973367335635,0.4951461019237808,6.770046266063764,3.3676772072903995
63,-1296.2168970243454,-2952.4835090087067,6139.68412445994,0.4964742764816633,6.773076891677585,3.3613828876057115
64,-1295.7898178804837,-2946.6711022609984,6142.56551034799,0.49780201336055174,6.776101559169076,3.3550856094531603
65,-1295.361600765063,-2940.856102807881,6145.441491861705,0.4991293113977836,6.779120265882893,3.3487853783556116
66,-1294.9322460555748,-2935.0385157646756,6148.312066469804,0.5004561694310699,6.782133009168887,3.3424821998385243
67,-1294.5017541305142,-2929.2183462489684,6151.1772316457555,0.5017825862985218,6.785139786382095,3.3361760794299373
68,-1294.070125369363,-2923.395599380619,6154.036984867769,0.503108560838614,6.788140594882762,3.3298670226604505
