t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,SENSING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,MESSAGING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,SENSING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,LISTENING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,SENSING
0.0,0.0,2765.318,6514.682,-7.505,0.029,0.069,0.0,LISTENING
116.9,-874.44,2747.621,6472.858,-7.447,-0.332,-0.784,0.0,SENSING
116.9,-874.44,2747.621,6472.858,-7.447,-0.332,-0.784,0.0,MANEUVERING
116.9,-874.44,2747.621,6472.858,-7.447,-0.332,-0.784,0.0,LISTENING
120.21,-899.068,2746.507,6470.226,-7.444,-0.342,-0.808,3.31,MANEUVERING
120.21,-899.068,2746.507,6470.226,-7.444,-0.342,-0.808,3.31,SENSING
120.21,-899.068,2746.507,6470.226,-7.444,-0.342,-0.808,3.31,MANEUVERING
120.21,-899.068,2746.507,6470.226,-7.444,-0.342,-0.808,3.31,LISTENING
130.21,-973.404,2742.938,6461.793,-7.434,-0.373,-0.88,13.31,MANEUVERING
130.21,-973.404,2742.938,6461.793,-7.434,-0.373,-0.88,13.31,SENSING
130.21,-973.404,2742.938,6461.793,-7.434,-0.373,-0.88,13.31,LISTENING
150.0,-1120.185,2734.972,6442.974,-7.41,-0.434,-1.023,13.31,SENSING
150.0,-1120.185,2734.972,6442.974,-7.41,-0.434,-1.023,13.31,LISTENING
150.0,-1120.185,2734.972,6442.974,-7.41,-0.434,-1.023,13.31,SENSING
150.0,-1120.185,2734.972,6442.974,-7.41,-0.434,-1.023,13.31,LISTENING
250.0,-1853.075,2676.563,6304.991,-7.244,-0.736,-1.735,13.31,SENSING
250.0,-1853.075,2676.563,6304.991,-7.244,-0.736,-1.735,13.31,MEASURING
250.0,-1853.075,2676.563,6304.991,-7.244,-0.736,-1.735,13.31,MESSAGING
250.0,-1853.075,2676.563,6304.991,-7.244,-0.736,-1.735,13.31,SENSING
250.0,-1853.075,2676.563,6304.991,-7.244,-0.736,-1.735,13.31,LISTENING
696.7,-4767.729,2070.353,4873.17,-5.577,-1.931,-4.554,13.31,SENSING
696.7,-4767.729,2070.353,4873.17,-5.577,-1.931,-4.554,13.31,LISTENING
697.03,-4769.568,2069.717,4871.667,-5.575,-1.932,-4.556,13.31,SENSING
697.03,-4769.568,2069.717,4871.667,-5.575,-1.932,-4.556,13.31,LISTENING
700.0,-4786.091,2063.98,4858.119,-5.56,-1.939,-4.572,13.31,SENSING
700.0,-4786.091,2063.98,4858.119,-5.56,-1.939,-4.572,13.31,LISTENING
700.0,-4786.091,2063.98,4858.119,-5.56,-1.939,-4.572,13.31,SENSING
700.0,-4786.091,2063.98,4858.119,-5.56,-1.939,-4.572,13.31,LISTENING
1042.2,-6342.462,1284.943,3018.628,-3.448,-2.574,-6.068,13.31,SENSING
1042.2,-6342.462,1284.943,3018.628,-3.448,-2.574,-6.068,13.31,LISTENING
1049.98,-6369.058,1264.916,2971.348,-3.394,-2.584,-6.093,13.31,SENSING
1049.98,-6369.058,1264.916,2971.348,-3.394,-2.584,-6.093,13.31,LISTENING
1087.8,-6492.31,1166.396,2738.766,-3.128,-2.635,-6.211,13.31,SENSING
1087.8,-6492.31,1166.396,2738.766,-3.128,-2.635,-6.211,13.31,MANEUVERING
1087.8,-6492.31,1166.396,2738.766,-3.128,-2.635,-6.211,13.31,LISTENING
1089.02,-6496.118,1163.187,2731.191,-3.119,-2.636,-6.215,14.53,MANEUVERING
1089.02,-6496.118,1163.187,2731.191,-3.119,-2.636,-6.215,14.53,SENSING
1089.02,-6496.118,1163.187,2731.191,-3.119,-2.636,-6.215,14.53,LISTENING
1100.0,-6529.914,1134.22,2662.809,-3.041,-2.65,-6.247,14.53,SENSING
1100.0,-6529.914,1134.22,2662.809,-3.041,-2.65,-6.247,14.53,MEASURING
1100.0,-6529.914,1134.22,2662.809,-3.041,-2.65,-6.247,14.53,MESSAGING
