t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
410.0,2978.315,-2496.26,-5879.249,6.802,1.267,2.989,1.293,LISTENING
417.933,3032.127,-2486.136,-5855.338,6.775,1.29,3.042,1.293,SENSING
417.933,3032.127,-2486.136,-5855.338,6.775,1.29,3.042,1.293,MANEUVERING
417.933,3032.127,-2486.136,-5855.338,6.775,1.29,3.042,1.293,LISTENING
420.0,3046.113,-2483.469,-5849.04,6.767,1.296,3.056,-0.774,MANEUVERING
420.0,3046.113,-2483.469,-5849.04,6.767,1.296,3.056,-0.774,SENSING
420.0,3046.113,-2483.469,-5849.04,6.767,1.296,3.056,-0.774,MEASURING
420.0,3046.113,-2483.469,-5849.04,6.767,1.296,3.056,-0.774,MESSAGING
420.0,3046.113,-2483.469,-5849.04,6.767,1.296,3.056,-0.774,SENSING
420.0,3046.113,-2483.469,-5849.04,6.767,1.296,3.056,-0.774,LISTENING
437.517,3164.034,-2460.384,-5794.52,6.705,1.345,3.172,-0.774,SENSING
437.517,3164.034,-2460.384,-5794.52,6.705,1.345,3.172,-0.774,MANEUVERING
437.517,3164.034,-2460.384,-5794.52,6.705,1.345,3.172,-0.774,LISTENING
440.0,3180.66,-2457.043,-5786.628,6.696,1.352,3.188,1.709,MANEUVERING
440.0,3180.66,-2457.043,-5786.628,6.696,1.352,3.188,1.709,SENSING
440.0,3180.66,-2457.043,-5786.628,6.696,1.352,3.188,1.709,MEASURING
440.0,3180.66,-2457.043,-5786.628,6.696,1.352,3.188,1.709,MESSAGING
440.0,3180.66,-2457.043,-5786.628,6.696,1.352,3.188,1.709,SENSING
440.0,3180.66,-2457.043,-5786.628,6.696,1.352,3.188,1.709,LISTENING
498.553,3566.017,-2373.303,-5588.862,6.471,1.513,3.568,1.709,SENSING
498.553,3566.017,-2373.303,-5588.862,6.471,1.513,3.568,1.709,LISTENING
500.0,3575.37,-2371.115,-5583.695,6.465,1.517,3.577,1.709,SENSING
500.0,3575.37,-2371.115,-5583.695,6.465,1.517,3.577,1.709,LISTENING
500.0,3575.37,-2371.115,-5583.695,6.465,1.517,3.577,1.709,SENSING
500.0,3575.37,-2371.115,-5583.695,6.465,1.517,3.577,1.709,LISTENING
537.57,3815.158,-2312.345,-5444.902,6.307,1.617,3.814,1.709,SENSING
537.57,3815.158,-2312.345,-5444.902,6.307,1.617,3.814,1.709,MANEUVERING
537.57,3815.158,-2312.345,-5444.902,6.307,1.617,3.814,1.709,LISTENING
540.0,3830.46,-2308.414,-5435.621,6.296,1.623,3.829,-0.721,MANEUVERING
540.0,3830.46,-2308.414,-5435.621,6.296,1.623,3.829,-0.721,SENSING
540.0,3830.46,-2308.414,-5435.621,6.296,1.623,3.829,-0.721,MEASURING
540.0,3830.46,-2308.414,-5435.621,6.296,1.623,3.829,-0.721,MESSAGING
540.0,3830.46,-2308.414,-5435.621,6.296,1.623,3.829,-0.721,SENSING
540.0,3830.46,-2308.414,-5435.621,6.296,1.623,3.829,-0.721,LISTENING
579.598,4076.099,-2242.202,-5279.256,6.117,1.726,4.072,-0.721,SENSING
579.598,4076.099,-2242.202,-5279.256,6.117,1.726,4.072,-0.721,LISTENING
580.0,4078.556,-2241.509,-5277.619,6.115,1.727,4.074,-0.721,SENSING
580.0,4078.556,-2241.509,-5277.619,6.115,1.727,4.074,-0.721,LISTENING
580.0,4078.556,-2241.509,-5277.619,6.115,1.727,4.074,-0.721,SENSING
580.0,4078.556,-2241.509,-5277.619,6.115,1.727,4.074,-0.721,LISTENING
609.805,4258.597,-2188.992,-5153.598,5.973,1.803,4.252,-0.721,SENSING
609.805,4258.597,-2188.992,-5153.598,5.973,1.803,4.252,-0.721,LISTENING
610.0,4259.761,-2188.641,-5152.77,5.972,1.803,4.253,-0.721,SENSING
610.0,4259.761,-2188.641,-5152.77,5.972,1.803,4.253,-0.721,LISTENING
610.0,4259.761,-2188.641,-5152.77,5.972,1.803,4.253,-0.721,SENSING
610.0,4259.761,-2188.641,-5152.77,5.972,1.803,4.253,-0.721,LISTENING
707.458,4817.224,-2001.674,-4711.261,5.465,2.037,4.804,-0.721,SENSING
707.458,4817.224,-2001.674,-4711.261,5.465,2.037,4.804,-0.721,LISTENING
710.0,4831.089,-1996.498,-4699.038,5.451,2.043,4.818,-0.721,SENSING
710.0,4831.089,-1996.498,-4699.038,5.451,2.043,4.818,-0.721,LISTENING
710.0,4831.089,-1996.498,-4699.038,5.451,2.043,4.818,-0.721,SENSING
710.0,4831.089,-1996.498,-4699.038,5.451,2.043,4.818,-0.721,LISTENING
729.859,4938.167,-1955.552,-4602.353,5.34,2.088,4.924,-0.721,SENSING
729.859,4938.167,-1955.552,-4602.353,5.34,2.088,4.924,-0.721,LISTENING
730.0,4938.919,-1955.259,-4601.659,5.339,2.088,4.925,-0.721,SENSING
730.0,4938.919,-1955.259,-4601.659,5.339,2.088,4.925,-0.721,LISTENING
730.0,4938.919,-1955.259,-4601.659,5.339,2.088,4.925,-0.721,SENSING
730.0,4938.919,-1955.259,-4601.659,5.339,2.088,4.925,-0.721,LISTENING
909.573,5799.94,-1547.238,-3638.273,4.227,2.45,5.778,-0.721,SENSING
909.573,5799.94,-1547.238,-3638.273,4.227,2.45,5.778,-0.721,LISTENING
910.0,5801.743,-1546.193,-3635.807,4.224,2.451,5.78,-0.721,SENSING
910.0,5801.743,-1546.193,-3635.807,4.224,2.451,5.78,-0.721,LISTENING
910.0,5801.743,-1546.193,-3635.807,4.224,2.451,5.78,-0.721,SENSING
910.0,5801.743,-1546.193,-3635.807,4.224,2.451,5.78,-0.721,LISTENING
1018.292,6218.703,-1271.41,-2987.102,3.473,2.627,6.194,-0.721,SENSING
1018.292,6218.703,-1271.41,-2987.102,3.473,2.627,6.194,-0.721,LISTENING
1020.0,6224.62,-1266.928,-2976.523,3.461,2.63,6.2,-0.721,SENSING
1020.0,6224.62,-1266.928,-2976.523,3.461,2.63,6.2,-0.721,LISTENING
1020.0,6224.62,-1266.928,-2976.523,3.461,2.63,6.2,-0.721,SENSING
1020.0,6224.62,-1266.928,-2976.523,3.461,2.63,6.2,-0.721,LISTENING
1098.51,6473.697,-1056.601,-2480.043,2.885,2.735,6.447,-0.721,SENSING
1098.51,6473.697,-1056.601,-2480.043,2.885,2.735,6.447,-0.721,LISTENING
1098.913,6474.858,-1055.501,-2477.445,2.882,2.735,6.448,-0.721,SENSING
1098.913,6474.858,-1055.501,-2477.445,2.882,2.735,6.448,-0.721,LISTENING
1100.0,6477.984,-1052.533,-2470.438,2.874,2.737,6.451,-0.721,SENSING
1100.0,6477.984,-1052.533,-2470.438,2.874,2.737,6.451,-0.721,LISTENING
1100.0,6477.984,-1052.533,-2470.438,2.874,2.737,6.451,-0.721,SENSING
1100.0,6477.984,-1052.533,-2470.438,2.874,2.737,6.451,-0.721,LISTENING
1119.175,6531.672,-999.932,-2346.282,2.73,2.759,6.505,-0.721,SENSING
1119.175,6531.672,-999.932,-2346.282,2.73,2.759,6.505,-0.721,LISTENING
1120.0,6533.92,-997.659,-2340.918,2.724,2.76,6.507,-0.721,SENSING
1120.0,6533.92,-997.659,-2340.918,2.724,2.76,6.507,-0.721,LISTENING
1120.0,6533.92,-997.659,-2340.918,2.724,2.76,6.507,-0.721,SENSING
1120.0,6533.92,-997.659,-2340.918,2.724,2.76,6.507,-0.721,LISTENING
1249.692,6822.376,-631.81,-1477.476,1.721,2.883,6.794,-0.721,SENSING
1249.692,6822.376,-631.81,-1477.476,1.721,2.883,6.794,-0.721,LISTENING
1250.0,6822.905,-630.924,-1475.385,1.718,2.883,6.794,-0.721,SENSING
1250.0,6822.905,-630.924,-1475.385,1.718,2.883,6.794,-0.721,LISTENING
1250.0,6822.905,-630.924,-1475.385,1.718,2.883,6.794,-0.721,SENSING
1250.0,6822.905,-630.924,-1475.385,1.718,2.883,6.794,-0.721,LISTENING
1269.395,6854.719,-574.98,-1343.367,1.565,2.896,6.826,-0.721,SENSING
1269.395,6854.719,-574.98,-1343.367,1.565,2.896,6.826,-0.721,LISTENING
1270.0,6855.663,-573.231,-1339.24,1.56,2.897,6.827,-0.721,SENSING
1270.0,6855.663,-573.231,-1339.24,1.56,2.897,6.827,-0.721,LISTENING
1270.0,6855.663,-573.231,-1339.24,1.56,2.897,6.827,-0.721,SENSING
1270.0,6855.663,-573.231,-1339.24,1.56,2.897,6.827,-0.721,LISTENING
1319.79,6923.414,-428.513,-997.752,1.163,2.926,6.894,-0.721,SENSING
1319.79,6923.414,-428.513,-997.752,1.163,2.926,6.894,-0.721,MANEUVERING
1319.79,6923.414,-428.513,-997.752,1.163,2.926,6.894,-0.721,LISTENING
1320.0,6923.658,-427.9,-996.305,1.161,2.926,6.894,-0.931,MANEUVERING
1320.0,6923.658,-427.9,-996.305,1.161,2.926,6.894,-0.931,SENSING
1320.0,6923.658,-427.9,-996.305,1.161,2.926,6.894,-0.931,MEASURING
1320.0,6923.658,-427.9,-996.305,1.161,2.926,6.894,-0.931,MESSAGING
1320.0,6923.658,-427.9,-996.305,1.161,2.926,6.894,-0.931,SENSING
1320.0,6923.658,-427.9,-996.305,1.161,2.926,6.894,-0.931,LISTENING
1327.409,6932.036,-406.25,-945.22,1.102,2.929,6.903,-0.931,SENSING
1327.409,6932.036,-406.25,-945.22,1.102,2.929,6.903,-0.931,MANEUVERING
1327.409,6932.036,-406.25,-945.22,1.102,2.929,6.903,-0.931,LISTENING
1330.0,6934.861,-398.672,-927.341,1.081,2.93,6.905,1.66,MANEUVERING
1330.0,6934.861,-398.672,-927.341,1.081,2.93,6.905,1.66,SENSING
1330.0,6934.861,-398.672,-927.341,1.081,2.93,6.905,1.66,MEASURING
1330.0,6934.861,-398.672,-927.341,1.081,2.93,6.905,1.66,MESSAGING
1330.0,6934.861,-398.672,-927.341,1.081,2.93,6.905,1.66,SENSING
1330.0,6934.861,-398.672,-927.341,1.081,2.93,6.905,1.66,LISTENING
1397.744,6989.578,-199.632,-457.727,0.535,2.954,6.96,1.66,SENSING
1397.744,6989.578,-199.632,-457.727,0.535,2.954,6.96,1.66,LISTENING
1399.716,6990.616,-193.817,-444.009,0.519,2.954,6.961,1.66,SENSING
1399.716,6990.616,-193.817,-444.009,0.519,2.954,6.961,1.66,LISTENING
1400.0,6990.763,-192.979,-442.033,0.517,2.954,6.961,1.66,SENSING
1400.0,6990.763,-192.979,-442.033,0.517,2.954,6.961,1.66,LISTENING
1400.0,6990.763,-192.979,-442.033,0.517,2.954,6.961,1.66,SENSING
1400.0,6990.763,-192.979,-442.033,0.517,2.954,6.961,1.66,LISTENING
1427.22,7001.816,-112.635,-252.489,0.296,2.959,6.972,1.66,SENSING
1427.22,7001.816,-112.635,-252.489,0.296,2.959,6.972,1.66,LISTENING
1430.0,7002.607,-104.423,-233.116,0.274,2.96,6.973,1.66,SENSING
1430.0,7002.607,-104.423,-233.116,0.274,2.96,6.973,1.66,LISTENING
1430.0,7002.607,-104.423,-233.116,0.274,2.96,6.973,1.66,SENSING
1430.0,7002.607,-104.423,-233.116,0.274,2.96,6.973,1.66,LISTENING
1449.751,7006.426,-46.056,-95.426,0.113,2.961,6.976,1.66,SENSING
1449.751,7006.426,-46.056,-95.426,0.113,2.961,6.976,1.66,LISTENING
1450.0,7006.454,-45.32,-93.69,0.111,2.961,6.976,1.66,SENSING
1450.0,7006.454,-45.32,-93.69,0.111,2.961,6.976,1.66,LISTENING
1450.0,7006.454,-45.32,-93.69,0.111,2.961,6.976,1.66,SENSING
1450.0,7006.454,-45.32,-93.69,0.111,2.961,6.976,1.66,LISTENING
1458.485,7007.107,-20.237,-34.521,0.043,2.962,6.977,1.66,SENSING
1458.485,7007.107,-20.237,-34.521,0.043,2.962,6.977,1.66,LISTENING
1460.0,7007.162,-15.759,-23.956,0.03,2.962,6.977,1.66,SENSING
1460.0,7007.162,-15.759,-23.956,0.03,2.962,6.977,1.66,LISTENING
1460.0,7007.162,-15.759,-23.956,0.03,2.962,6.977,1.66,SENSING
1460.0,7007.162,-15.759,-23.956,0.03,2.962,6.977,1.66,LISTENING
1578.883,6953.542,334.866,803.026,-0.932,2.94,6.923,1.66,SENSING
1578.883,6953.542,334.866,803.026,-0.932,2.94,6.923,1.66,LISTENING
1580.0,6952.497,338.143,810.755,-0.941,2.939,6.922,1.66,SENSING
1580.0,6952.497,338.143,810.755,-0.941,2.939,6.922,1.66,LISTENING
1580.0,6952.497,338.143,810.755,-0.941,2.939,6.922,1.66,SENSING
1580.0,6952.497,338.143,810.755,-0.941,2.939,6.922,1.66,LISTENING
1629.057,6896.731,481.536,1148.89,-1.334,2.916,6.867,1.66,SENSING
1629.057,6896.731,481.536,1148.89,-1.334,2.916,6.867,1.66,LISTENING
1629.076,6896.706,481.592,1149.021,-1.334,2.916,6.867,1.66,SENSING
1629.076,6896.706,481.592,1149.021,-1.334,2.916,6.867,1.66,LISTENING
1630.0,6895.471,484.281,1155.362,-1.341,2.915,6.866,1.66,SENSING
1630.0,6895.471,484.281,1155.362,-1.341,2.915,6.866,1.66,LISTENING
1630.0,6895.471,484.281,1155.362,-1.341,2.915,6.866,1.66,SENSING
1630.0,6895.471,484.281,1155.362,-1.341,2.915,6.866,1.66,LISTENING
1658.636,6853.822,567.375,1351.284,-1.569,2.898,6.824,1.66,SENSING
1658.636,6853.822,567.375,1351.284,-1.569,2.898,6.824,1.66,LISTENING
1660.0,6851.676,571.32,1360.586,-1.58,2.897,6.822,1.66,SENSING
1660.0,6851.676,571.32,1360.586,-1.58,2.897,6.822,1.66,LISTENING
1660.0,6851.676,571.32,1360.586,-1.58,2.897,6.822,1.66,SENSING
1660.0,6851.676,571.32,1360.586,-1.58,2.897,6.822,1.66,LISTENING
1669.41,6836.468,598.503,1424.676,-1.655,2.891,6.807,1.66,SENSING
1669.41,6836.468,598.503,1424.676,-1.655,2.891,6.807,1.66,LISTENING
1670.0,6835.491,600.206,1428.689,-1.659,2.89,6.806,1.66,SENSING
1670.0,6835.491,600.206,1428.689,-1.659,2.89,6.806,1.66,LISTENING
1670.0,6835.491,600.206,1428.689,-1.659,2.89,6.806,1.66,SENSING
1670.0,6835.491,600.206,1428.689,-1.659,2.89,6.806,1.66,LISTENING
1719.754,6743.26,742.829,1764.923,-2.05,2.852,6.714,1.66,SENSING
1719.754,6743.26,742.829,1764.923,-2.05,2.852,6.714,1.66,LISTENING
1720.0,6742.756,743.529,1766.573,-2.052,2.852,6.713,1.66,SENSING
1720.0,6742.756,743.529,1766.573,-2.052,2.852,6.713,1.66,LISTENING
1720.0,6742.756,743.529,1766.573,-2.052,2.852,6.713,1.66,SENSING
1720.0,6742.756,743.529,1766.573,-2.052,2.852,6.713,1.66,LISTENING
1759.154,6656.525,854.288,2027.649,-2.355,2.815,6.627,1.66,SENSING
1759.154,6656.525,854.288,2027.649,-2.355,2.815,6.627,1.66,LISTENING
1760.0,6654.532,856.665,2033.252,-2.362,2.815,6.625,1.66,SENSING
1760.0,6654.532,856.665,2033.252,-2.362,2.815,6.625,1.66,LISTENING
1760.0,6654.532,856.665,2033.252,-2.362,2.815,6.625,1.66,SENSING
1760.0,6654.532,856.665,2033.252,-2.362,2.815,6.625,1.66,LISTENING
1818.175,6504.323,1018.333,2414.263,-2.804,2.752,6.476,1.66,SENSING
1818.175,6504.323,1018.333,2414.263,-2.804,2.752,6.476,1.66,LISTENING
1819.758,6499.878,1022.679,2424.505,-2.816,2.75,6.471,1.66,SENSING
1819.758,6499.878,1022.679,2424.505,-2.816,2.75,6.471,1.66,MANEUVERING
1819.758,6499.878,1022.679,2424.505,-2.816,2.75,6.471,1.66,LISTENING
1820.0,6499.197,1023.343,2426.07,-2.818,2.749,6.471,1.902,MANEUVERING
1820.0,6499.197,1023.343,2426.07,-2.818,2.749,6.471,1.902,SENSING
1820.0,6499.197,1023.343,2426.07,-2.818,2.749,6.471,1.902,MEASURING
1820.0,6499.197,1023.343,2426.07,-2.818,2.749,6.471,1.902,MESSAGING
1820.0,6499.197,1023.343,2426.07,-2.818,2.749,6.471,1.902,SENSING
1820.0,6499.197,1023.343,2426.07,-2.818,2.749,6.471,1.902,LISTENING
1988.533,5921.035,1466.687,3470.452,-4.029,2.507,5.896,1.902,SENSING
1988.533,5921.035,1466.687,3470.452,-4.029,2.507,5.896,1.902,LISTENING
1990.0,5915.122,1470.356,3479.093,-4.039,2.505,5.89,1.902,SENSING
1990.0,5915.122,1470.356,3479.093,-4.039,2.505,5.89,1.902,LISTENING
1990.0,5915.122,1470.356,3479.093,-4.039,2.505,5.89,1.902,SENSING
1990.0,5915.122,1470.356,3479.093,-4.039,2.505,5.89,1.902,LISTENING
2028.869,5753.15,1566.225,3704.818,-4.3,2.437,5.729,1.902,SENSING
2028.869,5753.15,1566.225,3704.818,-4.3,2.437,5.729,1.902,MANEUVERING
2028.869,5753.15,1566.225,3704.818,-4.3,2.437,5.729,1.902,LISTENING
2029.434,5750.722,1567.599,3708.052,-4.304,2.436,5.727,2.467,MANEUVERING
2029.434,5750.722,1567.599,3708.052,-4.304,2.436,5.727,2.467,SENSING
2029.434,5750.722,1567.599,3708.052,-4.304,2.436,5.727,2.467,MANEUVERING
2029.434,5750.722,1567.599,3708.052,-4.304,2.436,5.727,2.467,LISTENING
2029.837,5748.988,1568.579,3710.358,-4.306,2.435,5.725,2.87,MANEUVERING
2029.837,5748.988,1568.579,3710.358,-4.306,2.435,5.725,2.87,SENSING
2029.837,5748.988,1568.579,3710.358,-4.306,2.435,5.725,2.87,LISTENING
2030.0,5748.286,1568.975,3711.291,-4.308,2.435,5.724,2.87,SENSING
2030.0,5748.286,1568.975,3711.291,-4.308,2.435,5.724,2.87,MEASURING
2030.0,5748.286,1568.975,3711.291,-4.308,2.435,5.724,2.87,MESSAGING
2030.0,5748.286,1568.975,3711.291,-4.308,2.435,5.724,2.87,SENSING
2030.0,5748.286,1568.975,3711.291,-4.308,2.435,5.724,2.87,LISTENING
2030.0,5748.286,1568.975,3711.291,-4.308,2.435,5.724,2.87,SENSING
2030.0,5748.286,1568.975,3711.291,-4.308,2.435,5.724,2.87,LISTENING
2159.651,5136.543,1867.935,4414.855,-5.12,2.178,5.117,2.87,SENSING
2159.651,5136.543,1867.935,4414.855,-5.12,2.178,5.117,2.87,LISTENING
2160.0,5134.757,1868.693,4416.639,-5.122,2.177,5.116,2.87,SENSING
2160.0,5134.757,1868.693,4416.639,-5.122,2.177,5.116,2.87,LISTENING
2160.0,5134.757,1868.693,4416.639,-5.122,2.177,5.116,2.87,SENSING
2160.0,5134.757,1868.693,4416.639,-5.122,2.177,5.116,2.87,LISTENING
2178.374,5039.717,1908.266,4509.723,-5.23,2.138,5.021,2.87,SENSING
2178.374,5039.717,1908.266,4509.723,-5.23,2.138,5.021,2.87,LISTENING
2179.654,5033.023,1910.996,4516.142,-5.237,2.135,5.015,2.87,SENSING
2179.654,5033.023,1910.996,4516.142,-5.237,2.135,5.015,2.87,LISTENING
2180.0,5031.211,1911.733,4517.876,-5.239,2.134,5.013,2.87,SENSING
2180.0,5031.211,1911.733,4517.876,-5.239,2.134,5.013,2.87,LISTENING
2180.0,5031.211,1911.733,4517.876,-5.239,2.134,5.013,2.87,SENSING
2180.0,5031.211,1911.733,4517.876,-5.239,2.134,5.013,2.87,LISTENING
2188.121,4988.505,1928.961,4558.394,-5.286,2.116,4.971,2.87,SENSING
2188.121,4988.505,1928.961,4558.394,-5.286,2.116,4.971,2.87,LISTENING
2190.0,4978.57,1932.926,4567.72,-5.297,2.112,4.961,2.87,SENSING
2190.0,4978.57,1932.926,4567.72,-5.297,2.112,4.961,2.87,LISTENING
2190.0,4978.57,1932.926,4567.72,-5.297,2.112,4.961,2.87,SENSING
2190.0,4978.57,1932.926,4567.72,-5.297,2.112,4.961,2.87,LISTENING
2249.577,4653.329,2054.523,4853.624,-5.626,1.976,4.639,2.87,SENSING
2249.577,4653.329,2054.523,4853.624,-5.626,1.976,4.639,2.87,LISTENING
2250.0,4650.95,2055.357,4855.585,-5.628,1.975,4.636,2.87,SENSING
2250.0,4650.95,2055.357,4855.585,-5.628,1.975,4.636,2.87,LISTENING
2250.0,4650.95,2055.357,4855.585,-5.628,1.975,4.636,2.87,SENSING
2250.0,4650.95,2055.357,4855.585,-5.628,1.975,4.636,2.87,LISTENING
2309.991,4304.215,2169.32,5123.392,-5.936,1.83,4.293,2.87,SENSING
2309.991,4304.215,2169.32,5123.392,-5.936,1.83,4.293,2.87,LISTENING
2310.0,4304.162,2169.336,5123.43,-5.936,1.83,4.293,2.87,SENSING
2310.0,4304.162,2169.336,5123.43,-5.936,1.83,4.293,2.87,LISTENING
2310.0,4304.162,2169.336,5123.43,-5.936,1.83,4.293,2.87,SENSING
2310.0,4304.162,2169.336,5123.43,-5.936,1.83,4.293,2.87,LISTENING
2447.533,3444.897,2396.317,5656.217,-6.546,1.471,3.445,2.87,SENSING
2447.533,3444.897,2396.317,5656.217,-6.546,1.471,3.445,2.87,LISTENING
2450.0,3428.749,2399.931,5664.692,-6.555,1.464,3.429,2.87,SENSING
2450.0,3428.749,2399.931,5664.692,-6.555,1.464,3.429,2.87,LISTENING
2450.0,3428.749,2399.931,5664.692,-6.555,1.464,3.429,2.87,SENSING
2450.0,3428.749,2399.931,5664.692,-6.555,1.464,3.429,2.87,LISTENING
2597.907,2421.297,2585.493,6099.131,-7.049,1.044,2.437,2.87,SENSING
2597.907,2421.297,2585.493,6099.131,-7.049,1.044,2.437,2.87,LISTENING
2598.849,2414.661,2586.474,6101.422,-7.051,1.042,2.43,2.87,SENSING
2598.849,2414.661,2586.474,6101.422,-7.051,1.042,2.43,2.87,MANEUVERING
2598.849,2414.661,2586.474,6101.422,-7.051,1.042,2.43,2.87,LISTENING
2600.0,2406.548,2587.669,6104.214,-7.054,1.038,2.423,1.719,MANEUVERING
2600.0,2406.548,2587.669,6104.214,-7.054,1.038,2.423,1.719,SENSING
2600.0,2406.548,2587.669,6104.214,-7.054,1.038,2.423,1.719,MEASURING
2600.0,2406.548,2587.669,6104.214,-7.054,1.038,2.423,1.719,MESSAGING
2600.0,2406.548,2587.669,6104.214,-7.054,1.038,2.423,1.719,SENSING
2600.0,2406.548,2587.669,6104.214,-7.054,1.038,2.423,1.719,LISTENING
2618.973,2272.32,2606.805,6148.903,-7.105,0.982,2.291,1.719,SENSING
2618.973,2272.32,2606.805,6148.903,-7.105,0.982,2.291,1.719,LISTENING
2620.0,2265.028,2607.811,6151.25,-7.107,0.979,2.283,1.719,SENSING
2620.0,2265.028,2607.811,6151.25,-7.107,0.979,2.283,1.719,LISTENING
2620.0,2265.028,2607.811,6151.25,-7.107,0.979,2.283,1.719,SENSING
2620.0,2265.028,2607.811,6151.25,-7.107,0.979,2.283,1.719,LISTENING
2639.333,2127.25,2626.16,6194.066,-7.155,0.922,2.148,1.719,SENSING
2639.333,2127.25,2626.16,6194.066,-7.155,0.922,2.148,1.719,LISTENING
2640.0,2122.48,2626.773,6195.497,-7.157,0.92,2.143,1.719,SENSING
2640.0,2122.48,2626.773,6195.497,-7.157,0.92,2.143,1.719,LISTENING
2640.0,2122.48,2626.773,6195.497,-7.157,0.92,2.143,1.719,SENSING
2640.0,2122.48,2626.773,6195.497,-7.157,0.92,2.143,1.719,LISTENING
2640.0,2122.48,2626.773,6195.497,-7.157,0.92,2.143,1.719,SENSING
2640.0,2122.48,2626.773,6195.497,-7.157,0.92,2.143,1.719,MESSAGING
2640.0,2122.48,2626.773,6195.497,-7.157,0.92,2.143,1.719,SENSING
2640.0,2122.48,2626.773,6195.497,-7.157,0.92,2.143,1.719,LISTENING
