plan_index,t_plan,instrument,t_img
0,0.0,sar,820.0
0,0.0,sar,830.0
0,0.0,sar,1920.0
0,0.0,sar,3450.0
0,0.0,sar,5630.0
0,0.0,sar,8060.0
0,0.0,sar,12060.0
0,0.0,sar,12150.0
0,0.0,sar,15580.0
0,0.0,sar,15600.0
0,0.0,sar,15610.0
0,0.0,sar,15840.0
0,0.0,sar,17020.0
0,0.0,sar,20020.0
0,0.0,sar,22550.0
0,0.0,sar,24390.0
0,0.0,sar,28660.0
0,0.0,sar,29830.0
0,0.0,sar,29900.0
0,0.0,sar,30460.0
0,0.0,sar,30670.0
0,0.0,sar,30690.0
0,0.0,sar,31900.0
0,0.0,sar,34380.0
0,0.0,sar,34980.0
0,0.0,sar,35620.0
0,0.0,sar,35650.0
0,0.0,sar,36810.0
0,0.0,sar,36820.0
0,0.0,sar,39580.0
0,0.0,sar,39600.0
0,0.0,sar,46210.0
0,0.0,sar,46240.0
0,0.0,sar,47540.0
0,0.0,sar,47600.0
0,0.0,sar,47610.0
0,0.0,sar,47930.0
0,0.0,sar,50000.0
0,0.0,sar,50020.0
0,0.0,sar,52700.0
0,0.0,sar,52720.0
0,0.0,sar,63800.0
0,0.0,sar,64030.0
0,0.0,sar,65350.0
0,0.0,sar,65360.0
0,0.0,sar,67300.0
0,0.0,sar,67490.0
0,0.0,sar,71380.0
0,0.0,sar,71400.0
0,0.0,sar,72680.0
0,0.0,sar,74020.0
0,0.0,sar,76980.0
0,0.0,sar,77010.0
0,0.0,sar,78910.0
0,0.0,sar,78950.0
0,0.0,sar,79190.0
0,0.0,sar,79230.0
0,0.0,sar,84040.0
0,0.0,sar,86400.0
1,3030.0,sar,3450.0
1,3030.0,sar,5630.0
1,3030.0,sar,8060.0
1,3030.0,sar,12060.0
1,3030.0,sar,12150.0
1,3030.0,sar,15580.0
1,3030.0,sar,15600.0
1,3030.0,sar,15610.0
1,3030.0,sar,15840.0
1,3030.0,sar,17020.0
1,3030.0,sar,20020.0
1,3030.0,sar,22550.0
1,3030.0,sar,24390.0
1,3030.0,sar,28660.0
1,3030.0,sar,29830.0
1,3030.0,sar,29900.0
1,3030.0,sar,30460.0
1,3030.0,sar,30670.0
1,3030.0,sar,30690.0
1,3030.0,sar,31900.0
1,3030.0,sar,34380.0
1,3030.0,sar,34980.0
1,3030.0,sar,35620.0
1,3030.0,sar,35650.0
1,3030.0,sar,36810.0
1,3030.0,sar,36820.0
1,3030.0,sar,39580.0
1,3030.0,sar,39600.0
1,3030.0,sar,46210.0
1,3030.0,sar,46240.0
1,3030.0,sar,47540.0
1,3030.0,sar,47600.0
1,3030.0,sar,47610.0
1,3030.0,sar,47930.0
1,3030.0,sar,50000.0
1,3030.0,sar,50020.0
1,3030.0,sar,52700.0
1,3030.0,sar,52720.0
1,3030.0,sar,63800.0
1,3030.0,sar,64030.0
1,3030.0,sar,65350.0
1,3030.0,sar,65360.0
1,3030.0,sar,67300.0
1,3030.0,sar,67490.0
1,3030.0,sar,71380.0
1,3030.0,sar,71400.0
1,3030.0,sar,72680.0
1,3030.0,sar,74020.0
1,3030.0,sar,76980.0
1,3030.0,sar,77010.0
1,3030.0,sar,78910.0
1,3030.0,sar,78950.0
1,3030.0,sar,79190.0
1,3030.0,sar,79230.0
1,3030.0,sar,84040.0
1,3030.0,sar,86400.0
2,8260.0,sar,12060.0
2,8260.0,sar,12150.0
2,8260.0,sar,15580.0
2,8260.0,sar,15600.0
2,8260.0,sar,15610.0
2,8260.0,sar,15840.0
2,8260.0,sar,17020.0
2,8260.0,sar,20020.0
2,8260.0,sar,22550.0
2,8260.0,sar,24390.0
2,8260.0,sar,28660.0
2,8260.0,sar,29830.0
2,8260.0,sar,29900.0
2,8260.0,sar,30460.0
2,8260.0,sar,30670.0
2,8260.0,sar,30690.0
2,8260.0,sar,31900.0
2,8260.0,sar,34380.0
2,8260.0,sar,34980.0
2,8260.0,sar,35620.0
2,8260.0,sar,35650.0
2,8260.0,sar,36810.0
2,8260.0,sar,36820.0
2,8260.0,sar,39580.0
2,8260.0,sar,39600.0
2,8260.0,sar,46210.0
2,8260.0,sar,46240.0
2,8260.0,sar,47540.0
2,8260.0,sar,47600.0
2,8260.0,sar,47610.0
2,8260.0,sar,47930.0
2,8260.0,sar,50000.0
2,8260.0,sar,50020.0
2,8260.0,sar,52700.0
2,8260.0,sar,52720.0
2,8260.0,sar,63800.0
2,8260.0,sar,64030.0
2,8260.0,sar,65350.0
2,8260.0,sar,65360.0
2,8260.0,sar,67300.0
2,8260.0,sar,67490.0
2,8260.0,sar,71380.0
2,8260.0,sar,71400.0
2,8260.0,sar,72680.0
2,8260.0,sar,74020.0
2,8260.0,sar,76980.0
2,8260.0,sar,77010.0
2,8260.0,sar,78910.0
2,8260.0,sar,78950.0
2,8260.0,sar,79190.0
2,8260.0,sar,79230.0
2,8260.0,sar,84040.0
2,8260.0,sar,86400.0
3,11940.0,sar,12060.0
3,11940.0,sar,12150.0
3,11940.0,sar,15580.0
3,11940.0,sar,15600.0
3,11940.0,sar,15610.0
3,11940.0,sar,15840.0
3,11940.0,sar,17020.0
3,11940.0,sar,20020.0
3,11940.0,sar,22550.0
3,11940.0,sar,24390.0
3,11940.0,sar,28660.0
3,11940.0,sar,29830.0
3,11940.0,sar,29900.0
3,11940.0,sar,30460.0
3,11940.0,sar,30670.0
3,11940.0,sar,30690.0
3,11940.0,sar,31900.0
3,11940.0,sar,34380.0
3,11940.0,sar,34980.0
3,11940.0,sar,35620.0
3,11940.0,sar,35650.0
3,11940.0,sar,36810.0
3,11940.0,sar,36820.0
3,11940.0,sar,39580.0
3,11940.0,sar,39600.0
3,11940.0,sar,46210.0
3,11940.0,sar,46240.0
3,11940.0,sar,47540.0
3,11940.0,sar,47600.0
3,11940.0,sar,47610.0
3,11940.0,sar,47930.0
3,11940.0,sar,50000.0
3,11940.0,sar,50020.0
3,11940.0,sar,52700.0
3,11940.0,sar,52720.0
3,11940.0,sar,63800.0
3,11940.0,sar,64030.0
3,11940.0,sar,65350.0
3,11940.0,sar,65360.0
3,11940.0,sar,67300.0
3,11940.0,sar,67490.0
3,11940.0,sar,71380.0
3,11940.0,sar,71400.0
3,11940.0,sar,72680.0
3,11940.0,sar,74020.0
3,11940.0,sar,76980.0
3,11940.0,sar,77010.0
3,11940.0,sar,78910.0
3,11940.0,sar,78950.0
3,11940.0,sar,79190.0
3,11940.0,sar,79230.0
3,11940.0,sar,84040.0
3,11940.0,sar,86400.0
4,13810.0,sar,15580.0
4,13810.0,sar,15600.0
4,13810.0,sar,15610.0
4,13810.0,sar,15840.0
4,13810.0,sar,17020.0
4,13810.0,sar,20020.0
4,13810.0,sar,22550.0
4,13810.0,sar,24390.0
4,13810.0,sar,28660.0
4,13810.0,sar,29830.0
4,13810.0,sar,29900.0
4,13810.0,sar,30460.0
4,13810.0,sar,30670.0
4,13810.0,sar,30690.0
4,13810.0,sar,31900.0
4,13810.0,sar,34380.0
4,13810.0,sar,34980.0
4,13810.0,sar,35620.0
4,13810.0,sar,35650.0
4,13810.0,sar,36810.0
4,13810.0,sar,36820.0
4,13810.0,sar,39580.0
4,13810.0,sar,39600.0
4,13810.0,sar,46210.0
4,13810.0,sar,46240.0
4,13810.0,sar,47540.0
4,13810.0,sar,47600.0
4,13810.0,sar,47610.0
4,13810.0,sar,47930.0
4,13810.0,sar,50000.0
4,13810.0,sar,50020.0
4,13810.0,sar,52700.0
4,13810.0,sar,52720.0
