routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,2378
update_state,0.0,0.0,0.0,2378
sense_environment,0.041,0.02,0.038,2377
update_state_environment,0.0,0.0,0.0,2377
get_environment_broadcasts,0.001,0.003,0.0,2377
get_agent_broadcasts,0.0,0.0,0.0,2377
sense,0.043,0.019,0.039,2377
think,0.019,0.017,0.017,2377
perform_wait_for_messages,0.038,0.026,0.038,2142
do,0.036,0.026,0.036,2377
perform_state_change,0.033,0.019,0.032,244
perform_observation,0.019,0.015,0.011,235
