Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291923
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000004,0.0010000000000001683,98.0,98.18181818181819,89.99999999999265,288.00000000000733
1,6927.999999999996,0.0009999999999995228,98.0,98.18182850516595,89.99996650369178,288.0538902603003
2,6927.999999999999,0.0010000000000001024,98.0,98.1818388285137,89.99993300736136,288.1077806169762
3,6928.000000000001,0.0010000000000000024,98.0,98.18184915186147,89.99989951101975,288.16167106998756
4,6928.000000000003,0.0009999999999998673,98.0,98.18185947520924,89.9998660146873,288.2155616192844
5,6928.000000000002,0.0009999999999997756,98.0,98.181869798557,89.99983251836589,288.2694522648356
6,6927.999999999999,0.0009999999999999616,98.0,98.18188012190475,89.99979902205206,288.32334300661483
7,6928.0,0.0009999999999997333,98.0,98.18189044525252,89.99976552571671,288.3772338446217
8,6928.000000000001,0.000999999999999512,98.0,98.1819007686003,89.99973202938084,288.43112477880527
9,6928.000000000001,0.0010000000000000048,98.0,98.18191109194804,89.99969853306331,288.4850158091169
10,6928.000000000002,0.0009999999999997858,98.0,98.1819214152958,89.99966503672648,288.5389069355643
11,6927.999999999997,0.0010000000000002052,98.0,98.18193173864357,89.99963154042301,288.5927981580651
12,6928.0,0.0010000000000000928,98.0,98.18194206199134,89.99959804409646,288.64668947664507
13,6927.999999999996,0.0009999999999998276,98.0,98.18195238533909,89.99956454777248,288.7005808912488
14,6928.000000000002,0.000999999999999501,98.0,98.18196270868685,89.99953105141081,288.7544724018862
15,6928.000000000001,0.0010000000000001937,98.0,98.18197303203462,89.99949755511015,288.80836400842816
16,6927.999999999997,0.0009999999999995065,98.0,98.18198335538237,89.99946405878849,288.86225571092643
17,6928.000000000002,0.000999999999999498,98.0,98.18199367873015,89.99943056243583,288.91614750936026
18,6928.000000000001,0.0010000000000003205,98.0,98.18200400207789,89.99939706613206,288.9700394036192
19,6927.999999999999,0.000999999999999793,98.0,98.18201432542567,89.99936356980605,289.02393139374385
20,6927.999999999992,0.0010000000000000217,98.0,98.18202464877342,89.99933007352347,289.0778234796375
21,6927.999999999999,0.0010000000000003576,98.0,98.18203497212119,89.99929657716092,289.131715661393
22,6927.999999999999,0.000999999999999903,98.0,98.18204529546894,89.9992630808218,289.1856079388758
23,6928.000000000002,0.0010000000000002338,98.0,98.1820556188167,89.99922958449436,289.2395003120667
24,6928.000000000002,0.001000000000000221,98.0,98.18206594216447,89.99919608815765,289.29339278095546
25,6928.000000000001,0.0009999999999998725,98.0,98.18207626551222,89.99916259183614,289.34728534548657
26,6928.0,0.000999999999999927,98.0,98.18208658886,89.99912909551668,289.40117800564167
27,6928.000000000001,0.0010000000000002112,98.0,98.18209691220775,89.99909559918298,289.4550707614058
28,6927.999999999999,0.0009999999999998432,98.0,98.18210723555552,89.99906210287206,289.5089636127105
29,6928.0,0.0009999999999997123,98.0,98.18211755890327,89.99902860652209,289.562856559586
30,6928.000000000002,0.0010000000000001056,98.0,98.18212788225104,89.99899511020205,289.6167496019317
31,6928.000000000002,0.0009999999999998933,98.0,98.18213820559879,89.9989616138698,289.67064273975825
32,6928.0,0.000999999999999787,98.0,98.18214852894656,89.99892811755109,289.72453597300773
33,6927.999999999998,0.0009999999999994367,98.0,98.18215885229432,89.99889462122803,289.77842930166645
34,6928.000000000002,0.001000000000000279,98.0,98.18216917564209,89.99886112491252,289.8323227256904
35,6927.999999999999,0.0009999999999996455,98.0,98.18217949898985,89.99882762857709,289.886216245075
36,6927.999999999998,0.0010000000000002464,98.0,98.1821898223376,89.99879413226135,289.9401098597485
37,6928.000000000002,0.0010000000000002156,98.0,98.18220014568537,89.99876063591807,289.99400356972603
38,6928.000000000003,0.000999999999999814,98.0,98.18221046903312,89.99872713957475,290.0478973749478
39,6927.999999999998,0.000999999999999667,98.0,98.18222079238089,89.99869364327496,290.10179127533763
40,6928.000000000001,0.0010000000000002101,98.0,98.18223111572864,89.99866014694634,290.1556852709356
41,6927.9999999999945,0.000999999999999557,98.0,98.18224143907642,89.99862665064128,290.20957936165667
42,6927.999999999999,0.0009999999999996108,98.0,98.18225176242417,89.99859315429742,290.2634735475306
43,6927.999999999997,0.0010000000000000779,98.0,98.18226208577194,89.99855965798004,290.3173678284595
44,6928.0,0.000999999999999789,98.0,98.1822724091197,89.99852616163105,290.3712622044684
45,6928.000000000002,0.000999999999999435,98.0,98.18228273246746,89.99849266528597,290.4251566754891
46,6928.0,0.0010000000000000484,98.0,98.18229305581522,89.99845916898849,290.4790512414448
47,6928.000000000001,0.0010000000000001286,98.0,98.18230337916297,89.99842567265391,290.53294590238727
48,6928.0,0.0010000000000002908,98.0,98.18231370251075,89.99839217634165,290.5868406582237
49,6927.999999999999,0.0010000000000000464,98.0,98.1823240258585,89.99835868001362,290.6407355089593
50,6927.999999999997,0.000999999999999745,98.0,98.18233434920627,89.99832518368822,290.6946304545421
51,6927.999999999997,0.0009999999999995607,98.0,98.18234467255402,89.99829168735897,290.7485254949452
52,6928.0,0.00100000000000014,98.0,98.18235499590179,89.99825819103097,290.8024206301302
53,6927.999999999999,0.0009999999999998372,98.0,98.18236531924957,89.99822469469068,290.8563158600768
54,6927.999999999999,0.0009999999999996344,98.0,98.18237564259731,89.99819119836845,290.91021118472116
55,6928.000000000001,0.0009999999999995039,98.0,98.1823859659451,89.99815770202832,290.96410660406553
56,6927.999999999997,0.00099999999999979,98.0,98.18239628929284,89.99812420572749,291.01800211801884
57,6927.999999999995,0.0009999999999995123,98.0,98.1824066126406,89.99809070940421,291.0718977266088
58,6927.999999999999,0.0010000000000003548,98.0,98.18241693598836,89.99805721308029,291.12579342977983
59,6927.999999999998,0.0009999999999998975,98.0,98.18242725933612,89.99802371674092,291.17968922751265
60,6927.999999999997,0.0009999999999998146,98.0,98.18243758268389,89.99799022041842,291.23358511974055
61,6928.000000000002,0.0010000000000004283,98.0,98.18244790603164,89.9979567240865,291.28748110645586
62,6927.999999999999,0.0009999999999998445,98.0,98.18245822937942,89.99792322775436,291.3413771876149
63,6927.999999999997,0.0009999999999998786,98.0,98.18246855272717,89.99788973144784,291.3952733631575
64,6928.000000000002,0.000999999999999542,98.0,98.18247887607494,89.99785623508578,291.4491696331303
65,6927.999999999999,0.0010000000000000531,98.0,98.18248919942269,89.99782273879097,291.5030659973758
66,6927.999999999998,0.0009999999999994746,98.0,98.18249952277046,89.99778924245696,291.5569624559661
67,6928.0,0.001000000000000382,98.0,98.18250984611821,89.99775574612696,291.61085900882296
68,6928.000000000002,0.000999999999999598,98.0,98.18252016946597,89.99772224977642,291.6647556559362
69,6928.0,0.0009999999999996394,98.0,98.18253049281374,89.99768875346678,291.7186523972094
70,6928.000000000001,0.001000000000000226,98.0,98.1825408161615,89.99765525715235,291.7725492326534
71,6928.0,0.001000000000000071,98.0,98.18255113950927,89.99762176081946,291.8264461622468
72,6927.999999999997,0.0009999999999997853,98.0,98.18256146285702,89.99758826450761,291.8803431859147
73,6927.999999999997,0.0010000000000001997,98.0,98.18257178620479,89.99755476818775,291.93424030365105
74,6928.000000000002,0.0010000000000002008,98.0,98.18258210955254,89.99752127182619,291.98813751545435
75,6928.000000000002,0.001000000000000027,98.0,98.18259243290031,89.99748777549877,292.0420348212131
76,6928.000000000001,0.000999999999999762,98.0,98.18260275624806,89.99745427918131,292.09593222091615
77,6928.0,0.0010000000000000868,98.0,98.18261307959584,89.99742078286573,292.149829714536
78,6928.0,0.0009999999999999582,98.0,98.18262340294359,89.99738728652893,292.2037273020599
79,6927.999999999995,0.0009999999999995251,98.0,98.18263372629136,89.99735379021652,292.2576249834068
80,6927.999999999999,0.0010000000000000395,98.0,98.18264404963912,89.99732029388763,292.31152275858136
81,6927.999999999997,0.0009999999999999252,98.0,98.18265437298687,89.99728679756784,292.3654206275225
82,6928.000000000004,0.0009999999999998593,98.0,98.18266469633464,89.99725330119253,292.4193185902586
83,6927.999999999999,0.0009999999999999857,98.0,98.18267501968239,89.99721980490169,292.4732166466135
84,6928.0,0.0010000000000000362,98.0,98.18268534303016,89.99718630857585,292.5271147966708
85,6927.999999999999,0.0009999999999996323,98.0,98.18269566637792,89.99715281224043,292.58101304036853
86,6928.000000000001,0.0010000000000002919,98.0,98.18270598972569,89.99711931592364,292.63491137764237
87,6928.000000000001,0.0009999999999998933,98.0,98.18271631307344,89.99708581959197,292.6888098084893
88,6928.0,0.0009999999999997639,98.0,98.18272663642121,89.9970523232593,292.742708332859
89,6928.000000000001,0.0009999999999997786,98.0,98.18273695976897,89.99701882693807,292.7966069507025
90,6927.999999999999,0.0009999999999998285,98.0,98.18274728311673,89.99698533061338,292.8505056619977
91,6927.999999999997,0.0009999999999994857,98.0,98.18275760646449,89.996951834289,292.9044044667047
92,6927.999999999999,0.0009999999999995054,98.0,98.18276792981226,89.99691833794594,292.9583033648051
93,6928.0,0.0010000000000000325,98.0,98.18277825316002,89.99688484162323,293.01220235622316
94,6928.000000000002,0.000999999999999638,98.0,98.18278857650778,89.99685134529368,293.0661014409492
95,6927.999999999997,0.000999999999999361,98.0,98.18279889985554,89.9968178489782,293.12000061892513
96,6928.0,0.0010000000000000386,98.0,98.1828092232033,89.99678435264963,293.1738998901408
97,6927.999999999996,0.0009999999999997108,98.0,98.18281954655106,89.99675085633893,293.2277992545283
98,6927.999999999998,0.0010000000000000627,98.0,98.18282986989884,89.99671736000793,293.28169871208814
99,6928.000000000002,0.0010000000000001431,98.0,98.18284019324659,89.99668386366484,293.33559826277497
100,6928.0,0.0009999999999999044,98.0,98.18285051659437,89.99665036734369,293.3894979065172
101,6928.000000000002,0.001000000000000361,98.0,98.18286083994211,89.99661687102326,293.4433976432984
102,6928.000000000002,0.0009999999999995841,98.0,98.18287116328987,89.99658337465901,293.49729747312574
103,6927.999999999995,0.0009999999999997847,98.0,98.18288148663763,89.99654987838241,293.55119739582966
104,6927.999999999996,0.0009999999999995353,98.0,98.18289180998539,89.99651638204489,293.6050974115209
105,6928.0,0.0009999999999995338,98.0,98.18290213333316,89.9964828857012,293.6589975201071
106,6927.999999999999,0.0009999999999997795,98.0,98.18291245668091,89.99644938938458,293.71289772151664
107,6928.0,0.000999999999999605,98.0,98.18292278002869,89.9964158930534,293.76679801575347
108,6928.000000000001,0.0009999999999999705,98.0,98.18293310337644,89.99638239672629,293.8206984027606
109,6927.999999999999,0.0009999999999999421,98.0,98.18294342672421,89.99634890040853,293.8745988824946
110,6927.999999999998,0.0009999999999997086,98.0,98.18295375007196,89.99631540408382,293.92849945493344
111,6928.000000000003,0.0009999999999997032,98.0,98.18296407341973,89.9962819077299,293.98240012006073
112,6927.999999999995,0.000999999999999707,98.0,98.18297439676748,89.99624841144443,294.0363008777408
113,6928.0,0.0009999999999996219,98.0,98.18298472011524,89.99621491509097,294.0902017280711
114,6927.999999999999,0.000999999999999421,98.0,98.18299504346301,89.99618141876434,294.1441026709186
115,6927.999999999998,0.000999999999999822,98.0,98.18300536681078,89.99614792245029,294.1980037062583
116,6928.0,0.0009999999999997639,98.0,98.18301569015854,89.99611442611659,294.2519048340839
117,6927.999999999998,0.0009999999999994373,98.0,98.18302601350629,89.99608092979034,294.30580605432954
118,6927.999999999998,0.0010000000000001065,98.0,98.18303633685406,89.99604743348424,294.35970736694327
119,6927.999999999995,0.0009999999999995071,98.0,98.18304666020181,89.99601393715473,294.41360877192983
120,6928.000000000001,0.0009999999999996052,98.0,98.18305698354958,89.99598044078687,294.4675102692648
121,6928.000000000002,0.0010000000000001093,98.0,98.18306730689734,89.9959469444749,294.52141185881493
122,6928.000000000001,0.0009999999999996357,98.0,98.18307763024511,89.99591344814044,294.575313540619
123,6928.000000000002,0.0009999999999998096,98.0,98.18308795359286,89.99587995181244,294.629215314609
124,6928.0,0.0010000000000000716,98.0,98.18309827694063,89.99584645551313,294.68311718072295
125,6927.999999999998,0.000999999999999752,98.0,98.18310860028839,89.9958129591811,294.7370191389831
126,6928.0,0.000999999999999595,98.0,98.18311892363614,89.99577946285063,294.79092118931516
127,6927.999999999997,0.0009999999999999053,98.0,98.18312924698391,89.99574596654192,294.84482333165926
128,6928.000000000002,0.0009999999999999191,98.0,98.18313957033166,89.99571247019661,294.8987255660342
129,6928.000000000001,0.001000000000000377,98.0,98.18314989367944,89.99567897387894,294.9526278923356
130,6927.999999999997,0.0009999999999998428,98.0,98.1831602170272,89.99564547756091,295.0065303105517
131,6928.0,0.0009999999999999786,98.0,98.18317054037496,89.99561198121623,295.0604328206686
132,6928.0,0.0009999999999996368,98.0,98.18318086372271,89.99557848488871,295.11433542260255
133,6927.999999999995,0.000999999999999939,98.0,98.18319118707048,89.99554498859422,295.16823811629723
134,6928.000000000002,0.0009999999999998625,98.0,98.18320151041824,89.9955114922255,295.2221409018198
135,6927.999999999999,0.0009999999999997136,98.0,98.183211833766,89.99547799591161,295.2760437790009
136,6928.000000000001,0.001000000000000156,98.0,98.18322215711379,89.99544449957715,295.3299467478751
137,6928.000000000003,0.0010000000000000427,98.0,98.18323248046153,89.9954110032437,295.3838498083808
138,6927.999999999998,0.0009999999999995648,98.0,98.18324280380929,89.9953775069349,295.43775296045334
139,6928.000000000002,0.0009999999999997123,98.0,98.18325312715704,89.99534401057616,295.4916562041268
140,6927.999999999999,0.000999999999999831,98.0,98.18326345050481,89.99531051428835,295.54555953923955
141,6927.999999999998,0.000999999999999535,98.0,98.18327377385256,89.99527701794587,295.59946296587617
142,6928.000000000002,0.00100000000000031,98.0,98.18328409720033,89.99524352162923,295.6533664839155
143,6927.9999999999945,0.0009999999999996598,98.0,98.18329442054811,89.99521002531435,295.70727009334036
144,6927.999999999999,0.0009999999999997515,98.0,98.18330474389586,89.9951765289777,295.76117379413324
145,6927.999999999996,0.000999999999999252,98.0,98.18331506724364,89.9951430326537,295.81507758621865
146,6928.000000000001,0.0010000000000002186,98.0,98.18332539059138,89.99510953631916,295.8689814695783
147,6928.000000000001,0.0009999999999999792,98.0,98.18333571393914,89.99507603998994,295.9228854441553
148,6927.999999999998,0.0010000000000002182,98.0,98.1833460372869,89.99504254368293,295.9767895098909
149,6927.999999999998,0.0010000000000000284,98.0,98.18335636063466,89.9950090473562,296.03069366678596
150,6927.999999999999,0.000999999999999642,98.0,98.18336668398241,89.99497555101293,296.0845979147954
151,6927.999999999999,0.000999999999999434,98.0,98.1833770073302,89.99494205467437,296.13850225385653
152,6928.0,0.0010000000000002696,98.0,98.18338733067796,89.9949085583651,296.1924066839028
153,6928.000000000003,0.0010000000000000217,98.0,98.18339765402571,89.99487506200794,296.2463112049697
154,6927.999999999999,0.0010000000000003194,98.0,98.18340797737349,89.994841565724,296.30021581689425
155,6927.999999999999,0.0010000000000000325,98.0,98.18341830072123,89.9948080693886,296.354120519759
156,6927.999999999999,0.0009999999999998877,98.0,98.183428624069,89.99477457305416,296.40802531346964
157,6928.000000000002,0.000999999999999961,98.0,98.18343894741675,89.9947410767131,296.4619301979914
158,6928.000000000001,0.0010000000000001215,98.0,98.18344927076453,89.99470758039759,296.51583517325
159,6927.999999999998,0.0009999999999998925,98.0,98.18345959411228,89.99467408408051,296.5697402392302
160,6928.000000000002,0.0009999999999996472,98.0,98.18346991746004,89.99464058773363,296.6236453959179
161,6927.999999999999,0.0010000000000000206,98.0,98.18348024080781,89.99460709142143,296.677550643206
162,6928.000000000002,0.0009999999999999209,98.0,98.18349056415556,89.99457359508584,296.7314559811102
163,6928.000000000002,0.0009999999999998387,98.0,98.18350088750333,89.99454009875225,296.7853614095623
