Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
187,7077.999999999996,0.010000000000000646,67.0,359.94145792608685,359.9822720250689,231.65729133982873
188,7077.9999999999945,0.010000000000000196,67.0,359.94114486686624,359.98217722306316,232.25717324562808
189,7077.999999999995,0.009999999999999357,67.0,359.94083180765193,359.98208242108245,232.85715511045638
190,7077.999999999996,0.01000000000000014,67.0,359.9405187484376,359.9819876190455,233.45723776437407
191,7078.0,0.01000000000000073,67.0,359.940205689211,359.9818928170337,234.05742202712196
192,7077.999999999997,0.009999999999999405,67.0,359.9398926299967,359.98179801504654,234.6577087080294
193,7077.999999999996,0.010000000000000092,67.0,359.93957957077623,359.98170321304394,235.25809860595956
194,7078.0,0.009999999999999707,67.0,359.93926651156187,359.98160841104595,235.85859250914743
195,7078.0,0.009999999999999265,67.0,359.9389534523413,359.98151360903256,236.4591911951406
196,7077.999999999999,0.009999999999999292,67.0,359.9386403931208,359.98141880702383,237.0598954307089
197,7077.999999999996,0.009999999999999492,67.0,359.9383273339003,359.9813240050197,237.6607059717325
198,7077.999999999997,0.010000000000000134,67.0,359.9380142746856,359.98122920302006,238.26162356312548
199,7077.999999999998,0.010000000000000096,67.0,359.93770121545913,359.9811344009861,238.8626489387225
200,7077.999999999993,0.010000000000000998,67.0,359.93738815623846,359.98103959897617,239.46378282121037
201,7078.0,0.009999999999999258,67.0,359.9370750970236,359.9809447969898,240.0650259220242
202,7077.999999999996,0.010000000000000168,67.0,359.93676203780274,359.98084999495063,240.6663789412646
203,7077.999999999998,0.010000000000000085,67.0,359.9364489785933,359.98075519299175,241.2678425675998
204,7077.999999999997,0.01000000000000102,67.0,359.9361359193723,359.9806603909615,241.86941747818685
205,7077.999999999994,0.010000000000000214,67.0,359.9358228601455,359.98056558897326,242.47110433856773
206,7077.999999999996,0.010000000000000125,67.0,359.93550980092994,359.98047078697056,243.0729038026226
207,7077.999999999995,0.010000000000001032,67.0,359.93519674171984,359.9803759849721,243.6748165124342
208,7077.999999999998,0.010000000000000214,66.99999999999999,359.9348836824928,359.98028118294087,244.27684309823204
209,7077.999999999997,0.010000000000000007,67.0,359.9345706232767,359.980186380951,244.87898417830738
210,7078.0,0.010000000000000082,67.0,359.93425756406054,359.9800915789468,245.48124035892963
211,7077.999999999998,0.0099999999999993,67.0,359.9339445048386,359.97999677692866,246.08361223425013
212,7077.999999999997,0.009999999999999318,67.0,359.9336314456166,359.979901974933,246.68610038625076
213,7077.999999999996,0.010000000000000163,67.0,359.9333183863943,359.9798071729593,247.28870538463727
214,7078.000000000001,0.009999999999999985,67.0,359.93300532718285,359.9797123709536,247.8914277867714
215,7077.999999999997,0.010000000000000944,67.0,359.9326922679602,359.9796175689163,248.49426813758987
216,7077.999999999998,0.010000000000000986,67.0,359.9323792087482,359.97952276691893,249.09722696953804
217,7077.999999999997,0.010000000000000123,67.0,359.93206614951987,359.9794279649434,249.70030480248084
218,7077.999999999997,0.010000000000000947,67.0,359.9317530903074,359.9793331628834,250.303502143645
219,7077.999999999996,0.010000000000001027,67.0,359.9314400310893,359.97923836089825,250.9068194875207
220,7077.999999999997,0.010000000000000973,67.0,359.93112697187627,359.9791435589518,251.5102573158158
221,7077.999999999997,0.01000000000000006,67.0,359.9308139126471,359.9790487568872,252.1138160973676
222,7077.999999999996,0.010000000000000115,67.0,359.93050085343356,359.97895395489627,252.71749628808143
223,7078.0,0.010000000000000056,67.0,359.93018779421965,359.97885915292653,253.3212983308601
224,7077.999999999996,0.009999999999999324,67.0,359.92987473499505,359.97876435087454,253.92522265552506
225,7077.999999999995,0.009999999999999211,67.0,359.9295616757754,359.97866954886103,254.529269678776
226,7077.999999999999,0.010000000000000066,67.0,359.9292486165606,359.9785747468686,255.13343980410252
227,7077.999999999999,0.009999999999999192,67.0,359.92893555734037,359.97847994487995,255.73773342171776
228,7077.999999999997,0.010000000000000155,66.99999999999999,359.9286224981198,359.9783851428614,256.3421509085183
229,7077.999999999997,0.01000000000000101,67.0,359.92830943889896,359.9782903408635,256.94669262800323
230,7077.999999999996,0.010000000000000142,67.0,359.9279963796829,359.97819553885273,257.5513589302179
231,7077.999999999994,0.010000000000000191,67.0,359.92768332046137,359.9781007368458,258.15615015170056
232,7077.999999999998,0.010000000000000134,67.0,359.92737026124456,359.97800593482623,258.76106661542417
233,7077.999999999994,0.010000000000001038,67.0,359.92705720202247,359.977911132827,259.36610863072104
234,7077.999999999995,0.01000000000000021,67.0,359.92674414281,359.977816330848,259.9712764932594
235,7078.0,0.00999999999999917,67.0,359.9264310835822,359.977721528807,260.5765704849669
236,7077.999999999995,0.010000000000001029,67.0,359.92611802436886,359.97762672683535,261.18199087397636
237,7077.999999999994,0.010000000000000191,67.0,359.9258049651454,359.97753192480224,261.7875379145942
238,7078.000000000002,0.010000000000000932,67.0,359.92549190593127,359.9774371228054,262.39321184723843
239,7077.999999999998,0.010000000000000097,67.0,359.92517884671184,359.977342320796,262.99901289837135
240,7078.000000000001,0.009999999999999218,67.0,359.9248657874921,359.97724751880645,263.60494128049515
241,7077.999999999998,0.010000000000000136,67.0,359.924552728272,359.97715271677254,264.2109971920688
242,7077.999999999998,0.010000000000000118,67.0,359.92423966905613,359.97705791479024,264.81718081748147
243,7078.0,0.010000000000001029,67.0,359.92392660983506,359.9769631127956,265.42349232700735
244,7077.999999999997,0.010000000000001022,67.0,359.9236135506185,359.97686831077283,266.02993187675463
245,7077.999999999999,0.009999999999999247,67.0,359.92330049140133,359.97677350876967,266.6364996086453
246,7077.999999999998,0.010000000000001025,67.0,359.9229874321838,359.97667870675434,267.2431956503561
247,7077.999999999999,0.010000000000001036,67.0,359.922674372961,359.9765839047739,267.8500201152936
248,7077.999999999997,0.01000000000000015,67.0,359.9223613137472,359.9764891027658,268.4569731025526
249,7077.999999999996,0.00999999999999926,67.0,359.92204825452365,359.9763943007458,269.06405469689213
250,7078.0,0.010000000000000153,67.0,359.9217351953088,359.97629949874494,269.67126496869383
251,7077.999999999998,0.010000000000001041,67.0,359.9214221360889,359.9762046967628,270.2786039739251
252,7078.000000000003,0.010000000000000168,67.0,359.9211090768685,359.9761098947535,270.8860717541328
253,7077.999999999998,0.009999999999999258,67.0,359.9207960176476,359.97601509274773,271.4936683363834
254,7077.999999999999,0.010000000000000175,67.0,359.92048295842625,359.97592029073036,272.1013937332744
255,7077.999999999996,0.010000000000000148,67.0,359.9201698992181,359.9758254887466,272.7092479428754
256,7077.999999999996,0.010000000000001038,67.0,359.91985684000014,359.9757306867211,273.31723094872785
257,7077.999999999998,0.010000000000000174,67.0,359.91954378077725,359.9756358847441,273.9253427198129
258,7078.000000000001,0.009999999999999306,67.0,359.91923072155384,359.9755410826958,274.5335832105352
259,7077.999999999998,0.009999999999999263,67.0,359.91891766233886,359.9754462807107,275.1419523607003
260,7077.999999999998,0.010000000000000174,67.0,359.91860460312336,359.975351478714,275.7504500955126
261,7077.999999999999,0.010000000000001046,67.0,359.9182915438983,359.9752566766911,276.3590763255432
262,7077.999999999998,0.009999999999999279,67.0,359.91797848467723,359.9751618746865,276.96783094672827
263,7077.999999999999,0.010000000000000191,67.0,359.91766542546446,359.9750670726998,277.57671384035245
264,7077.999999999996,0.010000000000000136,67.0,359.9173523662422,359.9749722706872,278.18572487304
265,7077.9999999999945,0.009999999999999263,67.0,359.9170393070238,359.974877468678,278.79486389675486
266,7077.999999999996,0.010000000000001057,67.0,359.9167262478048,359.9747826666578,279.4041307487824
267,7077.999999999995,0.010000000000000961,67.0,359.91641318858956,359.97468786468403,280.01352525173263
268,7077.999999999997,0.010000000000000122,67.0,359.916100129365,359.97459306268473,280.6230472135393
269,7077.9999999999945,0.00999999999999929,67.0,359.91578707014855,359.9744982606601,281.2326964274486
270,7077.999999999999,0.009999999999999343,67.0,359.9154740109357,359.9744034586673,281.84247267203733
271,7077.9999999999945,0.01000000000000101,67.0,359.91516095170937,359.9743086566494,282.4523757111913
272,7077.999999999998,0.009999999999999275,67.0,359.9148478924953,359.97421385467715,283.06240529415106
273,7077.999999999997,0.01000000000000022,67.0,359.914534833272,359.9741190526375,283.67256115546
274,7077.999999999998,0.010000000000000212,67.0,359.9142217740566,359.97402425062944,284.28284301503135
275,7077.999999999999,0.010000000000000243,67.0,359.91390871484055,359.9739294486385,284.89325057811993
276,7078.0,0.010000000000001119,67.0,359.9135956556196,359.9738346466229,285.5037835353438
277,7077.999999999998,0.010000000000000148,67.0,359.91328259639795,359.9737398446105,286.1144415627102
278,7077.9999999999945,0.009999999999999365,67.0,359.91296953717983,359.97364504260133,286.7252243216115
279,7077.999999999994,0.010000000000000932,67.0,359.91265647796104,359.97355024060914,287.3361314588555
280,7077.999999999998,0.009999999999999346,67.0,359.91234341874576,359.9734554386201,287.94716260669946
281,7077.999999999996,0.010000000000000186,66.99999999999999,359.9120303595297,359.97336063662027,288.5583173828193
282,7077.999999999995,0.010000000000000087,67.0,359.91171730030464,359.9732658345828,289.1695953903998
283,7077.999999999999,0.010000000000000207,67.0,359.9114042410872,359.9731710325892,289.78099621811236
284,7077.999999999996,0.010000000000000972,67.0,359.9110911818691,359.9730762306124,290.39251944015456
285,7077.999999999999,0.010000000000000293,67.0,359.91077812265013,359.9729814285978,291.00416461630095
286,7077.999999999995,0.01000000000000106,67.0,359.91046506343054,359.9728866265865,291.61593129188685
287,7078.000000000001,0.009999999999999544,67.0,359.9101520042183,359.97279182457834,292.2278189979002
288,7077.9999999999945,0.010000000000000184,67.0,359.9098389449931,359.9726970225598,292.8398272509496
289,7078.000000000002,0.010000000000000389,67.0,359.9095258857753,359.9726022205844,293.451955553376
290,7077.999999999996,0.01000000000000023,67.0,359.90921282655677,359.97250741857204,294.0642033932159
291,7077.999999999995,0.010000000000000129,67.0,359.90889976733735,359.9724126165496,294.6765702443037
292,7077.999999999999,0.010000000000000262,67.0,359.9085867081213,359.9723178145565,295.289055566278
293,7078.0,0.010000000000001058,67.0,359.9082736489004,359.97222301255334,295.90165880463167
294,7078.0,0.010000000000000316,67.0,359.90796058968266,359.97212821052693,296.5143793907755
