Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
246,130,,29.848,62.206,986.0,36.9,42.23,nan
249,4761,,24.431,54.561,841.9,-23.68,26.71,nan
250,4761,,24.431,54.561,842.5,-23.71,26.76,nan
254,1876,,26.414,67.696,1283.7,49.23,58.0,nan
255,1876,,26.414,67.696,1287.6,49.32,58.13,nan
257,1701,,24.899,68.052,1270.1,48.8,57.41,nan
258,393,,24.073,68.945,1318.3,50.1,59.22,nan
258,734,,24.121,68.755,1304.1,49.72,58.7,nan
258,1601,,24.269,68.694,1303.7,49.71,58.68,nan
258,1701,,24.899,68.052,1275.2,48.93,57.6,nan
258,4931,,24.1,68.8,1307.1,49.81,58.81,nan
259,393,,24.073,68.945,1320.5,50.14,59.29,nan
259,734,,24.121,68.755,1306.9,49.78,58.79,nan
259,1601,,24.269,68.694,1307.5,49.8,58.81,nan
259,1947,,23.756,70.005,1398.9,52.0,61.95,nan
259,4931,,24.1,68.8,1309.7,49.86,58.89,nan
260,1947,,23.756,70.005,1400.9,52.03,62.0,nan
261,1947,,23.756,70.005,1406.2,52.13,62.16,nan
261,2783,,22.285,69.167,1285.7,49.18,57.95,nan
262,2783,,22.285,69.167,1287.8,49.22,58.02,nan
264,4462,,21.836,72.215,1539.4,54.62,65.97,nan
265,4462,,21.836,72.215,1543.5,54.68,66.07,nan
272,1942,,17.403,73.753,1550.4,54.73,66.18,nan
273,1942,,17.403,73.753,1554.0,54.78,66.27,nan
276,1884,,15.276,74.526,1559.6,54.85,66.39,nan
277,1884,,15.276,74.526,1563.4,54.91,66.48,nan
278,1235,,14.175,74.849,1556.9,54.8,66.3,nan
279,1235,,14.175,74.849,1560.7,54.85,66.4,nan
640,2403,,22.916,-106.068,1201.6,-53.67,62.4,nan
641,2403,,22.916,-106.068,1204.4,-53.72,62.48,nan
642,2696,,27.584,-114.119,639.0,-1.91,2.11,nan
644,1795,,26.511,-108.581,874.1,-40.49,45.6,nan
644,3744,,26.432,-108.706,869.4,-40.19,45.23,nan
644,3980,,26.845,-108.368,875.9,-40.61,45.74,nan
644,4919,,24.91,-104.89,1208.7,-53.77,62.56,nan
645,2230,,27.824,-109.897,758.1,-30.73,34.21,nan
645,3562,,25.593,-105.016,1168.3,-52.7,61.08,nan
645,3980,,26.845,-108.368,877.6,-40.68,45.83,nan
645,4869,,28.999,-111.93,659.6,-13.4,14.77,nan
645,4919,,24.91,-104.89,1212.1,-53.83,62.66,nan
646,3562,,25.593,-105.016,1172.1,-52.78,61.2,nan
646,4869,,28.999,-111.93,661.7,-13.92,15.35,nan
647,3996,,28.976,-109.645,741.2,-28.64,31.83,nan
648,173,,32.352,-115.59,723.0,26.15,29.01,nan
648,1182,,29.327,-107.827,826.2,-36.93,41.4,nan
648,1628,,28.54,-106.74,920.9,-43.12,48.78,nan
648,2131,,27.543,-105.415,1054.3,-49.05,56.22,nan
648,4154,,31.845,-114.695,680.8,18.71,20.67,nan
649,182,,33.335,-115.835,757.4,30.43,33.88,nan
649,1182,,29.327,-107.827,827.5,-36.99,41.47,nan
649,1628,,28.54,-106.74,924.5,-43.28,48.98,nan
650,182,,33.335,-115.835,756.5,30.28,33.7,nan
651,986,,30.918,-106.877,828.3,-36.96,41.44,nan
652,986,,30.918,-106.877,829.5,-37.01,41.51,nan
652,2756,,34.299,-114.139,706.0,23.21,25.71,nan
652,3477,,37.067,-121.082,1209.0,53.6,62.37,nan
653,1731,,35.202,-114.573,743.1,28.49,31.68,nan
653,3477,,37.067,-121.082,1207.5,53.54,62.3,nan
653,4056,,37.703,-120.419,1182.7,52.9,61.41,nan
653,4190,,33.677,-111.156,643.4,-1.13,1.24,nan
654,291,,36.018,-114.735,770.9,31.61,35.24,nan
654,953,,38.023,-119.002,1093.8,50.25,57.83,nan
654,1559,,33.156,-107.189,745.7,-28.75,31.98,nan
654,3902,,37.949,-120.523,1196.2,53.23,61.87,nan
654,4056,,37.703,-120.419,1179.9,52.8,61.28,nan
654,4998,,38.71,-121.156,1271.3,54.99,64.39,nan
655,953,,38.023,-119.002,1090.2,50.1,57.64,nan
655,1559,,33.156,-107.189,746.3,-28.76,31.99,nan
655,4998,,38.71,-121.156,1267.7,54.89,64.25,nan
656,348,,39.161,-120.142,1209.3,53.51,62.28,nan
656,1223,,38.698,-118.71,1093.0,50.17,57.73,nan
657,362,,40.106,-119.581,1204.2,53.36,62.07,nan
657,665,,40.29,-120.26,1258.5,54.64,63.9,nan
657,1420,,36.94,-111.485,673.2,15.8,17.44,nan
657,2706,,31.368,-100.523,1233.3,-54.07,63.07,nan
658,362,,40.106,-119.581,1201.0,53.25,61.93,nan
658,665,,40.29,-120.26,1255.5,54.55,63.78,nan
658,1252,,37.365,-110.727,663.3,12.62,13.92,nan
658,1420,,36.94,-111.485,673.4,15.72,17.35,nan
658,2706,,31.368,-100.523,1237.5,-54.14,63.19,nan
658,4292,,32.585,-101.137,1128.4,-51.23,59.16,nan
659,356,,38.985,-113.127,775.3,31.76,35.43,nan
659,1252,,37.365,-110.727,663.0,12.34,13.61,nan
659,3263,,36.801,-107.609,663.2,-12.41,13.69,nan
659,4166,,40.47,-118.31,1125.8,51.12,59.02,nan
659,4292,,32.585,-101.137,1131.7,-51.3,59.26,nan
660,356,,38.985,-113.127,774.3,31.59,35.24,nan
660,3263,,36.801,-107.609,662.8,-12.11,13.36,nan
660,3908,,32.825,-98.962,1269.2,-54.81,64.17,nan
660,4022,,41.305,-120.06,1275.6,54.95,64.37,nan
660,4490,,39.373,-112.03,739.8,27.57,30.64,nan
661,2612,,40.638,-113.704,852.5,38.3,43.05,nan
661,3908,,32.825,-98.962,1272.2,-54.85,64.23,nan
661,4490,,39.373,-112.03,737.6,27.2,30.23,nan
662,229,,40.93,-113.308,839.6,37.3,41.88,nan
662,474,,40.359,-111.892,757.2,29.57,32.93,nan
662,622,,41.165,-113.112,838.9,37.25,41.81,nan
662,1139,,40.851,-113.661,854.8,38.42,43.2,nan
662,1399,,43.228,-119.045,1275.0,54.88,64.3,nan
662,2612,,40.638,-113.704,850.4,38.1,42.82,nan
662,2732,,40.137,-111.028,719.3,24.5,27.18,nan
662,3905,,33.763,-98.36,1261.6,-54.59,63.87,nan
662,4781,,40.776,-113.545,846.4,37.81,42.47,nan
662,4823,,35.713,-101.554,955.3,-44.39,50.4,nan
663,19,,41.41,-112.831,830.3,36.52,40.97,nan
663,582,,43.327,-118.785,1257.9,54.48,63.72,nan
663,622,,41.165,-113.112,836.2,36.98,41.5,nan
663,1399,,43.228,-119.045,1271.6,54.79,64.16,nan
663,2732,,40.137,-111.028,719.2,24.38,27.05,nan
663,3905,,33.763,-98.36,1265.2,-54.64,63.95,nan
663,4278,,41.377,-112.13,797.2,33.67,37.64,nan
663,4518,,34.24,-98.056,1257.0,-54.46,63.69,nan
663,4823,,35.713,-101.554,958.0,-44.48,50.52,nan
664,1349,,40.916,-109.42,687.1,18.31,20.25,nan
664,4174,,43.64,-117.239,1166.6,52.17,60.48,nan
664,4278,,41.377,-112.13,795.3,33.44,37.38,nan
664,4518,,34.24,-98.056,1260.9,-54.52,63.79,nan
665,631,,42.121,-111.318,780.8,31.95,35.66,nan
665,897,,42.779,-112.874,876.1,39.73,44.77,nan
665,1349,,40.916,-109.42,686.5,18.06,19.98,nan
665,3819,,38.065,-102.94,790.8,-32.94,36.8,nan
665,4174,,43.64,-117.239,1165.4,52.11,60.4,nan
666,1794,,44.523,-116.053,1122.4,50.81,58.65,nan
666,2036,,36.747,-98.14,1116.8,-50.63,58.41,nan
666,2486,,43.006,-111.714,825.5,35.96,40.32,nan
666,3863,,44.835,-116.902,1187.8,52.69,61.2,nan
667,2036,,36.747,-98.14,1119.1,-50.67,58.47,nan
667,2120,,36.152,-96.256,1272.2,-54.69,64.06,nan
667,2804,,43.331,-111.202,811.2,34.7,38.85,nan
667,2862,,36.702,-96.927,1197.0,-52.9,61.51,nan
667,3863,,44.835,-116.902,1186.6,52.63,61.13,nan
667,4821,,36.35,-96.09,1271.6,-54.68,64.04,nan
668,1618,,43.857,-110.591,800.1,33.64,37.62,nan
668,2120,,36.152,-96.256,1275.7,-54.74,64.14,nan
668,2219,,42.464,-106.854,660.1,9.2,10.14,nan
668,2862,,36.702,-96.927,1199.8,-52.94,61.57,nan
668,2939,,42.155,-106.906,657.5,7.83,8.64,nan
668,4286,,37.724,-97.802,1087.2,-49.6,57.06,nan
668,4821,,36.35,-96.09,1273.5,-54.7,64.07,nan
669,507,,44.564,-110.385,813.2,34.75,38.92,nan
669,2219,,42.464,-106.854,661.4,9.54,10.53,nan
669,2237,,43.414,-108.177,701.0,20.62,22.84,nan
669,3276,,46.516,-116.297,1210.6,53.19,61.93,nan
669,3524,,44.863,-111.334,867.2,38.93,43.83,nan
669,4286,,37.724,-97.802,1091.3,-49.7,57.2,nan
669,4694,,42.48,-104.953,653.4,-4.4,4.85,nan
669,4904,,38.964,-98.494,983.7,-45.46,51.77,nan
670,507,,44.564,-110.385,813.4,34.7,38.87,nan
670,1571,,41.215,-101.673,742.8,-27.16,30.21,nan
670,2514,,39.078,-96.9,1070.3,-48.93,56.2,nan
670,3396,,40.073,-99.215,893.6,-40.61,45.84,nan
670,4601,,39.473,-98.319,969.2,-44.74,50.88,nan
670,4694,,42.48,-104.953,653.5,-3.9,4.3,nan
670,4904,,38.964,-98.494,987.1,-45.58,51.92,nan
671,1417,,46.647,-111.726,951.7,43.83,49.76,nan
671,2514,,39.078,-96.9,1071.8,-48.95,56.23,nan
671,3396,,40.073,-99.215,897.1,-40.78,46.05,nan
671,3929,,39.26,-96.594,1078.9,-49.2,56.56,nan
672,355,,47.676,-114.232,1128.4,50.8,58.68,nan
672,1076,,48.411,-115.314,1222.5,53.4,62.25,nan
672,1417,,46.647,-111.726,949.5,43.67,49.57,nan
672,3929,,39.26,-96.594,1082.6,-49.3,56.69,nan
672,4204,,39.112,-95.432,1157.0,-51.65,59.83,nan
673,1076,,48.411,-115.314,1220.6,53.32,62.15,nan
673,2205,,48.34,-114.01,1141.1,51.15,59.16,nan
674,2548,,48.323,-111.102,980.8,45.12,51.38,nan
675,152,,44.456,-100.398,698.7,-19.43,21.52,nan
675,775,,44.04,-99.449,736.5,-25.85,28.73,nan
675,1990,,42.85,-97.483,856.8,-37.87,42.6,nan
675,2548,,48.323,-111.102,979.7,45.02,51.26,nan
676,152,,44.456,-100.398,700.9,-19.75,21.88,nan
676,217,,48.001,-106.415,762.8,29.16,32.5,nan
676,775,,44.04,-99.449,738.2,-26.0,28.9,nan
676,1990,,42.85,-97.483,859.9,-38.03,42.8,nan
676,3363,,40.832,-92.881,1207.3,-52.89,61.58,nan
676,3990,,50.279,-112.827,1151.0,51.35,59.45,nan
677,217,,48.001,-106.415,761.8,28.97,32.28,nan
677,2723,,50.38,-111.916,1103.8,49.84,57.44,nan
677,2840,,41.37,-92.982,1169.9,-51.86,60.15,nan
677,3363,,40.832,-92.881,1210.5,-52.94,61.65,nan
677,3478,,44.187,-97.42,804.9,-33.48,37.47,nan
677,3990,,50.279,-112.827,1149.4,51.26,59.35,nan
678,2787,,46.665,-100.231,666.8,-9.6,10.6,nan
679,146,,47.506,-101.432,657.5,1.92,2.11,nan
679,577,,50.094,-105.948,814.2,34.19,38.3,nan
679,1955,,52.431,-112.998,1248.0,53.8,62.89,nan
679,2731,,47.603,-101.263,657.3,1.56,1.72,nan
679,2787,,46.665,-100.231,667.6,-9.72,10.73,nan
679,3175,,45.381,-97.415,762.4,-28.87,32.18,nan
679,3497,,52.01,-111.99,1175.2,51.94,60.28,nan
679,3774,,45.304,-96.449,799.2,-32.8,36.7,nan
679,3979,,52.323,-114.077,1301.8,54.99,64.62,nan
679,4406,,50.398,-107.056,868.9,38.5,43.36,nan
679,4570,,49.112,-104.876,743.6,26.47,29.45,nan
680,577,,50.094,-105.948,811.6,33.89,37.96,nan
680,1955,,52.431,-112.998,1245.7,53.72,62.77,nan
680,3497,,52.01,-111.99,1173.6,51.86,60.18,nan
680,3774,,45.304,-96.449,802.0,-33.0,36.92,nan
680,3918,,50.435,-106.69,853.2,37.3,41.96,nan
680,3957,,45.768,-96.639,775.5,-30.29,33.81,nan
680,4406,,50.398,-107.056,867.2,38.32,43.16,nan
681,442,,51.269,-106.865,892.1,39.94,45.09,nan
681,504,,47.957,-98.604,671.9,-11.01,12.16,nan
681,827,,50.727,-104.857,793.8,32.12,35.92,nan
681,1423,,53.522,-112.506,1265.6,54.15,63.4,nan
681,2032,,52.76,-109.748,1090.4,49.24,56.68,nan
681,3022,,46.362,-95.735,784.8,-31.21,34.87,nan
681,4546,,53.453,-112.949,1285.7,54.59,64.05,nan
682,327,,46.115,-93.655,876.3,-38.84,43.78,nan
682,504,,47.957,-98.604,674.0,-11.58,12.8,nan
682,827,,50.727,-104.857,794.3,32.1,35.9,nan
682,1423,,53.522,-112.506,1263.9,54.08,63.31,nan
682,2032,,52.76,-109.748,1088.3,49.13,56.54,nan
682,2317,,53.016,-108.354,1033.3,47.06,53.87,nan
682,2516,,49.215,-100.425,662.2,5.49,6.06,nan
682,3022,,46.362,-95.735,788.1,-31.47,35.17,nan
682,3229,,43.865,-89.961,1180.9,-51.99,60.38,nan
682,3790,,46.415,-94.358,834.0,-35.68,40.06,nan
682,3854,,42.832,-89.001,1300.3,-54.87,64.47,nan
682,4101,,43.087,-89.378,1262.8,-54.05,63.27,nan
682,4546,,53.453,-112.949,1285.2,54.55,64.0,nan
682,4865,,46.613,-94.177,832.9,-35.59,39.95,nan
683,142,,47.956,-95.272,744.3,-26.18,29.13,nan
683,327,,46.115,-93.655,878.3,-38.91,43.88,nan
683,417,,47.252,-94.224,803.8,-32.95,36.88,nan
683,653,,51.869,-104.394,816.7,34.14,38.26,nan
683,1131,,51.919,-104.179,811.2,33.64,37.68,nan
683,1836,,44.058,-90.019,1166.7,-51.56,59.8,nan
683,2181,,47.452,-94.486,786.8,-31.26,34.93,nan
683,2229,,52.527,-104.973,865.4,38.02,42.81,nan
683,2317,,53.016,-108.354,1031.0,46.92,53.71,nan
683,2429,,54.2,-110.631,1195.4,52.35,60.89,nan
683,2466,,53.517,-108.705,1069.9,48.43,55.64,nan
683,2929,,53.86,-110.335,1164.9,51.51,59.73,nan
683,3064,,53.51,-107.58,1018.4,46.4,53.04,nan
683,3229,,43.865,-89.961,1182.6,-52.01,60.41,nan
683,3267,,50.966,-101.422,704.2,19.49,21.6,nan
683,3320,,46.67,-94.112,833.0,-35.54,39.89,nan
683,3431,,52.69,-107.152,961.6,43.78,49.77,nan
683,3622,,51.506,-102.648,749.2,26.84,29.88,nan
683,3722,,53.582,-108.918,1083.0,48.9,56.25,nan
683,3790,,46.415,-94.358,836.8,-35.84,40.25,nan
683,3854,,42.832,-89.001,1303.8,-54.92,64.55,nan
683,4101,,43.087,-89.378,1266.3,-54.1,63.36,nan
683,4288,,54.641,-111.345,1252.2,53.78,62.89,nan
683,4577,,54.728,-111.897,1284.1,54.5,63.93,nan
683,4732,,54.755,-111.289,1255.1,53.84,62.98,nan
683,4859,,54.271,-110.954,1214.9,52.86,61.6,nan
683,4865,,46.613,-94.177,833.4,-35.56,39.92,nan
683,4882,,52.61,-105.281,880.7,39.07,44.07,nan
684,142,,47.956,-95.272,744.8,-26.14,29.09,nan
684,257,,44.185,-88.455,1239.2,-53.43,62.41,nan
684,392,,54.844,-109.695,1177.6,51.83,60.18,nan
684,417,,47.252,-94.224,805.4,-33.03,36.97,nan
684,500,,54.567,-109.845,1171.3,51.66,59.94,nan
684,715,,47.429,-94.053,803.0,-32.8,36.71,nan
684,1131,,51.919,-104.179,811.4,33.58,37.62,nan
684,2181,,47.452,-94.486,787.9,-31.3,34.98,nan
684,2229,,52.527,-104.973,863.0,37.78,42.54,nan
684,2429,,54.2,-110.631,1194.4,52.29,60.82,nan
684,2466,,53.517,-108.705,1069.6,48.38,55.58,nan
684,3015,,45.891,-91.072,1003.1,-45.69,52.16,nan
684,3019,,47.639,-94.026,795.0,-32.01,35.8,nan
684,3064,,53.51,-107.58,1015.6,46.24,52.84,nan
684,3177,,54.451,-109.273,1138.2,50.68,58.62,nan
684,3267,,50.966,-101.422,703.1,19.13,21.2,nan
684,3622,,51.506,-102.648,747.8,26.55,29.56,nan
684,3722,,53.582,-108.918,1082.7,48.85,56.19,nan
684,4214,,54.126,-108.394,1081.3,48.8,56.13,nan
684,4288,,54.641,-111.345,1249.8,53.69,62.77,nan
684,4497,,54.589,-110.322,1195.8,52.33,60.86,nan
684,4577,,54.728,-111.897,1282.2,54.42,63.84,nan
684,4732,,54.755,-111.289,1252.0,53.74,62.85,nan
684,4859,,54.271,-110.954,1214.0,52.81,61.53,nan
684,4882,,52.61,-105.281,878.5,38.87,43.83,nan
685,257,,44.185,-88.455,1242.2,-53.47,62.48,nan
685,267,,54.706,-107.586,1069.3,48.33,55.52,nan
685,328,,51.438,-99.953,685.7,14.74,16.31,nan
685,392,,54.844,-109.695,1175.1,51.73,60.05,nan
685,500,,54.567,-109.845,1170.8,51.61,59.88,nan
685,1153,,47.959,-92.476,837.4,-35.76,40.16,nan
685,1305,,53.767,-105.161,921.4,41.51,47.0,nan
685,1353,,55.589,-110.516,1250.0,53.66,62.74,nan
685,1366,,54.085,-106.069,973.4,44.27,50.38,nan
685,1376,,54.072,-107.122,1018.7,46.33,52.96,nan
685,1521,,51.114,-98.549,666.7,7.27,8.03,nan
685,1800,,54.51,-107.468,1054.5,47.77,54.8,nan
685,1833,,54.919,-108.061,1101.2,49.45,56.99,nan
685,1951,,54.435,-106.85,1023.5,46.53,53.22,nan
685,1996,,54.514,-108.331,1094.4,49.22,56.69,nan
685,2364,,53.954,-106.081,967.8,43.99,50.04,nan
685,2427,,49.268,-95.623,698.9,-18.08,20.03,nan
685,2472,,55.119,-108.449,1129.0,50.36,58.19,nan
685,2781,,46.069,-90.226,1032.4,-46.9,53.69,nan
685,2831,,54.04,-106.423,986.3,44.89,51.15,nan
685,3015,,45.891,-91.072,1006.4,-45.8,52.29,nan
685,3177,,54.451,-109.273,1137.3,50.62,58.54,nan
685,3573,,54.53,-107.267,1046.5,47.46,54.4,nan
685,3626,,48.041,-92.839,820.2,-34.3,38.46,nan
685,4214,,54.126,-108.394,1080.8,48.74,56.06,nan
685,4525,,50.418,-97.619,661.5,-2.69,2.97,nan
685,4806,,54.039,-105.197,935.8,42.32,47.99,nan
686,32,,51.886,-99.654,689.3,15.56,17.23,nan
686,37,,51.588,-98.729,672.2,9.79,10.82,nan
686,54,,49.764,-94.518,710.5,-20.36,22.58,nan
686,211,,55.831,-108.465,1161.6,51.31,59.48,nan
686,213,,48.619,-93.356,779.1,-30.19,33.71,nan
686,267,,54.706,-107.586,1067.8,48.23,55.4,nan
686,310,,55.817,-108.375,1156.8,51.17,59.29,nan
686,378,,54.542,-105.598,972.4,44.17,50.27,nan
686,523,,51.823,-98.32,672.7,10.0,11.05,nan
686,570,,52.642,-100.749,730.6,23.85,26.5,nan
686,640,,54.751,-106.793,1033.5,46.9,53.7,nan
686,678,,53.659,-103.402,847.8,36.52,41.05,nan
686,682,,52.885,-101.187,749.4,26.58,29.59,nan
686,692,,49.614,-94.782,708.2,-19.9,22.07,nan
686,744,,55.188,-107.504,1086.0,48.89,56.26,nan
686,848,,48.497,-92.666,806.5,-32.98,36.93,nan
686,937,,55.218,-108.145,1116.8,49.93,57.63,nan
686,1069,,50.304,-95.54,680.9,-13.07,14.45,nan
686,1096,,51.858,-99.552,687.1,14.97,16.56,nan
686,1128,,52.572,-100.307,718.7,21.87,24.28,nan
686,1153,,47.959,-92.476,837.9,-35.73,40.13,nan
686,1305,,53.767,-105.161,920.8,41.42,46.9,nan
686,1353,,55.589,-110.516,1248.6,53.59,62.66,nan
686,1366,,54.085,-106.069,972.7,44.19,50.29,nan
686,1466,,50.397,-95.99,673.5,-10.34,11.42,nan
686,1489,,56.481,-110.521,1290.7,54.55,64.04,nan
686,1497,,48.279,-92.296,829.0,-35.0,39.27,nan
686,1521,,51.114,-98.549,666.3,6.62,7.32,nan
686,1535,,49.308,-93.891,738.7,-25.08,27.89,nan
686,1657,,49.52,-93.917,731.9,-24.05,26.73,nan
686,1761,,48.106,-91.647,861.4,-37.54,42.26,nan
686,1800,,54.51,-107.468,1054.0,47.71,54.73,nan
686,1833,,54.919,-108.061,1099.4,49.35,56.87,nan
686,1951,,54.435,-106.85,1022.2,46.43,53.1,nan
686,2063,,55.634,-108.374,1147.4,50.89,58.91,nan
686,2208,,54.529,-105.927,985.6,44.8,51.06,nan
686,2472,,55.119,-108.449,1126.6,50.25,58.05,nan
686,2781,,46.069,-90.226,1036.2,-47.01,53.83,nan
686,2910,,56.331,-109.948,1255.9,53.77,62.91,nan
686,3028,,50.198,-95.194,688.3,-15.27,16.9,nan
686,3101,,49.371,-93.629,744.2,-25.87,28.79,nan
686,3223,,49.396,-93.576,745.1,-25.99,28.92,nan
686,3235,,46.586,-89.549,1032.9,-46.88,53.66,nan
686,3349,,48.898,-92.839,784.7,-30.8,34.41,nan
686,3573,,54.53,-107.267,1045.4,47.38,54.31,nan
686,3626,,48.041,-92.839,821.6,-34.36,38.53,nan
686,3842,,55.003,-106.314,1024.8,46.54,53.24,nan
686,3974,,49.977,-94.638,703.4,-18.9,20.95,nan
686,4392,,49.031,-93.659,754.3,-27.23,30.33,nan
686,4393,,54.468,-104.992,944.2,42.73,48.49,nan
686,4525,,50.418,-97.619,663.9,-4.75,5.25,nan
686,4532,,55.681,-109.027,1180.1,51.84,60.2,nan
686,4773,,56.455,-110.198,1274.0,54.18,63.5,nan
686,4806,,54.039,-105.197,933.3,42.13,47.76,nan
686,4846,,52.293,-99.639,698.4,17.81,19.73,nan
687,54,,49.764,-94.518,711.7,-20.44,22.68,nan
687,211,,55.831,-108.465,1159.1,51.2,59.34,nan
687,310,,55.817,-108.375,1154.2,51.06,59.15,nan
687,378,,54.542,-105.598,972.3,44.12,50.21,nan
687,396,,55.926,-107.728,1129.3,50.29,58.12,nan
687,403,,56.153,-108.205,1162.2,51.29,59.47,nan
687,413,,53.958,-102.381,823.1,34.42,38.6,nan
687,454,,55.777,-106.186,1054.4,47.68,54.71,nan
687,523,,51.823,-98.32,671.5,9.2,10.16,nan
687,567,,49.744,-93.181,743.5,-25.67,28.57,nan
687,570,,52.642,-100.749,731.5,23.88,26.54,nan
687,682,,52.885,-101.187,749.7,26.52,29.53,nan
687,735,,54.928,-104.032,925.5,41.63,47.16,nan
687,744,,55.188,-107.504,1085.7,48.84,56.2,nan
687,825,,50.265,-94.976,690.2,-15.62,17.29,nan
687,848,,48.497,-92.666,809.6,-33.2,37.19,nan
687,854,,56.405,-109.428,1231.6,53.15,62.04,nan
687,996,,49.76,-92.845,752.8,-26.93,29.99,nan
687,1069,,50.304,-95.54,681.8,-13.17,14.57,nan
687,1094,,55.301,-105.203,989.6,44.95,51.24,nan
687,1128,,52.572,-100.307,718.6,21.73,24.12,nan
687,1298,,55.561,-105.685,1022.4,46.4,53.06,nan
687,1316,,55.093,-105.357,985.9,44.77,51.02,nan
687,1421,,54.382,-102.653,850.5,36.66,41.23,nan
687,1424,,55.837,-106.77,1082.4,48.72,56.05,nan
687,1466,,50.397,-95.99,675.7,-10.97,12.13,nan
687,1489,,56.481,-110.521,1288.0,54.46,63.92,nan
687,1497,,48.279,-92.296,832.2,-35.19,39.5,nan
687,1535,,49.308,-93.891,740.9,-25.29,28.14,nan
687,1543,,54.062,-101.638,804.3,32.7,36.61,nan
687,1657,,49.52,-93.917,732.4,-24.02,26.69,nan
687,1720,,55.878,-107.116,1099.6,49.32,56.83,nan
687,1761,,48.106,-91.647,863.0,-37.59,42.33,nan
687,1919,,55.711,-106.016,1043.9,47.27,54.18,nan
687,1983,,49.203,-91.951,801.2,-32.4,36.26,nan
687,2004,,50.072,-94.735,698.9,-17.76,19.67,nan
687,2063,,55.634,-108.374,1146.0,50.81,58.81,nan
687,2083,,54.445,-104.041,903.6,40.33,45.59,nan
687,2207,,52.858,-99.546,709.2,19.96,22.14,nan
687,2299,,49.216,-93.034,766.5,-28.66,31.96,nan
687,2362,,48.587,-91.327,850.2,-36.64,41.2,nan
687,2447,,48.194,-91.018,881.3,-38.88,43.86,nan
687,2488,,48.284,-90.772,886.2,-39.21,44.25,nan
687,2910,,56.331,-109.948,1253.1,53.67,62.78,nan
687,2959,,50.601,-94.456,692.8,-16.3,18.04,nan
687,3028,,50.198,-95.194,688.6,-15.18,16.8,nan
687,3071,,52.439,-99.353,695.6,16.98,18.81,nan
687,3101,,49.371,-93.629,744.7,-25.83,28.75,nan
687,3129,,49.357,-92.809,767.6,-28.79,32.11,nan
687,3223,,49.396,-93.576,745.1,-25.89,28.81,nan
687,3235,,46.586,-89.549,1035.8,-46.95,53.77,nan
687,3349,,48.898,-92.839,785.5,-30.8,34.42,nan
687,3389,,56.006,-107.661,1130.2,50.32,58.16,nan
687,3464,,55.489,-106.478,1052.5,47.61,54.61,nan
687,3514,,52.873,-99.419,707.3,19.57,21.7,nan
687,3528,,54.335,-102.591,846.3,36.33,40.84,nan
687,3529,,50.25,-94.467,699.4,-17.88,19.81,nan
687,3569,,47.027,-88.478,1055.2,-47.72,54.75,nan
687,3719,,48.441,-91.318,857.6,-37.2,41.86,nan
687,3762,,48.948,-92.002,809.9,-33.23,37.22,nan
687,3842,,55.003,-106.314,1023.1,46.43,53.1,nan
687,3878,,48.551,-92.002,828.0,-34.84,39.1,nan
687,3896,,55.27,-105.653,1006.7,45.72,52.2,nan
687,3947,,48.909,-91.541,827.8,-34.83,39.08,nan
687,3974,,49.977,-94.638,703.1,-18.7,20.73,nan
687,4074,,51.813,-97.405,664.8,4.96,5.48,nan
687,4189,,55.399,-106.083,1031.1,46.76,53.52,nan
687,4192,,54.605,-103.025,873.5,38.35,43.22,nan
687,4392,,49.031,-93.659,757.8,-27.58,30.73,nan
687,4393,,54.468,-104.992,943.2,42.62,48.37,nan
687,4532,,55.681,-109.027,1179.6,51.79,60.14,nan
687,4629,,54.684,-103.132,881.0,38.86,43.84,nan
687,4663,,54.502,-102.94,865.8,37.8,42.57,nan
687,4677,,49.043,-91.949,807.7,-33.02,36.98,nan
687,4713,,48.419,-91.725,844.0,-36.16,40.63,nan
687,4740,,53.78,-102.555,822.1,34.33,38.5,nan
687,4773,,56.455,-110.198,1271.0,54.08,63.37,nan
687,4794,,52.546,-99.383,698.4,17.65,19.55,nan
687,4831,,55.734,-106.566,1068.4,48.21,55.39,nan
687,4846,,52.293,-99.639,698.3,17.63,19.53,nan
687,4853,,49.409,-92.294,781.9,-30.41,33.97,nan
687,4978,,50.928,-95.668,670.6,-8.76,9.68,nan
688,71,,53.16,-99.29,711.1,20.2,22.41,nan
688,124,,53.698,-100.277,749.7,26.42,29.42,nan
688,125,,55.317,-104.558,961.8,43.55,49.51,nan
688,127,,50.639,-93.2,716.2,-21.16,23.49,nan
688,311,,54.84,-103.136,885.3,39.09,44.11,nan
688,396,,55.926,-107.728,1129.1,50.25,58.07,nan
688,403,,56.153,-108.205,1161.5,51.23,59.4,nan
688,454,,55.777,-106.186,1051.9,47.55,54.54,nan
688,470,,56.615,-108.422,1192.5,52.11,60.59,nan
688,503,,54.416,-102.174,833.4,35.22,39.55,nan
688,509,,54.187,-100.553,774.6,29.52,32.95,nan
688,567,,49.744,-93.181,745.3,-25.82,28.74,nan
688,623,,54.151,-100.912,783.2,30.47,34.04,nan
688,693,,54.558,-101.464,816.2,33.73,37.81,nan
688,726,,48.951,-90.695,856.0,-37.01,41.65,nan
