Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000002,0.0009999999999999996,98.0,360.0,0.0,89.99999999999375
1,6928.000000000003,0.0009999999999997778,98.0,1.0316186218701491e-05,359.99996649550275,90.05385687094517
2,6927.999999999998,0.000999999999999778,98.0,2.063237243740307e-05,359.9999330073246,90.10771364069001
3,6928.0000000000055,0.0009999999999997762,98.0,3.09721026371867e-05,359.99989951189366,90.16157030910047
4,6928.000000000002,0.0009999999999997765,98.0,4.1300059168711e-05,359.9998660146492,90.21542687633836
5,6928.000000000002,0.0009999999999995568,98.0,5.161624840753642e-05,359.9998325188556,90.26928334229592
6,6928.000000000002,0.0010000000000004435,98.0,6.193832123681555e-05,359.99979902378726,90.32313970702009
7,6928.000000000002,0.0009999999999997784,98.0,7.22687998425147e-05,359.9997655260247,90.37699597049412
8,6928.000000000002,0.0010000000000004432,98.0,8.258688007813289e-05,359.99973202793836,90.43085213272057
9,6928.000000000001,0.0009999999999995579,98.0,9.29084625695607e-05,359.9996985344719,90.4847081937097
10,6928.000000000001,0.0010000000000002234,98.0,0.00010323249681508333,359.999665036623,90.53856415345486
11,6928.000000000004,0.0009999999999997745,98.0,0.00011355510458148111,359.9996315395435,90.59242001194349
12,6928.000000000003,0.0009999999999995557,98.0,0.00012387958459723436,359.9995980439477,90.64627576920297
13,6928.000000000005,0.0009999999999999942,98.0,0.00013420550476449526,359.99956454698224,90.70013142521042
14,6928.0,0.0009999999999997765,98.0,0.00014452751296885303,359.9995310528267,90.75398698003488
15,6928.0,0.001000000000000224,98.0,0.00015485109888686152,359.9994975558413,90.80784243357296
16,6928.000000000002,0.0009999999999997765,98.0,0.00016517155358818523,359.99946405927693,90.86169778587063
17,6928.0,0.0009999999999997762,98.0,0.00017549565994085932,359.9994305630592,90.9155530369707
18,6927.999999999998,0.0009999999999995637,98.0,0.00018581888654714188,359.99939706652594,90.96940818682418
19,6928.000000000003,0.0009999999999995568,98.0,0.00019614323047915632,359.99936357029964,91.02326323541538
20,6928.000000000003,0.0010000000000002182,98.0,0.00020646852412321213,359.9993300732461,91.07711818280504
21,6928.000000000002,0.0009999999999999992,98.0,0.00021679126945335137,359.9992965765198,91.13097302897665
22,6928.000000000005,0.0009999999999999894,98.0,0.0002271134187250352,359.9992630805707,91.18482777390984
23,6927.999999999998,0.0009999999999997836,98.0,0.00023743658467976095,359.9992295848243,91.2386824176692
24,6928.0,0.0010000000000002231,98.0,0.00024776064023457025,359.999196088802,91.29253696016784
25,6928.000000000003,0.000999999999999545,98.0,0.0002580854786308945,359.9991625921017,91.3463914014407
26,6928.000000000002,0.0009999999999997756,98.0,0.0002684069359166293,359.9991290956384,91.40024574151673
27,6928.000000000001,0.0009999999999997843,98.0,0.00027872931051794395,359.99909559898293,91.45409998039163
28,6928.000000000003,0.0010000000000002188,98.0,0.00028905376505166264,359.9990621033217,91.50795411801484
29,6928.000000000001,0.0010000000000004454,98.0,0.00029937643211521624,359.9990286066759,91.5618081544844
30,6928.000000000002,0.0009999999999997752,98.0,0.0003097010209486084,359.99899511023176,91.61566208971998
31,6927.999999999996,0.0010000000000004556,98.0,0.00032002392897085994,359.99896161397015,91.66951592379783
32,6928.0,0.0010000000000000037,98.0,0.0003303475203129605,359.99892811753375,91.72336965662969
33,6928.0,0.0010000000000002242,98.0,0.0003406706630106254,359.9988946215979,91.7772232882816
34,6928.000000000002,0.00099999999999956,98.0,0.00035099339664939277,359.99886112483836,91.83107681873116
35,6928.000000000004,0.000999999999999993,98.0,0.00036131676500336625,359.99882762856925,91.88493024799762
36,6927.999999999998,0.0010000000000000106,98.0,0.00037164071517953816,359.9987941321452,91.93878357613254
37,6927.999999999999,0.00099999999999955,98.0,0.00038196424581630914,359.9987606355788,91.9926368030344
38,6927.999999999999,0.000999999999999561,98.0,0.00039228646095888726,359.9987271397402,92.04648992876766
39,6928.0,0.0009999999999997912,98.0,0.000402611082815408,359.99869364345756,92.10034295331175
40,6928.000000000002,0.0010000000000004402,98.0,0.00041293440039152235,359.9986601462201,92.15419587668578
41,6928.000000000001,0.0010000000000000024,98.0,0.0004232573702179565,359.9986266502208,92.20804869893134
42,6928.000000000003,0.000999999999999997,98.0,0.00043358001713309874,359.99859315459395,92.26190141997543
43,6928.0,0.0010000000000004435,98.0,0.0004439031847104715,359.9985596580484,92.31575403989451
44,6927.999999999997,0.0009999999999997925,98.0,0.0004542268374509625,359.99852616163594,92.36960655866707
45,6928.000000000002,0.001000000000000219,98.0,0.0004645501584560184,359.99849266510586,92.42345897623981
46,6928.000000000002,0.0010000000000004409,98.0,0.00047487393685899886,359.9984591691756,92.47731129268506
47,6928.000000000004,0.000999999999999987,98.0,0.0004851966411272682,359.99842567288067,92.53116350799321
48,6928.000000000004,0.0009999999999999911,98.0,0.000495520544951958,359.9983921762439,92.58501562216954
49,6928.000000000001,0.000999999999999787,98.0,0.0005058441338732649,359.9983586803966,92.63886763523527
50,6928.000000000002,0.0009999999999999968,98.0,0.0005161674267858325,359.9983251835504,92.69271954714212
51,6927.999999999999,0.0010000000000000234,98.0,0.0005264904411018575,359.9982916876842,92.74657135795567
52,6928.000000000004,0.001000000000000412,98.0,0.0005368138718347312,359.9982581910675,92.80042306760136
53,6927.999999999999,0.0010000000000002214,98.0,0.0005471370292833131,359.99822469497457,92.85427467619702
54,6928.000000000002,0.0010000000000002088,98.0,0.000557460582424793,359.99819119836883,92.9081261836267
55,6928.000000000002,0.000999999999999991,98.0,0.0005677845096755078,359.99815770167396,92.96197758998014
56,6928.000000000001,0.0010000000000002203,98.0,0.0005781081605493324,359.99812420567184,93.01582889524215
57,6928.0,0.0010000000000002186,98.0,0.0005884303108247731,359.9980907097534,93.06968009941268
58,6928.000000000002,0.0010000000000002238,98.0,0.0005987540816441018,359.99805721278875,93.12353120247201
59,6928.000000000004,0.000999999999999978,98.0,0.0006090775954423327,359.9980237168596,93.17738220446272
60,6928.000000000002,0.0009999999999997687,98.0,0.0006194008650707276,359.9979902206449,93.23123310538023
61,6928.000000000004,0.0009999999999999753,98.0,0.000629723902537555,359.9979567241586,93.28508390520955
62,6928.000000000002,0.0010000000000004517,98.0,0.0006400472885104194,359.99792322794025,93.33893460399091
