routine,t_avg,t_std,t_med,n
check_action_statuses,0.003,0.009,0.0,2195
update_state,0.0,0.0,0.0,2195
sense_environment,0.864,0.448,0.886,2194
update_state_environment,0.003,0.009,0.0,2194
get_environment_broadcasts,0.0,0.001,0.0,2194
get_agent_broadcasts,0.0,0.003,0.0,2194
sense,0.87,0.45,0.894,2194
think,0.248,0.323,0.069,2194
perform_wait_for_messages,0.561,0.51,0.445,2167
do,0.563,0.51,0.451,2194
perform_state_change,0.775,0.486,0.697,28
perform_observation,0.767,0.464,0.738,27
