plan_index,t_plan,instrument,t_img
3,12980.0,visual,25560.0
3,12980.0,visual,25580.0
3,12980.0,visual,25590.0
3,12980.0,visual,25600.0
3,12980.0,visual,25610.0
3,12980.0,visual,25630.0
3,12980.0,visual,25660.0
3,12980.0,visual,25670.0
3,12980.0,visual,25680.0
3,12980.0,visual,25690.0
3,12980.0,visual,25720.0
3,12980.0,visual,25760.0
3,12980.0,visual,25770.0
3,12980.0,visual,25780.0
3,12980.0,visual,29070.0
3,12980.0,visual,29080.0
3,12980.0,visual,29090.0
3,12980.0,visual,29290.0
3,12980.0,visual,30960.0
3,12980.0,visual,31190.0
3,12980.0,visual,31200.0
3,12980.0,visual,31210.0
3,12980.0,visual,31230.0
3,12980.0,visual,31270.0
3,12980.0,visual,31280.0
3,12980.0,visual,31290.0
3,12980.0,visual,31300.0
3,12980.0,visual,31320.0
3,12980.0,visual,31330.0
3,12980.0,visual,31340.0
3,12980.0,visual,31350.0
3,12980.0,visual,31370.0
3,12980.0,visual,31380.0
3,12980.0,visual,31390.0
3,12980.0,visual,31400.0
3,12980.0,visual,31410.0
3,12980.0,visual,31430.0
3,12980.0,visual,31440.0
3,12980.0,visual,31450.0
3,12980.0,visual,31460.0
3,12980.0,visual,31470.0
3,12980.0,visual,31590.0
3,12980.0,visual,31600.0
3,12980.0,visual,31710.0
3,12980.0,visual,31750.0
3,12980.0,visual,31770.0
3,12980.0,visual,31780.0
3,12980.0,visual,31810.0
3,12980.0,visual,31820.0
3,12980.0,visual,32650.0
3,12980.0,visual,32660.0
3,12980.0,visual,32840.0
3,12980.0,visual,32960.0
3,12980.0,visual,32970.0
3,12980.0,visual,33000.0
3,12980.0,visual,36460.0
3,12980.0,visual,36700.0
3,12980.0,visual,37260.0
3,12980.0,visual,37270.0
3,12980.0,visual,37470.0
3,12980.0,visual,37520.0
3,12980.0,visual,37640.0
3,12980.0,visual,37860.0
3,12980.0,visual,37930.0
3,12980.0,visual,37940.0
3,12980.0,visual,37950.0
3,12980.0,visual,37990.0
3,12980.0,visual,38270.0
3,12980.0,visual,38630.0
3,12980.0,visual,39250.0
3,12980.0,visual,43290.0
3,12980.0,visual,48020.0
3,12980.0,visual,48320.0
3,12980.0,visual,49160.0
3,12980.0,visual,53610.0
3,12980.0,visual,53910.0
3,12980.0,visual,53940.0
3,12980.0,visual,54090.0
3,12980.0,visual,54190.0
3,12980.0,visual,54210.0
3,12980.0,visual,54340.0
3,12980.0,visual,54350.0
3,12980.0,visual,54360.0
3,12980.0,visual,54390.0
3,12980.0,visual,54510.0
3,12980.0,visual,54530.0
3,12980.0,visual,59280.0
3,12980.0,visual,59450.0
3,12980.0,visual,60010.0
3,12980.0,visual,60140.0
3,12980.0,visual,60170.0
3,12980.0,visual,60480.0
3,12980.0,visual,60550.0
3,12980.0,visual,60560.0
3,12980.0,visual,60700.0
3,12980.0,visual,60720.0
3,12980.0,visual,60750.0
3,12980.0,visual,60980.0
3,12980.0,visual,66230.0
3,12980.0,visual,66290.0
3,12980.0,visual,66380.0
3,12980.0,visual,66410.0
3,12980.0,visual,66420.0
3,12980.0,visual,66440.0
3,12980.0,visual,66460.0
3,12980.0,visual,67080.0
3,12980.0,visual,70540.0
3,12980.0,visual,70550.0
3,12980.0,visual,70580.0
3,12980.0,visual,72130.0
3,12980.0,visual,72370.0
3,12980.0,visual,72380.0
3,12980.0,visual,72390.0
3,12980.0,visual,72400.0
3,12980.0,visual,72410.0
3,12980.0,visual,72500.0
3,12980.0,visual,72510.0
3,12980.0,visual,72520.0
3,12980.0,visual,72530.0
3,12980.0,visual,72550.0
3,12980.0,visual,72570.0
3,12980.0,visual,72760.0
3,12980.0,visual,73510.0
3,12980.0,visual,73570.0
3,12980.0,visual,73870.0
3,12980.0,visual,74600.0
3,12980.0,visual,74650.0
3,12980.0,visual,74730.0
3,12980.0,visual,74900.0
3,12980.0,visual,78510.0
3,12980.0,visual,78520.0
