Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
20,-2836.4412554233872,-6281.4901071221775,-768.5651943326126,-1.3092510882208503,-0.3210019452293682,7.456714483855408
21,-2837.562221205737,-6281.763276653038,-762.1669497296122,-1.3063419052615242,-0.3145608588512456,7.45749930761185
22,-2838.6806903484094,-6282.0309197702645,-755.7680345571761,-1.303431575118301,-0.3081194943106464,7.458277570167125
23,-2839.7966618691985,-6282.293036237171,-749.3684544451522,-1.3005201003440252,-0.3016778572573442,7.459049270837812
24,-2840.910134788107,-6282.5496258219055,-742.9682150239665,-1.2976074834925269,-0.29523595334132646,7.459814408946214
25,-2842.02110812731,-6282.800688297476,-736.5673219246353,-1.2946937271186405,-0.2887937882128405,7.460572983820358
26,-2843.1295809111843,-6283.046223441735,-730.1657807787245,-1.2917788337781857,-0.28235136752235085,7.461324994793984
27,-2844.235552166291,-6283.286231037381,-723.7635972184058,-1.2888628060279763,-0.2759086969205532,7.462070441206564
28,-2845.3390209214044,-6283.520710871961,-717.3607768763845,-1.2859456464258123,-0.2694657820583574,7.4628093224032925
29,-2846.439986207477,-6283.74966273787,-710.9573253859309,-1.28302735753048,-0.26302262858689496,7.463541637735082
30,-2847.5384470576555,-6283.973086432357,-704.5532483808813,-1.2801079419017463,-0.25657924215750477,7.464267386558576
31,-2848.634402507302,-6284.190981757511,-698.1485514956098,-1.2771874021003626,-0.25013562842173087,7.464986568236139
32,-2849.7278515939565,-6284.403348520277,-691.7432403650589,-1.2742657406880609,-0.24369179303132735,7.46569918213586
33,-2850.8187933573713,-6284.610186532445,-685.3373206246554,-1.2713429602275386,-0.23724774163821807,7.4664052276315624
34,-2851.9072268394802,-6284.811495610663,-678.9307979104221,-1.2684190632824812,-0.23080347989455055,7.467104704102787
35,-2852.9931510844426,-6285.007275576412,-672.5236778588868,-1.265494052417544,-0.22435901345264772,7.467797610934805
36,-2854.076565138598,-6285.197526256036,-666.1159661071015,-1.2625679301983457,-0.21791434796500156,7.468483947518617
37,-2855.1574680504905,-6285.382247480728,-659.7076682926382,-1.259640699191479,-0.21146948908430013,7.46916371325095
38,-2856.235858870883,-6285.561439086526,-653.298790053572,-1.2567123619644958,-0.20502444246337648,7.469836907534262
39,-2857.3117366527213,-6285.735100914315,-646.8893370285236,-1.2537829210859197,-0.19857921375525878,7.470503529776737
40,-2858.3851004511653,-6285.90323280984,-640.4793148565828,-1.2508523791252326,-0.19213380861312884,7.471163579392293
41,-2859.4559493235774,-6286.065834623694,-634.0687291773392,-1.2479207386528632,-0.18568823269029672,7.471817055800575
42,-2860.52428232953,-6286.222906211312,-627.6575856309317,-1.2449880022402273,-0.17924249164029066,7.4724639584269585
43,-2861.5900985307985,-6286.374447432988,-621.2458898579234,-1.2420541724596634,-0.17279659111671913,7.473104286702555
44,-2862.653396991362,-6286.520458153868,-614.8336474993865,-1.2391192518844756,-0.1663505367733597,7.473738040064204
45,-2863.7141767774206,-6286.66093824394,-608.4208641969038,-1.2361832430889252,-0.15990433426414247,7.474365217954478
46,-2864.772436957372,-6286.795887578049,-602.0075455924788,-1.2332461486482051,-0.1534579892430969,7.474985819821681
47,-2865.8281766018276,-6286.925306035891,-595.5936973286282,-1.2303079711384663,-0.14701150736440582,7.475599845119854
48,-2866.881394783603,-6287.049193502016,-589.1793250483221,-1.2273687131368027,-0.14056489428237573,7.47620729330877
49,-2867.9320905777454,-6287.167549865816,-582.7644343949726,-1.2244283772212405,-0.13411815565140628,7.476808163853936
50,-2868.9802630614895,-6287.280375021544,-576.3490310125025,-1.2214869659707606,-0.12767129712604997,7.477402456226591
51,-2870.0259113142984,-6287.387668868299,-569.9331205452243,-1.2185444819652658,-0.12122432436093189,7.477990169903717
52,-2871.06903441784,-6287.489431310037,-563.516708637921,-1.2156009277855961,-0.11477724301079134,7.478571304368022
53,-2872.109631456013,-6287.585662255556,-557.0998009358224,-1.2126563060135305,-0.1083300587304713,7.479145859107958
54,-2873.1477015149135,-6287.6763616185135,-550.6824030846,-1.2097106192317781,-0.10188277717491706,7.47971383361771
55,-2874.1832436828577,-6287.761529317422,-544.2645207303323,-1.2067638700239662,-0.09543540399913808,7.4802752273971995
56,-2875.2162570503924,-6287.841165275633,-537.8461595195481,-1.2038160609746569,-0.08898794485824602,7.480830039952086
57,-2876.24674071027,-6287.915269421363,-531.4273250991791,-1.2008671946693343,-0.08254040540743018,7.481378270793771
58,-2877.2746937574607,-6287.983841687674,-525.0080231165979,-1.1979172736944015,-0.07609279130195112,7.481919919439383
59,-2878.3001152891543,-6288.046882012485,-518.5882592195693,-1.1949663006371818,-0.06964510819713765,7.482454985411806
60,-2879.3230044047746,-6288.104390338559,-512.1680390562714,-1.1920142780859178,-0.06319736174838975,7.482983468239647
61,-2880.3433602059517,-6288.156366613516,-505.7473682752771,-1.1890612086297605,-0.05674955761115369,7.483505367457264
62,-2881.3611817965366,-6288.202810789833,-499.32625252556795,-1.1861070948587809,-0.05030170144094909,7.484020682604748
63,-2882.3764682826195,-6288.243722824829,-492.9046974565115,-1.1831519393639496,-0.04385379889331953,7.484529413227933
64,-2883.3892187724973,-6288.279102680684,-486.4827087178672,-1.180195744737162,-0.03740585562389043,7.485031558878395
65,-2884.3994323766997,-6288.308950324426,-480.06029195975844,-1.1772385135712007,-0.03095787728828886,7.48552711911345
66,-2885.4071082079713,-6288.333265727942,-473.63745283271567,-1.1742802484597636,-0.024509869542204965,7.486016093496154
67,-2886.412245381301,-6288.352048867959,-467.214196987623,-1.1713209519974472,-0.018061838041346923,7.486498481595309
68,-2887.414843013888,-6288.365299726067,-460.79053007573697,-1.1683606267797464,-0.011613788441453554,7.486974282985453
69,-2888.4149002251597,-6288.373018288705,-454.36645774866435,-1.1653992754030476,-0.0051657263982718415,7.487443497246875
70,-2889.412416136786,-6288.375204547163,-447.94198565839315,-1.1624369004646427,0.001282342432414929,7.487906123965596
71,-2890.407389872649,-6288.371858497586,-441.5171194572513,-1.15947350456271,0.007730412394822195,7.488362162733392
72,-2891.39982055887,-6288.362980140973,-435.09186479790765,-1.1565090902963147,0.014178477833167114,7.488811613147777
73,-2892.3897073237918,-6288.348569483174,-428.66622733337925,-1.1535436602654123,0.020626533091658683,7.48925447481201
74,-2893.3770492980034,-6288.328626534885,-422.24021271703265,-1.150577217070849,0.02707457251450235,7.489690747335093
75,-2894.3618456143126,-6288.303151311665,-415.81382660255457,-1.1476097633143483,0.033522590445920375,7.490120430331776
76,-2895.3440954077587,-6288.272143833922,-409.38707464395884,-1.144641301598515,0.03997058123015024,7.49054352342255
77,-2896.32379781563,-6288.235604126911,-402.9599624955883,-1.1416718345268335,0.04641853921144784,7.4909600262336555
78,-2897.300951977435,-6288.193532220746,-396.53249581209667,-1.138701364703669,0.05286645873408102,7.491369938397077
79,-2898.2755570349186,-6288.145928150392,-390.1046802484686,-1.1357298947342558,0.05931433414235632,7.491773259550547
80,-2899.247612132058,-6288.092791955669,-383.6765214599843,-1.132757427224702,0.06576215978061001,7.4921699893375395
81,-2900.2171164150855,-6288.034123681238,-377.2480251022144,-1.1297839647819865,0.07220992999321668,7.492560127407283
82,-2901.1840690324507,-6287.969923376628,-370.81919683105156,-1.1268095100139557,0.0786576391245914,7.492943673414744
83,-2902.1484691348433,-6287.900191096212,-364.390042302669,-1.1238340655293164,0.0851052815192066,7.493320627020646
84,-2903.1103158752053,-6287.824926899213,-357.96056717353997,-1.120857633937651,0.09155285152156345,7.493690987891451
85,-2904.0696084087062,-6287.74413084971,-351.53077710039645,-1.1178802178493856,0.09800034347625486,7.49405475569938
86,-2905.026345892755,-6287.657803016635,-345.1006777402844,-1.114901819875822,0.10444775172790044,7.49441193012239
87,-2905.9805274870027,-6287.565943473775,-338.6702747504932,-1.1119224426291092,0.11089507062120568,7.494762510844195
88,-2906.9321523533545,-6287.468552299757,-332.2395737885976,-1.1089420887222483,0.11734229450095168,7.495106497554255
89,-2907.881219655941,-6287.365629578074,-325.80858051243,-1.105960760769098,0.12378941771198698,7.49544388994778
90,-2908.827728561136,-6287.257175397063,-319.37730058009294,-1.1029784613843674,0.13023643459923734,7.495774687725729
91,-2909.771678237579,-6287.143189849914,-312.9457396499119,-1.099995193183603,0.13668333950773803,7.496098890594811
92,-2910.71306785613,-6287.023673034671,-306.513903380503,-1.0970109587832075,0.1431301267825894,7.496416498267484
93,-2911.6518965899018,-6286.898625054228,-300.08179743070167,-1.094025760800427,0.1495767907689926,7.496727510461957
94,-2912.5881636142494,-6286.768046016334,-293.64942745959365,-1.091039601853339,0.15602332581226108,7.497031926902192
95,-2913.521868106792,-6286.63193603358,-287.21679912647403,-1.0880524845608635,0.16246972625781447,7.497329747317897
96,-2914.4530092473756,-6286.490295223421,-280.78391809091494,-1.0850644115427626,0.1689159864511659,7.497620971444532
97,-2915.3815862180973,-6286.343123708156,-274.3507900126635,-1.082075385419622,0.1753621007379646,7.497905599023313
98,-2916.30759820332,-6286.190421614935,-267.9174205517158,-1.0790854088128665,0.18180806346396766,7.498183629801202
99,-2917.2310443896376,-6286.032189075762,-261.48381536826946,-1.0760944843447464,0.18825386897506552,7.498455063530914
100,-2918.1519239659,-6285.86842622749,-255.04998012274314,-1.0731026146383429,0.19469951161726778,7.498719899970918
101,-2919.070236123203,-6285.699133211829,-248.61592047575303,-1.070109802317562,0.20114498573672362,7.498978138885432
102,-2919.9859800549125,-6285.524310175328,-242.1816420881082,-1.067116050007123,0.20759028567973992,7.499229780044431
103,-2920.899154956625,-6285.343957269396,-235.747150620842,-1.0641213603325832,0.21403540579273067,7.499474823223636
104,-2921.809760026197,-6285.158074650294,-229.31245173512812,-1.0611257359202988,0.22048034042230075,7.499713268204528
105,-2922.71779446375,-6284.966662479122,-222.87755109237287,-1.0581291793974539,0.2269250839151844,7.499945114774334
106,-2923.6232574716446,-6284.769720921842,-216.44245435413725,-1.0551316933920445,0.2333696306182786,7.500170362726042
107,-2924.526148254505,-6284.567250149263,-210.00716718216265,-1.052133280532876,0.23981397487864836,7.500389011858382
108,-2925.4264660192016,-6284.359250337043,-203.57169523835944,-1.0491339434495592,0.24625811104353784,7.500601061975851
109,-2926.3242099748786,-6284.145721665685,-197.13604418481447,-1.0461336847725216,0.25270203346034115,7.50080651288869
110,-2927.2193793329243,-6283.926664320552,-190.70021968375562,-1.0431325071329876,0.2591457364766485,7.501005364412897
111,-2928.111973306982,-6283.702078491851,-184.26422739757726,-1.0401304131629827,0.26558921444023764,7.501197616370226
112,-2929.0019911129693,-6283.471964374635,-177.82807298882926,-1.037127405495339,0.27203246169906103,7.5013832685881825
113,-2929.889431969049,-6283.236322168811,-171.39176212019368,-1.0341234867636806,0.27847547260127453,7.5015623209000255
114,-2930.774295095648,-6282.995152079136,-164.95530045451048,-1.0311186596024302,0.28491824149522915,7.501734773144773
115,-2931.65657971545,-6282.748454315214,-158.51869365472965,-1.0281129266468008,0.29136076272948197,7.501900625167194
116,-2932.536285053412,-6282.496229091495,-152.08194738397353,-1.0251062905328032,0.2978030306527869,7.502059876817812
117,-2933.413410336742,-6282.238476627282,-145.64506730544034,-1.0220987538972275,0.3042450396141277,7.502212527952909
118,-2934.2879547949096,-6281.975197146725,-139.20805908247232,-1.0190903193776535,0.31068678396270133,7.50235857843452
119,-2935.15991765966,-6281.70639087882,-132.7709283785509,-1.016080989612452,0.3171282580479125,7.502498028130433
120,-2936.0292981649914,-6281.432058057412,-126.33368085721854,-1.0130707672407642,0.3235694562194167,7.502630876914198
121,-2936.8960955471684,-6281.152198921198,-119.89632218217136,-1.0100596549025191,0.3300103728270862,7.502757124665112
122,-2937.760309044717,-6280.866813713719,-113.45885801718093,-1.007047655238419,0.33645100222103624,7.502876771268233
123,-2938.6219378984456,-6280.575902683359,-107.02129402611999,-1.004034770889946,0.34289133875161937,7.502989816614375
124,-2939.480981351413,-6280.279466083357,-100.58363587295112,-1.0010210044993497,0.34933137676944026,7.503096260600104
125,-2940.3374386489463,-6279.977504171799,-94.14588922172216,-0.9980063587096479,0.3557711106253655,7.503196103127749
126,-2941.1913090386533,-6279.670017211607,-87.70805973657312,-0.994990836164638,0.36221053467049186,7.503289344105386
127,-2942.042591770398,-6279.357005470561,-81.27015308170704,-0.9919744395088725,0.3686496432562011,7.503375983446855
128,-2942.891286096318,-6279.038469221283,-74.8321749214033,-0.988957171387671,0.37508843073413417,7.503456021071746
129,-2943.7373912708135,-6278.7144087412435,-68.39413092001256,-0.9859390344471177,0.38152689145619806,7.503529456905411
130,-2944.580906550577,-6278.384824312751,-61.9560267419337,-0.9829200313340485,0.38796501977458925,7.503596290878953
131,-2945.4218311945474,-6278.04971622297,-55.51786805164533,-0.9799001646960641,0.3944028100417714,7.503656522929236
132,-2946.2601644639435,-6277.709084763907,-49.079660513658176,-0.9768794371815166,0.40084025661049866,7.503710152998879
133,-2947.0959056222705,-6277.362930232407,-42.64140979252844,-0.9738578514395088,0.4072773538338209,7.503757181036258
134,-2947.9290539352887,-6277.011252930167,-36.20312155286508,-0.9708354101198946,0.41371409606508047,7.503797606995504
135,-2948.7596086710378,-6276.654053163729,-29.764801459318694,-0.9678121158732766,0.4201504776579185,7.503831430836506
136,-2949.5875690998296,-6276.291331244475,-23.326455176546112,-0.964787971350997,0.4265864929662933,7.50385865252491
137,-2950.4129344942653,-6275.923087488632,-16.888088369254266,-0.9617629792051521,0.43302213634445325,7.503879272032117
138,-2951.235704129204,-6275.5493222172745,-10.449706702182981,-0.9587371420885749,0.43945740214696655,7.503893289335288
139,-2952.0558772817917,-6275.170035756316,-4.011315840039094,-0.9557104626548272,0.44589228472874554,7.503900704417339
140,-2952.8734532314375,-6274.78522843652,2.4270785523865475,-0.952682943558224,0.4523267784449907,7.503901517266943
141,-2953.6884312598554,-6274.394900593478,8.865470810376506,-0.9496545874537958,0.45876087765127105,7.503895727878532
142,-2954.50081065101,-6273.999052567646,15.30385526912702,-0.9466253969973236,0.4651945767034514,7.50388333625229
143,-2955.3105906911537,-6273.597684704302,21.74222626391153,-0.9435953748453048,0.47162786995776196,7.503864342394163
144,-2956.117770668831,-6273.19079735358,28.180578129963678,-0.9405645236549642,0.47806075177077917,7.503838746315853
145,-2956.9223498748497,-6272.778390870447,34.618905202543175,-0.9375328460842612,0.48449321649940824,7.503806548034816
146,-2957.724327602306,-6272.360465614719,41.05720181692864,-0.9345003447918736,0.49092525850091495,7.503767747574271
147,-2958.52370314657,-6271.937021951048,47.495462308434675,-0.9314670224371875,0.4973568721329508,7.503722344963187
148,-2959.3204758053107,-6271.508060248927,53.933681012368076,-0.9284328816803267,0.5037880517534905,7.503670340236295
149,-2960.1146448784652,-6271.073580882693,60.37185226410593,-0.9253979251821162,0.5102187917209065,7.503611733434082
150,-2960.9062096682524,-6270.63358423152,66.8099703990457,-0.9223621556041004,0.5166490863939335,7.503546524602789
151,-2961.6951694791887,-6270.188070679423,73.24802975261626,-0.9193255756085335,0.5230789301316865,7.50347471379442
152,-2962.481523618064,-6269.737040615256,79.68602466030724,-0.9162881878583835,0.5295083172936534,7.503396301066728
153,-2963.2652713939547,-6269.2804944327145,86.12394945766788,-0.9132499950173116,0.5359372422397404,7.503311286483232
154,-2964.04641211822,-6268.818432530334,92.56179848028759,-0.9102109997496985,0.5423656993302126,7.5032196701132
155,-2964.824945104518,-6268.350855311479,98.99956606381917,-0.9071712047206183,0.5487936829257498,7.503121452031662
156,-2965.6008696687804,-6267.877763184366,105.4372465439838,-0.9041306125958513,0.5552211873874253,7.503016632319401
157,-2966.374185129227,-6267.399156562043,111.87483425658819,-0.9010892260418641,0.561648207076739,7.50290521106296
158,-2967.1448908063803,-6266.915035862389,118.31232353750502,-0.8980470477258281,0.5680747363555855,7.5027871883546355
159,-2967.9129860230364,-6266.4254015081315,124.74970872269029,-0.8950040803156015,0.5745007695862865,7.502662564292486
160,-2968.6784701042843,-6265.93025392683,131.1869841481759,-0.8919603264797418,0.5809263011315706,7.502531338980317
161,-2969.441342377498,-6265.429593550882,137.62414415010508,-0.8889157888874836,0.5873513253546152,7.502393512527702
162,-2970.2016021723584,-6264.923420817513,144.06118306469483,-0.8858704702087576,0.5937758366190073,7.5022490850499635
163,-2970.959248820823,-6264.411736168795,150.49809522828951,-0.8828243731141691,0.6001998292887922,7.502098056668182
164,-2971.7142816571372,-6263.894540051635,156.93487497731704,-0.8797775002750079,0.606623297728448,7.5019404275091945
165,-2972.4667000178592,-6263.371832917764,163.37151664833647,-0.876729854363246,0.6130462363028931,7.5017761977055955
166,-2973.21650324182,-6262.843615223757,169.8080145780004,-0.8736814380515315,0.6194686393774975,7.501605367395731
167,-2973.963690670151,-6262.309887431025,176.2443631030964,-0.8706322540131807,0.6258905013181029,7.50142793672371
168,-2974.7082616462717,-6261.7706500058075,182.68055656053969,-0.8675823049221923,0.6323118164909887,7.501243905839392
169,-2975.450215515914,-6261.225903419175,189.1165892873844,-0.8645315934532212,0.6387325792629279,7.501053274898391
170,-2976.1895516270847,-6260.6756481470375,195.55245562078562,-0.8614801222816053,0.6451527840011337,7.500856044062084
171,-2976.9262693300902,-6260.119884670137,201.98814989807767,-0.8584278940833393,0.6515724250733119,7.500652213497598
172,-2977.660367977548,-6259.558613474041,208.42366645673022,-0.8553749115350762,0.657991496847658,7.500441783377815
173,-2978.391846924357,-6258.991835049156,214.85899963435324,-0.8523211773141338,0.6644099936928437,7.500224753881373
174,-2979.120705527716,-6258.419549890719,221.294143768714,-0.8492666940984995,0.6708279099780086,7.500001125192668
175,-2979.846943147118,-6257.841758498796,227.72909319775448,-0.8462114645667994,0.6772452400728222,7.499770897501849
176,-2980.5705591443734,-6257.258461378282,234.16384225957188,-0.8431554913983216,0.6836619783474364,7.499534071004817
177,-2981.291552883571,-6256.669659038902,240.59838529243532,-0.8400987772730022,0.690078119172516,7.499290645903233
178,-2982.0099237311006,-6256.0753519952195,247.0327166347854,-0.8370413248714322,0.6964936569192225,7.499040622404509
179,-2982.72567105567,-6255.475540766613,253.4668306252448,-0.8339831368748446,0.7029085859592415,7.4987840007218125
180,-2983.438794228271,-6254.8702258773,259.9007216026414,-0.8309242159651148,0.7093229006647828,7.498520781074066
181,-2984.1492926222,-6254.259407856325,266.33438390595893,-0.8278645648247666,0.7157365954085668,7.498250963685943
182,-2984.8571656130516,-6253.64308723756,272.76781187439605,-0.8248041861369637,0.7221496645638441,7.497974548787877
183,-2985.5624125787385,-6253.0212645596985,279.2009998473536,-0.8217430825854968,0.7285621025044173,7.4976915366160455
184,-2986.2650328994605,-6252.393940366272,285.63394216442106,-0.8186812568548081,0.7349739036045991,7.497401927412392
185,-2986.9650259577193,-6251.761115205627,292.0666331654239,-0.8156187116299553,0.7413850622392778,7.497105721424602
186,-2987.66239113834,-6251.122789630942,298.49906719039245,-0.812555449596637,0.7477955727838705,7.496802918906121
187,-2988.3571278284307,-6250.478964200223,304.9312385795481,-0.8094914734411849,0.754205429614337,7.496493520116146
188,-2989.049235417417,-6249.8296394762965,311.36314167338793,-0.8064267858505417,0.7606146271072258,7.496177525319623
189,-2989.7387132970184,-6249.174816026819,317.7947708126038,-0.8033613895122875,0.767023159639622,7.495854934787258
190,-2990.4255608612793,-6248.514494424263,324.22612033812436,-0.8002952871146163,0.7734310215891915,7.495525748795503
191,-2991.1097775065364,-6247.84867524593,330.65718459113793,-0.7972284813463428,0.779838207334169,7.4951899676265645
192,-2991.791362631429,-6247.17735907395,337.08795791304885,-0.7941609748969024,0.7862447112533628,7.4948475915684
193,-2992.4703156369237,-6246.500546495264,343.51843464553747,-0.7910927704563393,0.7926505277261682,7.49449862091472
194,-2993.146635926279,-6245.81823810164,349.94860913052787,-0.7880238707153061,0.7990556511325817,7.494143055964987
195,-2993.820322905067,-6245.130434489673,356.37847571019967,-0.7849542783650811,0.8054600758531547,7.493780897024411
196,-2994.491375981163,-6244.437136260773,362.8080287270048,-0.7818839960975343,0.8118637962690709,7.493412144403957
197,-2995.1597945647677,-6243.738344021171,369.2372625236479,-0.7788130266051482,0.818266806762098,7.493036798420341
198,-2995.825578068379,-6243.034058381918,375.6661714431344,-0.7757413725810045,0.8246691017146186,7.492654859396027
199,-2996.4887259068037,-6242.324279958893,382.0947498287323,-0.7726690367187892,0.8310706755096209,7.49226632765923
200,-2997.1492374971745,-6241.60900937278,388.5229920239835,-0.769596021712783,0.8374715225307124,7.491871203543913
201,-2997.807112258924,-6240.8882472490895,394.95089237275124,-0.7665223302578659,0.8438716371621178,7.491469487389793
202,-2998.4623496137965,-6240.161994218149,401.3784452191583,-0.7634479650495076,0.8502710137886946,7.491061179542332
203,-2999.114948985849,-6239.43025091511,407.8056449076404,-0.7603729287837722,0.8566696467959256,7.490646280352746
204,-2999.7649098014667,-6238.693017979925,414.23248578294505,-0.7572972241573136,0.8630675305699247,7.490224790177999
205,-3000.4122314893325,-6237.950296057377,420.65896219011853,-0.7542208538673685,0.8694646594974574,7.489796709380798
206,-3001.0569134804414,-6237.202085797062,427.0850684745225,-0.7511438206117568,0.875861027965934,7.489362038329603
207,-3001.698955208123,-6236.448387853383,433.5107989818395,-0.7480661270888879,0.8822566303634003,7.488920777398624
208,-3002.3383561080027,-6235.689202885569,439.9361480580651,-0.7449877759977444,0.88865146107857,7.488472926967813
209,-3002.975115618032,-6234.924531557655,446.36111004955023,-0.7419087700378828,0.8950455145008243,7.488018487422876
210,-3003.609233178466,-6234.154374538501,452.78567930294435,-0.7388291119094531,0.9014387850201712,7.487557459155259
211,-3004.2407082319005,-6233.37873250176,459.2098501652616,-0.7357488043131494,0.9078312670273442,7.487089842562161
212,-3004.8695402232274,-6232.597606125915,465.6336169838435,-0.7326678499502616,0.9142229549137026,7.486615638046524
213,-3005.4957285996566,-6231.810996094259,472.0569741063817,-0.7295862515226379,0.9206138430713013,7.4861348460170385
214,-3006.119272810738,-6231.018903094882,478.47991588094715,-0.7265040117326803,0.9270039258929051,7.485647466888137
215,-3006.7401723083176,-6230.221327820701,484.90243665593454,-0.7234211332833739,0.9333931977719283,7.485153501080002
216,-3007.358426546568,-6229.418270969439,491.32453078009183,-0.720337618878261,0.9397816531024836,7.484652949018561
217,-3007.9740349819785,-6228.609733243624,497.7461926025973,-0.7172534712214272,0.9461692862794181,7.48414581113548
218,-3008.5869970733725,-6227.795715350592,504.1674164729438,-0.7141686930175306,0.9525560916982438,7.4836320878681795
219,-3009.197312281877,-6226.9762180024945,510.5881967410097,-0.7110832869717815,0.9589420637551886,7.483111779659815
220,-3009.8049800709437,-6226.151241916289,517.0085277570829,-0.7079972557899321,0.9653271968472132,7.482584886959292
221,-3010.4099999063587,-6225.320787813732,523.4284038718107,-0.7049106021782952,0.9717114853719698,7.4820514102212545
222,-3011.012371256217,-6224.484856421393,529.8478194362588,-0.7018233288437209,0.9780949237278573,7.481511349906093
223,-3011.6120935909375,-6223.6434484706515,536.2667688018508,-0.6987354384936152,0.9844775063139761,7.480964706479941
224,-3012.209166383263,-6222.7965646976845,542.6852463204751,-0.6956469338359145,0.990859227530188,7.4804114804146735
225,-3012.803589108269,-6221.944205843472,549.103246344363,-0.6925578175791013,0.9972400817770716,7.4798516721879045
226,-3013.395361243344,-6221.086372653808,555.5207632261847,-0.689468092432204,1.003620063455939,7.479285282282996
227,-3013.9844822682035,-6220.223065879282,561.9377913190416,-0.686377761104769,1.0099991669688795,7.478712311189044
228,-3014.5709516648844,-6219.3542862752865,568.3543249764471,-0.683286826306886,1.0163773867187156,7.478132759400889
229,-3015.154768917763,-6218.48003460202,574.7703585523203,-0.680195290749179,1.022754717109017,7.477546627419114
230,-3015.735933513528,-6217.600311624478,581.1858864010442,-0.6771031571427892,1.0291311525441391,7.476953915750037
231,-3016.3144449411925,-6216.715118112461,587.6009028774292,-0.6740104281993943,1.0355066874291832,7.476354624905718
232,-3016.8903026921116,-6215.824454840564,594.015402336705,-0.6709171066311921,1.041881316170023,7.475748755403959
233,-3017.463506259954,-6214.928322588185,600.4293791345871,-0.6678231951508996,1.0482550331733214,7.475136307768295
234,-3018.03405514072,-6214.026722139522,606.8428276272084,-0.6647286964717538,1.0546278328465115,7.474517282528005
235,-3018.6019488327315,-6213.119654283569,613.2557421711787,-0.6616336133075127,1.0609997095978112,7.473891680218099
236,-3019.1671868366575,-6212.207119814114,619.6681171235597,-0.6585379483724431,1.0673706578362312,7.473259501379334
237,-3019.7297686554766,-6211.289119529749,626.0799468418816,-0.655441704381327,1.0737406719715765,7.472620746558194
238,-3020.289693794501,-6210.3656542338595,632.4912256841546,-0.6523448840494545,1.0801097464144565,7.471975416306906
239,-3020.846961761384,-6209.436724734619,638.901948008843,-0.649247490092625,1.0864778755762763,7.471323511183433
240,-3021.4015720660977,-6208.502331845005,645.3121081749186,-0.6461495252271412,1.0928450538692558,7.470665031751469
241,-3021.9535242209463,-6207.5624763827855,651.7217005418242,-0.6430509921698058,1.099211275706437,7.46999997858045
242,-3022.5028177405625,-6206.617159170525,658.1307194694953,-0.639951893637933,1.1055765355016582,7.4693283522455385
