t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
83.186,-4237.878,-4203.632,-3694.052,-0.036,-4.933,5.737,-32.361,TRAVELING
83.186,-4237.878,-4203.632,-3694.052,-0.036,-4.933,5.737,-32.361,LISTENING
130.0,-4234.349,-4428.945,-3421.072,0.192,-4.7,5.929,-32.361,TRAVELING
130.0,-4234.349,-4428.945,-3421.072,0.192,-4.7,5.929,-32.361,SENSING
130.0,-4234.349,-4428.945,-3421.072,0.192,-4.7,5.929,-32.361,TRAVELING
130.0,-4234.349,-4428.945,-3421.072,0.192,-4.7,5.929,-32.361,LISTENING
131.098,-4234.138,-4434.097,-3414.563,0.197,-4.695,5.933,-32.361,TRAVELING
131.098,-4234.138,-4434.097,-3414.563,0.197,-4.695,5.933,-32.361,SENSING
131.098,-4234.138,-4434.097,-3414.563,0.197,-4.695,5.933,-32.361,TRAVELING
131.098,-4234.138,-4434.097,-3414.563,0.197,-4.695,5.933,-32.361,LISTENING
132.55,-4233.85,-4440.9,-3405.95,0.204,-4.687,5.939,-32.361,TRAVELING
132.55,-4233.85,-4440.9,-3405.95,0.204,-4.687,5.939,-32.361,SENSING
132.55,-4233.85,-4440.9,-3405.95,0.204,-4.687,5.939,-32.361,TRAVELING
132.55,-4233.85,-4440.9,-3405.95,0.204,-4.687,5.939,-32.361,LISTENING
140.0,-4232.211,-4475.644,-3361.617,0.241,-4.649,5.968,-32.361,TRAVELING
140.0,-4232.211,-4475.644,-3361.617,0.241,-4.649,5.968,-32.361,SENSING
140.0,-4232.211,-4475.644,-3361.617,0.241,-4.649,5.968,-32.361,TRAVELING
140.0,-4232.211,-4475.644,-3361.617,0.241,-4.649,5.968,-32.361,LISTENING
142.21,-4231.673,-4485.895,-3348.426,0.252,-4.638,5.977,-32.361,TRAVELING
142.21,-4231.673,-4485.895,-3348.426,0.252,-4.638,5.977,-32.361,SENSING
142.21,-4231.673,-4485.895,-3348.426,0.252,-4.638,5.977,-32.361,TRAVELING
142.21,-4231.673,-4485.895,-3348.426,0.252,-4.638,5.977,-32.361,LISTENING
160.0,-4226.473,-4567.492,-3241.551,0.338,-4.545,6.044,-32.361,TRAVELING
160.0,-4226.473,-4567.492,-3241.551,0.338,-4.545,6.044,-32.361,SENSING
160.0,-4226.473,-4567.492,-3241.551,0.338,-4.545,6.044,-32.361,TRAVELING
160.0,-4226.473,-4567.492,-3241.551,0.338,-4.545,6.044,-32.361,LISTENING
162.574,-4225.593,-4579.158,-3225.992,0.351,-4.531,6.054,-32.361,TRAVELING
162.574,-4225.593,-4579.158,-3225.992,0.351,-4.531,6.054,-32.361,SENSING
162.574,-4225.593,-4579.158,-3225.992,0.351,-4.531,6.054,-32.361,TRAVELING
162.574,-4225.593,-4579.158,-3225.992,0.351,-4.531,6.054,-32.361,LISTENING
232.691,-4189.247,-4883.272,-2792.992,0.691,-4.148,6.297,-32.361,TRAVELING
232.691,-4189.247,-4883.272,-2792.992,0.691,-4.148,6.297,-32.361,SENSING
232.691,-4189.247,-4883.272,-2792.992,0.691,-4.148,6.297,-32.361,TRAVELING
232.691,-4189.247,-4883.272,-2792.992,0.691,-4.148,6.297,-32.361,LISTENING
232.691,-4189.247,-4883.272,-2792.992,0.691,-4.148,6.297,-32.361,TRAVELING
232.691,-4189.247,-4883.272,-2792.992,0.691,-4.148,6.297,-32.361,SENSING
232.691,-4189.247,-4883.272,-2792.992,0.691,-4.148,6.297,-32.361,TRAVELING
232.691,-4189.247,-4883.272,-2792.992,0.691,-4.148,6.297,-32.361,LISTENING
250.0,-4176.613,-4954.147,-2683.569,0.775,-4.05,6.352,-32.361,TRAVELING
250.0,-4176.613,-4954.147,-2683.569,0.775,-4.05,6.352,-32.361,SENSING
250.0,-4176.613,-4954.147,-2683.569,0.775,-4.05,6.352,-32.361,TRAVELING
250.0,-4176.613,-4954.147,-2683.569,0.775,-4.05,6.352,-32.361,LISTENING
256.596,-4171.418,-4980.705,-2641.627,0.807,-4.012,6.372,-32.361,TRAVELING
256.596,-4171.418,-4980.705,-2641.627,0.807,-4.012,6.372,-32.361,SENSING
256.596,-4171.418,-4980.705,-2641.627,0.807,-4.012,6.372,-32.361,TRAVELING
256.596,-4171.418,-4980.705,-2641.627,0.807,-4.012,6.372,-32.361,LISTENING
310.0,-4121.676,-5186.419,-2297.325,1.062,-3.698,6.525,-32.361,TRAVELING
310.0,-4121.676,-5186.419,-2297.325,1.062,-3.698,6.525,-32.361,SENSING
310.0,-4121.676,-5186.419,-2297.325,1.062,-3.698,6.525,-32.361,TRAVELING
310.0,-4121.676,-5186.419,-2297.325,1.062,-3.698,6.525,-32.361,LISTENING
317.609,-4113.481,-5214.353,-2247.628,1.099,-3.653,6.545,-32.361,TRAVELING
317.609,-4113.481,-5214.353,-2247.628,1.099,-3.653,6.545,-32.361,SENSING
317.609,-4113.481,-5214.353,-2247.628,1.099,-3.653,6.545,-32.361,TRAVELING
317.609,-4113.481,-5214.353,-2247.628,1.099,-3.653,6.545,-32.361,LISTENING
350.0,-4075.524,-5329.348,-2034.423,1.252,-3.455,6.625,-32.361,TRAVELING
350.0,-4075.524,-5329.348,-2034.423,1.252,-3.455,6.625,-32.361,SENSING
350.0,-4075.524,-5329.348,-2034.423,1.252,-3.455,6.625,-32.361,TRAVELING
350.0,-4075.524,-5329.348,-2034.423,1.252,-3.455,6.625,-32.361,LISTENING
383.841,-4030.597,-5442.589,-1809.043,1.41,-3.244,6.7,-32.361,TRAVELING
383.841,-4030.597,-5442.589,-1809.043,1.41,-3.244,6.7,-32.361,SENSING
383.841,-4030.597,-5442.589,-1809.043,1.41,-3.244,6.7,-32.361,TRAVELING
383.841,-4030.597,-5442.589,-1809.043,1.41,-3.244,6.7,-32.361,LISTENING
570.0,-3690.033,-5933.158,-534.562,2.245,-2.015,6.953,-32.361,TRAVELING
570.0,-3690.033,-5933.158,-534.562,2.245,-2.015,6.953,-32.361,SENSING
570.0,-3690.033,-5933.158,-534.562,2.245,-2.015,6.953,-32.361,TRAVELING
570.0,-3690.033,-5933.158,-534.562,2.245,-2.015,6.953,-32.361,LISTENING
571.297,-3687.125,-5935.762,-525.55,2.25,-2.006,6.954,-32.361,TRAVELING
571.297,-3687.125,-5935.762,-525.55,2.25,-2.006,6.954,-32.361,SENSING
571.297,-3687.125,-5935.762,-525.55,2.25,-2.006,6.954,-32.361,TRAVELING
571.297,-3687.125,-5935.762,-525.55,2.25,-2.006,6.954,-32.361,LISTENING
580.0,-3667.419,-5952.935,-465.033,2.287,-1.946,6.959,-32.361,TRAVELING
580.0,-3667.419,-5952.935,-465.033,2.287,-1.946,6.959,-32.361,SENSING
580.0,-3667.419,-5952.935,-465.033,2.287,-1.946,6.959,-32.361,TRAVELING
580.0,-3667.419,-5952.935,-465.033,2.287,-1.946,6.959,-32.361,LISTENING
584.264,-3657.646,-5961.159,-435.369,2.305,-1.917,6.961,-32.361,TRAVELING
584.264,-3657.646,-5961.159,-435.369,2.305,-1.917,6.961,-32.361,SENSING
584.264,-3657.646,-5961.159,-435.369,2.305,-1.917,6.961,-32.361,TRAVELING
584.264,-3657.646,-5961.159,-435.369,2.305,-1.917,6.961,-32.361,LISTENING
630.0,-3548.037,-6041.448,-116.744,2.496,-1.599,6.976,-32.361,TRAVELING
630.0,-3548.037,-6041.448,-116.744,2.496,-1.599,6.976,-32.361,SENSING
630.0,-3548.037,-6041.448,-116.744,2.496,-1.599,6.976,-32.361,TRAVELING
630.0,-3548.037,-6041.448,-116.744,2.496,-1.599,6.976,-32.361,LISTENING
634.071,-3537.861,-6047.888,-88.358,2.513,-1.571,6.977,-32.361,TRAVELING
634.071,-3537.861,-6047.888,-88.358,2.513,-1.571,6.977,-32.361,SENSING
634.071,-3537.861,-6047.888,-88.358,2.513,-1.571,6.977,-32.361,TRAVELING
634.071,-3537.861,-6047.888,-88.358,2.513,-1.571,6.977,-32.361,LISTENING
645.319,-3509.391,-6065.081,-9.919,2.559,-1.492,6.977,-32.361,TRAVELING
645.319,-3509.391,-6065.081,-9.919,2.559,-1.492,6.977,-32.361,SENSING
645.319,-3509.391,-6065.081,-9.919,2.559,-1.492,6.977,-32.361,TRAVELING
645.319,-3509.391,-6065.081,-9.919,2.559,-1.492,6.977,-32.361,LISTENING
670.0,-3445.128,-6099.691,162.18,2.658,-1.318,6.975,-32.361,TRAVELING
670.0,-3445.128,-6099.691,162.18,2.658,-1.318,6.975,-32.361,SENSING
670.0,-3445.128,-6099.691,162.18,2.658,-1.318,6.975,-32.361,TRAVELING
670.0,-3445.128,-6099.691,162.18,2.658,-1.318,6.975,-32.361,LISTENING
685.761,-3402.819,-6119.545,272.026,2.72,-1.206,6.971,-32.361,TRAVELING
685.761,-3402.819,-6119.545,272.026,2.72,-1.206,6.971,-32.361,SENSING
685.761,-3402.819,-6119.545,272.026,2.72,-1.206,6.971,-32.361,TRAVELING
685.761,-3402.819,-6119.545,272.026,2.72,-1.206,6.971,-32.361,LISTENING
700.0,-3363.752,-6135.97,371.203,2.776,-1.105,6.966,-32.361,TRAVELING
700.0,-3363.752,-6135.97,371.203,2.776,-1.105,6.966,-32.361,SENSING
700.0,-3363.752,-6135.97,371.203,2.776,-1.105,6.966,-32.361,TRAVELING
700.0,-3363.752,-6135.97,371.203,2.776,-1.105,6.966,-32.361,LISTENING
701.133,-3360.61,-6137.215,379.09,2.781,-1.097,6.965,-32.361,TRAVELING
701.133,-3360.61,-6137.215,379.09,2.781,-1.097,6.965,-32.361,SENSING
701.133,-3360.61,-6137.215,379.09,2.781,-1.097,6.965,-32.361,TRAVELING
701.133,-3360.61,-6137.215,379.09,2.781,-1.097,6.965,-32.361,LISTENING
720.0,-3307.55,-6156.61,510.351,2.853,-0.963,6.956,-32.361,TRAVELING
720.0,-3307.55,-6156.61,510.351,2.853,-0.963,6.956,-32.361,SENSING
720.0,-3307.55,-6156.61,510.351,2.853,-0.963,6.956,-32.361,TRAVELING
720.0,-3307.55,-6156.61,510.351,2.853,-0.963,6.956,-32.361,LISTENING
721.387,-3303.596,-6157.936,519.991,2.859,-0.953,6.955,-32.361,TRAVELING
721.387,-3303.596,-6157.936,519.991,2.859,-0.953,6.955,-32.361,SENSING
721.387,-3303.596,-6157.936,519.991,2.859,-0.953,6.955,-32.361,TRAVELING
721.387,-3303.596,-6157.936,519.991,2.859,-0.953,6.955,-32.361,LISTENING
760.0,-3190.58,-6189.336,787.874,3.004,-0.677,6.926,-32.361,TRAVELING
760.0,-3190.58,-6189.336,787.874,3.004,-0.677,6.926,-32.361,SENSING
760.0,-3190.58,-6189.336,787.874,3.004,-0.677,6.926,-32.361,TRAVELING
760.0,-3190.58,-6189.336,787.874,3.004,-0.677,6.926,-32.361,LISTENING
762.407,-3183.351,-6190.941,804.533,3.013,-0.66,6.923,-32.361,TRAVELING
762.407,-3183.351,-6190.941,804.533,3.013,-0.66,6.923,-32.361,SENSING
762.407,-3183.351,-6190.941,804.533,3.013,-0.66,6.923,-32.361,TRAVELING
762.407,-3183.351,-6190.941,804.533,3.013,-0.66,6.923,-32.361,LISTENING
860.0,-2872.826,-6220.976,1474.184,3.355,0.041,6.794,-32.361,TRAVELING
860.0,-2872.826,-6220.976,1474.184,3.355,0.041,6.794,-32.361,SENSING
860.0,-2872.826,-6220.976,1474.184,3.355,0.041,6.794,-32.361,TRAVELING
860.0,-2872.826,-6220.976,1474.184,3.355,0.041,6.794,-32.361,LISTENING
860.117,-2872.434,-6220.971,1474.979,3.355,0.042,6.794,-32.361,TRAVELING
860.117,-2872.434,-6220.971,1474.979,3.355,0.042,6.794,-32.361,SENSING
860.117,-2872.434,-6220.971,1474.979,3.355,0.042,6.794,-32.361,TRAVELING
860.117,-2872.434,-6220.971,1474.979,3.355,0.042,6.794,-32.361,LISTENING
880.0,-2805.168,-6218.68,1609.653,3.421,0.185,6.759,-32.361,TRAVELING
880.0,-2805.168,-6218.68,1609.653,3.421,0.185,6.759,-32.361,SENSING
880.0,-2805.168,-6218.68,1609.653,3.421,0.185,6.759,-32.361,TRAVELING
880.0,-2805.168,-6218.68,1609.653,3.421,0.185,6.759,-32.361,LISTENING
881.058,-2801.551,-6218.478,1616.801,3.424,0.193,6.757,-32.361,TRAVELING
881.058,-2801.551,-6218.478,1616.801,3.424,0.193,6.757,-32.361,SENSING
881.058,-2801.551,-6218.478,1616.801,3.424,0.193,6.757,-32.361,TRAVELING
881.058,-2801.551,-6218.478,1616.801,3.424,0.193,6.757,-32.361,LISTENING
890.0,-2770.85,-6216.453,1677.112,3.453,0.257,6.74,-32.361,TRAVELING
890.0,-2770.85,-6216.453,1677.112,3.453,0.257,6.74,-32.361,SENSING
890.0,-2770.85,-6216.453,1677.112,3.453,0.257,6.74,-32.361,TRAVELING
890.0,-2770.85,-6216.453,1677.112,3.453,0.257,6.74,-32.361,LISTENING
890.893,-2767.768,-6216.219,1683.129,3.456,0.264,6.738,-32.361,TRAVELING
890.893,-2767.768,-6216.219,1683.129,3.456,0.264,6.738,-32.361,SENSING
890.893,-2767.768,-6216.219,1683.129,3.456,0.264,6.738,-32.361,TRAVELING
890.893,-2767.768,-6216.219,1683.129,3.456,0.264,6.738,-32.361,LISTENING
930.0,-2630.415,-6200.369,1944.932,3.578,0.544,6.656,-32.361,TRAVELING
930.0,-2630.415,-6200.369,1944.932,3.578,0.544,6.656,-32.361,SENSING
930.0,-2630.415,-6200.369,1944.932,3.578,0.544,6.656,-32.361,TRAVELING
930.0,-2630.415,-6200.369,1944.932,3.578,0.544,6.656,-32.361,LISTENING
940.0,-2594.536,-6194.556,2011.345,3.608,0.616,6.633,-32.361,TRAVELING
940.0,-2594.536,-6194.556,2011.345,3.608,0.616,6.633,-32.361,SENSING
940.0,-2594.536,-6194.556,2011.345,3.608,0.616,6.633,-32.361,TRAVELING
940.0,-2594.536,-6194.556,2011.345,3.608,0.616,6.633,-32.361,LISTENING
940.874,-2591.387,-6194.014,2017.137,3.611,0.622,6.631,-32.361,TRAVELING
940.874,-2591.387,-6194.014,2017.137,3.611,0.622,6.631,-32.361,SENSING
940.874,-2591.387,-6194.014,2017.137,3.611,0.622,6.631,-32.361,TRAVELING
940.874,-2591.387,-6194.014,2017.137,3.611,0.622,6.631,-32.361,LISTENING
949.648,-2559.634,-6188.269,2075.202,3.637,0.685,6.61,-32.361,TRAVELING
949.648,-2559.634,-6188.269,2075.202,3.637,0.685,6.61,-32.361,SENSING
949.648,-2559.634,-6188.269,2075.202,3.637,0.685,6.61,-32.361,TRAVELING
949.648,-2559.634,-6188.269,2075.202,3.637,0.685,6.61,-32.361,LISTENING
960.0,-2521.883,-6180.784,2143.464,3.667,0.759,6.585,-32.361,TRAVELING
960.0,-2521.883,-6180.784,2143.464,3.667,0.759,6.585,-32.361,SENSING
960.0,-2521.883,-6180.784,2143.464,3.667,0.759,6.585,-32.361,TRAVELING
960.0,-2521.883,-6180.784,2143.464,3.667,0.759,6.585,-32.361,LISTENING
998.158,-2380.061,-6146.597,2392.739,3.775,1.031,6.485,-32.361,TRAVELING
998.158,-2380.061,-6146.597,2392.739,3.775,1.031,6.485,-32.361,SENSING
998.158,-2380.061,-6146.597,2392.739,3.775,1.031,6.485,-32.361,TRAVELING
998.158,-2380.061,-6146.597,2392.739,3.775,1.031,6.485,-32.361,LISTENING
1630.0,350.884,-4185.496,5653.323,4.545,4.931,3.45,-32.361,TRAVELING
1630.0,350.884,-4185.496,5653.323,4.545,4.931,3.45,-32.361,SENSING
1630.0,350.884,-4185.496,5653.323,4.545,4.931,3.45,-32.361,TRAVELING
1630.0,350.884,-4185.496,5653.323,4.545,4.931,3.45,-32.361,LISTENING
1634.006,369.069,-4165.714,5667.086,4.543,4.95,3.424,-32.361,TRAVELING
1634.006,369.069,-4165.714,5667.086,4.543,4.95,3.424,-32.361,SENSING
1634.006,369.069,-4165.714,5667.086,4.543,4.95,3.424,-32.361,TRAVELING
1634.006,369.069,-4165.714,5667.086,4.543,4.95,3.424,-32.361,LISTENING
1730.0,802.084,-3669.798,5965.366,4.479,5.379,2.788,-32.361,TRAVELING
1730.0,802.084,-3669.798,5965.366,4.479,5.379,2.788,-32.361,SENSING
1730.0,802.084,-3669.798,5965.366,4.479,5.379,2.788,-32.361,TRAVELING
1730.0,802.084,-3669.798,5965.366,4.479,5.379,2.788,-32.361,LISTENING
1733.657,818.445,-3650.11,5975.513,4.476,5.394,2.763,-32.361,TRAVELING
1733.657,818.445,-3650.11,5975.513,4.476,5.394,2.763,-32.361,SENSING
1733.657,818.445,-3650.11,5975.513,4.476,5.394,2.763,-32.361,TRAVELING
1733.657,818.445,-3650.11,5975.513,4.476,5.394,2.763,-32.361,LISTENING
1750.0,891.4,-3561.463,6019.741,4.46,5.461,2.652,-32.361,TRAVELING
1750.0,891.4,-3561.463,6019.741,4.46,5.461,2.652,-32.361,SENSING
1750.0,891.4,-3561.463,6019.741,4.46,5.461,2.652,-32.361,TRAVELING
1750.0,891.4,-3561.463,6019.741,4.46,5.461,2.652,-32.361,LISTENING
1751.27,897.057,-3554.53,6023.101,4.459,5.466,2.643,-32.361,TRAVELING
1751.27,897.057,-3554.53,6023.101,4.459,5.466,2.643,-32.361,SENSING
1751.27,897.057,-3554.53,6023.101,4.459,5.466,2.643,-32.361,TRAVELING
1751.27,897.057,-3554.53,6023.101,4.459,5.466,2.643,-32.361,LISTENING
1760.0,935.909,-3506.686,6045.903,4.45,5.501,2.583,-32.361,TRAVELING
1760.0,935.909,-3506.686,6045.903,4.45,5.501,2.583,-32.361,SENSING
1760.0,935.909,-3506.686,6045.903,4.45,5.501,2.583,-32.361,TRAVELING
1760.0,935.909,-3506.686,6045.903,4.45,5.501,2.583,-32.361,LISTENING
1760.969,940.215,-3501.36,6048.401,4.449,5.505,2.577,-32.361,TRAVELING
1760.969,940.215,-3501.36,6048.401,4.449,5.505,2.577,-32.361,SENSING
1760.969,940.215,-3501.36,6048.401,4.449,5.505,2.577,-32.361,TRAVELING
1760.969,940.215,-3501.36,6048.401,4.449,5.505,2.577,-32.361,LISTENING
1770.0,980.313,-3451.512,6071.38,4.439,5.54,2.514,-32.361,TRAVELING
1770.0,980.313,-3451.512,6071.38,4.439,5.54,2.514,-32.361,SENSING
1770.0,980.313,-3451.512,6071.38,4.439,5.54,2.514,-32.361,TRAVELING
1770.0,980.313,-3451.512,6071.38,4.439,5.54,2.514,-32.361,LISTENING
1779.749,1023.496,-3397.346,6095.553,4.428,5.578,2.447,-32.361,TRAVELING
1779.749,1023.496,-3397.346,6095.553,4.428,5.578,2.447,-32.361,SENSING
1779.749,1023.496,-3397.346,6095.553,4.428,5.578,2.447,-32.361,TRAVELING
1779.749,1023.496,-3397.346,6095.553,4.428,5.578,2.447,-32.361,LISTENING
1780.0,1024.606,-3395.946,6096.167,4.428,5.579,2.445,-32.361,TRAVELING
1780.0,1024.606,-3395.946,6096.167,4.428,5.579,2.445,-32.361,SENSING
1780.0,1024.606,-3395.946,6096.167,4.428,5.579,2.445,-32.361,TRAVELING
1780.0,1024.606,-3395.946,6096.167,4.428,5.579,2.445,-32.361,LISTENING
1830.0,1244.238,-3112.474,6209.674,4.364,5.764,2.096,-32.361,TRAVELING
1830.0,1244.238,-3112.474,6209.674,4.364,5.764,2.096,-32.361,SENSING
1830.0,1244.238,-3112.474,6209.674,4.364,5.764,2.096,-32.361,TRAVELING
1830.0,1244.238,-3112.474,6209.674,4.364,5.764,2.096,-32.361,LISTENING
1843.437,1302.689,-3034.758,6237.191,4.344,5.811,2.001,-32.361,TRAVELING
1843.437,1302.689,-3034.758,6237.191,4.344,5.811,2.001,-32.361,SENSING
1843.437,1302.689,-3034.758,6237.191,4.344,5.811,2.001,-32.361,TRAVELING
1843.437,1302.689,-3034.758,6237.191,4.344,5.811,2.001,-32.361,LISTENING
1843.437,1302.689,-3034.758,6237.191,4.344,5.811,2.001,-32.361,TRAVELING
1843.437,1302.689,-3034.758,6237.191,4.344,5.811,2.001,-32.361,SENSING
1843.437,1302.689,-3034.758,6237.191,4.344,5.811,2.001,-32.361,TRAVELING
1843.437,1302.689,-3034.758,6237.191,4.344,5.811,2.001,-32.361,LISTENING
1845.732,1312.645,-3021.423,6241.763,4.341,5.819,1.985,-32.361,TRAVELING
1845.732,1312.645,-3021.423,6241.763,4.341,5.819,1.985,-32.361,SENSING
1845.732,1312.645,-3021.423,6241.763,4.341,5.819,1.985,-32.361,TRAVELING
1845.732,1312.645,-3021.423,6241.763,4.341,5.819,1.985,-32.361,LISTENING
1990.0,1920.52,-2150.37,6453.583,4.077,6.241,0.948,-32.361,TRAVELING
1990.0,1920.52,-2150.37,6453.583,4.077,6.241,0.948,-32.361,SENSING
1990.0,1920.52,-2150.37,6453.583,4.077,6.241,0.948,-32.361,TRAVELING
1990.0,1920.52,-2150.37,6453.583,4.077,6.241,0.948,-32.361,LISTENING
1991.097,1924.987,-2143.529,6454.617,4.075,6.244,0.94,-32.361,TRAVELING
1991.097,1924.987,-2143.529,6454.617,4.075,6.244,0.94,-32.361,SENSING
1991.097,1924.987,-2143.529,6454.617,4.075,6.244,0.94,-32.361,TRAVELING
1991.097,1924.987,-2143.529,6454.617,4.075,6.244,0.94,-32.361,LISTENING
