routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,390
update_state,0.0,0.0,0.0,390
sense_environment,0.043,0.018,0.041,390
update_state_environment,0.0,0.0,0.0,390
get_environment_broadcasts,0.001,0.002,0.0,390
get_agent_broadcasts,0.0,0.0,0.0,390
sense,0.044,0.018,0.041,390
think,0.034,0.018,0.033,389
perform_wait_for_messages,0.02,0.014,0.016,366
do,0.019,0.014,0.016,389
perform_state_change,0.023,0.01,0.019,28
perform_observation,0.007,0.005,0.005,23
