Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-2665.8193790284763,-836.8471395281962,6332.00849120117,5.43739212056364,4.4503430104064,2.877343283710129
1,-2661.1527219538443,-833.0288177112495,6334.47447314575,5.440138955797847,4.451205307643789,2.870809947580587
2,-2656.48371082681,-829.2097568852199,6336.934848346295,5.442880975555473,4.45206366603054,2.8642740704657537
3,-2651.81234978027,-825.3899604295775,6339.389614625104,5.445618177403675,4.452918084802918,2.857735658168042
4,-2647.138642949204,-821.5694317244494,6341.838769809461,5.448350558913912,4.453768563200713,2.8511947164921354
5,-2642.462594470675,-817.7481741506123,6344.282311731631,5.451078117661944,4.454615100467232,2.8446512512449718
6,-2637.784208483824,-813.9261910894917,6346.720238228855,5.453800851227848,4.455457695849291,2.8381052682357453
7,-2633.1034891298636,-810.1034859231594,6349.15254714337,5.4565187571960045,4.45629634859724,2.8315567732758935
8,-2628.4204405520763,-806.2800620343263,6351.579236322395,5.459231833155105,4.457131057964939,2.825005772179103
9,-2623.735066895816,-802.4559228063489,6354.000303618136,5.46194007669816,4.457961823209768,2.818452270761297
10,-2619.0473723084915,-798.6310716232096,6356.415746887798,5.464643485422498,4.458788643592637,2.8118962748406253
11,-2614.357360939578,-794.8055118695378,6358.825563993565,5.467342056929755,4.459611518377973,2.805337790237475
12,-2609.665036940601,-790.9792469305842,6361.229752802633,5.470035788825893,4.460430446833731,2.798776822774446
13,-2604.9704044651417,-787.1522801922283,6363.628311187181,5.472724678721206,4.461245428231377,2.7922133782763607
14,-2600.2734676688247,-783.3246150409753,6366.021237024393,5.475408724230297,4.462056461845918,2.7856474625702496
15,-2595.5742307093224,-779.4962548639521,6368.4085281964535,5.478087922972109,4.462863546955878,2.7790790814853503
16,-2590.872697746347,-775.6672030489017,6370.790182590547,5.480762272569907,4.463666682843304,2.7725082408531057
17,-2586.168872941645,-771.8374629841813,6373.166198098865,5.4834317706512925,4.464465868793769,2.7659349465071457
18,-2581.4627604590005,-768.0070380587649,6375.536572618606,5.4860964148481965,4.46526110409638,2.759359204283296
19,-2576.7543644642237,-764.1759316622348,6377.901304051971,5.4887562027968855,4.466052388043772,2.752781020019571
20,-2572.0436891251525,-760.3441471847776,6380.260390306178,5.491411132137965,4.466839719932097,2.74620039955616
21,-2567.330738611641,-756.5116880171787,6382.613829293452,5.4940612005163825,4.467623099061042,2.7396173487354227
22,-2562.6155170955703,-752.678557550834,6384.961618931034,5.496706405581425,4.46840252473383,2.7330318734018975
23,-2557.89802875083,-748.8447591777276,6387.303757141177,5.499346744986723,4.469177996257201,2.726443979402283
24,-2553.178277753321,-745.0102962904426,6389.64024185116,5.501982216390257,4.469949512941442,2.719853672585432
25,-2548.4562682809533,-741.1751722821492,6391.971070993271,5.504612817454353,4.470717074100356,2.713260958802358
26,-2543.732004513639,-737.3393905466104,6394.296242504828,5.507238545845686,4.471480679051286,2.7066658439062175
27,-2539.0054906332903,-733.5029544781709,6396.615754328164,5.509859399235285,4.472240327115107,2.700068333752314
28,-2534.276730823814,-729.6658674717557,6398.929604410644,5.512475375298541,4.472996017616223,2.6934684341980843
29,-2529.545729271109,-725.8281329228727,6401.237790704654,5.51508647171519,4.473747749882578,2.686866151103099
30,-2524.812490163065,-721.9897542276062,6403.540311167611,5.51769268616933,4.474495523245649,2.6802614903290602
31,-2520.07701768955,-718.1507347826076,6405.837163761964,5.520294016349423,4.475239337040446,2.6736544577397803
32,-2515.339316042423,-714.3110779851011,6408.128346455188,5.5228904599483,4.475979190605508,2.6670450592012034
33,-2510.599389415512,-710.4707872328818,6410.413857219801,5.525482014663145,4.476715083282927,2.6604333005813716
