inc [deg],num sats,num planes,num planes [norm],ta phasing param,ta phasing angle [deg],time index,time [s],num components,n components [norm],lcc,lcc [norm]
98.0,15,1,0.06666666666666667,0,0.0,845,725.9316945906679,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,846,726.7907853534971,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,847,727.6498761163264,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,848,728.5089668791555,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,849,729.3680576419847,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,850,730.2271484048139,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,851,731.0862391676432,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,852,731.9453299304723,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,853,732.8044206933015,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,854,733.6635114561307,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,855,734.5226022189598,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,856,735.3816929817891,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,857,736.2407837446183,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,858,737.0998745074475,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,859,737.9589652702766,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,860,738.8180560331058,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,861,739.6771467959351,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,862,740.5362375587642,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,863,741.3953283215934,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,864,742.2544190844226,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,865,743.1135098472517,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,866,743.972600610081,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,867,744.8316913729102,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,868,745.6907821357394,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,869,746.5498728985685,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,870,747.4089636613978,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,871,748.268054424227,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,872,749.1271451870562,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,873,749.9862359498853,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,874,750.8453267127145,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,875,751.7044174755438,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,876,752.563508238373,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,877,753.4225990012021,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,878,754.2816897640313,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,879,755.1407805268605,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,880,755.9998712896897,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,881,756.8589620525189,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,882,757.7180528153481,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,883,758.5771435781772,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,884,759.4362343410064,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,885,760.2953251038357,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,886,761.1544158666649,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,887,762.013506629494,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,888,762.8725973923232,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,889,763.7316881551525,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,890,764.5907789179817,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,891,765.4498696808108,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,892,766.30896044364,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,893,767.1680512064692,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,894,768.0271419692984,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,895,768.8862327321276,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,896,769.7453234949568,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,897,770.604414257786,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,898,771.4635050206151,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,899,772.3225957834444,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,900,773.1816865462736,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,901,774.0407773091027,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,902,774.8998680719319,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,903,775.7589588347611,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,904,776.6180495975904,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,905,777.4771403604195,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,906,778.3362311232487,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,907,779.1953218860779,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,908,780.0544126489071,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,909,780.9135034117363,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,910,781.7725941745655,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,911,782.6316849373947,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,912,783.4907757002238,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,913,784.3498664630531,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,914,785.2089572258823,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,915,786.0680479887114,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,916,786.9271387515406,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,917,787.7862295143698,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,918,788.6453202771991,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,919,789.5044110400282,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,920,790.3635018028574,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,921,791.2225925656866,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,922,792.0816833285157,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,923,792.940774091345,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,924,793.7998648541742,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,925,794.6589556170034,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,926,795.5180463798325,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,927,796.3771371426618,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,928,797.236227905491,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,929,798.0953186683201,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,930,798.9544094311493,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,931,799.8135001939785,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,932,800.6725909568078,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,933,801.5316817196369,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,934,802.3907724824661,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,935,803.2498632452953,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,936,804.1089540081244,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,937,804.9680447709537,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,938,805.8271355337829,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,939,806.6862262966121,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,940,807.5453170594412,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,941,808.4044078222704,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,942,809.2634985850997,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,943,810.1225893479289,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,944,810.981680110758,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,945,811.8407708735872,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,946,812.6998616364165,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,947,813.5589523992456,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,948,814.4180431620748,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,949,815.277133924904,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,950,816.1362246877331,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,951,816.9953154505624,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,952,817.8544062133916,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,953,818.7134969762208,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,954,819.5725877390499,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,955,820.4316785018791,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,956,821.2907692647084,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,957,822.1498600275376,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,958,823.0089507903667,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,959,823.8680415531959,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,960,824.7271323160251,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,961,825.5862230788543,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,962,826.4453138416835,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,963,827.3044046045127,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,964,828.1634953673419,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,965,829.0225861301711,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,966,829.8816768930003,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,967,830.7407676558295,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,968,831.5998584186586,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,969,832.4589491814878,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,970,833.3180399443171,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,971,834.1771307071463,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,972,835.0362214699754,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,973,835.8953122328046,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,974,836.7544029956338,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,975,837.613493758463,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,976,838.4725845212922,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,977,839.3316752841214,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,978,840.1907660469506,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,979,841.0498568097798,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,980,841.908947572609,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,981,842.7680383354382,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,982,843.6271290982673,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,983,844.4862198610965,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,984,845.3453106239258,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,985,846.204401386755,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,986,847.0634921495841,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,987,847.9225829124133,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,988,848.7816736752425,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,989,849.6407644380718,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,990,850.4998552009009,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,991,851.3589459637301,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,992,852.2180367265593,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,993,853.0771274893884,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,994,853.9362182522177,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,995,854.7953090150469,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,996,855.654399777876,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,997,856.5134905407052,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,998,857.3725813035345,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,999,858.2316720663637,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1000,859.0907628291928,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1001,859.949853592022,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1002,860.8089443548512,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1003,861.6680351176805,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1004,862.5271258805096,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1005,863.3862166433388,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1006,864.245307406168,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1007,865.1043981689971,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1008,865.9634889318264,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1009,866.8225796946556,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1010,867.6816704574848,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1011,868.5407612203139,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1012,869.3998519831431,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1013,870.2589427459724,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1014,871.1180335088015,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1015,871.9771242716307,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1016,872.8362150344599,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1017,873.6953057972892,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1018,874.5543965601183,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1019,875.4134873229475,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1020,876.2725780857767,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1021,877.1316688486058,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1022,877.9907596114351,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1023,878.8498503742643,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1024,879.7089411370935,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1025,880.5680318999226,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1026,881.4271226627518,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1027,882.2862134255811,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1028,883.1453041884103,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1029,884.0043949512394,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1030,884.8634857140686,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1031,885.7225764768978,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1032,886.581667239727,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1033,887.4407580025562,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1034,888.2998487653854,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1035,889.1589395282145,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1036,890.0180302910438,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1037,890.877121053873,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1038,891.7362118167022,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1039,892.5953025795313,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1040,893.4543933423605,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1041,894.3134841051898,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1042,895.172574868019,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1043,896.0316656308481,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1044,896.8907563936773,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1045,897.7498471565065,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1046,898.6089379193357,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1047,899.4680286821649,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1048,900.3271194449941,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1049,901.1862102078233,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1050,902.0453009706524,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1051,902.9043917334817,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1052,903.7634824963109,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1053,904.62257325914,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1054,905.4816640219692,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1055,906.3407547847985,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1056,907.1998455476277,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1057,908.0589363104568,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1058,908.918027073286,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1059,909.7771178361152,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1060,910.6362085989444,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1061,911.4952993617736,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1062,912.3543901246028,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1063,913.213480887432,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1064,914.0725716502611,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1065,914.9316624130904,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1066,915.7907531759196,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1067,916.6498439387487,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1068,917.5089347015779,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1069,918.3680254644071,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1070,919.2271162272364,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1071,920.0862069900655,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1072,920.9452977528947,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1073,921.8043885157239,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1074,922.6634792785532,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1075,923.5225700413823,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1076,924.3816608042115,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1077,925.2407515670407,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1078,926.0998423298698,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1079,926.9589330926991,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1080,927.8180238555283,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1081,928.6771146183575,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1082,929.5362053811866,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1083,930.3952961440158,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1084,931.2543869068451,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1085,932.1134776696742,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1086,932.9725684325034,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1087,933.8316591953326,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1088,934.6907499581619,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1089,935.549840720991,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1090,936.4089314838202,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1091,937.2680222466494,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1092,938.1271130094785,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1093,938.9862037723078,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1094,939.845294535137,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1095,940.7043852979662,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1096,941.5634760607953,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1097,942.4225668236245,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1098,943.2816575864538,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1099,944.140748349283,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1100,944.9998391121121,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1101,945.8589298749413,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1102,946.7180206377705,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1103,947.5771114005997,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1104,948.4362021634289,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1105,949.2952929262581,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1106,950.1543836890872,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1107,951.0134744519165,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1108,951.8725652147457,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1109,952.7316559775749,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1110,953.590746740404,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1111,954.4498375032332,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1112,955.3089282660625,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1113,956.1680190288916,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1114,957.0271097917208,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1115,957.88620055455,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1116,958.7452913173792,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1117,959.6043820802084,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1118,960.4634728430376,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1119,961.3225636058668,1,0.06666666666666667,15,1.0
98.0,15,1,0.06666666666666667,0,0.0,1120,962.181654368696,1,0.06666666666666667,15,1.0
