2710.0,2720.0,42.99940300000003,-82.42257599999994
2730.0,2740.0,45.82291600000008,-84.75390999999996
2760.0,2770.0,49.30787300000003,-88.30937099999994
2890.0,2900.0,51.24821400000008,-73.79260599999998
2900.0,2910.0,53.78478800000005,-77.45146299999999
2910.0,2920.0,53.729265000000055,-75.96344799999997
2960.0,2970.0,54.850824000000046,-69.78020799999996
3680.0,3690.0,58.36897900000008,12.368581000000065
3690.0,3700.0,58.53226700000005,15.039006000000027
3770.0,3780.0,58.98529200000007,27.73114000000004
3930.0,3940.0,49.08115500000008,33.24733700000007
3970.0,3980.0,46.78125000000006,33.37291700000003
4010.0,4020.0,47.610460000000046,42.110453000000064
4150.0,4160.0,38.64375000000007,42.94791700000008
4180.0,4190.0,37.70625000000007,45.37291700000003
8670.0,8680.0,41.41041700000005,-112.83124999999995
15280.0,15290.0,65.40780300000006,-71.73512599999998
15330.0,15340.0,66.56381000000005,-71.41304099999996
21230.0,21240.0,63.570114000000046,-100.69936699999994
27370.0,27380.0,60.82681800000006,-98.96528999999998
33440.0,33450.0,58.70450800000003,-111.20051199999996
33520.0,33530.0,56.23418500000008,-103.14960599999996
33560.0,33570.0,57.36162500000006,-98.13294899999994
33580.0,33590.0,53.16006900000008,-99.28995199999996
33600.0,33610.0,51.88575200000008,-99.653845
33620.0,33630.0,51.58786500000008,-98.72877799999998
45320.0,45330.0,59.33188900000005,-155.88453799999996
68760.0,68770.0,68.12483000000003,87.76145800000006
