plan_index,t_plan,req_id,subtask_index,t_img,u_exp
0,0,aee676ee,1,5340.0,0.104
0,0,aee676e3,1,6300.0,0.103
0,0,aee676e5,1,6330.0,0.103
0,0,aee676dc,1,13060.0,0.094
0,0,aee676ed,1,16550.0,0.09
0,0,aee676d9,1,29710.0,0.073
0,0,aee676da,1,29730.0,0.073
0,0,aee676de,1,29740.0,0.073
0,0,aee676e0,1,29770.0,0.073
0,0,aee676f0,1,29970.0,0.073
0,0,aee676e2,1,31160.0,0.071
0,0,aee676eb,1,35580.0,0.065
0,0,aee676ea,1,37730.0,0.063
0,0,aee676e9,1,41910.0,0.057
