370.0,380.0,63.570114000000046,-100.69936699999994
410.0,420.0,60.82681800000006,-98.96528999999998
630.0,640.0,53.78478800000005,-77.45146299999999
640.0,650.0,53.729265000000055,-75.96344799999997
690.0,700.0,51.24821400000008,-73.79260599999998
730.0,740.0,50.64907500000004,-68.72812499999998
1700.0,1710.0,-3.832790999999929,-49.64723399999997
1840.0,1850.0,-9.42265999999995,-40.82411699999994
6530.0,6540.0,56.23418500000008,-103.14960599999996
7870.0,7880.0,-16.558622999999955,-69.02902099999994
7920.0,7930.0,-19.159299999999973,-67.01562499999994
8130.0,8140.0,-30.843749999999943,-62.25208299999997
11430.0,11440.0,49.36647500000004,117.71269600000004
11540.0,11550.0,53.77057800000006,127.30685400000004
14400.0,14410.0,-46.83972899999998,-72.80154399999998
17370.0,17380.0,50.27708300000006,92.71041700000006
17510.0,17520.0,56.28411200000005,101.78541300000006
17640.0,17650.0,63.03429100000005,112.4770830000001
23410.0,23420.0,54.79791700000004,76.88541700000007
28280.0,28290.0,-2.7154319999999643,18.177779000000044
28780.0,28790.0,23.96728000000008,32.88645800000006
29180.0,29190.0,47.610460000000046,42.110453000000064
29220.0,29230.0,48.82708300000007,44.681250000000034
29310.0,29320.0,53.45811100000003,49.49639100000008
34390.0,34400.0,6.3026270000000295,0.0603470000000356
35330.0,35340.0,58.98529200000007,27.73114000000004
35360.0,35370.0,59.95278000000008,31.03285100000005
35390.0,35400.0,60.91987300000005,34.16145800000004
48830.0,48840.0,12.533721000000073,104.39712800000008
60200.0,60210.0,38.64375000000007,42.94791700000008
66680.0,66690.0,11.573725000000024,37.40700800000008
