Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6927.999999999996,0.0009999999999997066,98.0,300.0,150.00000000002194,314.99999999997806
1,6928.000000000002,0.0009999999999999569,98.0,300.00001032334774,149.9999665036608,315.0539331495729
2,6928.000000000002,0.001000000000000762,98.0,300.0000206466956,149.99993300737304,315.10786637077246
3,6928.000000000001,0.0010000000000006369,98.0,300.0000309700433,149.99989951105522,315.1617996636132
4,6927.999999999998,0.0010000000000002151,98.0,300.00004129339106,149.9998660147202,315.2157330280143
5,6927.999999999999,0.0010000000000004617,98.0,300.0000516167388,149.99983251841545,315.2696664638609
6,6928.000000000004,0.001000000000000956,98.0,300.0000619400866,149.99979902206286,315.32359997116345
7,6927.999999999999,0.0009999999999999536,98.0,300.00007226343433,149.99976552572366,315.3775335497929
8,6928.000000000003,0.0010000000000004949,98.0,300.00008258678207,149.99973202939967,315.43146719967945
9,6928.0,0.0010000000000000887,98.0,300.00009291012987,149.99969853306868,315.4854009207776
10,6928.000000000002,0.0010000000000007496,98.0,300.00010323347766,149.99966503677427,315.5393347129759
11,6928.000000000001,0.0009999999999997138,98.0,300.0001135568254,149.99963154038684,315.5932685763358
12,6927.999999999998,0.000999999999999831,98.0,300.00012388017313,149.99959804410082,315.647202510595
13,6927.999999999999,0.0010000000000006536,98.0,300.00013420352093,149.99956454780136,315.7011365158001
14,6927.999999999995,0.0010000000000006438,98.0,300.00014452686867,149.99953105150686,315.7550705918644
15,6928.000000000002,0.0010000000000000286,98.0,300.0001548502164,149.99949755510178,315.8090047388355
16,6927.999999999999,0.000999999999999914,98.0,300.0001651735642,149.99946405878143,315.86293895644957
17,6928.0,0.0009999999999997043,98.0,300.00017549691205,149.99943056244348,315.91687324474054
18,6928.000000000002,0.0010000000000008461,98.0,300.00018582025973,149.99939706616243,315.9708076035654
19,6927.999999999996,0.001000000000000413,98.0,300.00019614360747,149.9993635698614,316.0247420329327
20,6928.0,0.0010000000000002934,98.0,300.00020646695526,149.99933007348943,316.0786765328249
21,6928.000000000001,0.0010000000000009684,98.0,300.000216790303,149.9992965772036,316.1326111030161
22,6927.999999999998,0.0010000000000003682,98.0,300.00022711365074,149.99926308086137,316.18654574358015
23,6927.999999999995,0.0010000000000006143,98.0,300.00023743699853,149.99922958456608,316.240480454345
24,6928.000000000002,0.0010000000000004465,98.0,300.0002477603463,149.9991960881738,316.29441523538605
25,6927.999999999999,0.000999999999999898,98.0,300.00025808369406,149.99916259184823,316.3483500864701
26,6928.000000000002,0.0010000000000003567,98.0,300.0002684070418,149.99912909552418,316.4022850075939
27,6928.000000000002,0.0010000000000005523,98.0,300.0002787303896,149.99909559919703,316.4562199986929
28,6928.000000000002,0.0010000000000000573,98.0,300.00028905373733,149.9990621028472,316.51015505971765
29,6928.000000000002,0.0010000000000004463,98.0,300.00029937708507,149.99902860654106,316.56409019053257
30,6927.999999999998,0.0010000000000008765,98.0,300.00030970043287,149.99899511026697,316.61802539108015
31,6928.000000000001,0.0010000000000010437,98.0,300.00032002378066,149.99896161393843,316.6719606613777
32,6927.999999999997,0.0010000000000001692,98.0,300.0003303471284,149.9989281175801,316.7258960013311
33,6928.000000000001,0.0010000000000010276,98.0,300.00034067047613,149.99889462128502,316.7798314107781
34,6927.999999999999,0.0010000000000001813,98.0,300.00035099382393,149.9988611249179,316.8337668897844
35,6928.000000000002,0.0010000000000006885,98.0,300.00036131717167,149.9988276286023,316.887702438157
36,6927.999999999996,0.0010000000000007475,98.0,300.00037164051935,149.99879413231554,316.9416380558489
37,6928.0,0.0010000000000009038,98.0,300.00038196386714,149.99876063596807,316.99557374288037
38,6928.000000000002,0.0010000000000007932,98.0,300.000392287215,149.99872713961733,317.049509499124
39,6928.000000000002,0.0010000000000005124,98.0,300.00040261056273,149.99869364327307,317.1034453245002
40,6928.000000000002,0.001000000000000672,98.0,300.00041293391047,149.9986601469733,317.1573812189014
41,6928.0,0.0010000000000007622,98.0,300.00042325725826,149.9986266506516,317.21131718232385
42,6927.999999999995,0.000999999999999368,98.0,300.000433580606,149.99859315428586,317.26525321472013
43,6927.999999999999,0.0010000000000000117,98.0,300.00044390395374,149.998559657969,317.31918931592685
44,6928.0,0.0009999999999998493,98.0,300.00045422730153,149.99852616161436,317.37312548596105
45,6927.999999999997,0.0010000000000001026,98.0,300.00046455064927,149.99849266535284,317.42706172462124
46,6927.999999999999,0.0010000000000001076,98.0,300.00047487399706,149.9984591689858,317.4809980320363
47,6928.000000000001,0.0010000000000004422,98.0,300.00048519734474,149.99842567267072,317.5349344079784
48,6927.999999999997,0.0009999999999995254,98.0,300.0004955206926,149.99839217632177,317.58887085246295
49,6927.999999999998,0.0010000000000000757,98.0,300.00050584404033,149.99835868003586,317.6428073653227
50,6927.999999999997,0.001000000000000419,98.0,300.00051616738807,149.99832518373557,317.6967439465646
51,6928.000000000001,0.001000000000000408,98.0,300.0005264907358,149.99829168736252,317.7506805961768
52,6928.000000000002,0.0010000000000005426,98.0,300.0005368140836,149.9982581910324,317.80461731397287
53,6928.0,0.0009999999999999573,98.0,300.00054713743145,149.9982246946977,317.85855409992956
54,6928.000000000001,0.001000000000000001,98.0,300.00055746077913,149.99819119834328,317.9124909539917
55,6928.000000000005,0.0010000000000000696,98.0,300.00056778412693,149.9981577020053,317.96642787605197
56,6928.000000000002,0.0010000000000001277,98.0,300.00057810747467,149.99812420571197,318.0203648660117
57,6927.999999999999,0.0010000000000002709,98.0,300.0005884308224,149.99809070941114,318.0743019238519
