t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
0.0,-4954.853,4954.853,0.0,-2.094,-2.094,6.977,0.0,SENSING
0.0,-4954.853,4954.853,0.0,-2.094,-2.094,6.977,0.0,MESSAGING
0.0,-4954.853,4954.853,0.0,-2.094,-2.094,6.977,0.0,SENSING
0.0,-4954.853,4954.853,0.0,-2.094,-2.094,6.977,0.0,LISTENING
0.0,-4954.853,4954.853,0.0,-2.094,-2.094,6.977,0.0,SENSING
0.0,-4954.853,4954.853,0.0,-2.094,-2.094,6.977,0.0,LISTENING
17.61,-4990.774,4917.154,122.799,-1.993,-2.195,6.976,0.0,SENSING
17.61,-4990.774,4917.154,122.799,-1.993,-2.195,6.976,0.0,LISTENING
20.0,-4995.512,4911.901,139.463,-1.979,-2.208,6.976,0.0,SENSING
20.0,-4995.512,4911.901,139.463,-1.979,-2.208,6.976,0.0,LISTENING
20.0,-4995.512,4911.901,139.463,-1.979,-2.208,6.976,0.0,SENSING
20.0,-4995.512,4911.901,139.463,-1.979,-2.208,6.976,0.0,LISTENING
29.39,-5013.805,4890.95,204.922,-1.925,-2.262,6.974,0.0,SENSING
29.39,-5013.805,4890.95,204.922,-1.925,-2.262,6.974,0.0,LISTENING
40.0,-5033.859,4866.676,278.86,-1.863,-2.322,6.971,0.0,SENSING
40.0,-5033.859,4866.676,278.86,-1.863,-2.322,6.971,0.0,LISTENING
40.0,-5033.859,4866.676,278.86,-1.863,-2.322,6.971,0.0,SENSING
40.0,-5033.859,4866.676,278.86,-1.863,-2.322,6.971,0.0,LISTENING
149.67,-5202.321,4579.264,1039.245,-1.212,-2.922,6.887,0.0,SENSING
149.67,-5202.321,4579.264,1039.245,-1.212,-2.922,6.887,0.0,LISTENING
160.0,-5214.493,4548.844,1110.286,-1.15,-2.976,6.874,0.0,SENSING
160.0,-5214.493,4548.844,1110.286,-1.15,-2.976,6.874,0.0,LISTENING
160.0,-5214.493,4548.844,1110.286,-1.15,-2.976,6.874,0.0,SENSING
160.0,-5214.493,4548.844,1110.286,-1.15,-2.976,6.874,0.0,LISTENING
221.08,-5273.269,4357.629,1527.247,-0.78,-3.291,6.781,0.0,SENSING
221.08,-5273.269,4357.629,1527.247,-0.78,-3.291,6.781,0.0,LISTENING
230.0,-5279.956,4328.111,1587.631,-0.725,-3.336,6.765,0.0,SENSING
230.0,-5279.956,4328.111,1587.631,-0.725,-3.336,6.765,0.0,LISTENING
230.0,-5279.956,4328.111,1587.631,-0.725,-3.336,6.765,0.0,SENSING
230.0,-5279.956,4328.111,1587.631,-0.725,-3.336,6.765,0.0,LISTENING
241.63,-5287.944,4289.028,1666.14,-0.654,-3.394,6.743,0.0,SENSING
241.63,-5287.944,4289.028,1666.14,-0.654,-3.394,6.743,0.0,LISTENING
250.0,-5293.182,4260.485,1722.481,-0.603,-3.435,6.727,0.0,SENSING
250.0,-5293.182,4260.485,1722.481,-0.603,-3.435,6.727,0.0,LISTENING
250.0,-5293.182,4260.485,1722.481,-0.603,-3.435,6.727,0.0,SENSING
250.0,-5293.182,4260.485,1722.481,-0.603,-3.435,6.727,0.0,LISTENING
297.08,-5314.652,4093.574,2036.663,-0.314,-3.663,6.624,0.0,SENSING
297.08,-5314.652,4093.574,2036.663,-0.314,-3.663,6.624,0.0,LISTENING
320.0,-5320.184,4008.495,2187.779,-0.173,-3.77,6.568,0.0,SENSING
320.0,-5320.184,4008.495,2187.779,-0.173,-3.77,6.568,0.0,LISTENING
320.0,-5320.184,4008.495,2187.779,-0.173,-3.77,6.568,0.0,SENSING
320.0,-5320.184,4008.495,2187.779,-0.173,-3.77,6.568,0.0,LISTENING
530.68,-5220.29,3119.694,3503.284,1.113,-4.641,5.873,0.0,SENSING
530.68,-5220.29,3119.694,3503.284,1.113,-4.641,5.873,0.0,LISTENING
540.0,-5209.642,3076.334,3557.82,1.169,-4.674,5.835,0.0,SENSING
540.0,-5209.642,3076.334,3557.82,1.169,-4.674,5.835,0.0,LISTENING
540.0,-5209.642,3076.334,3557.82,1.169,-4.674,5.835,0.0,SENSING
540.0,-5209.642,3076.334,3557.82,1.169,-4.674,5.835,0.0,LISTENING
637.0,-5068.152,2607.621,4103.299,1.744,-4.992,5.407,0.0,SENSING
637.0,-5068.152,2607.621,4103.299,1.744,-4.992,5.407,0.0,MANEUVERING
637.0,-5068.152,2607.621,4103.299,1.744,-4.992,5.407,0.0,LISTENING
640.0,-5062.893,2592.648,4119.491,1.761,-5.001,5.393,-3.0,MANEUVERING
640.0,-5062.893,2592.648,4119.491,1.761,-5.001,5.393,-3.0,SENSING
640.0,-5062.893,2592.648,4119.491,1.761,-5.001,5.393,-3.0,MEASURING
640.0,-5062.893,2592.648,4119.491,1.761,-5.001,5.393,-3.0,MESSAGING
640.0,-5062.893,2592.648,4119.491,1.761,-5.001,5.393,-3.0,SENSING
640.0,-5062.893,2592.648,4119.491,1.761,-5.001,5.393,-3.0,LISTENING
644.56,-5054.801,2569.838,4144.022,1.787,-5.014,5.371,-3.0,SENSING
644.56,-5054.801,2569.838,4144.022,1.787,-5.014,5.371,-3.0,LISTENING
650.0,-5044.988,2542.545,4173.157,1.819,-5.03,5.345,-3.0,SENSING
650.0,-5044.988,2542.545,4173.157,1.819,-5.03,5.345,-3.0,LISTENING
650.0,-5044.988,2542.545,4173.157,1.819,-5.03,5.345,-3.0,SENSING
650.0,-5044.988,2542.545,4173.157,1.819,-5.03,5.345,-3.0,LISTENING
650.15,-5044.715,2541.791,4173.958,1.82,-5.031,5.345,-3.0,SENSING
650.15,-5044.715,2541.791,4173.958,1.82,-5.031,5.345,-3.0,LISTENING
660.0,-5026.504,2492.15,4226.343,1.877,-5.059,5.297,-3.0,SENSING
660.0,-5026.504,2492.15,4226.343,1.877,-5.059,5.297,-3.0,LISTENING
660.0,-5026.504,2492.15,4226.343,1.877,-5.059,5.297,-3.0,SENSING
660.0,-5026.504,2492.15,4226.343,1.877,-5.059,5.297,-3.0,LISTENING
718.64,-4906.577,2191.057,4528.262,2.211,-5.217,5.002,-3.0,SENSING
718.64,-4906.577,2191.057,4528.262,2.211,-5.217,5.002,-3.0,LISTENING
730.0,-4881.092,2131.69,4584.72,2.275,-5.245,4.943,-3.0,SENSING
730.0,-4881.092,2131.69,4584.72,2.275,-5.245,4.943,-3.0,LISTENING
730.0,-4881.092,2131.69,4584.72,2.275,-5.245,4.943,-3.0,SENSING
730.0,-4881.092,2131.69,4584.72,2.275,-5.245,4.943,-3.0,LISTENING
808.65,-4685.074,1712.487,4956.561,2.707,-5.419,4.512,-3.0,SENSING
808.65,-4685.074,1712.487,4956.561,2.707,-5.419,4.512,-3.0,LISTENING
820.0,-4654.014,1650.917,5007.381,2.767,-5.441,4.447,-3.0,SENSING
820.0,-4654.014,1650.917,5007.381,2.767,-5.441,4.447,-3.0,LISTENING
820.0,-4654.014,1650.917,5007.381,2.767,-5.441,4.447,-3.0,SENSING
820.0,-4654.014,1650.917,5007.381,2.767,-5.441,4.447,-3.0,LISTENING
827.16,-4634.067,1611.951,5039.061,2.805,-5.454,4.406,-3.0,SENSING
827.16,-4634.067,1611.951,5039.061,2.805,-5.454,4.406,-3.0,LISTENING
830.0,-4626.08,1596.469,5051.546,2.82,-5.459,4.39,-3.0,SENSING
830.0,-4626.08,1596.469,5051.546,2.82,-5.459,4.39,-3.0,LISTENING
830.0,-4626.08,1596.469,5051.546,2.82,-5.459,4.39,-3.0,SENSING
830.0,-4626.08,1596.469,5051.546,2.82,-5.459,4.39,-3.0,LISTENING
917.89,-4358.208,1110.753,5414.307,3.272,-5.596,3.863,-3.0,SENSING
917.89,-4358.208,1110.753,5414.307,3.272,-5.596,3.863,-3.0,LISTENING
920.0,-4351.295,1098.954,5422.441,3.283,-5.598,3.85,-3.0,SENSING
920.0,-4351.295,1098.954,5422.441,3.283,-5.598,3.85,-3.0,LISTENING
920.0,-4351.295,1098.954,5422.441,3.283,-5.598,3.85,-3.0,SENSING
920.0,-4351.295,1098.954,5422.441,3.283,-5.598,3.85,-3.0,LISTENING
934.48,-4303.261,1017.836,5477.514,3.354,-5.616,3.76,-3.0,SENSING
934.48,-4303.261,1017.836,5477.514,3.354,-5.616,3.76,-3.0,LISTENING
940.0,-4284.677,986.847,5498.164,3.381,-5.622,3.726,-3.0,SENSING
940.0,-4284.677,986.847,5498.164,3.381,-5.622,3.726,-3.0,LISTENING
940.0,-4284.677,986.847,5498.164,3.381,-5.622,3.726,-3.0,SENSING
940.0,-4284.677,986.847,5498.164,3.381,-5.622,3.726,-3.0,LISTENING
