Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0,0.001000000000000009,98.0,14.39999999999996,52.499999999992056,180.0
1,6928.0,0.001000000000000123,98.0,14.400010323347773,52.49996650363788,180.05374926163654
2,6927.999999999999,0.0010000000000002004,98.0,14.400020646695506,52.49993300735516,180.10749852329974
3,6928.0,0.001000000000000205,98.0,14.400030970043256,52.49989951100516,180.16124778521967
4,6928.000000000002,0.000999999999999818,98.0,14.400041293391029,52.49986601466738,180.2149970474077
5,6928.000000000003,0.0009999999999996834,98.0,14.400051616738795,52.49983251837392,180.26874630993214
6,6927.999999999998,0.001000000000000303,98.0,14.400061940086529,52.49979902203421,180.3224955729759
7,6928.000000000001,0.0010000000000000375,98.0,14.400072263434334,52.499765525711915,180.3762448365734
8,6928.000000000005,0.0009999999999995791,98.0,14.400082586782057,52.499732029376396,180.42999410084406
9,6927.999999999996,0.001000000000000452,98.0,14.400092910129827,52.49969853303755,180.48374336587588
10,6928.0,0.0010000000000000755,98.0,14.40010323347759,52.499665036699646,180.5374926317578
11,6927.999999999998,0.0010000000000002854,98.0,14.400113556825373,52.49963154039735,180.5912418985524
12,6928.000000000005,0.0009999999999994497,98.0,14.4001238801731,52.49959804404862,180.64499116643603
13,6927.999999999998,0.0010000000000003214,98.0,14.400134203520897,52.49956454777701,180.69874043537925
14,6928.000000000002,0.00099999999999988,98.0,14.400144526868639,52.49953105138955,180.75248970566673
15,6927.999999999997,0.0010000000000004287,98.0,14.4001548502164,52.49949755510581,180.80623897717786
16,6927.999999999997,0.0010000000000004972,98.0,14.400165173564156,52.49946405876256,180.85998825016844
17,6928.000000000002,0.0009999999999998949,98.0,14.400175496911931,52.49943056242401,180.91373752467058
18,6927.999999999998,0.0010000000000002678,98.0,14.4001858202597,52.49939706610932,180.96748680075788
19,6927.999999999997,0.0010000000000005302,98.0,14.400196143607463,52.49936356978422,181.02123607855927
20,6927.999999999997,0.0010000000000003042,98.0,14.400206466955199,52.49933007343953,181.07498535817973
21,6927.999999999999,0.0010000000000001438,98.0,14.400216790302977,52.499296577159114,181.12873463962993
22,6928.0,0.001000000000000034,98.0,14.400227113650724,52.499263080797014,181.1824839231515
23,6928.000000000001,0.0009999999999999714,98.0,14.400237436998516,52.499229584458085,181.2362332087316
24,6928.000000000002,0.0009999999999999668,98.0,14.400247760346254,52.49919608812504,181.28998249648376
25,6928.000000000002,0.0009999999999999788,98.0,14.400258083694032,52.499162591845106,181.3437317864563
26,6927.999999999999,0.0010000000000001225,98.0,14.400268407041782,52.49912909551584,181.39748107884398
27,6927.999999999999,0.0010000000000001902,98.0,14.40027873038953,52.49909559916237,181.45123037371928
28,6927.999999999998,0.0010000000000002884,98.0,14.400289053737318,52.499062102866844,181.50497967109183
29,6928.000000000002,0.0009999999999999725,98.0,14.400299377085053,52.4990286065055,181.55872897118257
30,6927.999999999998,0.0010000000000001507,98.0,14.400309700432832,52.498995110179855,181.61247827398265
31,6928.000000000001,0.0010000000000000365,98.0,14.400320023780582,52.49896161385517,181.6662275796233
32,6928.0,0.0010000000000000135,98.0,14.400330347128348,52.498928117575225,181.71997688815347
33,6928.000000000002,0.000999999999999918,98.0,14.400340670476085,52.49889462119766,181.7737261998115
34,6928.0,0.001000000000000133,98.0,14.400350993823894,52.49886112489968,181.8274755145144
35,6927.999999999997,0.0010000000000003134,98.0,14.40036131717162,52.49882762854937,181.88122483248887
36,6927.999999999998,0.0010000000000000863,98.0,14.40037164051939,52.49879413224199,181.93497415373358
37,6928.000000000003,0.0009999999999997637,98.0,14.400381963867156,52.49876063590915,181.98872347841285
38,6927.999999999998,0.0010000000000003155,98.0,14.400392287214917,52.498727139580346,182.0424728065906
39,6927.999999999999,0.0010000000000002192,98.0,14.400402610562674,52.49869364326981,182.0962221383489
40,6927.999999999998,0.0010000000000002062,98.0,14.400412933910445,52.49866014690656,182.1499714738514
41,6928.000000000001,0.0010000000000001277,98.0,14.400423257258215,52.498626650594076,182.20372081309065
42,6928.000000000002,0.0009999999999999048,98.0,14.400433580605952,52.49859315428282,182.25747015621002
43,6927.999999999998,0.0010000000000002667,98.0,14.40044390395371,52.498559657974454,182.3112195033027
44,6928.000000000004,0.0009999999999995898,98.0,14.400454227301488,52.49852616163517,182.36496885449753
45,6928.000000000002,0.0009999999999999063,98.0,14.400464550649236,52.49849266527322,182.41871820987956
46,6927.999999999997,0.0010000000000004441,98.0,14.400474873997027,52.498459168971635,182.47246756946276
47,6927.999999999997,0.001000000000000537,98.0,14.400485197344787,52.49842567263266,182.52621693343713
48,6927.999999999998,0.0010000000000003856,98.0,14.40049552069257,52.49839217628972,182.5799663018653
49,6928.0,0.001000000000000008,98.0,14.400505844040294,52.49835868001333,182.6337156747705
50,6928.0,0.0010000000000000497,98.0,14.400516167388037,52.49832518367534,182.6874650523759
51,6928.0,0.0010000000000001095,98.0,14.400526490735826,52.49829168734145,182.74121443471023
52,6928.0,0.0010000000000000469,98.0,14.400536814083587,52.49825819102432,182.79496382185556
53,6928.0,0.0009999999999998892,98.0,14.40054713743134,52.49822469465599,182.8487132139749
54,6928.000000000001,0.0009999999999999935,98.0,14.400557460779112,52.49819119833023,182.90246261106827
55,6927.999999999998,0.001000000000000171,98.0,14.400567784126878,52.498157702022574,182.95621201325486
56,6928.0,0.0010000000000000885,98.0,14.400578107474615,52.49812420570616,183.00996142065634
57,6928.000000000001,0.0010000000000000083,98.0,14.400588430822397,52.49809070935031,183.06371083339775
58,6927.999999999998,0.0010000000000003058,98.0,14.400598754170149,52.498057213042216,183.11746025148685
59,6928.0,0.0010000000000001284,98.0,14.400609077517947,52.498023716696856,183.1712096751031
60,6928.0,0.0010000000000000568,98.0,14.400619400865684,52.49799022038692,183.22495910426787
61,6927.999999999996,0.0010000000000004873,98.0,14.400629724213443,52.497956724091814,183.2787085390967
62,6927.999999999999,0.0010000000000002325,98.0,14.400640047561172,52.49792322774056,183.3324579797555
63,6928.000000000001,0.0010000000000000312,98.0,14.400650370908947,52.49788973141388,183.38620742625727
64,6928.0,0.0010000000000000761,98.0,14.400660694256715,52.49785623509415,183.43995687871467
65,6928.000000000002,0.001000000000000072,98.0,14.400671017604502,52.49782273873282,183.49370633727048
66,6928.000000000002,0.0010000000000000072,98.0,14.400681340952234,52.49778924245588,183.547455801894
67,6927.999999999998,0.0010000000000005204,98.0,14.400691664300012,52.49775574610416,183.60120527283803
68,6928.000000000002,0.0009999999999998348,98.0,14.400701987647786,52.497722249782896,183.65495475009197
69,6927.999999999999,0.0010000000000002784,98.0,14.400712310995527,52.49768875344391,183.70870423379904
70,6927.999999999997,0.0010000000000003244,98.0,14.400722634343285,52.49765525713925,183.76245372400095
71,6928.000000000002,0.0009999999999997912,98.0,14.400732957691039,52.497621760805245,183.8162032208567
72,6927.999999999999,0.001000000000000228,98.0,14.400743281038816,52.49758826446753,183.86995272443443
73,6927.999999999999,0.0010000000000002073,98.0,14.400753604386558,52.49755476813117,183.92370223482428
74,6928.000000000005,0.0009999999999995258,98.0,14.400763927734323,52.497521271793,183.97745175212322
75,6928.000000000002,0.000999999999999898,98.0,14.400774251082105,52.49748777548044,184.03120127639872
76,6927.999999999997,0.0010000000000003804,98.0,14.400784574429858,52.49745427914584,184.08495080779258
77,6928.000000000004,0.000999999999999754,98.0,14.40079489777763,52.497420782842816,184.13870034634607
78,6927.999999999996,0.001000000000000519,98.0,14.400805221125395,52.49738728650416,184.19244989222034
79,6928.000000000002,0.0009999999999999285,98.0,14.40081554447316,52.497353790175445,184.24619944546458
80,6928.0,0.0010000000000001895,98.0,14.400825867820917,52.49732029388242,184.2999490061474
81,6928.0,0.0010000000000000408,98.0,14.400836191168667,52.49728679753606,184.35369857445227
82,6927.999999999999,0.0010000000000002028,98.0,14.400846514516461,52.4972533012182,184.40744815039182
83,6928.000000000002,0.0009999999999999315,98.0,14.400856837864199,52.49721980488043,184.4611977341091
84,6928.000000000003,0.0009999999999997288,98.0,14.40086716121196,52.49718630854278,184.5149473256781
85,6927.999999999998,0.0010000000000001627,98.0,14.400877484559686,52.49715281224917,184.56869692514925
86,6928.000000000004,0.0009999999999995947,98.0,14.400887807907488,52.4971193159174,184.62244653269994
87,6927.999999999999,0.001000000000000168,98.0,14.400898131255229,52.4970858195817,184.67619614838944
88,6928.000000000002,0.000999999999999857,98.0,14.400908454602991,52.49705232322477,184.72994577232973
89,6927.999999999999,0.0010000000000001872,98.0,14.400918777950773,52.49701882692914,184.78369540453264
90,6927.999999999997,0.0010000000000004478,98.0,14.400929101298523,52.49698533059136,184.83744504519623
91,6928.0,0.0010000000000001195,98.0,14.400939424646271,52.4969518342994,184.8911946943266
92,6928.0,0.0010000000000001663,98.0,14.400949747994037,52.496918337961326,184.94494435211027
93,6927.999999999997,0.0010000000000002433,98.0,14.400960071341823,52.49688484159798,184.99869401862057
94,6927.999999999997,0.0010000000000002281,98.0,14.400970394689576,52.49685134531074,185.05244369385068
95,6928.000000000002,0.0009999999999999623,98.0,14.400980718037326,52.49681784896567,185.1061933780287
96,6928.000000000001,0.0009999999999997834,98.0,14.400991041385092,52.496784352654345,185.1599430711574
97,6928.000000000002,0.000999999999999766,98.0,14.40100136473283,52.49675085630369,185.21369277340406
98,6927.999999999999,0.0010000000000002151,98.0,14.40101168808064,52.496717359993255,185.26744248478383
99,6927.999999999999,0.0010000000000001097,98.0,14.401022011428365,52.49668386368406,185.3211922054298
100,6928.0,0.0010000000000001228,98.0,14.401032334776138,52.496650367350085,185.3749419354621
101,6928.000000000002,0.0009999999999999595,98.0,14.401042658123933,52.496616871012115,185.4286916749543
102,6928.000000000002,0.000999999999999926,98.0,14.401052981471667,52.496583374686296,185.4824414239847
103,6928.0,0.0009999999999999963,98.0,14.40106330481945,52.49654987835154,185.5361911826686
104,6927.999999999996,0.0010000000000004693,98.0,14.401073628167197,52.4965163820006,185.58994095110742
105,6928.000000000001,0.0010000000000000076,98.0,14.40108395151497,52.49648288569704,185.64369072933172
106,6928.000000000002,0.0009999999999998099,98.0,14.40109427486268,52.49644938938761,185.6974405174896
107,6928.000000000001,0.0010000000000000135,98.0,14.401104598210493,52.496415893045295,185.7511903157018
108,6927.999999999999,0.0010000000000002396,98.0,14.40111492155822,52.49638239671217,185.80494012402048
109,6928.000000000002,0.0009999999999998261,98.0,14.401125244905993,52.49634890036551,185.85868994256265
110,6928.000000000002,0.0009999999999998038,98.0,14.401135568253759,52.4963154040645,185.91243977136338
111,6928.0,0.0010000000000000098,98.0,14.401145891601548,52.49628190775846,185.9661896105676
112,6928.0,0.0010000000000001527,98.0,14.401156214949253,52.49624841138843,186.01993946032835
113,6927.999999999998,0.00100000000000032,98.0,14.401166538297055,52.4962149150817,186.07368932061266
114,6927.999999999997,0.0010000000000001854,98.0,14.401176861644801,52.4961814187724,186.12743919158058
115,6927.999999999999,0.0010000000000002169,98.0,14.401187184992564,52.49614792242398,186.1811890733627
116,6928.000000000003,0.000999999999999865,98.0,14.401197508340328,52.496114426066256,186.23493896602335
117,6927.999999999999,0.0010000000000001826,98.0,14.401207831688081,52.496080929787745,186.28868886956806
118,6928.000000000001,0.001000000000000196,98.0,14.401218155035853,52.49604743342575,186.34243878425417
119,6927.999999999995,0.001000000000000541,98.0,14.401228478383622,52.496013937131664,186.39618871002386
120,6928.000000000001,0.000999999999999953,98.0,14.40123880173136,52.49598044080632,186.44993864707072
121,6927.999999999999,0.0010000000000001377,98.0,14.401249125079117,52.495946944474426,186.50368859546398
122,6927.999999999997,0.0010000000000004033,98.0,14.401259448426895,52.495913448166085,186.55743855526782
123,6927.999999999998,0.0010000000000002613,98.0,14.401269771774668,52.49587995179793,186.61118852665945
124,6927.999999999998,0.0010000000000004075,98.0,14.40128009512241,52.49584645549118,186.664938509612
125,6927.999999999998,0.0010000000000003222,98.0,14.401290418470195,52.495812959156446,186.71868850430877
126,6927.999999999996,0.0010000000000004161,98.0,14.401300741817952,52.49577946284745,186.77243851078993
127,6927.999999999999,0.0010000000000002316,98.0,14.401311065165727,52.49574596654545,186.82618852916892
128,6928.000000000002,0.0009999999999997118,98.0,14.401321388513471,52.495712470207565,186.87993855958186
129,6928.000000000002,0.0009999999999998899,98.0,14.401331711861209,52.49567897385576,186.93368860210106
130,6927.999999999998,0.0010000000000003047,98.0,14.401342035208994,52.49564547755892,186.98743865675218
131,6928.000000000004,0.0009999999999996206,98.0,14.401352358556748,52.49561198120129,187.04118872374428
132,6928.000000000002,0.000999999999999937,98.0,14.40136268190452,52.495578484856544,187.09493880309793
133,6928.000000000001,0.000999999999999968,98.0,14.401373005252289,52.49554498853997,187.14868889489193
134,6927.999999999997,0.0010000000000003357,98.0,14.40138332860005,52.49551149223791,187.2024389992339
135,6928.0,0.0010000000000000805,98.0,14.40139365194778,52.49547799591087,187.25618911625705
136,6928.000000000004,0.0009999999999995854,98.0,14.401403975295556,52.49544449957854,187.309939246036
137,6928.000000000002,0.0009999999999999783,98.0,14.40141429864333,52.49541100325182,187.36368938865374
138,6928.000000000002,0.0009999999999998651,98.0,14.40142462199112,52.495377506944735,187.4174395441898
139,6928.000000000002,0.0009999999999998543,98.0,14.40143494533883,52.495344010603716,187.47118971279193
140,6927.999999999997,0.0010000000000003873,98.0,14.401445268686608,52.49531051423989,187.52493989454288
141,6927.999999999998,0.0010000000000002854,98.0,14.401455592034381,52.49527701796184,187.57869008942816
142,6927.999999999999,0.0010000000000001882,98.0,14.401465915382126,52.49524352162163,187.63244029768924
143,6928.000000000002,0.000999999999999777,98.0,14.401476238729863,52.49521002526211,187.68619051937748
144,6928.000000000003,0.0009999999999996002,98.0,14.401486562077674,52.49517652897048,187.73994075449946
145,6928.0,0.0010000000000000703,98.0,14.401496885425423,52.4951430326191,187.7936910032764
146,6928.000000000002,0.0009999999999998107,98.0,14.401507208773145,52.49510953630023,187.84744126571002
147,6927.999999999998,0.001000000000000157,98.0,14.401517532120936,52.49507604000552,187.90119154190262
148,6928.000000000001,0.000999999999999984,98.0,14.401527855468697,52.495042543653106,187.95494183202987
149,6927.999999999999,0.0010000000000001052,98.0,14.401538178816454,52.49500904733079,188.00869213609764
150,6928.000000000002,0.0009999999999998322,98.0,14.401548502164204,52.49497555101637,188.0624424542221
151,6928.000000000004,0.0009999999999996724,98.0,14.401558825511973,52.49494205465155,188.11619278655505
152,6928.000000000003,0.000999999999999707,98.0,14.401569148859735,52.49490855834102,188.16994313308584
153,6927.999999999999,0.0010000000000002169,98.0,14.401579472207496,52.49487506200104,188.2236934939917
154,6928.0,0.0010000000000001648,98.0,14.40158979555525,52.49484156566767,188.27744386933063
155,6928.000000000001,0.0010000000000001661,98.0,14.401600118903021,52.494808069356736,188.3311942591803
156,6927.999999999997,0.001000000000000146,98.0,14.40161044225079,52.4947745730529,188.3849446636498
157,6927.999999999997,0.0010000000000002303,98.0,14.401620765598555,52.49474107675281,188.43869508283615
158,6927.999999999998,0.001000000000000255,98.0,14.401631088946312,52.494707580413206,188.49244551687653
159,6927.999999999997,0.0010000000000003257,98.0,14.401641412294062,52.49467408407173,188.54619596582668
160,6927.999999999999,0.0010000000000001143,98.0,14.401651735641831,52.494640587732775,188.5999464297759
161,6928.0,0.0010000000000001644,98.0,14.401662058989597,52.49460709139491,188.65369690881948
162,6928.000000000001,0.0010000000000000052,98.0,14.401672382337356,52.49457359505459,188.70744740305452
163,6928.000000000002,0.0009999999999996032,98.0,14.40168270568511,52.49454009877078,188.76119791251554
164,6928.0,0.001000000000000049,98.0,14.401693029032886,52.49450660241072,188.81494843742905
165,6927.999999999997,0.001000000000000323,98.0,14.40170335238068,52.494473106106646,188.86869897775657
166,6928.0,0.000999999999999984,98.0,14.401713675728418,52.49443960976971,188.92244953368
167,6928.000000000001,0.0009999999999999024,98.0,14.401723999076175,52.4944061134663,188.97620010522704
168,6928.000000000004,0.0009999999999997762,98.0,14.401734322423929,52.49437261709069,189.02995069259686
169,6927.999999999998,0.001000000000000271,98.0,14.401744645771675,52.494339120813784,189.08370129571182
170,6928.000000000001,0.0009999999999999222,98.0,14.401754969119468,52.494305624440706,189.13745191486066
171,6928.000000000001,0.0010000000000000933,98.0,14.401765292467202,52.49427212814687,189.1912025499614
172,6927.999999999996,0.0010000000000005814,98.0,14.401775615814984,52.49423863181129,189.24495320122844
173,6928.0,0.0010000000000001087,98.0,14.401785939162734,52.49420513546653,189.29870386872273
