t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
4874.454,3951.117,2266.758,5364.919,-6.21,1.69,3.941,-14.69,LISTENING
4896.524,3813.068,2303.348,5450.362,-6.308,1.632,3.805,-36.76,MANEUVERING
4896.524,3813.068,2303.348,5450.362,-6.308,1.632,3.805,-36.76,SENSING
4896.524,3813.068,2303.348,5450.362,-6.308,1.632,3.805,-36.76,TRAVELING
4896.524,3813.068,2303.348,5450.362,-6.308,1.632,3.805,-36.76,LISTENING
4965.85,3366.013,2409.89,5698.84,-6.592,1.446,3.364,-36.76,TRAVELING
4965.85,3366.013,2409.89,5698.84,-6.592,1.446,3.364,-36.76,SENSING
4965.85,3366.013,2409.89,5698.84,-6.592,1.446,3.364,-36.76,MEASURING
4965.85,3366.013,2409.89,5698.84,-6.592,1.446,3.364,-36.76,SENSING
4965.85,3366.013,2409.89,5698.84,-6.592,1.446,3.364,-36.76,MANEUVERING
4965.85,3366.013,2409.89,5698.84,-6.592,1.446,3.364,-36.76,LISTENING
5041.35,2858.28,2510.938,5933.925,-6.86,1.234,2.864,38.74,MANEUVERING
5041.35,2858.28,2510.938,5933.925,-6.86,1.234,2.864,38.74,SENSING
5041.35,2858.28,2510.938,5933.925,-6.86,1.234,2.864,38.74,TRAVELING
5041.35,2858.28,2510.938,5933.925,-6.86,1.234,2.864,38.74,LISTENING
5118.177,2322.648,2597.107,6133.678,-7.086,1.012,2.337,38.74,TRAVELING
5118.177,2322.648,2597.107,6133.678,-7.086,1.012,2.337,38.74,SENSING
5118.177,2322.648,2597.107,6133.678,-7.086,1.012,2.337,38.74,MEASURING
5118.177,2322.648,2597.107,6133.678,-7.086,1.012,2.337,38.74,SENSING
5118.177,2322.648,2597.107,6133.678,-7.086,1.012,2.337,38.74,MANEUVERING
5118.177,2322.648,2597.107,6133.678,-7.086,1.012,2.337,38.74,LISTENING
5134.067,2209.803,2612.781,6169.907,-7.127,0.965,2.226,22.85,MANEUVERING
5134.067,2209.803,2612.781,6169.907,-7.127,0.965,2.226,22.85,SENSING
5134.067,2209.803,2612.781,6169.907,-7.127,0.965,2.226,22.85,TRAVELING
5134.067,2209.803,2612.781,6169.907,-7.127,0.965,2.226,22.85,LISTENING
5757.949,-2383.754,2620.056,6154.766,-7.069,-0.936,-2.258,22.85,TRAVELING
5757.949,-2383.754,2620.056,6154.766,-7.069,-0.936,-2.258,22.85,SENSING
5757.949,-2383.754,2620.056,6154.766,-7.069,-0.936,-2.258,22.85,MEASURING
5757.949,-2383.754,2620.056,6154.766,-7.069,-0.936,-2.258,22.85,SENSING
5757.949,-2383.754,2620.056,6154.766,-7.069,-0.936,-2.258,22.85,MANEUVERING
5757.949,-2383.754,2620.056,6154.766,-7.069,-0.936,-2.258,22.85,LISTENING
5761.909,-2411.707,2616.333,6145.776,-7.059,-0.948,-2.285,18.89,MANEUVERING
5761.909,-2411.707,2616.333,6145.776,-7.059,-0.948,-2.285,18.89,SENSING
5761.909,-2411.707,2616.333,6145.776,-7.059,-0.948,-2.285,18.89,TRAVELING
5761.909,-2411.707,2616.333,6145.776,-7.059,-0.948,-2.285,18.89,LISTENING
5788.414,-2597.696,2590.246,6082.852,-6.985,-1.024,-2.465,18.89,TRAVELING
5788.414,-2597.696,2590.246,6082.852,-6.985,-1.024,-2.465,18.89,SENSING
5788.414,-2597.696,2590.246,6082.852,-6.985,-1.024,-2.465,18.89,MEASURING
5788.414,-2597.696,2590.246,6082.852,-6.985,-1.024,-2.465,18.89,SENSING
5788.414,-2597.696,2590.246,6082.852,-6.985,-1.024,-2.465,18.89,MANEUVERING
5788.414,-2597.696,2590.246,6082.852,-6.985,-1.024,-2.465,18.89,LISTENING
5804.944,-2712.67,2572.956,6041.204,-6.936,-1.072,-2.577,35.42,MANEUVERING
5804.944,-2712.67,2572.956,6041.204,-6.936,-1.072,-2.577,35.42,SENSING
5804.944,-2712.67,2572.956,6041.204,-6.936,-1.072,-2.577,35.42,TRAVELING
5804.944,-2712.67,2572.956,6041.204,-6.936,-1.072,-2.577,35.42,LISTENING
6032.137,-4195.22,2259.211,5289.765,-6.063,-1.682,-4.009,35.42,TRAVELING
6032.137,-4195.22,2259.211,5289.765,-6.063,-1.682,-4.009,35.42,SENSING
6032.137,-4195.22,2259.211,5289.765,-6.063,-1.682,-4.009,35.42,MEASURING
6032.137,-4195.22,2259.211,5289.765,-6.063,-1.682,-4.009,35.42,SENSING
6032.137,-4195.22,2259.211,5289.765,-6.063,-1.682,-4.009,35.42,MANEUVERING
6032.137,-4195.22,2259.211,5289.765,-6.063,-1.682,-4.009,35.42,LISTENING
6032.707,-4198.673,2258.254,5287.48,-6.061,-1.683,-4.012,34.85,MANEUVERING
6032.707,-4198.673,2258.254,5287.48,-6.061,-1.683,-4.012,34.85,SENSING
6032.707,-4198.673,2258.254,5287.48,-6.061,-1.683,-4.012,34.85,TRAVELING
6032.707,-4198.673,2258.254,5287.48,-6.061,-1.683,-4.012,34.85,LISTENING
10906.591,3297.889,2415.652,5737.118,-6.631,1.436,3.289,34.85,TRAVELING
10906.591,3297.889,2415.652,5737.118,-6.631,1.436,3.289,34.85,SENSING
10906.591,3297.889,2415.652,5737.118,-6.631,1.436,3.289,34.85,MEASURING
10906.591,3297.889,2415.652,5737.118,-6.631,1.436,3.289,34.85,SENSING
10906.591,3297.889,2415.652,5737.118,-6.631,1.436,3.289,34.85,MANEUVERING
10906.591,3297.889,2415.652,5737.118,-6.631,1.436,3.289,34.85,LISTENING
10909.461,3278.856,2419.754,5746.525,-6.642,1.428,3.27,31.98,MANEUVERING
10909.461,3278.856,2419.754,5746.525,-6.642,1.428,3.27,31.98,SENSING
10909.461,3278.856,2419.754,5746.525,-6.642,1.428,3.27,31.98,LISTENING
10909.461,3278.856,2419.754,5746.525,-6.642,1.428,3.27,31.98,SENSING
10909.461,3278.856,2419.754,5746.525,-6.642,1.428,3.27,31.98,TRAVELING
10909.461,3278.856,2419.754,5746.525,-6.642,1.428,3.27,31.98,LISTENING
10937.056,3094.307,2458.031,5834.216,-6.742,1.351,3.088,31.98,TRAVELING
10937.056,3094.307,2458.031,5834.216,-6.742,1.351,3.088,31.98,SENSING
10937.056,3094.307,2458.031,5834.216,-6.742,1.351,3.088,31.98,MEASURING
10937.056,3094.307,2458.031,5834.216,-6.742,1.351,3.088,31.98,SENSING
10937.056,3094.307,2458.031,5834.216,-6.742,1.351,3.088,31.98,MANEUVERING
10937.056,3094.307,2458.031,5834.216,-6.742,1.351,3.088,31.98,LISTENING
10992.396,2716.3,2528.36,5994.769,-6.925,1.194,2.716,-23.36,MANEUVERING
10992.396,2716.3,2528.36,5994.769,-6.925,1.194,2.716,-23.36,SENSING
10992.396,2716.3,2528.36,5994.769,-6.925,1.194,2.716,-23.36,TRAVELING
10992.396,2716.3,2528.36,5994.769,-6.925,1.194,2.716,-23.36,SENSING
10992.396,2716.3,2528.36,5994.769,-6.925,1.194,2.716,-23.36,LISTENING
10997.987,2677.564,2534.98,6009.837,-6.942,1.178,2.678,-23.36,SENSING
10997.987,2677.564,2534.98,6009.837,-6.942,1.178,2.678,-23.36,MEASURING
10997.987,2677.564,2534.98,6009.837,-6.942,1.178,2.678,-23.36,SENSING
10997.987,2677.564,2534.98,6009.837,-6.942,1.178,2.678,-23.36,MANEUVERING
10997.987,2677.564,2534.98,6009.837,-6.942,1.178,2.678,-23.36,LISTENING
11006.337,2619.534,2544.701,6031.944,-6.967,1.154,2.62,-31.71,MANEUVERING
11006.337,2619.534,2544.701,6031.944,-6.967,1.154,2.62,-31.71,SENSING
11006.337,2619.534,2544.701,6031.944,-6.967,1.154,2.62,-31.71,TRAVELING
11006.337,2619.534,2544.701,6031.944,-6.967,1.154,2.62,-31.71,LISTENING
11028.452,2464.848,2569.475,6088.185,-7.031,1.09,2.468,-31.71,TRAVELING
11028.452,2464.848,2569.475,6088.185,-7.031,1.09,2.468,-31.71,SENSING
11028.452,2464.848,2569.475,6088.185,-7.031,1.09,2.468,-31.71,MEASURING
11028.452,2464.848,2569.475,6088.185,-7.031,1.09,2.468,-31.71,SENSING
11028.452,2464.848,2569.475,6088.185,-7.031,1.09,2.468,-31.71,MANEUVERING
11028.452,2464.848,2569.475,6088.185,-7.031,1.09,2.468,-31.71,LISTENING
11082.652,2080.143,2624.151,6211.674,-7.171,0.931,2.09,22.49,MANEUVERING
11082.652,2080.143,2624.151,6211.674,-7.171,0.931,2.09,22.49,SENSING
11082.652,2080.143,2624.151,6211.674,-7.171,0.931,2.09,22.49,LISTENING
11082.652,2080.143,2624.151,6211.674,-7.171,0.931,2.09,22.49,SENSING
11082.652,2080.143,2624.151,6211.674,-7.171,0.931,2.09,22.49,TRAVELING
11082.652,2080.143,2624.151,6211.674,-7.171,0.931,2.09,22.49,SENSING
11082.652,2080.143,2624.151,6211.674,-7.171,0.931,2.09,22.49,LISTENING
11089.383,2031.859,2630.336,6225.573,-7.187,0.91,2.042,22.49,SENSING
11089.383,2031.859,2630.336,6225.573,-7.187,0.91,2.042,22.49,MEASURING
11089.383,2031.859,2630.336,6225.573,-7.187,0.91,2.042,22.49,SENSING
11089.383,2031.859,2630.336,6225.573,-7.187,0.91,2.042,22.49,MANEUVERING
11089.383,2031.859,2630.336,6225.573,-7.187,0.91,2.042,22.49,LISTENING
11102.233,1939.391,2641.77,6251.221,-7.215,0.872,1.952,35.34,MANEUVERING
11102.233,1939.391,2641.77,6251.221,-7.215,0.872,1.952,35.34,SENSING
11102.233,1939.391,2641.77,6251.221,-7.215,0.872,1.952,35.34,TRAVELING
11102.233,1939.391,2641.77,6251.221,-7.215,0.872,1.952,35.34,LISTENING
11119.848,1812.047,2656.643,6284.481,-7.253,0.819,1.826,35.34,TRAVELING
11119.848,1812.047,2656.643,6284.481,-7.253,0.819,1.826,35.34,SENSING
11119.848,1812.047,2656.643,6284.481,-7.253,0.819,1.826,35.34,MEASURING
11119.848,1812.047,2656.643,6284.481,-7.253,0.819,1.826,35.34,SENSING
11119.848,1812.047,2656.643,6284.481,-7.253,0.819,1.826,35.34,MANEUVERING
11119.848,1812.047,2656.643,6284.481,-7.253,0.819,1.826,35.34,LISTENING
11125.368,1772.008,2661.113,6294.449,-7.264,0.803,1.787,29.82,MANEUVERING
11125.368,1772.008,2661.113,6294.449,-7.264,0.803,1.787,29.82,SENSING
11125.368,1772.008,2661.113,6294.449,-7.264,0.803,1.787,29.82,TRAVELING
11125.368,1772.008,2661.113,6294.449,-7.264,0.803,1.787,29.82,LISTENING
11211.244,1142.132,2718.781,6421.408,-7.406,0.542,1.169,29.82,TRAVELING
11211.244,1142.132,2718.781,6421.408,-7.406,0.542,1.169,29.82,SENSING
11211.244,1142.132,2718.781,6421.408,-7.406,0.542,1.169,29.82,MEASURING
11211.244,1142.132,2718.781,6421.408,-7.406,0.542,1.169,29.82,SENSING
11211.244,1142.132,2718.781,6421.408,-7.406,0.542,1.169,29.82,MANEUVERING
11211.244,1142.132,2718.781,6421.408,-7.406,0.542,1.169,29.82,LISTENING
11216.754,1101.336,2721.714,6427.738,-7.413,0.525,1.129,35.33,MANEUVERING
11216.754,1101.336,2721.714,6427.738,-7.413,0.525,1.129,35.33,SENSING
11216.754,1101.336,2721.714,6427.738,-7.413,0.525,1.129,35.33,TRAVELING
11216.754,1101.336,2721.714,6427.738,-7.413,0.525,1.129,35.33,LISTENING
12825.907,-7142.448,158.114,254.566,-0.31,-2.899,-6.834,35.33,TRAVELING
12825.907,-7142.448,158.114,254.566,-0.31,-2.899,-6.834,35.33,SENSING
12825.907,-7142.448,158.114,254.566,-0.31,-2.899,-6.834,35.33,MEASURING
12825.907,-7142.448,158.114,254.566,-0.31,-2.899,-6.834,35.33,SENSING
12825.907,-7142.448,158.114,254.566,-0.31,-2.899,-6.834,35.33,MESSAGING
12825.907,-7142.448,158.114,254.566,-0.31,-2.899,-6.834,35.33,SENSING
12825.907,-7142.448,158.114,254.566,-0.31,-2.899,-6.834,35.33,MANEUVERING
12825.907,-7142.448,158.114,254.566,-0.31,-2.899,-6.834,35.33,LISTENING
12829.667,-7143.559,147.234,228.882,-0.281,-2.899,-6.835,31.57,MANEUVERING
12829.667,-7143.559,147.234,228.882,-0.281,-2.899,-6.835,31.57,SENSING
12829.667,-7143.559,147.234,228.882,-0.281,-2.899,-6.835,31.57,TRAVELING
12829.667,-7143.559,147.234,228.882,-0.281,-2.899,-6.835,31.57,LISTENING
12856.373,-7148.287,69.904,46.383,-0.073,-2.902,-6.839,31.57,TRAVELING
12856.373,-7148.287,69.904,46.383,-0.073,-2.902,-6.839,31.57,SENSING
12856.373,-7148.287,69.904,46.383,-0.073,-2.902,-6.839,31.57,MEASURING
12856.373,-7148.287,69.904,46.383,-0.073,-2.902,-6.839,31.57,SENSING
12856.373,-7148.287,69.904,46.383,-0.073,-2.902,-6.839,31.57,MANEUVERING
12856.373,-7148.287,69.904,46.383,-0.073,-2.902,-6.839,31.57,LISTENING
12860.803,-7148.534,57.069,16.102,-0.039,-2.903,-6.839,27.14,MANEUVERING
12860.803,-7148.534,57.069,16.102,-0.039,-2.903,-6.839,27.14,SENSING
12860.803,-7148.534,57.069,16.102,-0.039,-2.903,-6.839,27.14,LISTENING
12860.803,-7148.534,57.069,16.102,-0.039,-2.903,-6.839,27.14,SENSING
12860.803,-7148.534,57.069,16.102,-0.039,-2.903,-6.839,27.14,TRAVELING
12860.803,-7148.534,57.069,16.102,-0.039,-2.903,-6.839,27.14,LISTENING
12886.838,-7146.898,-18.378,-161.847,0.164,-2.903,-6.837,27.14,TRAVELING
12886.838,-7146.898,-18.378,-161.847,0.164,-2.903,-6.837,27.14,SENSING
12886.838,-7146.898,-18.378,-161.847,0.164,-2.903,-6.837,27.14,MEASURING
12886.838,-7146.898,-18.378,-161.847,0.164,-2.903,-6.837,27.14,SENSING
12886.838,-7146.898,-18.378,-161.847,0.164,-2.903,-6.837,27.14,MANEUVERING
12886.838,-7146.898,-18.378,-161.847,0.164,-2.903,-6.837,27.14,LISTENING
12888.058,-7146.692,-21.913,-170.184,0.174,-2.903,-6.837,28.36,MANEUVERING
12888.058,-7146.692,-21.913,-170.184,0.174,-2.903,-6.837,28.36,SENSING
12888.058,-7146.692,-21.913,-170.184,0.174,-2.903,-6.837,28.36,TRAVELING
12888.058,-7146.692,-21.913,-170.184,0.174,-2.903,-6.837,28.36,LISTENING
12917.303,-7138.283,-106.641,-369.913,0.402,-2.901,-6.828,28.36,TRAVELING
12917.303,-7138.283,-106.641,-369.913,0.402,-2.901,-6.828,28.36,SENSING
12917.303,-7138.283,-106.641,-369.913,0.402,-2.901,-6.828,28.36,MEASURING
12917.303,-7138.283,-106.641,-369.913,0.402,-2.901,-6.828,28.36,SENSING
12917.303,-7138.283,-106.641,-369.913,0.402,-2.901,-6.828,28.36,MANEUVERING
12917.303,-7138.283,-106.641,-369.913,0.402,-2.901,-6.828,28.36,LISTENING
12964.523,-7110.672,-243.2,-691.592,0.768,-2.892,-6.801,-18.86,MANEUVERING
12964.523,-7110.672,-243.2,-691.592,0.768,-2.892,-6.801,-18.86,SENSING
12964.523,-7110.672,-243.2,-691.592,0.768,-2.892,-6.801,-18.86,TRAVELING
12964.523,-7110.672,-243.2,-691.592,0.768,-2.892,-6.801,-18.86,SENSING
12964.523,-7110.672,-243.2,-691.592,0.768,-2.892,-6.801,-18.86,LISTENING
12978.234,-7099.415,-282.755,-784.713,0.875,-2.888,-6.79,-18.86,SENSING
12978.234,-7099.415,-282.755,-784.713,0.875,-2.888,-6.79,-18.86,MEASURING
12978.234,-7099.415,-282.755,-784.713,0.875,-2.888,-6.79,-18.86,SENSING
12978.234,-7099.415,-282.755,-784.713,0.875,-2.888,-6.79,-18.86,MANEUVERING
12978.234,-7099.415,-282.755,-784.713,0.875,-2.888,-6.79,-18.86,LISTENING
12987.024,-7091.433,-308.084,-844.33,0.943,-2.886,-6.782,-27.65,MANEUVERING
12987.024,-7091.433,-308.084,-844.33,0.943,-2.886,-6.782,-27.65,SENSING
12987.024,-7091.433,-308.084,-844.33,0.943,-2.886,-6.782,-27.65,TRAVELING
12987.024,-7091.433,-308.084,-844.33,0.943,-2.886,-6.782,-27.65,LISTENING
13008.699,-7069.2,-370.429,-991.027,1.11,-2.878,-6.76,-27.65,TRAVELING
13008.699,-7069.2,-370.429,-991.027,1.11,-2.878,-6.76,-27.65,SENSING
13008.699,-7069.2,-370.429,-991.027,1.11,-2.878,-6.76,-27.65,MEASURING
13008.699,-7069.2,-370.429,-991.027,1.11,-2.878,-6.76,-27.65,SENSING
13008.699,-7069.2,-370.429,-991.027,1.11,-2.878,-6.76,-27.65,MANEUVERING
13008.699,-7069.2,-370.429,-991.027,1.11,-2.878,-6.76,-27.65,LISTENING
13066.909,-6991.616,-536.833,-1382.265,1.557,-2.849,-6.685,30.56,MANEUVERING
13066.909,-6991.616,-536.833,-1382.265,1.557,-2.849,-6.685,30.56,SENSING
13066.909,-6991.616,-536.833,-1382.265,1.557,-2.849,-6.685,30.56,TRAVELING
13066.909,-6991.616,-536.833,-1382.265,1.557,-2.849,-6.685,30.56,SENSING
13066.909,-6991.616,-536.833,-1382.265,1.557,-2.849,-6.685,30.56,LISTENING
13069.63,-6987.356,-544.567,-1400.438,1.577,-2.847,-6.681,30.56,SENSING
13069.63,-6987.356,-544.567,-1400.438,1.577,-2.847,-6.681,30.56,MEASURING
13069.63,-6987.356,-544.567,-1400.438,1.577,-2.847,-6.681,30.56,SENSING
13069.63,-6987.356,-544.567,-1400.438,1.577,-2.847,-6.681,30.56,MANEUVERING
13069.63,-6987.356,-544.567,-1400.438,1.577,-2.847,-6.681,30.56,LISTENING
13073.97,-6980.443,-556.895,-1429.403,1.61,-2.845,-6.674,34.9,MANEUVERING
13073.97,-6980.443,-556.895,-1429.403,1.61,-2.845,-6.674,34.9,SENSING
13073.97,-6980.443,-556.895,-1429.403,1.61,-2.845,-6.674,34.9,TRAVELING
13073.97,-6980.443,-556.895,-1429.403,1.61,-2.845,-6.674,34.9,LISTENING
13100.095,-6935.807,-630.856,-1603.12,1.809,-2.828,-6.631,34.9,TRAVELING
13100.095,-6935.807,-630.856,-1603.12,1.809,-2.828,-6.631,34.9,SENSING
13100.095,-6935.807,-630.856,-1603.12,1.809,-2.828,-6.631,34.9,MEASURING
13100.095,-6935.807,-630.856,-1603.12,1.809,-2.828,-6.631,34.9,SENSING
13100.095,-6935.807,-630.856,-1603.12,1.809,-2.828,-6.631,34.9,MANEUVERING
13100.095,-6935.807,-630.856,-1603.12,1.809,-2.828,-6.631,34.9,LISTENING
13119.405,-6899.496,-685.224,-1730.76,1.955,-2.814,-6.596,15.59,MANEUVERING
13119.405,-6899.496,-685.224,-1730.76,1.955,-2.814,-6.596,15.59,SENSING
13119.405,-6899.496,-685.224,-1730.76,1.955,-2.814,-6.596,15.59,TRAVELING
13119.405,-6899.496,-685.224,-1730.76,1.955,-2.814,-6.596,15.59,SENSING
13119.405,-6899.496,-685.224,-1730.76,1.955,-2.814,-6.596,15.59,LISTENING
13130.561,-6877.239,-716.507,-1804.18,2.038,-2.805,-6.574,15.59,SENSING
13130.561,-6877.239,-716.507,-1804.18,2.038,-2.805,-6.574,15.59,MEASURING
13130.561,-6877.239,-716.507,-1804.18,2.038,-2.805,-6.574,15.59,SENSING
13130.561,-6877.239,-716.507,-1804.18,2.038,-2.805,-6.574,15.59,MESSAGING
13130.561,-6877.239,-716.507,-1804.18,2.038,-2.805,-6.574,15.59,SENSING
13130.561,-6877.239,-716.507,-1804.18,2.038,-2.805,-6.574,15.59,MANEUVERING
13130.561,-6877.239,-716.507,-1804.18,2.038,-2.805,-6.574,15.59,LISTENING
13173.491,-6782.906,-835.955,-2084.353,2.359,-2.769,-6.483,-27.34,MANEUVERING
13173.491,-6782.906,-835.955,-2084.353,2.359,-2.769,-6.483,-27.34,SENSING
13173.491,-6782.906,-835.955,-2084.353,2.359,-2.769,-6.483,-27.34,TRAVELING
13173.491,-6782.906,-835.955,-2084.353,2.359,-2.769,-6.483,-27.34,LISTENING
13191.491,-6739.282,-885.554,-2200.615,2.492,-2.752,-6.441,-27.34,TRAVELING
