t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
28650.0,0,321,-54.24943107968348,13.94893783500666,visual,10.0,0,0
28660.0,0,328,-53.42993432267998,14.08086839621394,visual,1.0,1,0
28660.0,0,328,-53.42993432267998,14.08086839621394,visual,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,0
30690.0,0,19,-49.33907499907905,143.28744968046772,thermal,10.0,0,1
33730.0,0,179,-57.16100712458868,-108.54948099397942,visual,1.0,1,0
33730.0,0,179,-57.16100712458868,-108.54948099397942,visual,10.0,0,0
33760.0,0,172,-59.47176596636413,-107.9703883791882,visual,1.0,1,0
33760.0,0,172,-59.47176596636413,-107.9703883791882,visual,10.0,0,0
39790.0,0,420,-62.30286423356449,-122.03119823649251,visual,1.0,1,0
39790.0,0,420,-62.30286423356449,-122.03119823649251,visual,10.0,0,0
49270.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,0
49270.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,0
49670.0,0,421,-61.8754557234552,-120.844878577219,visual,10.0,0,1
52430.0,0,834,-50.557886626901386,-83.43909659573714,visual,1.0,1,0
52430.0,0,834,-50.557886626901386,-83.43909659573714,visual,10.0,0,0
52450.0,0,838,-50.06173651001038,-81.26934611939987,visual,1.0,1,0
52450.0,0,838,-50.06173651001038,-81.26934611939987,visual,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,0
54190.0,0,173,-59.12579915052815,-106.2002506693986,visual,10.0,0,1
57050.0,0,615,-39.22440573814661,129.24791378748247,visual,1.0,1,0
57050.0,0,615,-39.22440573814661,129.24791378748247,visual,10.0,0,0
57070.0,0,616,-40.08555039710716,130.26025337116326,visual,1.0,1,0
57070.0,0,616,-40.08555039710716,130.26025337116326,visual,10.0,0,0
57080.0,0,617,-40.998259272577,129.7107195166974,visual,1.0,1,0
57080.0,0,617,-40.998259272577,129.7107195166974,visual,10.0,0,0
58280.0,0,958,-54.62230016123565,22.43549872466108,sar,10.0,0,0
58280.0,0,958,-54.62230016123565,22.43549872466108,sar,10.0,0,1
63420.0,0,513,-59.40379147292118,129.50625872270828,visual,1.0,1,0
63420.0,0,513,-59.40379147292118,129.50625872270828,visual,10.0,0,0
63500.0,0,229,-62.27811455898511,137.08646022705886,visual,1.0,1,0
63500.0,0,229,-62.27811455898511,137.08646022705886,visual,10.0,0,0
63510.0,0,225,-63.49766796053768,136.83422052679776,visual,1.0,1,0
63510.0,0,225,-63.49766796053768,136.83422052679776,visual,10.0,0,0
67220.0,0,377,50.4411393171017,34.01647461065841,visual,1.0,1,0
67220.0,0,377,50.4411393171017,34.01647461065841,visual,10.0,0,0
67230.0,0,378,50.29764114333385,35.0220071722391,visual,1.0,1,0
67230.0,0,378,50.29764114333385,35.0220071722391,visual,10.0,0,0
67510.0,0,22,35.9680749784798,46.04695054462147,visual,1.0,1,0
67510.0,0,22,35.9680749784798,46.04695054462147,visual,10.0,0,0
67530.0,0,23,35.74801429031615,48.57997181129807,visual,1.0,1,0
67530.0,0,23,35.74801429031615,48.57997181129807,visual,10.0,0,0
67540.0,0,719,35.44567462486239,49.40406134181872,visual,1.0,1,0
67540.0,0,719,35.44567462486239,49.40406134181872,visual,10.0,0,0
68630.0,0,866,-24.830604517343435,70.34304624324074,visual,1.0,1,0
68630.0,0,866,-24.830604517343435,70.34304624324074,visual,10.0,0,0
68650.0,0,860,-25.23825900353428,72.56122553404758,visual,1.0,1,0
68650.0,0,860,-25.23825900353428,72.56122553404758,visual,10.0,0,0
68660.0,0,81,-25.309423602663724,73.84407346032819,visual,1.0,1,0
68660.0,0,81,-25.309423602663724,73.84407346032819,visual,10.0,0,0
68670.0,0,88,-25.45333164377287,74.82174868056838,visual,1.0,1,0
68670.0,0,88,-25.45333164377287,74.82174868056838,visual,10.0,0,0
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,1
68970.0,0,641,58.72682179716871,10.00620702801489,thermal,10.0,0,2
74310.0,0,847,-10.22836627424537,42.662886830069,visual,1.0,1,0
74310.0,0,847,-10.22836627424537,42.662886830069,visual,10.0,0,0
74320.0,0,842,-10.846483280765923,42.50434731127694,visual,1.0,1,0
74320.0,0,842,-10.846483280765923,42.50434731127694,visual,10.0,0,0
75850.0,0,776,-63.51061081071085,153.91911159347515,visual,1.0,1,0
75850.0,0,776,-63.51061081071085,153.91911159347515,visual,10.0,0,0
75870.0,0,772,-62.9576878184092,156.1555957773319,visual,1.0,1,0
75870.0,0,772,-62.9576878184092,156.1555957773319,visual,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,0
83830.0,0,514,-59.62512592342366,128.82970570317383,visual,10.0,0,1
84940.0,0,265,54.76596136346466,-42.57045326376208,visual,1.0,1,0
84940.0,0,265,54.76596136346466,-42.57045326376208,visual,10.0,0,0
84950.0,0,263,53.89432493128382,-42.886155572423554,visual,1.0,1,0
84950.0,0,263,53.89432493128382,-42.886155572423554,visual,10.0,0,0
