plan_index,t_plan,instrument,t_img
0,0.0,visual,890.0
0,0.0,visual,900.0
0,0.0,visual,910.0
0,0.0,visual,930.0
0,0.0,visual,1920.0
0,0.0,visual,2520.0
0,0.0,visual,2530.0
0,0.0,visual,2540.0
0,0.0,visual,4570.0
0,0.0,visual,4580.0
0,0.0,visual,4660.0
0,0.0,visual,4670.0
0,0.0,visual,5170.0
0,0.0,visual,5200.0
0,0.0,visual,5210.0
0,0.0,visual,5230.0
0,0.0,visual,5240.0
0,0.0,visual,5990.0
0,0.0,visual,6020.0
0,0.0,visual,6040.0
0,0.0,visual,7630.0
0,0.0,visual,7650.0
0,0.0,visual,7660.0
0,0.0,visual,8070.0
0,0.0,visual,8080.0
0,0.0,visual,8100.0
0,0.0,visual,8110.0
0,0.0,visual,8130.0
0,0.0,visual,8140.0
0,0.0,visual,10210.0
0,0.0,visual,11010.0
0,0.0,visual,11030.0
0,0.0,visual,11040.0
0,0.0,visual,11050.0
0,0.0,visual,12800.0
0,0.0,visual,12810.0
0,0.0,visual,12820.0
0,0.0,visual,12830.0
0,0.0,visual,15460.0
0,0.0,visual,15470.0
0,0.0,visual,15480.0
0,0.0,visual,15490.0
0,0.0,visual,17130.0
0,0.0,visual,21810.0
0,0.0,visual,21820.0
0,0.0,visual,21830.0
0,0.0,visual,21840.0
0,0.0,visual,21930.0
0,0.0,visual,21940.0
0,0.0,visual,21950.0
0,0.0,visual,22440.0
0,0.0,visual,23810.0
0,0.0,visual,23830.0
0,0.0,visual,23840.0
0,0.0,visual,23850.0
0,0.0,visual,23860.0
0,0.0,visual,23870.0
0,0.0,visual,24720.0
0,0.0,visual,24730.0
0,0.0,visual,24940.0
0,0.0,visual,24950.0
0,0.0,visual,24970.0
0,0.0,visual,24990.0
0,0.0,visual,25000.0
0,0.0,visual,25050.0
0,0.0,visual,25060.0
0,0.0,visual,25070.0
0,0.0,visual,30780.0
0,0.0,visual,30790.0
0,0.0,visual,30800.0
0,0.0,visual,31140.0
0,0.0,visual,31150.0
0,0.0,visual,31160.0
0,0.0,visual,31170.0
0,0.0,visual,33900.0
0,0.0,visual,33910.0
0,0.0,visual,33920.0
0,0.0,visual,35740.0
0,0.0,visual,35760.0
0,0.0,visual,35820.0
0,0.0,visual,35830.0
0,0.0,visual,35840.0
0,0.0,visual,35850.0
0,0.0,visual,36430.0
0,0.0,visual,36440.0
0,0.0,visual,36460.0
0,0.0,visual,36650.0
0,0.0,visual,36670.0
0,0.0,visual,36690.0
0,0.0,visual,37200.0
0,0.0,visual,37220.0
0,0.0,visual,37240.0
0,0.0,visual,37250.0
