Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 1.0
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
65,7078.000000000004,0.0099999999999999,67.0,359.97965115078426,359.99383786967496,158.89094554624177
66,7078.000000000004,0.00999999999999947,67.0,359.97933809155205,359.993743067653,159.48698859512817
67,7078.000000000001,0.009999999999999926,67.0,359.97902503233985,359.993648265702,160.0829877805793
68,7078.000000000004,0.009999999999999665,67.0,359.9787119731126,359.9935534635931,160.67894432911064
69,7078.000000000004,0.009999999999999952,67.0,359.97839891388776,359.9934586616672,161.27485947135582
70,7078.000000000001,0.010000000000000387,67.0,359.97808585468175,359.9933638596969,161.87073444197105
71,7078.000000000004,0.010000000000000083,67.0,359.97777279546114,359.9932690577382,162.46657047948855
72,7078.000000000003,0.009999999999999985,67.0,359.9774597362426,359.9931742556838,163.06236882621536
73,7078.000000000004,0.010000000000000033,67.0,359.9771466770421,359.993079453643,163.6581307280832
74,7078.000000000004,0.009999999999999797,67.0,359.9768336178115,359.99298465166714,164.25385743457355
75,7078.000000000002,0.010000000000000186,67.0,359.97652055859874,359.9928898495999,164.8495501985395
76,7078.000000000007,0.009999999999999381,67.0,359.97620749937244,359.9927950476472,165.44521027613573
77,7078.000000000003,0.009999999999999775,67.0,359.9758944401481,359.9927002455549,166.04083892665437
78,7078.0000000000055,0.009999999999999811,67.0,359.97558138094075,359.9926054435749,166.6364374124165
79,7078.000000000004,0.010000000000000092,67.0,359.97526832172014,359.99251064155686,167.2320069986617
80,7078.0000000000055,0.009999999999999582,67.0,359.97495526248684,359.99241583964647,167.82754895342455
81,7078.000000000004,0.009999999999999941,67.0,359.97464220328436,359.9923210376498,168.42306454736442
82,7078.000000000002,0.009999999999999998,67.0,359.9743291440548,359.99222623561684,169.01855505371944
83,7077.999999999999,0.01000000000000011,67.0,359.9740160848412,359.99213143359543,169.614021748127
84,7078.000000000006,0.009999999999999544,67.0,359.97370302562905,359.9920366316307,170.2094659084972
85,7078.000000000003,0.009999999999999842,67.0,359.97338996640474,359.9919418295398,170.80488881494006
86,7078.000000000003,0.009999999999999915,67.0,359.97307690718225,359.99184702755076,171.40029174959093
87,7078.000000000002,0.009999999999999919,66.99999999999999,359.97276384797465,359.99175222561576,171.99567599650496
88,7078.0000000000055,0.00999999999999981,67.0,359.972450788742,359.99165742355825,172.59104284154677
89,7078.0000000000055,0.009999999999999589,67.0,359.97213772952415,359.99156262155515,173.18639357224572
90,7078.000000000004,0.00999999999999983,67.0,359.9718246703078,359.9914678195619,173.78172947766564
91,7078.000000000004,0.00999999999999974,67.0,359.97151161109286,359.9913730175359,174.37705184832154
92,7078.000000000005,0.009999999999999629,67.0,359.9711985518666,359.9912782155201,174.9723619759984
93,7078.0,0.010000000000000233,67.0,359.9708854926671,359.9911834135968,175.56766115367748
94,7078.000000000003,0.009999999999999806,67.0,359.97057243344364,359.99108861147675,176.16295067539733
95,7078.0000000000055,0.00999999999999967,67.0,359.97025937420943,359.99099380948985,176.75823183609495
96,7078.000000000004,0.009999999999999884,67.0,359.96994631500115,359.99089900747185,177.35350593153393
97,7078.0000000000055,0.009999999999999712,67.0,359.969633255782,359.99080420550297,177.94877425815545
98,7078.000000000003,0.009999999999999943,67.0,359.9693201965522,359.99070940346405,178.54403811292926
99,7078.000000000003,0.009999999999999924,67.0,359.9690071373357,359.9906146015124,179.1392987932925
100,7078.000000000002,0.009999999999999974,67.0,359.9686940781204,359.9905197995301,179.7345575969585
101,7078.0,0.010000000000000309,67.0,359.9683810188947,359.9904249974421,180.3298158218267
102,7078.000000000006,0.009999999999999495,67.0,359.96806795968183,359.9903301954775,180.92507476585683
103,7078.000000000003,0.009999999999999903,67.0,359.96775490047,359.99023539348343,181.52033572692986
104,7078.0,0.010000000000000224,67.0,359.9674418412592,359.9901405914977,182.11560000275253
105,7078.000000000004,0.00999999999999979,67.0,359.9671287820272,359.9900457894835,182.7108688906991
106,7078.000000000005,0.009999999999999691,67.0,359.9668157228076,359.9899509874779,183.3061436876951
107,7078.0000000000055,0.009999999999999643,67.0,359.9665026636,359.9898561854447,183.9014256901121
108,7078.000000000002,0.009999999999999995,67.0,359.96618960438246,359.98976138349144,184.49671619362363
109,7078.000000000004,0.00999999999999988,67.0,359.965876545166,359.9896665814749,185.09201649309665
110,7078.0000000000055,0.009999999999999638,67.0,359.9655634859399,359.9895717794667,185.68732788243847
111,7078.000000000002,0.010000000000000063,67.0,359.96525042671504,359.9894769774665,186.2826516545169
112,7078.000000000005,0.009999999999999773,67.0,359.9649373675017,359.98938217547425,186.87798910098996
113,7078.0000000000055,0.009999999999999537,67.0,359.96462430826864,359.9892873733876,187.47334151220784
114,7078.000000000004,0.009999999999999449,67.0,359.9643112490572,359.989192571445,188.06871017708656
115,7078.000000000004,0.009999999999999749,67.0,359.9639981898466,359.9890977694757,188.66409638299135
116,7078.000000000004,0.00999999999999979,67.0,359.9636851306168,359.989002967414,189.2595014155727
117,7078.000000000008,0.00999999999999919,67.0,359.9633720714079,359.9889081654595,189.8549265586988
118,7078.000000000004,0.009999999999999891,67.0,359.96305901218005,359.9888133633814,190.4503730942902
119,7078.000000000002,0.010000000000000118,67.0,359.96274595295324,359.9887185613766,191.045842302222
120,7078.0,0.009999999999999903,67.0,359.96243289374684,359.9886237593792,191.6413354601553
121,7078.000000000003,0.009999999999999778,67.0,359.9621198345315,359.988528957389,192.23685384349946
122,7078.000000000005,0.009999999999999593,67.0,359.9618067753074,359.98843415534293,192.832398725198
123,7078.000000000001,0.010000000000000045,67.0,359.96149371608414,359.98833935333596,193.4279713756459
124,7078.000000000006,0.009999999999999468,67.0,359.96118065688063,359.9882445513982,194.02357306257423
125,7078.000000000003,0.010000000000000241,67.0,359.96086759764967,359.9881497493128,194.61920505091388
126,7078.000000000002,0.01000000000000023,67.0,359.960554538429,359.98805494738826,195.21486860265918
127,7078.000000000002,0.010000000000000045,67.0,359.9602414792182,359.98796014540886,195.81056497677258
128,7078.00000000001,0.009999999999999417,67.0,359.95992841999896,359.98786534337603,196.40629542906413
129,7078.0,0.010000000000000519,67.0,359.9596153607805,359.98777054135047,197.00206121202072
130,7078.000000000001,0.009999999999999832,67.0,359.9593023015626,359.9876757393617,197.59786357473277
131,7078.000000000001,0.010000000000000127,67.0,359.9589892423455,359.98758093737956,198.19370376278061
132,7078.000000000002,0.01000000000000012,67.0,359.95867618312025,359.9874861353163,198.78958301804758
133,7078.000000000003,0.009999999999999648,67.0,359.9583631238959,359.98739133328957,199.38550257864907
134,7078.000000000002,0.010000000000000377,67.0,359.9580500646807,359.98729653132716,199.98146367882794
135,7078.000000000003,0.009999999999999908,67.0,359.95773700546624,359.9872017292853,200.57746754875694
136,7078.000000000003,0.009999999999999997,67.0,359.9574239462438,359.98710692733533,201.17351541450603
137,7078.000000000003,0.00999999999999955,67.0,359.9571108870305,359.98701212533496,201.76960849785095
138,7078.000000000004,0.00999999999999961,67.0,359.95679782780087,359.9869173233131,202.36574801620904
139,7078.000000000004,0.010000000000000177,67.0,359.9564847685803,359.98682252127026,202.96193518247614
140,7078.000000000005,0.009999999999999662,67.0,359.95617170936873,359.9867277192892,203.55817120489826
141,7077.999999999997,0.010000000000000222,67.0,359.9558586501493,359.9866329172596,204.15445728700607
142,7078.000000000001,0.01000000000000029,67.0,359.9555455909305,359.98653811526367,204.75079462745964
143,7078.000000000002,0.010000000000000018,67.0,359.9552325317203,359.98644331332764,205.34718441990424
144,7078.000000000005,0.009999999999999303,67.0,359.95491947248627,359.98634851129,205.9436278528914
145,7078.000000000005,0.009999999999999908,67.0,359.9546064132771,359.98625370925896,206.54012610976713
146,7078.000000000005,0.009999999999999457,67.0,359.9542933540523,359.9861589072344,207.13668036848037
147,7078.000000000007,0.009999999999999268,67.0,359.953980294836,359.98606410524235,207.73329180156634
148,7077.999999999999,0.010000000000000585,67.0,359.9536672356201,359.98596930328205,208.32996157594062
149,7078.000000000007,0.009999999999999636,67.0,359.9533541763969,359.98587450124967,208.92669085282665
150,7078.0,0.010000000000000241,67.0,359.95304111718195,359.9857796992493,209.52348078762446
151,7078.000000000009,0.009999999999999514,67.0,359.95272805795963,359.9856848971783,210.12033252980643
152,7078.000000000003,0.009999999999999988,67.0,359.95241499874544,359.9855900952406,210.71724722276457
153,7078.000000000004,0.009999999999999745,67.0,359.95210193953164,359.9854952932575,211.3142260037419
154,7078.000000000002,0.010000000000000222,67.0,359.95178888031813,359.98540049123,211.91127000367746
155,7078.000000000004,0.009999999999999907,67.0,359.95147582109746,359.98530568925815,212.5083803470988
156,7078.000000000004,0.009999999999999986,67.0,359.95116276186974,359.9852108871929,213.10555815202258
157,7078.000000000005,0.009999999999999773,67.0,359.95084970264986,359.9851160852077,213.70280452981723
158,7078.000000000008,0.009999999999999176,67.0,359.9505366434378,359.98502128322775,214.3001205850958
159,7078.000000000002,0.009999999999999572,67.0,359.9502235842186,359.9849264812048,214.89750741560118
160,7078.000000000005,0.01000000000000032,67.0,359.94991052499245,359.9848316791876,215.49496611211168
161,7078.000000000005,0.009999999999999488,67.0,359.949597465774,359.9847368771761,216.09249775825563
162,7078.000000000005,0.009999999999999514,67.0,359.949284406563,359.98464207519385,216.6901034305019
163,7078.000000000002,0.010000000000000458,67.0,359.94897134733793,359.9845472732169,217.28778419796978
164,7078.000000000005,0.010000000000000023,67.0,359.94865828812027,359.9844524711745,217.88554112232765
165,7078.000000000004,0.010000000000000432,67.0,359.94834522890295,359.9843576691614,218.48337525770802
166,7078.000000000003,0.010000000000000097,67.0,359.9480321696788,359.98426286719996,219.0812876505661
167,7078.000000000002,0.010000000000000125,67.0,359.94771911046905,359.98416806517434,219.67927933958762
168,7078.000000000004,0.009999999999999875,67.0,359.94740605125236,359.98407326315424,220.2773513555673
169,7078.000000000003,0.010000000000000083,67.0,359.9470929920221,359.98397846111686,220.87550472129732
170,7078.000000000002,0.010000000000000136,67.0,359.9467799328059,359.9838836591303,221.47374045145733
171,7078.000000000004,0.0100000000000003,67.0,359.94646687358994,359.98378885714874,222.0720595525145
172,7078.000000000005,0.009999999999999643,67.0,359.9461538143742,359.9836940551497,222.67046302259067
173,7078.000000000001,0.009999999999999683,67.0,359.9458407551517,359.9835992531335,223.26895185138227
174,7078.0000000000055,0.009999999999999665,67.0,359.9455276959295,359.98350445114465,223.8675270200407
175,7078.0000000000055,0.00999999999999972,67.0,359.9452146367076,359.9834096490728,224.46618950103903
176,7078.0000000000055,0.010000000000000387,67.0,359.9449015774858,359.98331484709416,225.0649402581112
177,7078.0000000000055,0.009999999999999981,67.0,359.9445885182774,359.9832200450985,225.66378024609824
178,7078.000000000003,0.009999999999999877,67.0,359.9442754590624,359.98312524312934,226.26271041087927
179,7078.000000000005,0.009999999999999157,67.0,359.9439623998345,359.9830304411218,226.86173168924753
180,7078.000000000002,0.009999999999999214,67.0,359.9436493406198,359.98293563911915,227.46084500880357
181,7078.000000000008,0.010000000000000214,67.0,359.9433362813987,359.98284083710024,228.06005128787032
182,7078.000000000003,0.009999999999999636,67.0,359.94302322217777,359.98274603508634,228.65935143532658
183,7078.000000000003,0.009999999999999789,67.0,359.9427101629632,359.9826512330773,229.25874635061007
184,7078.000000000005,0.009999999999999261,67.0,359.9423971037424,359.98255643109417,229.8582369235144
185,7078.000000000001,0.010000000000000018,67.0,359.94208404453434,359.98246162909476,230.45782403414455
186,7078.000000000004,0.0100000000000006,67.0,359.9417709853136,359.9823668270794,231.05750855279123
187,7078.000000000001,0.009999999999999854,67.0,359.94145792608685,359.9822720250689,231.6572913398225
188,7078.000000000001,0.010000000000000788,67.0,359.94114486687863,359.98217722306316,232.25717324562874
189,7078.000000000002,0.009999999999999091,67.0,359.94083180765193,359.9820824210621,232.8571551104525
190,7078.0,0.01000000000000011,67.0,359.9405187484376,359.98198761906576,233.45723776437038
191,7078.000000000004,0.009999999999999315,67.0,359.940205689211,359.98189281707397,234.05742202711178
192,7078.000000000003,0.00999999999999985,67.0,359.9398926299967,359.98179801504654,234.65770870802848
193,7078.000000000001,0.009999999999999953,67.0,359.93957957077623,359.98170321304394,235.25809860595723
194,7078.000000000005,0.010000000000000503,67.0,359.93926651156187,359.98160841104595,235.85859250914686
195,7078.000000000004,0.01000000000000069,67.0,359.9389534523413,359.98151360905223,236.45919119514227
196,7078.0,0.010000000000000167,67.0,359.9386403931208,359.9814188070042,237.0598954307069
197,7078.000000000003,0.010000000000000779,67.0,359.9383273339003,359.98132400500026,237.66070597173618
198,7078.000000000006,0.009999999999999079,66.99999999999999,359.9380142746856,359.9812292030006,238.26162356312182
199,7078.000000000002,0.010000000000000004,67.0,359.93770121545913,359.9811344010055,238.86264893871876
200,7078.000000000005,0.010000000000000566,67.0,359.9373881562443,359.9810395990338,239.4637828212114
201,7078.000000000005,0.009999999999999684,67.0,359.9370750970293,359.98094479700893,240.06502592202304
202,7078.000000000002,0.01000000000000065,67.0,359.93676203780274,359.98084999496956,240.66637894126356
203,7078.0000000000055,0.010000000000000566,67.0,359.9364489785876,359.98075519299175,241.26784256760044
204,7078.0000000000055,0.009999999999999922,67.0,359.9361359193723,359.9806603909803,241.86941747818278
205,7078.0,0.009999999999999962,67.0,359.9358228601455,359.9805655889545,242.47110433856534
206,7078.000000000003,0.009999999999999194,67.0,359.93550980092994,359.9804707869519,243.0729038026184
207,7078.0,0.010000000000000085,67.0,359.93519674171984,359.9803759849721,243.67481651242915
208,7078.000000000003,0.009999999999999926,67.0,359.9348836824928,359.9802811829779,244.2768430982272
209,7078.000000000004,0.009999999999999851,67.0,359.9345706232767,359.98018638096937,244.8789841783046
210,7078.000000000007,0.009999999999999806,67.0,359.93425756406054,359.98009157896513,245.48124035892735
211,7078.0000000000055,0.00999999999999896,67.0,359.9339445048386,359.97999677692866,246.08361223424768
212,7078.000000000009,0.00999999999999975,67.0,359.9336314456166,359.979901974933,246.6861003862533
213,7078.000000000003,0.00999999999999913,67.0,359.9333183863943,359.97980717294126,247.28870538463255
214,7078.0000000000055,0.009999999999999851,67.0,359.93300532718285,359.9797123709716,247.891427786768
215,7078.000000000002,0.010000000000000005,67.0,359.9326922679602,359.9796175689163,248.49426813758473
216,7078.000000000005,0.009999999999999896,67.0,359.9323792087482,359.97952276693684,249.09722696953347
217,7078.000000000002,0.00999999999999911,67.0,359.93206614951987,359.97942796492566,249.70030480247723
218,7078.000000000003,0.009999999999999912,67.0,359.9317530903074,359.9793331629187,250.30350214363992
219,7078.000000000003,0.01000000000000082,67.0,359.9314400310893,359.9792383609158,250.90681948751805
220,7078.000000000004,0.009999999999999195,67.0,359.9311269718657,359.97914355889935,251.51025731581106
221,7078.000000000007,0.009999999999999863,67.0,359.9308139126471,359.9790487568872,252.11381609736645
222,7078.000000000005,0.010000000000000741,67.0,359.93050085343356,359.97895395489627,252.71749628808092
223,7078.000000000006,0.009999999999999799,67.0,359.93018779421965,359.97885915289197,253.3212983308574
224,7078.000000000003,0.009999999999999917,67.0,359.92987473499505,359.97876435089165,253.92522265552444
225,7078.0,0.009999999999999142,67.0,359.9295616757754,359.97866954886103,254.5292696787729
226,7078.000000000002,0.010000000000000854,67.0,359.9292486165606,359.9785747468686,255.13343980409988
227,7078.000000000005,0.009999999999998978,67.0,359.92893555734037,359.978479944863,255.73773342171523
228,7078.000000000004,0.00999999999999984,67.0,359.9286224981198,359.9783851428614,256.34215090851643
229,7078.000000000004,0.009999999999999022,67.0,359.92830943889896,359.9782903408635,256.9466926279993
230,7078.000000000003,0.009999999999999955,67.0,359.9279963796829,359.97819553885273,257.5513589302163
231,7078.000000000002,0.010000000000000816,67.0,359.92768332046137,359.9781007368625,258.15615015170044
232,7078.000000000003,0.009999999999999912,67.0,359.92737026124456,359.97800593482623,258.7610666154202
233,7078.000000000004,0.01000000000000075,67.0,359.92705720202247,359.977911132827,259.3661086307201
234,7078.0,0.009999999999999126,67.0,359.92674414281,359.9778163308644,259.9712764932555
235,7078.000000000001,0.009999999999999913,67.0,359.92643108359204,359.97772152883977,260.5765704849624
236,7078.000000000002,0.010000000000000788,67.0,359.92611802436886,359.97762672683535,261.18199087397466
237,7078.000000000004,0.009999999999999894,67.0,359.9258049651454,359.97753192480224,261.787537914594
238,7078.000000000005,0.010000000000000803,67.0,359.92549190593127,359.9774371228054,262.39321184723474
239,7078.000000000004,0.00999999999999993,67.0,359.92517884671184,359.9773423208282,262.9990128983683
240,7078.0000000000055,0.009999999999999912,67.0,359.9248657874921,359.97724751880645,263.6049412804926
241,7078.000000000002,0.009999999999999945,67.0,359.924552728272,359.9771527167885,264.2109971920651
242,7078.000000000006,0.009999999999999919,67.0,359.92423966905613,359.9770579148061,264.81718081748
243,7078.000000000003,0.009999999999999946,67.0,359.92392660983506,359.9769631127639,265.42349232700263
244,7078.0000000000055,0.010000000000000817,67.0,359.9236135506185,359.97686831077283,266.0299318767539
245,7078.000000000004,0.00999999999999908,67.0,359.92330049140133,359.97677350878536,266.6364996086424
246,7078.000000000003,0.009999999999999952,67.0,359.9229874321838,359.9766787067856,267.2431956503523
247,7078.000000000007,0.009999999999999065,67.0,359.92267437296573,359.9765839047739,267.85002011529195
248,7078.000000000004,0.009999999999999959,67.0,359.9223613137472,359.9764891027658,268.4569731025496
249,7078.000000000003,0.009999999999999069,67.0,359.92204825452825,359.97639430079215,269.06405469689
250,7078.000000000003,0.009999999999999959,67.0,359.9217351953088,359.97629949874494,269.6712649686895
251,7078.000000000001,0.010000000000000843,67.0,359.9214221360889,359.9762046967628,270.27860397392084
252,7078.0000000000055,0.009999999999999964,67.0,359.9211090768685,359.9761098947535,270.88607175412847
253,7078.000000000006,0.009999999999999083,67.0,359.9207960176476,359.9760150927325,271.493668336382
254,7078.0000000000055,0.009999999999999974,67.0,359.9204829584308,359.9759202907454,272.1013937332716
255,7078.000000000005,0.009999999999999084,67.0,359.9201698992181,359.9758254887315,272.7092479428736
256,7078.000000000005,0.009999999999999981,67.0,359.9198568399911,359.9757306867061,273.3172309487269
257,7078.000000000003,0.010000000000000855,67.0,359.91954378077276,359.9756358847143,273.92534271980963
258,7078.000000000002,0.010000000000000868,67.0,359.91923072155384,359.9755410827108,274.53358321052923
259,7078.000000000005,0.009999999999999096,67.0,359.91891766233886,359.9754462807107,275.14195236069895
260,7078.000000000002,0.00999999999999905,67.0,359.91860460312336,359.975351478714,275.75045009550894
261,7078.000000000007,0.010000000000000007,67.0,359.9182915438983,359.9752566766911,276.3590763255425
262,7078.000000000005,0.009999999999999086,67.0,359.91797848467723,359.9751618746865,276.967830946727
263,7078.000000000005,0.010000000000000014,67.0,359.91766542546446,359.9750670726998,277.576713840349
264,7078.000000000005,0.009999999999999109,67.0,359.9173523662422,359.97497227067265,278.1857248730395
265,7078.000000000001,0.009999999999999903,67.0,359.9170393070238,359.9748774686925,278.7948638967514
266,7078.000000000001,0.010000000000000857,67.0,359.9167262478048,359.9747826666578,279.4041307487782
267,7078.000000000002,0.009999999999999922,67.0,359.91641318858956,359.97468786468403,280.0135252517308
268,7078.0000000000055,0.010000000000000875,67.0,359.9161001293737,359.97459306269906,280.62304721353695
269,7078.000000000006,0.010000000000000892,67.0,359.91578707014855,359.97449826064576,281.2326964274466
270,7078.000000000002,0.009999999999999884,66.99999999999999,359.9154740109357,359.9744034586673,281.84247267203216
271,7078.000000000006,0.01000000000000087,67.0,359.91516095170937,359.9743086566352,282.4523757111914
272,7078.000000000003,0.010000000000000824,67.0,359.9148478924953,359.97421385466305,283.06240529414515
273,7078.000000000002,0.010000000000000828,67.0,359.914534833272,359.9741190526234,283.67256115545536
274,7078.000000000005,0.009999999999999115,67.0,359.9142217740566,359.9740242506434,284.28284301503163
275,7078.000000000004,0.010000000000000108,67.0,359.91390871484055,359.97392944862463,284.8932505781164
276,7078.000000000006,0.009999999999999265,67.0,359.9135956556196,359.9738346466229,285.50378353534404
277,7078.000000000008,0.010000000000001022,67.0,359.91328259640215,359.9737398446244,286.1144415627072
278,7078.000000000003,0.010000000000000099,67.0,359.91296953717983,359.97364504260133,286.72522432160787
279,7078.000000000002,0.010000000000000887,67.0,359.91265647796524,359.97355024060914,287.3361314588548
280,7078.000000000006,0.00999999999999923,66.99999999999999,359.91234341874156,359.97345543859257,287.9471626066982
281,7078.000000000005,0.010000000000000066,67.0,359.9120303595297,359.97336063662027,288.55831738281796
282,7078.000000000004,0.010000000000000035,67.0,359.91171730030464,359.9732658345691,289.1695953903984
283,7078.0000000000055,0.009999999999999237,67.0,359.9114042410872,359.9731710325892,289.7809962181122
284,7078.000000000005,0.009999999999999981,67.0,359.9110911818691,359.9730762306124,290.3925194401553
285,7078.000000000004,0.010000000000000986,67.0,359.91077812265013,359.9729814285978,291.0041646162955
286,7078.000000000004,0.010000000000000123,67.0,359.91046506343054,359.97288662657303,291.61593129188674
287,7078.0000000000055,0.010000000000000108,67.0,359.91015200421015,359.9727918245381,292.2278189978957
288,7078.000000000005,0.010000000000000179,67.0,359.9098389449931,359.9726970225732,292.8398272509496
289,7078.000000000005,0.009999999999999959,67.0,359.9095258857753,359.97260222057105,293.4519555533725
290,7078.000000000005,0.01000000000000006,67.0,359.9092128265527,359.97250741854555,294.0642033932149
291,7078.000000000002,0.009999999999999171,67.0,359.90889976733735,359.9724126165496,294.6765702443032
292,7078.000000000004,0.009999999999999242,67.0,359.90858670811326,359.97231781451706,295.2890555662778
