Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.0,0.0009999999999998571,98.0,345.6,180.0,0.0
1,6927.999999999999,0.0009999999999995915,98.0,345.60001032334776,179.9999665063826,0.05396468926456973
2,6928.000000000002,0.0010000000000001247,98.0,345.60002064669555,179.99993300188447,0.107929378428224
3,6928.0,0.0009999999999997762,98.0,345.60003097004335,179.99989950826676,0.16189406742155757
4,6927.999999999996,0.0009999999999992773,98.0,345.6000412933911,179.99986601464923,0.21585875610986405
5,6928.0,0.0009999999999998025,98.0,345.6000516167388,179.99983251885556,0.2698234444056913
6,6928.0,0.0009999999999997608,98.0,345.6000619400866,179.99979902016042,0.3237881322373166
7,6928.000000000001,0.0009999999999999775,98.0,345.60007226343436,179.99976552602473,0.3777528195095032
8,6928.000000000002,0.0009999999999998602,98.0,345.6000825867821,179.9997320320186,0.43171750608270826
9,6928.0,0.0009999999999997634,98.0,345.6000929101299,179.99969853447197,0.48568219190347556
10,6927.999999999998,0.0009999999999996112,98.0,345.6001032334776,179.99966503662304,0.5396468768593762
11,6927.999999999999,0.0009999999999996516,98.0,345.6001135568255,179.99963154152178,0.5936115608751608
12,6927.999999999999,0.0009999999999997025,98.0,345.60012388017316,179.9995980448544,0.6475762438308197
13,6927.999999999997,0.0009999999999995327,98.0,345.60013420352095,179.9995645486562,0.7015409256265596
14,6928.000000000002,0.0009999999999999753,98.0,345.6001445268687,179.99953105049508,0.7555056061880904
15,6927.999999999996,0.0009999999999995841,98.0,345.6001548502164,179.9994975558413,0.8094702854144116
16,6927.999999999997,0.0009999999999995765,98.0,345.6001651735642,179.9994640579168,0.8634349632097614
17,6927.999999999999,0.0009999999999996346,98.0,345.60017549691196,179.99943056241918,0.9173996394637617
18,6928.000000000001,0.000999999999999766,98.0,345.6001858202598,179.99939706652597,0.9713643141038452
19,6928.0,0.0009999999999997877,98.0,345.6001961436075,179.9993635702996,1.0253289869946192
20,6927.999999999998,0.0009999999999994943,98.0,345.6002064669553,179.99933007324609,1.0792936581071895
21,6927.999999999997,0.0009999999999994531,98.0,345.600216790303,179.99929657755604,1.1332583272818146
22,6927.999999999998,0.0009999999999995943,98.0,345.60022711365076,179.99926308106527,1.1872229944593058
23,6928.000000000005,0.0010000000000002706,98.0,345.60023743699855,179.99922958482435,1.2411876595252227
24,6927.999999999999,0.0009999999999996852,98.0,345.6002477603463,179.99919608789529,1.2951523223703088
25,6928.0,0.000999999999999718,98.0,345.6002580836941,179.9991625912312,1.349116982948316
26,6928.000000000002,0.0010000000000000714,98.0,345.6002684070418,179.9991290956384,1.4030816411459048
27,6928.000000000003,0.001000000000000024,98.0,345.6002787303896,179.99909559898296,1.4570462968420592
28,6928.000000000002,0.0009999999999999183,98.0,345.60028905373736,179.9990621033217,1.511010949938847
29,6928.000000000002,0.0010000000000000707,98.0,345.6002993770851,179.9990286066758,1.5649756003853488
30,6927.999999999999,0.0009999999999997108,98.0,345.6003097004329,179.99899511023182,1.6189402480335677
31,6928.000000000002,0.0010000000000000362,98.0,345.60032002378057,179.99896161361917,1.6729048928272667
32,6928.000000000001,0.0009999999999998222,98.0,345.6003303471284,179.99892811787376,1.7268695346598864
33,6928.000000000003,0.0010000000000000126,98.0,345.60034067047616,179.99889462159788,1.7808341734224518
34,6927.999999999997,0.000999999999999412,98.0,345.60035099382395,179.99886112515836,1.8347988090271312
35,6928.000000000002,0.000999999999999982,98.0,345.60036131717163,179.99882762856922,1.888763441384876
36,6927.999999999994,0.000999999999999188,98.0,345.6003716405194,179.99879413274968,1.9427280704044212
37,6927.999999999999,0.0009999999999997465,98.0,345.6003819638672,179.99876063616694,1.996692695985791
38,6927.999999999995,0.0009999999999993727,98.0,345.60039228721496,179.99872713974023,2.0506573180109133
39,6928.000000000001,0.0009999999999998255,98.0,345.60040261056275,179.99869364289958,2.104621936397167
40,6927.999999999998,0.000999999999999609,98.0,345.6004129339105,179.99866014703616,2.158586551071805
41,6927.999999999999,0.0009999999999996201,98.0,345.6004232572583,179.99862665101693,2.2125511619214397
42,6928.000000000003,0.0010000000000000848,98.0,345.60043358060597,179.99859315433488,2.2665157688341533
43,6927.999999999998,0.0009999999999997316,98.0,345.60044390395376,179.99855965779534,2.32048037174815
44,6928.000000000002,0.0010000000000000375,98.0,345.60045422730155,179.99852616163594,2.374444970543607
45,6928.000000000002,0.0009999999999999733,98.0,345.60046455064924,179.99849266510589,2.428409565124293
46,6928.000000000001,0.00099999999999983,98.0,345.6004748739971,179.99845916870248,2.482374155410705
47,6928.000000000002,0.0010000000000000785,98.0,345.6004851973448,179.99842567264912,2.5363387413020235
48,6928.0,0.0009999999999997717,98.0,345.6004955206926,179.99839217647062,2.590303322688142
49,6927.999999999999,0.0009999999999996583,98.0,345.60050584404036,179.99835867973044,2.6442678994822866
50,6928.000000000006,0.0010000000000005738,98.0,345.6005161673881,179.99832518355038,2.6982324716147206
51,6928.0,0.0009999999999997877,98.0,345.60052649073583,179.99829168704414,2.752197038947046
52,6928.0,0.0009999999999998745,98.0,345.6005368140836,179.9982581910675,2.806161601396994
53,6928.000000000003,0.0010000000000001518,98.0,345.60054713743136,179.99822469476928,2.8601261588871996
54,6927.999999999998,0.0009999999999997383,98.0,345.6005574607792,179.99819119857034,2.9140907113135497
55,6928.000000000001,0.000999999999999812,98.0,345.60056778412695,179.9981577020696,2.9680552585817233
56,6928.000000000002,0.0009999999999999963,98.0,345.6005781074747,179.99812420586613,3.022019800577075
57,6927.999999999999,0.0009999999999995126,98.0,345.6005884308224,179.99809070918076,3.075984337205614
58,6928.000000000001,0.0009999999999997897,98.0,345.60059875417016,179.99805721316395,3.129948868410822
59,6927.999999999999,0.0009999999999996667,98.0,345.6006090775179,179.99802371685965,3.1839133940627806
60,6927.999999999996,0.0009999999999994527,98.0,345.6006194008657,179.99799022046355,3.2378779140740472
61,6928.0,0.0009999999999998975,98.0,345.60062972421355,179.99795672398017,3.291842428352598
62,6928.000000000002,0.0010000000000000909,98.0,345.6006400475613,179.99792322794022,3.345806936804555
