routine,t_avg,t_std,t_med,n
ENVIRONMENT_wait,-1.0,0.0,-1.0,0
vis_sat_0_0_wait,0.091,0.015,0.092,324
therm_sat_0_0_wait,0.093,0.014,0.094,324
sar_sat_0_0_wait,0.093,0.013,0.093,324
vis_sat_0_1_wait,0.093,0.014,0.093,324
clock_wait,0.105,0.014,0.102,324
sim_runtime,34.113,0.0,34.113,1
