routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,2410
update_state,0.0,0.0,0.0,2410
sense_environment,0.044,0.02,0.048,2409
update_state_environment,0.0,0.0,0.0,2409
get_environment_broadcasts,0.001,0.003,0.0,2409
get_agent_broadcasts,0.0,0.0,0.0,2409
sense,0.046,0.019,0.049,2409
think,0.017,0.017,0.016,2409
perform_wait_for_messages,0.035,0.025,0.032,2142
do,0.033,0.024,0.028,2409
perform_state_change,0.031,0.019,0.026,283
perform_observation,0.016,0.014,0.008,267
