t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
44590.0,0,543,6.6000000000000085,75.5,sar,10.0,0,0
44680.0,0,573,12.300000000000011,75.80000000000001,sar,1.0,1,0
44680.0,0,573,12.300000000000011,75.80000000000001,sar,10.0,0,0
45030.0,0,686,32.0,85.0,sar,1.0,1,0
45030.0,0,686,32.0,85.0,sar,10.0,0,0
45360.0,0,786,49.6,96.10000000000002,sar,1.0,1,0
45360.0,0,786,49.6,96.10000000000002,sar,10.0,0,0
45430.0,0,797,52.1,102.90000000000003,sar,1.0,1,0
45430.0,0,797,52.1,102.90000000000003,sar,10.0,0,0
45550.0,0,367,-24.3,59.10000000000002,sar,10.0,0,0
45550.0,0,367,-24.3,59.10000000000002,sar,10.0,0,1
45750.0,0,866,64.80000000000001,129.70000000000005,sar,1.0,1,0
45750.0,0,866,64.80000000000001,129.70000000000005,sar,10.0,0,0
45880.0,0,878,67.5,147.70000000000005,sar,1.0,1,0
45880.0,0,878,67.5,147.70000000000005,sar,10.0,0,0
45940.0,0,876,67.4,158.3,sar,1.0,1,0
45940.0,0,876,67.4,158.3,sar,10.0,0,0
45960.0,0,875,66.9,160.10000000000002,sar,1.0,1,0
45960.0,0,875,66.9,160.10000000000002,sar,10.0,0,0
45970.0,0,496,-0.0999999999999943,66.80000000000001,visual,10.0,0,0
45970.0,0,496,-0.0999999999999943,66.80000000000001,visual,10.0,0,1
46060.0,0,860,64.20000000000002,174.40000000000003,sar,1.0,1,0
46060.0,0,860,64.20000000000002,174.40000000000003,sar,10.0,0,0
46200.0,0,844,61.30000000000001,-169.6,sar,1.0,2,0
46200.0,0,844,61.30000000000001,-169.6,sar,10.0,1,0
46200.0,0,844,61.30000000000001,-169.6,visual,10.0,0,0
46200.0,0,844,61.30000000000001,-169.6,visual,10.0,0,1
46530.0,0,783,49.20000000000002,-141.9,sar,1.0,1,0
46530.0,0,783,49.20000000000002,-141.9,sar,10.0,0,0
46630.0,0,754,43.30000000000001,-139.6,sar,1.0,2,0
46630.0,0,754,43.30000000000001,-139.6,sar,10.0,1,0
46900.0,0,669,28.40000000000001,-131.9,sar,1.0,1,0
46900.0,0,669,28.40000000000001,-131.9,sar,10.0,0,0
47150.0,0,153,-61.9,-68.1,thermal,10.0,0,0
47150.0,0,153,-61.9,-68.1,thermal,10.0,0,1
47300.0,0,551,7.200000000000003,-122.5,sar,1.0,1,0
47300.0,0,551,7.200000000000003,-122.5,sar,10.0,0,0
47930.0,0,350,-27.5,-111.1,sar,1.0,1,0
47930.0,0,350,-27.5,-111.1,sar,10.0,0,0
48220.0,0,265,-42.9,-102.2,sar,1.0,1,0
48220.0,0,265,-42.9,-102.2,sar,10.0,0,0
48300.0,0,247,-45.6,-95.7,sar,1.0,1,0
48300.0,0,247,-45.6,-95.7,sar,10.0,0,0
48310.0,0,242,-46.4,-95.6,sar,1.0,1,0
48310.0,0,242,-46.4,-95.6,sar,10.0,0,0
48350.0,0,219,-49.5,-97.2,sar,1.0,1,0
48350.0,0,219,-49.5,-97.2,sar,10.0,0,0
48540.0,0,178,-57.0,-83.19999999999999,sar,1.0,1,0
48540.0,0,178,-57.0,-83.19999999999999,sar,10.0,0,0
48690.0,0,153,-61.9,-68.1,sar,1.0,1,0
48690.0,0,153,-61.9,-68.1,sar,10.0,0,0
48790.0,0,128,-65.9,-57.39999999999999,sar,1.0,1,0
48790.0,0,128,-65.9,-57.39999999999999,sar,10.0,0,0
48960.0,0,125,-66.6,-32.599999999999994,sar,1.0,2,0
48960.0,0,125,-66.6,-32.599999999999994,sar,4.388888888888889,1,0
49040.0,0,122,-67.5,-19.5,sar,1.0,2,0
49040.0,0,122,-67.5,-19.5,sar,4.383333333333333,1,0
49210.0,0,152,-62.4,1.5,sar,1.0,2,0
49210.0,0,152,-62.4,1.5,sar,10.0,1,0
49330.0,0,179,-57.0,10.900000000000006,sar,1.0,1,0
49330.0,0,179,-57.0,10.900000000000006,sar,10.0,0,0
49350.0,0,187,-56.1,12.0,sar,1.0,2,0
49350.0,0,187,-56.1,12.0,sar,10.0,1,0
49520.0,0,235,-48.0,22.30000000000001,sar,1.0,1,0
49520.0,0,235,-48.0,22.30000000000001,sar,10.0,0,0
49610.0,0,258,-43.5,26.5,sar,1.0,2,0
49610.0,0,258,-43.5,26.5,sar,10.0,1,0
57690.0,0,531,5.300000000000011,-166.4,sar,10.0,0,0
57690.0,0,531,5.300000000000011,-166.4,sar,10.0,0,1
58570.0,0,261,-43.1,-146.6,thermal,10.0,0,0
58570.0,0,261,-43.1,-146.6,thermal,10.0,0,1
61090.0,0,617,18.60000000000001,12.300000000000011,thermal,10.0,0,0
61090.0,0,617,18.60000000000001,12.300000000000011,thermal,10.0,0,1
62160.0,0,881,67.9,79.19999999999999,sar,10.0,0,0
62160.0,0,881,67.9,79.19999999999999,sar,10.0,0,1
62860.0,0,228,-48.4,-35.5,sar,10.0,0,0
62860.0,0,228,-48.4,-35.5,sar,10.0,0,1
63990.0,0,153,-61.9,-68.1,sar,9.5,1,0
63990.0,0,153,-61.9,-68.1,sar,10.0,1,1
66780.0,0,535,5.700000000000003,-19.099999999999994,sar,10.0,0,0
66780.0,0,535,5.700000000000003,-19.099999999999994,sar,10.0,0,1
76850.0,0,139,-64.2,172.40000000000003,sar,10.0,1,0
76850.0,0,139,-64.2,172.40000000000003,sar,10.0,1,1
81900.0,0,164,-59.6,-128.1,sar,10.0,0,0
81900.0,0,164,-59.6,-128.1,sar,10.0,0,1
83510.0,0,212,-51.2,-127.1,sar,10.0,0,0
83510.0,0,212,-51.2,-127.1,sar,10.0,0,1
86050.0,0,520,3.9000000000000057,-99.6,sar,1.0,1,0
86050.0,0,520,3.9000000000000057,-99.6,sar,10.0,0,0
