plan_index,t_plan,instrument,t_img
0,0.0,sar,40610.0
0,0.0,sar,40900.0
0,0.0,sar,40960.0
0,0.0,sar,41000.0
0,0.0,sar,41080.0
0,0.0,sar,41410.0
0,0.0,sar,41430.0
0,0.0,sar,41530.0
0,0.0,sar,42520.0
0,0.0,sar,42600.0
0,0.0,sar,42710.0
0,0.0,sar,42860.0
0,0.0,sar,42890.0
0,0.0,sar,43050.0
0,0.0,sar,43070.0
0,0.0,sar,43170.0
0,0.0,sar,43640.0
0,0.0,sar,43860.0
0,0.0,sar,44820.0
0,0.0,sar,45110.0
0,0.0,sar,45290.0
0,0.0,sar,45580.0
0,0.0,sar,45810.0
0,0.0,sar,45910.0
0,0.0,sar,46410.0
0,0.0,sar,46540.0
0,0.0,sar,46770.0
0,0.0,sar,46950.0
0,0.0,sar,47060.0
0,0.0,sar,47430.0
0,0.0,sar,47660.0
0,0.0,sar,47690.0
0,0.0,sar,47760.0
0,0.0,sar,48020.0
0,0.0,sar,48370.0
0,0.0,sar,48490.0
0,0.0,sar,48560.0
0,0.0,sar,48570.0
0,0.0,sar,48960.0
0,0.0,sar,48970.0
0,0.0,sar,49000.0
0,0.0,sar,49080.0
0,0.0,sar,49150.0
0,0.0,sar,49200.0
0,0.0,sar,49450.0
0,0.0,sar,49540.0
0,0.0,sar,49810.0
0,0.0,sar,50670.0
0,0.0,sar,50720.0
0,0.0,sar,50980.0
0,0.0,sar,51300.0
0,0.0,sar,51530.0
0,0.0,sar,51600.0
0,0.0,sar,51630.0
0,0.0,sar,51790.0
0,0.0,sar,51840.0
0,0.0,sar,51920.0
0,0.0,sar,52000.0
0,0.0,sar,52200.0
0,0.0,sar,52400.0
0,0.0,sar,52550.0
0,0.0,sar,52730.0
0,0.0,sar,52840.0
0,0.0,sar,52980.0
0,0.0,sar,53170.0
0,0.0,sar,53400.0
0,0.0,sar,53480.0
0,0.0,sar,53700.0
0,0.0,sar,53830.0
0,0.0,sar,53980.0
0,0.0,sar,54160.0
0,0.0,sar,54290.0
0,0.0,sar,54350.0
0,0.0,sar,54370.0
0,0.0,sar,54420.0
0,0.0,sar,54670.0
0,0.0,sar,55050.0
0,0.0,sar,55060.0
0,0.0,sar,55420.0
0,0.0,sar,55570.0
0,0.0,sar,56240.0
0,0.0,sar,56810.0
0,0.0,sar,56850.0
0,0.0,sar,57190.0
0,0.0,sar,57200.0
0,0.0,sar,57430.0
0,0.0,sar,57490.0
0,0.0,sar,57530.0
0,0.0,sar,57620.0
0,0.0,sar,57640.0
0,0.0,sar,57700.0
0,0.0,sar,57880.0
0,0.0,sar,58010.0
0,0.0,sar,58060.0
0,0.0,sar,58210.0
0,0.0,sar,58710.0
0,0.0,sar,58770.0
0,0.0,sar,58950.0
0,0.0,sar,59360.0
0,0.0,sar,59930.0
0,0.0,sar,60090.0
0,0.0,sar,60370.0
0,0.0,sar,60440.0
0,0.0,sar,60620.0
0,0.0,sar,61070.0
0,0.0,sar,61350.0
0,0.0,sar,61610.0
0,0.0,sar,61680.0
0,0.0,sar,61820.0
0,0.0,sar,62790.0
0,0.0,sar,63120.0
0,0.0,sar,63210.0
0,0.0,sar,63540.0
0,0.0,sar,63550.0
0,0.0,sar,63560.0
0,0.0,sar,63680.0
0,0.0,sar,63730.0
0,0.0,sar,63740.0
0,0.0,sar,63790.0
0,0.0,sar,63820.0
0,0.0,sar,64250.0
0,0.0,sar,64910.0
0,0.0,sar,64920.0
0,0.0,sar,65010.0
0,0.0,sar,65180.0
0,0.0,sar,65340.0
0,0.0,sar,65500.0
0,0.0,sar,65730.0
0,0.0,sar,66190.0
0,0.0,sar,66350.0
0,0.0,sar,66440.0
0,0.0,sar,66520.0
0,0.0,sar,66560.0
0,0.0,sar,66790.0
0,0.0,sar,66900.0
0,0.0,sar,67240.0
0,0.0,sar,67400.0
0,0.0,sar,67870.0
0,0.0,sar,68180.0
0,0.0,sar,68620.0
0,0.0,sar,69060.0
0,0.0,sar,69200.0
0,0.0,sar,69630.0
0,0.0,sar,69640.0
0,0.0,sar,69650.0
0,0.0,sar,69780.0
0,0.0,sar,69830.0
0,0.0,sar,69850.0
0,0.0,sar,69870.0
0,0.0,sar,69920.0
0,0.0,sar,70330.0
0,0.0,sar,70660.0
0,0.0,sar,70860.0
0,0.0,sar,71210.0
0,0.0,sar,71330.0
0,0.0,sar,71770.0
0,0.0,sar,72310.0
0,0.0,sar,72650.0
0,0.0,sar,72840.0
0,0.0,sar,73040.0
0,0.0,sar,73100.0
0,0.0,sar,73680.0
0,0.0,sar,73910.0
0,0.0,sar,74030.0
0,0.0,sar,74320.0
0,0.0,sar,74800.0
0,0.0,sar,74820.0
0,0.0,sar,75270.0
0,0.0,sar,75540.0
0,0.0,sar,75730.0
0,0.0,sar,75740.0
0,0.0,sar,75850.0
0,0.0,sar,76240.0
0,0.0,sar,76290.0
0,0.0,sar,76380.0
0,0.0,sar,76450.0
0,0.0,sar,76780.0
0,0.0,sar,77510.0
0,0.0,sar,77930.0
0,0.0,sar,78150.0
0,0.0,sar,78160.0
0,0.0,sar,78740.0
0,0.0,sar,79020.0
0,0.0,sar,79140.0
0,0.0,sar,80330.0
0,0.0,sar,80380.0
0,0.0,sar,80520.0
0,0.0,sar,80620.0
0,0.0,sar,80830.0
0,0.0,sar,80860.0
0,0.0,sar,81120.0
0,0.0,sar,81130.0
0,0.0,sar,81200.0
0,0.0,sar,81340.0
0,0.0,sar,81490.0
0,0.0,sar,81640.0
0,0.0,sar,81850.0
0,0.0,sar,81890.0
0,0.0,sar,82090.0
0,0.0,sar,82470.0
0,0.0,sar,83410.0
0,0.0,sar,83460.0
0,0.0,sar,83530.0
0,0.0,sar,83600.0
0,0.0,sar,83820.0
0,0.0,sar,83840.0
0,0.0,sar,84020.0
0,0.0,sar,84040.0
0,0.0,sar,84100.0
0,0.0,sar,84210.0
0,0.0,sar,84370.0
0,0.0,sar,84790.0
0,0.0,sar,84930.0
0,0.0,sar,85060.0
0,0.0,sar,85930.0
1,4950.0,sar,5120.0
1,4950.0,sar,5350.0
1,4950.0,sar,5400.0
1,4950.0,sar,5840.0
1,4950.0,sar,6100.0
1,4950.0,sar,6260.0
1,4950.0,sar,6290.0
1,4950.0,sar,6750.0
1,4950.0,sar,6850.0
1,4950.0,sar,7060.0
1,4950.0,sar,7180.0
1,4950.0,sar,7240.0
1,4950.0,sar,7520.0
1,4950.0,sar,7560.0
1,4950.0,sar,7790.0
1,4950.0,sar,8290.0
1,4950.0,sar,8430.0
1,4950.0,sar,8770.0
1,4950.0,sar,8940.0
1,4950.0,sar,9470.0
1,4950.0,sar,9480.0
1,4950.0,sar,9560.0
1,4950.0,sar,9850.0
1,4950.0,sar,10110.0
1,4950.0,sar,10730.0
1,4950.0,sar,10820.0
1,4950.0,sar,10980.0
1,4950.0,sar,11000.0
1,4950.0,sar,11130.0
1,4950.0,sar,11530.0
1,4950.0,sar,11870.0
1,4950.0,sar,12060.0
1,4950.0,sar,12690.0
1,4950.0,sar,12710.0
1,4950.0,sar,12820.0
1,4950.0,sar,12890.0
1,4950.0,sar,12930.0
1,4950.0,sar,13080.0
1,4950.0,sar,13190.0
1,4950.0,sar,13290.0
1,4950.0,sar,13340.0
1,4950.0,sar,13920.0
1,4950.0,sar,15070.0
1,4950.0,sar,15190.0
1,4950.0,sar,15430.0
1,4950.0,sar,15860.0
1,4950.0,sar,15990.0
1,4950.0,sar,16430.0
1,4950.0,sar,16630.0
1,4950.0,sar,16650.0
1,4950.0,sar,17190.0
1,4950.0,sar,17350.0
1,4950.0,sar,17850.0
1,4950.0,sar,18110.0
1,4950.0,sar,18720.0
1,4950.0,sar,19020.0
1,4950.0,sar,19040.0
1,4950.0,sar,19290.0
1,4950.0,sar,19390.0
1,4950.0,sar,19450.0
1,4950.0,sar,19470.0
1,4950.0,sar,19850.0
1,4950.0,sar,20110.0
1,4950.0,sar,20490.0
1,4950.0,sar,20640.0
1,4950.0,sar,20730.0
1,4950.0,sar,21040.0
1,4950.0,sar,22030.0
1,4950.0,sar,22110.0
1,4950.0,sar,22150.0
1,4950.0,sar,22190.0
1,4950.0,sar,22450.0
1,4950.0,sar,22580.0
1,4950.0,sar,22840.0
1,4950.0,sar,23010.0
1,4950.0,sar,23390.0
1,4950.0,sar,23650.0
1,4950.0,sar,23750.0
1,4950.0,sar,24150.0
1,4950.0,sar,24210.0
1,4950.0,sar,24350.0
1,4950.0,sar,24370.0
1,4950.0,sar,24510.0
1,4950.0,sar,24650.0
1,4950.0,sar,24790.0
1,4950.0,sar,24850.0
1,4950.0,sar,25000.0
1,4950.0,sar,25380.0
1,4950.0,sar,25520.0
1,4950.0,sar,25600.0
1,4950.0,sar,25620.0
1,4950.0,sar,25720.0
1,4950.0,sar,26280.0
1,4950.0,sar,26330.0
1,4950.0,sar,26880.0
1,4950.0,sar,27200.0
1,4950.0,sar,27330.0
1,4950.0,sar,27610.0
1,4950.0,sar,27670.0
1,4950.0,sar,27750.0
1,4950.0,sar,27810.0
1,4950.0,sar,27930.0
1,4950.0,sar,28040.0
1,4950.0,sar,28130.0
1,4950.0,sar,28210.0
1,4950.0,sar,28250.0
1,4950.0,sar,28280.0
1,4950.0,sar,28460.0
1,4950.0,sar,28600.0
1,4950.0,sar,28860.0
1,4950.0,sar,29110.0
1,4950.0,sar,29360.0
1,4950.0,sar,29440.0
1,4950.0,sar,29530.0
1,4950.0,sar,30180.0
1,4950.0,sar,30630.0
1,4950.0,sar,30660.0
1,4950.0,sar,30880.0
1,4950.0,sar,30970.0
1,4950.0,sar,31010.0
1,4950.0,sar,31090.0
1,4950.0,sar,31150.0
1,4950.0,sar,31200.0
1,4950.0,sar,31420.0
1,4950.0,sar,31540.0
1,4950.0,sar,31690.0
1,4950.0,sar,32670.0
1,4950.0,sar,32890.0
1,4950.0,sar,33080.0
1,4950.0,sar,33110.0
1,4950.0,sar,33490.0
1,4950.0,sar,33650.0
1,4950.0,sar,34000.0
1,4950.0,sar,34050.0
1,4950.0,sar,34120.0
1,4950.0,sar,34230.0
1,4950.0,sar,34310.0
1,4950.0,sar,34350.0
1,4950.0,sar,34420.0
1,4950.0,sar,34570.0
1,4950.0,sar,34650.0
1,4950.0,sar,34700.0
1,4950.0,sar,34760.0
1,4950.0,sar,35300.0
1,4950.0,sar,35500.0
1,4950.0,sar,35580.0
1,4950.0,sar,35600.0
1,4950.0,sar,35610.0
1,4950.0,sar,35630.0
1,4950.0,sar,36000.0
1,4950.0,sar,36140.0
1,4950.0,sar,36420.0
1,4950.0,sar,36510.0
1,4950.0,sar,36540.0
1,4950.0,sar,36590.0
1,4950.0,sar,36710.0
1,4950.0,sar,36870.0
1,4950.0,sar,36950.0
1,4950.0,sar,36980.0
1,4950.0,sar,37070.0
1,4950.0,sar,37100.0
1,4950.0,sar,37180.0
1,4950.0,sar,37320.0
1,4950.0,sar,37380.0
1,4950.0,sar,37390.0
1,4950.0,sar,37520.0
1,4950.0,sar,37540.0
1,4950.0,sar,37750.0
1,4950.0,sar,37800.0
1,4950.0,sar,37870.0
1,4950.0,sar,38500.0
1,4950.0,sar,38760.0
1,4950.0,sar,38790.0
1,4950.0,sar,39340.0
1,4950.0,sar,39430.0
1,4950.0,sar,39660.0
1,4950.0,sar,39710.0
1,4950.0,sar,39990.0
1,4950.0,sar,40090.0
1,4950.0,sar,40140.0
1,4950.0,sar,40250.0
1,4950.0,sar,40450.0
1,4950.0,sar,40610.0
1,4950.0,sar,40900.0
1,4950.0,sar,40960.0
1,4950.0,sar,41000.0
1,4950.0,sar,41080.0
1,4950.0,sar,41410.0
1,4950.0,sar,41430.0
1,4950.0,sar,41530.0
1,4950.0,sar,42520.0
1,4950.0,sar,42600.0
1,4950.0,sar,42710.0
1,4950.0,sar,42860.0
1,4950.0,sar,42890.0
1,4950.0,sar,43050.0
1,4950.0,sar,43070.0
1,4950.0,sar,43170.0
1,4950.0,sar,43640.0
1,4950.0,sar,43860.0
1,4950.0,sar,44820.0
1,4950.0,sar,45110.0
1,4950.0,sar,45290.0
1,4950.0,sar,45580.0
1,4950.0,sar,45810.0
1,4950.0,sar,45910.0
1,4950.0,sar,46410.0
1,4950.0,sar,46540.0
1,4950.0,sar,46770.0
1,4950.0,sar,46950.0
1,4950.0,sar,47060.0
1,4950.0,sar,47430.0
1,4950.0,sar,47660.0
1,4950.0,sar,47690.0
1,4950.0,sar,47760.0
1,4950.0,sar,48020.0
1,4950.0,sar,48370.0
1,4950.0,sar,48490.0
1,4950.0,sar,48560.0
1,4950.0,sar,48570.0
1,4950.0,sar,48960.0
1,4950.0,sar,48970.0
1,4950.0,sar,49000.0
1,4950.0,sar,49080.0
1,4950.0,sar,49150.0
1,4950.0,sar,49200.0
1,4950.0,sar,49450.0
1,4950.0,sar,49540.0
1,4950.0,sar,49810.0
1,4950.0,sar,50670.0
1,4950.0,sar,50720.0
1,4950.0,sar,50980.0
1,4950.0,sar,51300.0
1,4950.0,sar,51530.0
1,4950.0,sar,51600.0
1,4950.0,sar,51630.0
1,4950.0,sar,51790.0
1,4950.0,sar,51840.0
1,4950.0,sar,51920.0
1,4950.0,sar,52000.0
1,4950.0,sar,52200.0
1,4950.0,sar,52400.0
1,4950.0,sar,52550.0
1,4950.0,sar,52730.0
1,4950.0,sar,52840.0
1,4950.0,sar,52980.0
1,4950.0,sar,53170.0
1,4950.0,sar,53400.0
1,4950.0,sar,53480.0
1,4950.0,sar,53700.0
1,4950.0,sar,53830.0
1,4950.0,sar,53980.0
1,4950.0,sar,54160.0
1,4950.0,sar,54290.0
1,4950.0,sar,54350.0
1,4950.0,sar,54370.0
1,4950.0,sar,54420.0
1,4950.0,sar,54670.0
1,4950.0,sar,55050.0
1,4950.0,sar,55060.0
1,4950.0,sar,55420.0
1,4950.0,sar,55570.0
1,4950.0,sar,56240.0
1,4950.0,sar,56810.0
1,4950.0,sar,56850.0
1,4950.0,sar,57190.0
1,4950.0,sar,57200.0
1,4950.0,sar,57430.0
1,4950.0,sar,57490.0
1,4950.0,sar,57530.0
1,4950.0,sar,57620.0
1,4950.0,sar,57640.0
1,4950.0,sar,57700.0
1,4950.0,sar,57880.0
1,4950.0,sar,58010.0
1,4950.0,sar,58060.0
1,4950.0,sar,58210.0
1,4950.0,sar,58710.0
1,4950.0,sar,58770.0
1,4950.0,sar,58950.0
1,4950.0,sar,59360.0
1,4950.0,sar,59930.0
1,4950.0,sar,60090.0
1,4950.0,sar,60370.0
1,4950.0,sar,60440.0
1,4950.0,sar,60620.0
1,4950.0,sar,61070.0
1,4950.0,sar,61350.0
1,4950.0,sar,61610.0
1,4950.0,sar,61680.0
1,4950.0,sar,61820.0
1,4950.0,sar,62790.0
1,4950.0,sar,63120.0
1,4950.0,sar,63210.0
1,4950.0,sar,63540.0
1,4950.0,sar,63550.0
1,4950.0,sar,63560.0
1,4950.0,sar,63680.0
1,4950.0,sar,63730.0
1,4950.0,sar,63740.0
1,4950.0,sar,63790.0
1,4950.0,sar,63820.0
1,4950.0,sar,64250.0
1,4950.0,sar,64910.0
1,4950.0,sar,64920.0
1,4950.0,sar,65010.0
1,4950.0,sar,65180.0
1,4950.0,sar,65340.0
1,4950.0,sar,65500.0
1,4950.0,sar,65730.0
1,4950.0,sar,66190.0
1,4950.0,sar,66350.0
1,4950.0,sar,66440.0
1,4950.0,sar,66520.0
1,4950.0,sar,66560.0
1,4950.0,sar,66790.0
1,4950.0,sar,66900.0
1,4950.0,sar,67240.0
1,4950.0,sar,67400.0
1,4950.0,sar,67870.0
1,4950.0,sar,68180.0
1,4950.0,sar,68620.0
1,4950.0,sar,69060.0
1,4950.0,sar,69200.0
1,4950.0,sar,69630.0
1,4950.0,sar,69640.0
1,4950.0,sar,69650.0
1,4950.0,sar,69780.0
1,4950.0,sar,69830.0
1,4950.0,sar,69850.0
1,4950.0,sar,69870.0
1,4950.0,sar,69920.0
1,4950.0,sar,70330.0
1,4950.0,sar,70660.0
1,4950.0,sar,70860.0
1,4950.0,sar,71210.0
1,4950.0,sar,71330.0
1,4950.0,sar,71770.0
1,4950.0,sar,72310.0
1,4950.0,sar,72650.0
1,4950.0,sar,72840.0
1,4950.0,sar,73040.0
1,4950.0,sar,73100.0
1,4950.0,sar,73680.0
1,4950.0,sar,73910.0
1,4950.0,sar,74030.0
1,4950.0,sar,74320.0
1,4950.0,sar,74800.0
1,4950.0,sar,74820.0
1,4950.0,sar,75270.0
1,4950.0,sar,75540.0
1,4950.0,sar,75730.0
1,4950.0,sar,75740.0
1,4950.0,sar,75850.0
1,4950.0,sar,76240.0
1,4950.0,sar,76290.0
1,4950.0,sar,76380.0
1,4950.0,sar,76450.0
1,4950.0,sar,76780.0
1,4950.0,sar,77510.0
1,4950.0,sar,77930.0
1,4950.0,sar,78150.0
1,4950.0,sar,78160.0
1,4950.0,sar,78740.0
1,4950.0,sar,79020.0
1,4950.0,sar,79140.0
1,4950.0,sar,80330.0
1,4950.0,sar,80380.0
1,4950.0,sar,80520.0
1,4950.0,sar,80620.0
1,4950.0,sar,80830.0
1,4950.0,sar,80860.0
1,4950.0,sar,81120.0
1,4950.0,sar,81130.0
1,4950.0,sar,81200.0
1,4950.0,sar,81340.0
1,4950.0,sar,81490.0
1,4950.0,sar,81640.0
1,4950.0,sar,81850.0
1,4950.0,sar,81890.0
1,4950.0,sar,82090.0
1,4950.0,sar,82470.0
1,4950.0,sar,83410.0
1,4950.0,sar,83460.0
1,4950.0,sar,83530.0
1,4950.0,sar,83600.0
1,4950.0,sar,83820.0
1,4950.0,sar,83840.0
1,4950.0,sar,84020.0
1,4950.0,sar,84040.0
1,4950.0,sar,84100.0
1,4950.0,sar,84210.0
1,4950.0,sar,84370.0
1,4950.0,sar,84790.0
1,4950.0,sar,84930.0
1,4950.0,sar,85060.0
1,4950.0,sar,85930.0
2,5980.0,sar,6100.0
2,5980.0,sar,6260.0
2,5980.0,sar,6290.0
2,5980.0,sar,6750.0
2,5980.0,sar,6850.0
2,5980.0,sar,7060.0
2,5980.0,sar,7180.0
2,5980.0,sar,7240.0
2,5980.0,sar,7790.0
2,5980.0,sar,8290.0
2,5980.0,sar,8430.0
2,5980.0,sar,8770.0
2,5980.0,sar,8940.0
2,5980.0,sar,9470.0
2,5980.0,sar,9480.0
2,5980.0,sar,9560.0
2,5980.0,sar,9850.0
2,5980.0,sar,10110.0
2,5980.0,sar,10730.0
2,5980.0,sar,10820.0
2,5980.0,sar,10980.0
2,5980.0,sar,11000.0
2,5980.0,sar,11130.0
2,5980.0,sar,11530.0
2,5980.0,sar,11870.0
2,5980.0,sar,12060.0
2,5980.0,sar,12690.0
2,5980.0,sar,12710.0
2,5980.0,sar,12820.0
2,5980.0,sar,12890.0
2,5980.0,sar,12930.0
2,5980.0,sar,13080.0
2,5980.0,sar,13190.0
2,5980.0,sar,13290.0
2,5980.0,sar,13340.0
2,5980.0,sar,15070.0
2,5980.0,sar,15190.0
2,5980.0,sar,15430.0
2,5980.0,sar,15860.0
2,5980.0,sar,15990.0
2,5980.0,sar,16630.0
2,5980.0,sar,16650.0
2,5980.0,sar,17190.0
2,5980.0,sar,17350.0
2,5980.0,sar,17850.0
2,5980.0,sar,18110.0
2,5980.0,sar,18720.0
2,5980.0,sar,19020.0
2,5980.0,sar,19040.0
2,5980.0,sar,19290.0
2,5980.0,sar,19390.0
2,5980.0,sar,19450.0
2,5980.0,sar,19470.0
2,5980.0,sar,19850.0
2,5980.0,sar,20110.0
2,5980.0,sar,20490.0
2,5980.0,sar,20640.0
2,5980.0,sar,85930.0
3,6100.0,sar,6260.0
3,6100.0,sar,6290.0
3,6100.0,sar,6750.0
3,6100.0,sar,6850.0
3,6100.0,sar,7060.0
3,6100.0,sar,7180.0
3,6100.0,sar,7240.0
3,6100.0,sar,7520.0
3,6100.0,sar,7560.0
3,6100.0,sar,7790.0
3,6100.0,sar,8290.0
3,6100.0,sar,8430.0
3,6100.0,sar,8770.0
3,6100.0,sar,8940.0
3,6100.0,sar,9470.0
3,6100.0,sar,9480.0
3,6100.0,sar,9560.0
3,6100.0,sar,9850.0
3,6100.0,sar,10110.0
3,6100.0,sar,10730.0
3,6100.0,sar,10820.0
3,6100.0,sar,10980.0
3,6100.0,sar,11000.0
3,6100.0,sar,11130.0
3,6100.0,sar,11530.0
3,6100.0,sar,11870.0
3,6100.0,sar,12060.0
3,6100.0,sar,12690.0
3,6100.0,sar,12710.0
3,6100.0,sar,12820.0
3,6100.0,sar,12890.0
3,6100.0,sar,12930.0
3,6100.0,sar,13080.0
3,6100.0,sar,13190.0
3,6100.0,sar,13290.0
3,6100.0,sar,13340.0
3,6100.0,sar,15070.0
3,6100.0,sar,15190.0
3,6100.0,sar,15430.0
3,6100.0,sar,15860.0
3,6100.0,sar,15990.0
3,6100.0,sar,16430.0
3,6100.0,sar,16630.0
3,6100.0,sar,16650.0
3,6100.0,sar,17190.0
3,6100.0,sar,17350.0
3,6100.0,sar,17850.0
3,6100.0,sar,18110.0
3,6100.0,sar,18720.0
3,6100.0,sar,19020.0
3,6100.0,sar,19040.0
3,6100.0,sar,19290.0
3,6100.0,sar,19390.0
3,6100.0,sar,19450.0
3,6100.0,sar,19470.0
3,6100.0,sar,19850.0
3,6100.0,sar,20110.0
3,6100.0,sar,85930.0
4,6730.0,sar,6750.0
4,6730.0,sar,6850.0
4,6730.0,sar,7060.0
4,6730.0,sar,7180.0
4,6730.0,sar,7240.0
4,6730.0,sar,7520.0
4,6730.0,sar,7560.0
4,6730.0,sar,7790.0
4,6730.0,sar,8290.0
4,6730.0,sar,8430.0
4,6730.0,sar,8770.0
4,6730.0,sar,8940.0
4,6730.0,sar,9470.0
4,6730.0,sar,9480.0
4,6730.0,sar,9560.0
4,6730.0,sar,9850.0
4,6730.0,sar,10110.0
4,6730.0,sar,10730.0
4,6730.0,sar,10820.0
4,6730.0,sar,10980.0
4,6730.0,sar,11000.0
4,6730.0,sar,11130.0
4,6730.0,sar,11530.0
4,6730.0,sar,11870.0
4,6730.0,sar,12060.0
4,6730.0,sar,12690.0
