plan_index,t_plan,instrument,t_img
0,0.0,visual,470.0
0,0.0,visual,480.0
0,0.0,visual,1860.0
0,0.0,visual,1890.0
0,0.0,visual,1910.0
0,0.0,visual,1920.0
0,0.0,visual,1970.0
0,0.0,visual,1980.0
0,0.0,visual,2000.0
0,0.0,visual,2030.0
0,0.0,visual,2040.0
0,0.0,visual,2050.0
0,0.0,visual,2060.0
0,0.0,visual,2140.0
0,0.0,visual,2150.0
0,0.0,visual,2170.0
0,0.0,visual,2180.0
0,0.0,visual,2390.0
0,0.0,visual,2410.0
0,0.0,visual,2420.0
0,0.0,visual,2430.0
0,0.0,visual,2440.0
0,0.0,visual,2450.0
0,0.0,visual,2550.0
0,0.0,visual,2580.0
0,0.0,visual,2590.0
0,0.0,visual,2600.0
0,0.0,visual,2610.0
0,0.0,visual,5390.0
0,0.0,visual,5830.0
0,0.0,visual,6990.0
0,0.0,visual,7010.0
0,0.0,visual,11170.0
0,0.0,visual,11180.0
0,0.0,visual,11190.0
0,0.0,visual,11200.0
0,0.0,visual,11220.0
0,0.0,visual,11910.0
0,0.0,visual,12220.0
0,0.0,visual,13680.0
0,0.0,visual,13690.0
0,0.0,visual,13700.0
0,0.0,visual,13710.0
0,0.0,visual,14150.0
0,0.0,visual,14170.0
0,0.0,visual,14490.0
0,0.0,visual,14500.0
0,0.0,visual,14510.0
0,0.0,visual,14520.0
0,0.0,visual,14540.0
0,0.0,visual,18620.0
0,0.0,visual,18630.0
0,0.0,visual,18640.0
0,0.0,visual,18650.0
0,0.0,visual,20990.0
0,0.0,visual,27120.0
0,0.0,visual,30420.0
0,0.0,visual,30430.0
0,0.0,visual,30440.0
0,0.0,visual,30450.0
0,0.0,visual,30460.0
0,0.0,visual,30480.0
0,0.0,visual,30490.0
0,0.0,visual,30510.0
0,0.0,visual,30530.0
0,0.0,visual,32860.0
0,0.0,visual,32870.0
0,0.0,visual,32890.0
0,0.0,visual,32900.0
0,0.0,visual,33060.0
0,0.0,visual,33070.0
0,0.0,visual,33080.0
0,0.0,visual,33100.0
0,0.0,visual,33540.0
0,0.0,visual,33900.0
0,0.0,visual,33910.0
0,0.0,visual,33920.0
0,0.0,visual,33940.0
0,0.0,visual,34790.0
0,0.0,visual,34800.0
0,0.0,visual,34810.0
0,0.0,visual,34820.0
0,0.0,visual,34830.0
0,0.0,visual,34840.0
0,0.0,visual,34860.0
0,0.0,visual,35300.0
0,0.0,visual,35310.0
0,0.0,visual,35320.0
0,0.0,visual,35330.0
0,0.0,visual,35510.0
0,0.0,visual,35520.0
0,0.0,visual,35530.0
0,0.0,visual,36630.0
0,0.0,visual,36640.0
0,0.0,visual,36650.0
0,0.0,visual,36670.0
0,0.0,visual,36690.0
0,0.0,visual,38300.0
0,0.0,visual,38310.0
0,0.0,visual,38320.0
0,0.0,visual,39550.0
0,0.0,visual,39560.0
0,0.0,visual,39570.0
0,0.0,visual,39580.0
0,0.0,visual,39590.0
0,0.0,visual,39600.0
0,0.0,visual,39610.0
0,0.0,visual,41590.0
0,0.0,visual,41600.0
0,0.0,visual,41610.0
0,0.0,visual,41620.0
0,0.0,visual,42130.0
0,0.0,visual,42140.0
0,0.0,visual,42150.0
0,0.0,visual,42160.0
0,0.0,visual,42710.0
0,0.0,visual,42730.0
0,0.0,visual,42760.0
0,0.0,visual,45020.0
0,0.0,visual,45040.0
0,0.0,visual,45050.0
0,0.0,visual,45060.0
0,0.0,visual,45070.0
0,0.0,visual,46530.0
0,0.0,visual,46540.0
0,0.0,visual,46550.0
0,0.0,visual,46560.0
0,0.0,visual,46570.0
0,0.0,visual,46590.0
0,0.0,visual,46810.0
0,0.0,visual,47090.0
0,0.0,visual,47380.0
0,0.0,visual,48700.0
0,0.0,visual,48710.0
0,0.0,visual,50140.0
0,0.0,visual,50330.0
0,0.0,visual,50340.0
0,0.0,visual,50530.0
0,0.0,visual,50540.0
0,0.0,visual,50550.0
0,0.0,visual,51460.0
0,0.0,visual,51470.0
0,0.0,visual,51480.0
0,0.0,visual,51490.0
0,0.0,visual,51510.0
0,0.0,visual,51990.0
0,0.0,visual,52000.0
0,0.0,visual,52380.0
0,0.0,visual,52390.0
0,0.0,visual,52400.0
0,0.0,visual,52420.0
0,0.0,visual,53470.0
0,0.0,visual,53660.0
0,0.0,visual,53670.0
0,0.0,visual,53680.0
0,0.0,visual,53690.0
0,0.0,visual,54110.0
0,0.0,visual,58170.0
0,0.0,visual,58180.0
0,0.0,visual,58190.0
0,0.0,visual,58200.0
0,0.0,visual,58790.0
0,0.0,visual,58810.0
0,0.0,visual,58830.0
0,0.0,visual,59350.0
0,0.0,visual,59360.0
0,0.0,visual,60770.0
0,0.0,visual,60780.0
0,0.0,visual,60790.0
0,0.0,visual,60820.0
0,0.0,visual,61760.0
0,0.0,visual,61950.0
0,0.0,visual,61960.0
0,0.0,visual,61970.0
0,0.0,visual,61980.0
0,0.0,visual,61990.0
0,0.0,visual,62050.0
0,0.0,visual,62060.0
0,0.0,visual,62070.0
0,0.0,visual,62080.0
0,0.0,visual,62090.0
0,0.0,visual,63150.0
0,0.0,visual,63170.0
0,0.0,visual,63190.0
0,0.0,visual,63210.0
0,0.0,visual,64110.0
0,0.0,visual,64120.0
0,0.0,visual,64130.0
0,0.0,visual,64140.0
0,0.0,visual,65430.0
0,0.0,visual,65450.0
0,0.0,visual,68150.0
0,0.0,visual,68160.0
0,0.0,visual,68170.0
0,0.0,visual,68180.0
0,0.0,visual,68530.0
0,0.0,visual,68540.0
0,0.0,visual,70280.0
0,0.0,visual,70300.0
0,0.0,visual,70310.0
0,0.0,visual,72000.0
0,0.0,visual,72020.0
0,0.0,visual,72030.0
0,0.0,visual,72050.0
0,0.0,visual,73930.0
0,0.0,visual,73940.0
0,0.0,visual,74190.0
0,0.0,visual,74250.0
0,0.0,visual,74260.0
0,0.0,visual,74270.0
0,0.0,visual,76410.0
0,0.0,visual,76420.0
0,0.0,visual,76430.0
0,0.0,visual,76440.0
0,0.0,visual,76700.0
0,0.0,visual,76710.0
0,0.0,visual,76720.0
0,0.0,visual,77670.0
0,0.0,visual,77680.0
0,0.0,visual,77690.0
0,0.0,visual,78660.0
0,0.0,visual,78670.0
0,0.0,visual,78680.0
0,0.0,visual,78690.0
0,0.0,visual,78710.0
0,0.0,visual,79310.0
0,0.0,visual,79320.0
0,0.0,visual,79340.0
0,0.0,visual,80030.0
0,0.0,visual,80040.0
0,0.0,visual,80300.0
0,0.0,visual,80310.0
0,0.0,visual,81220.0
0,0.0,visual,81230.0
0,0.0,visual,81240.0
0,0.0,visual,81260.0
0,0.0,visual,81430.0
0,0.0,visual,81450.0
0,0.0,visual,81470.0
0,0.0,visual,81480.0
0,0.0,visual,81570.0
0,0.0,visual,81580.0
0,0.0,visual,81590.0
0,0.0,visual,81600.0
0,0.0,visual,81610.0
0,0.0,visual,81620.0
0,0.0,visual,82090.0
0,0.0,visual,82110.0
0,0.0,visual,82150.0
0,0.0,visual,82160.0
0,0.0,visual,82170.0
0,0.0,visual,82190.0
0,0.0,visual,82200.0
0,0.0,visual,82210.0
0,0.0,visual,83380.0
0,0.0,visual,83400.0
0,0.0,visual,83410.0
0,0.0,visual,83770.0
0,0.0,visual,83780.0
0,0.0,visual,83790.0
0,0.0,visual,83810.0
0,0.0,visual,85480.0
0,0.0,visual,85490.0
0,0.0,visual,86130.0
0,0.0,visual,86140.0
0,0.0,visual,86150.0
0,0.0,visual,86400.0
1,42160.0,visual,42710.0
1,42160.0,visual,42730.0
1,42160.0,visual,42760.0
1,42160.0,visual,45020.0
1,42160.0,visual,45040.0
1,42160.0,visual,45050.0
1,42160.0,visual,45060.0
1,42160.0,visual,45070.0
1,42160.0,visual,46530.0
1,42160.0,visual,46540.0
1,42160.0,visual,46550.0
1,42160.0,visual,46560.0
1,42160.0,visual,46570.0
1,42160.0,visual,46590.0
1,42160.0,visual,46810.0
1,42160.0,visual,47090.0
1,42160.0,visual,47380.0
1,42160.0,visual,48700.0
1,42160.0,visual,48710.0
1,42160.0,visual,50140.0
1,42160.0,visual,50330.0
1,42160.0,visual,50340.0
1,42160.0,visual,50530.0
1,42160.0,visual,50540.0
1,42160.0,visual,50550.0
1,42160.0,visual,51460.0
1,42160.0,visual,51470.0
1,42160.0,visual,51480.0
1,42160.0,visual,51490.0
1,42160.0,visual,51510.0
1,42160.0,visual,51990.0
1,42160.0,visual,52000.0
1,42160.0,visual,52380.0
1,42160.0,visual,52390.0
1,42160.0,visual,52400.0
1,42160.0,visual,52420.0
1,42160.0,visual,53470.0
1,42160.0,visual,53660.0
1,42160.0,visual,53670.0
1,42160.0,visual,53680.0
1,42160.0,visual,53690.0
1,42160.0,visual,54110.0
1,42160.0,visual,58170.0
1,42160.0,visual,58180.0
1,42160.0,visual,58190.0
1,42160.0,visual,58200.0
1,42160.0,visual,58790.0
1,42160.0,visual,58810.0
1,42160.0,visual,58830.0
1,42160.0,visual,59350.0
1,42160.0,visual,59360.0
1,42160.0,visual,60770.0
1,42160.0,visual,60780.0
1,42160.0,visual,60790.0
1,42160.0,visual,60820.0
1,42160.0,visual,61760.0
1,42160.0,visual,61950.0
1,42160.0,visual,61960.0
1,42160.0,visual,61970.0
1,42160.0,visual,61980.0
1,42160.0,visual,61990.0
1,42160.0,visual,62050.0
1,42160.0,visual,62060.0
1,42160.0,visual,62070.0
1,42160.0,visual,62080.0
1,42160.0,visual,62090.0
1,42160.0,visual,63150.0
1,42160.0,visual,63170.0
1,42160.0,visual,63190.0
1,42160.0,visual,63210.0
1,42160.0,visual,64110.0
1,42160.0,visual,64120.0
1,42160.0,visual,64130.0
1,42160.0,visual,64140.0
1,42160.0,visual,65430.0
1,42160.0,visual,65450.0
1,42160.0,visual,68150.0
1,42160.0,visual,68160.0
1,42160.0,visual,68170.0
1,42160.0,visual,68180.0
1,42160.0,visual,68530.0
1,42160.0,visual,68540.0
1,42160.0,visual,70280.0
1,42160.0,visual,70300.0
1,42160.0,visual,70310.0
1,42160.0,visual,72000.0
1,42160.0,visual,72020.0
1,42160.0,visual,72030.0
1,42160.0,visual,72050.0
1,42160.0,visual,73930.0
1,42160.0,visual,73940.0
1,42160.0,visual,74190.0
1,42160.0,visual,74250.0
1,42160.0,visual,74260.0
1,42160.0,visual,74270.0
1,42160.0,visual,76410.0
1,42160.0,visual,76420.0
1,42160.0,visual,76430.0
1,42160.0,visual,76440.0
1,42160.0,visual,76700.0
1,42160.0,visual,76710.0
1,42160.0,visual,76720.0
1,42160.0,visual,77670.0
1,42160.0,visual,77680.0
1,42160.0,visual,77690.0
1,42160.0,visual,78660.0
1,42160.0,visual,78670.0
1,42160.0,visual,78680.0
1,42160.0,visual,78690.0
1,42160.0,visual,78710.0
1,42160.0,visual,79310.0
1,42160.0,visual,79320.0
1,42160.0,visual,79340.0
1,42160.0,visual,80030.0
1,42160.0,visual,80040.0
1,42160.0,visual,80300.0
1,42160.0,visual,80310.0
1,42160.0,visual,81220.0
1,42160.0,visual,81230.0
1,42160.0,visual,81240.0
1,42160.0,visual,81260.0
1,42160.0,visual,81430.0
1,42160.0,visual,81450.0
1,42160.0,visual,81470.0
1,42160.0,visual,81480.0
1,42160.0,visual,81570.0
1,42160.0,visual,81580.0
1,42160.0,visual,81590.0
1,42160.0,visual,81600.0
1,42160.0,visual,81610.0
1,42160.0,visual,81620.0
1,42160.0,visual,82090.0
1,42160.0,visual,82110.0
1,42160.0,visual,82150.0
1,42160.0,visual,82160.0
1,42160.0,visual,82170.0
1,42160.0,visual,82190.0
1,42160.0,visual,82200.0
1,42160.0,visual,82210.0
1,42160.0,visual,83380.0
1,42160.0,visual,83400.0
1,42160.0,visual,83410.0
1,42160.0,visual,83770.0
1,42160.0,visual,83780.0
