routine,t_avg,t_std,t_med,n
check_action_statuses,0.0,0.0,0.0,2
update_state,0.0,0.0,0.0,2
sense_environment,0.046,0.006,0.046,2
update_state_environment,0.0,0.0,0.0,2
get_environment_broadcasts,0.0,0.0,0.0,2
get_agent_broadcasts,0.0,0.0,0.0,2
sense,0.047,0.006,0.047,2
think,0.724,0.0,0.724,1
perform_broadcast,0.001,0.0,0.001,1
do,0.001,0.0,0.001,1
