4330.0,4340.0,58.70450800000003,-111.20051199999996
4670.0,4680.0,45.82291600000008,-84.75390999999996
4730.0,4740.0,42.99940300000003,-82.42257599999994
4750.0,4760.0,42.90433400000006,-78.90808399999997
10640.0,10650.0,41.41041700000005,-112.83124999999995
15360.0,15370.0,52.23439300000007,104.32187500000003
21140.0,21150.0,42.48541700000004,77.42708300000004
21180.0,21190.0,46.38541700000008,74.60208300000005
26200.0,26210.0,-5.911179999999945,29.18541700000003
27060.0,27070.0,41.05662500000005,52.91291300000006
39340.0,39350.0,59.95278000000008,31.03285100000005
39370.0,39380.0,60.91987300000005,34.16145800000004
