Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291928
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-4899.197811541507,2571.6550599187094,4180.6312228376955,4.5970005471355195,-0.9202231248942216,5.953194661038903
1,-4895.2518650478505,2570.8634895623372,4185.737261056745,4.602022435447929,-0.9228589220949504,5.94890513173245
2,-4891.3016113335325,2570.069658734445,4190.839616585006,4.607040275782117,-0.9254939055460407,5.944610368461947
3,-4887.347053873228,2569.2735681349973,4195.938284933319,4.612054063736228,-0.9281280729375999,5.940310374994615
4,-4883.388196145382,2568.4752184659455,4201.033261615761,4.617063794911956,-0.9307614219604631,5.936005155102222
5,-4879.425041632214,2567.6746104312215,4206.124542149643,4.622069464914511,-0.9333939503061696,5.931694712561108
6,-4875.457593819718,2566.8717447367353,4211.212122055525,4.627071069352658,-0.9360256556669793,5.927379051152157
7,-4871.485856197646,2566.0666220903727,4216.295996857205,4.632068603838703,-0.9386565357358703,5.923058174660807
8,-4867.509832259517,2565.2592432020033,4221.3761620817395,4.637062063988493,-0.941286588206544,5.918732086877039
9,-4863.529525502603,2564.449608783474,4226.45261325944,4.642051445421435,-0.9439158107734258,5.914400791595384
10,-4859.544939427954,2563.637719548606,4231.525345923857,4.647036743760484,-0.9465442011316599,5.910064292614907
11,-4855.556077540347,2562.8235762131976,4236.594355611832,4.6520179546321625,-0.9491717569771247,5.905722593739214
12,-4851.562943348332,2562.0071794950286,4241.6596378634395,4.6569950736665415,-0.9517984760064233,5.90137569877645
13,-4847.565540364199,2561.1885301138477,4246.7211882220445,4.661968096497265,-0.9544243559168895,5.897023611539284
14,-4843.563872103975,2560.367628791377,4251.77900223429,4.666937018761558,-0.9570493944065909,5.892666335844909
15,-4839.557942087445,2559.5444762513166,4256.833075450073,4.671901836100198,-0.9596735891743263,5.88830387551506
16,-4835.547753838107,2558.7190732193485,4261.883403422602,4.676862544157565,-0.9622969379196497,5.883936234375965
17,-4831.533310883234,2557.8914204231082,4266.929981708335,4.681819138581596,-0.9649194383428237,5.879563416258397
18,-4827.514616753799,2557.061518592219,4271.972805867044,4.686771615023823,-0.9675410881448718,5.875185424997632
19,-4823.491674984505,2556.2293684582683,4277.011871461798,4.691719969139379,-0.9701618850275633,5.870802264433447
20,-4819.464489113809,2555.3949707548218,4282.047174058935,4.69666419658697,-0.972781826693399,5.866413938410146
21,-4815.433062683866,2554.5583262174036,4287.078709228116,4.701604293028905,-0.9754009108456292,5.862020450776526
22,-4811.397399240562,2553.719435583516,4292.106472542302,4.706540254131098,-0.9780191351882579,5.857621805385889
23,-4807.357502333494,2552.878299592637,4297.130459577755,4.711472075563063,-0.9806364974260475,5.853218006096025
24,-4803.313375515974,2552.0349189861927,4302.150665914061,4.716399752997924,-0.9832529952644922,5.848809056769238
25,-4799.2650223450355,2551.1892945075983,4307.167087134109,4.721323282112407,-0.9858686264098581,5.844394961272306
26,-4795.212446381407,2550.3414269022205,4312.179718824117,4.7262426585868695,-0.9884833885691605,5.839975723476499
27,-4791.155651189526,2549.4913169174024,4317.188556573626,4.731157878105277,-0.9910972794501789,5.835551347257574
28,-4787.094640337543,2548.6389653024476,4322.193595975484,4.736068936355204,-0.9937102967614392,5.831121836495778
29,-4783.0294173972825,2547.784372808624,4327.194832625908,4.740975829027884,-0.9963224382122505,5.826687195075815
30,-4778.959985944288,2546.9275401891723,4332.192262124421,4.745878551818158,-0.9989337015126765,5.822247426886875
31,-4774.886349557786,2546.0684681992857,4337.185880073889,4.750777100424492,-1.001544084373538,5.81780253582263
32,-4770.808511820694,2545.2071575961304,4342.175682080528,4.755671470549015,-1.0041535845064415,5.8133525257812
33,-4766.726476319602,2544.3436091388207,4347.161663753914,4.76056165789749,-1.006762199623756,5.808897400665169
34,-4762.640246644814,2543.4778235884587,4352.143820706923,4.765447658179294,-1.0093699274386172,5.804437164381618
35,-4758.549826390286,2542.6098017080776,4357.122148555845,4.770329467107499,-1.0119767656649437,5.799971820842037
36,-4754.455219153662,2541.7395442626903,4362.096642920293,4.775207080398789,-1.014582712017423,5.795501373962405
37,-4750.356428536255,2540.867052019265,4367.067299423254,4.7800804937735375,-1.017187764211535,5.791025827663132
38,-4746.25345814305,2539.992325746724,4372.03411369108,4.784949702955755,-1.019791919963523,5.786545185869083
39,-4742.146311582712,2539.11536621596,4376.997081353477,4.789814703673118,-1.0223951769904216,5.782059452509575
40,-4738.034992467547,2538.236174199805,4381.956198043556,4.79467549165698,-1.0249975330100463,5.777568631518349
41,-4733.919504413537,2537.3547504730727,4386.911459397773,4.799532062642351,-1.0275989857410066,5.773072726833602
42,-4729.799851040325,2536.471095812508,4391.86286105598,4.804384412367929,-1.0301995329026858,5.768571742397949
43,-4725.676035971199,2535.585210996829,4396.810398661411,4.8092325365760775,-1.0327991722152705,5.764065682158448
44,-4721.548062833096,2534.6970968066985,4401.754067860702,4.814076431012854,-1.0353979013997316,5.759554550066574
45,-4717.415935256618,2533.8067540247416,4406.693864303853,4.818916091427983,-1.0379957181778354,5.755038350078238
46,-4713.279656875999,2532.914183435535,4411.629783644281,4.823751513574904,-1.0405926202721536,5.750517086153756
47,-4709.139231329116,2532.019385825602,4416.561821538802,4.828582693210721,-1.0431886054060344,5.745990762257879
48,-4704.994662257493,2531.122361983434,4421.489973647622,4.833409626096251,-1.0457836713036532,5.741459382359756
