plan_index,t_plan,instrument,t_img
219,21800.0,thermal,21840.0
219,21800.0,thermal,21850.0
219,21800.0,thermal,21860.0
219,21800.0,thermal,21870.0
219,21800.0,thermal,21880.0
232,23100.0,thermal,23130.0
232,23100.0,thermal,23140.0
232,23100.0,thermal,23150.0
232,23100.0,thermal,23160.0
232,23100.0,thermal,23170.0
232,23100.0,thermal,23180.0
232,23100.0,thermal,23190.0
232,23100.0,thermal,23200.0
233,23150.0,thermal,23160.0
233,23150.0,thermal,23170.0
233,23150.0,thermal,23180.0
233,23150.0,thermal,23190.0
233,23150.0,thermal,23200.0
234,23170.0,thermal,23180.0
234,23170.0,thermal,23190.0
234,23170.0,thermal,23200.0
235,23180.0,thermal,23190.0
235,23180.0,thermal,23200.0
237,23300.0,thermal,23340.0
237,23300.0,thermal,23350.0
237,23300.0,thermal,23360.0
237,23300.0,thermal,23370.0
237,23300.0,thermal,23380.0
237,23300.0,thermal,23390.0
240,23600.0,thermal,23660.0
240,23600.0,thermal,23670.0
240,23600.0,thermal,23670.0
240,23600.0,thermal,23680.0
240,23600.0,thermal,23690.0
241,23680.0,thermal,23690.0
280,27500.0,thermal,27530.0
280,27500.0,thermal,27550.0
280,27500.0,thermal,27560.0
280,27500.0,thermal,27570.0
280,27500.0,thermal,27580.0
280,27500.0,thermal,27590.0
280,27500.0,thermal,27600.0
296,29100.0,thermal,29170.0
296,29100.0,thermal,29190.0
296,29100.0,thermal,29200.0
297,29200.0,thermal,29200.0
297,29200.0,thermal,29210.0
297,29200.0,thermal,29220.0
297,29200.0,thermal,29230.0
297,29200.0,thermal,29240.0
302,29700.0,thermal,29750.0
302,29700.0,thermal,29760.0
302,29700.0,thermal,29770.0
302,29700.0,thermal,29780.0
302,29700.0,thermal,29790.0
311,30600.0,thermal,30670.0
311,30600.0,thermal,30680.0
311,30600.0,thermal,30690.0
311,30600.0,thermal,30700.0
312,30700.0,thermal,30700.0
312,30700.0,thermal,30710.0
312,30700.0,thermal,30720.0
312,30700.0,thermal,30730.0
312,30700.0,thermal,30740.0
312,30700.0,thermal,30750.0
312,30700.0,thermal,30760.0
312,30700.0,thermal,30770.0
312,30700.0,thermal,30780.0
312,30700.0,thermal,30790.0
312,30700.0,thermal,30800.0
314,30900.0,thermal,30920.0
314,30900.0,thermal,30930.0
314,30900.0,thermal,30940.0
314,30900.0,thermal,30950.0
314,30900.0,thermal,30960.0
314,30900.0,thermal,30970.0
320,31500.0,thermal,31570.0
320,31500.0,thermal,31580.0
320,31500.0,thermal,31590.0
320,31500.0,thermal,31600.0
321,31600.0,thermal,31600.0
321,31600.0,thermal,31610.0
321,31600.0,thermal,31630.0
322,31610.0,thermal,31630.0
349,34300.0,thermal,34320.0
349,34300.0,thermal,34330.0
349,34300.0,thermal,34340.0
349,34300.0,thermal,34350.0
349,34300.0,thermal,34360.0
349,34300.0,thermal,34360.0
349,34300.0,thermal,34370.0
349,34300.0,thermal,34380.0
349,34300.0,thermal,34390.0
359,35300.0,thermal,35320.0
359,35300.0,thermal,35330.0
359,35300.0,thermal,35340.0
359,35300.0,thermal,35350.0
359,35300.0,thermal,35360.0
377,37100.0,thermal,37120.0
377,37100.0,thermal,37140.0
377,37100.0,thermal,37150.0
377,37100.0,thermal,37160.0
377,37100.0,thermal,37170.0
377,37100.0,thermal,37180.0
377,37100.0,thermal,37200.0
385,37900.0,thermal,37950.0
385,37900.0,thermal,37960.0
385,37900.0,thermal,37970.0
385,37900.0,thermal,37980.0
385,37900.0,thermal,38000.0
386,38000.0,thermal,38000.0
386,38000.0,thermal,38010.0
386,38000.0,thermal,38020.0
386,38000.0,thermal,38020.0
386,38000.0,thermal,38030.0
386,38000.0,thermal,38040.0
386,38000.0,thermal,38060.0
396,39000.0,thermal,39020.0
396,39000.0,thermal,39040.0
407,40100.0,thermal,40130.0
407,40100.0,thermal,40140.0
407,40100.0,thermal,40150.0
407,40100.0,thermal,40160.0
407,40100.0,thermal,40170.0
414,40800.0,thermal,40830.0
414,40800.0,thermal,40840.0
414,40800.0,thermal,40850.0
414,40800.0,thermal,40860.0
414,40800.0,thermal,40870.0
414,40800.0,thermal,40880.0
414,40800.0,thermal,40890.0
415,40860.0,thermal,40870.0
415,40860.0,thermal,40880.0
415,40860.0,thermal,40890.0
421,41400.0,thermal,41430.0
421,41400.0,thermal,41440.0
421,41400.0,thermal,41450.0
421,41400.0,thermal,41460.0
424,41700.0,thermal,41720.0
424,41700.0,thermal,41730.0
424,41700.0,thermal,41740.0
424,41700.0,thermal,41750.0
425,41740.0,thermal,41750.0
436,42800.0,thermal,42820.0
436,42800.0,thermal,42830.0
436,42800.0,thermal,42840.0
436,42800.0,thermal,42850.0
438,43000.0,thermal,43070.0
438,43000.0,thermal,43080.0
438,43000.0,thermal,43100.0
439,43100.0,thermal,43100.0
439,43100.0,thermal,43110.0
439,43100.0,thermal,43120.0
439,43100.0,thermal,43130.0
450,44200.0,thermal,44250.0
450,44200.0,thermal,44260.0
450,44200.0,thermal,44260.0
450,44200.0,thermal,44270.0
450,44200.0,thermal,44280.0
450,44200.0,thermal,44290.0
450,44200.0,thermal,44300.0
451,44300.0,thermal,44300.0
451,44300.0,thermal,44310.0
472,46400.0,thermal,46490.0
472,46400.0,thermal,46500.0
473,46500.0,thermal,46500.0
473,46500.0,thermal,46510.0
473,46500.0,thermal,46520.0
473,46500.0,thermal,46530.0
473,46500.0,thermal,46540.0
473,46500.0,thermal,46550.0
473,46500.0,thermal,46560.0
473,46500.0,thermal,46570.0
482,47400.0,thermal,47450.0
482,47400.0,thermal,47460.0
483,47500.0,thermal,47530.0
483,47500.0,thermal,47540.0
483,47500.0,thermal,47550.0
483,47500.0,thermal,47560.0
483,47500.0,thermal,47570.0
490,48200.0,thermal,48230.0
490,48200.0,thermal,48240.0
490,48200.0,thermal,48250.0
490,48200.0,thermal,48260.0
490,48200.0,thermal,48270.0
490,48200.0,thermal,48280.0
490,48200.0,thermal,48290.0
490,48200.0,thermal,48300.0
510,50200.0,thermal,50230.0
510,50200.0,thermal,50240.0
510,50200.0,thermal,50250.0
510,50200.0,thermal,50260.0
510,50200.0,thermal,50270.0
510,50200.0,thermal,50280.0
510,50200.0,thermal,50290.0
533,52500.0,thermal,52520.0
533,52500.0,thermal,52530.0
533,52500.0,thermal,52540.0
533,52500.0,thermal,52550.0
533,52500.0,thermal,52560.0
533,52500.0,thermal,52570.0
533,52500.0,thermal,52580.0
544,53600.0,thermal,53650.0
544,53600.0,thermal,53660.0
544,53600.0,thermal,53670.0
544,53600.0,thermal,53680.0
544,53600.0,thermal,53690.0
545,53670.0,thermal,53680.0
545,53670.0,thermal,53690.0
546,53700.0,thermal,53780.0
546,53700.0,thermal,53790.0
546,53700.0,thermal,53800.0
547,53800.0,thermal,53800.0
547,53800.0,thermal,53810.0
547,53800.0,thermal,53820.0
547,53800.0,thermal,53830.0
547,53800.0,thermal,53840.0
548,53820.0,thermal,53830.0
548,53820.0,thermal,53840.0
568,55800.0,thermal,55810.0
568,55800.0,thermal,55820.0
568,55800.0,thermal,55830.0
568,55800.0,thermal,55840.0
568,55800.0,thermal,55850.0
568,55800.0,thermal,55860.0
569,55840.0,thermal,55850.0
569,55840.0,thermal,55860.0
570,55900.0,thermal,55940.0
570,55900.0,thermal,55950.0
570,55900.0,thermal,55950.0
570,55900.0,thermal,55960.0
570,55900.0,thermal,55970.0
570,55900.0,thermal,55980.0
570,55900.0,thermal,55990.0
571,56000.0,thermal,56090.0
571,56000.0,thermal,56100.0
572,56100.0,thermal,56100.0
572,56100.0,thermal,56110.0
572,56100.0,thermal,56120.0
572,56100.0,thermal,56130.0
572,56100.0,thermal,56140.0
574,56300.0,thermal,56350.0
574,56300.0,thermal,56360.0
574,56300.0,thermal,56370.0
574,56300.0,thermal,56380.0
576,56500.0,thermal,56510.0
576,56500.0,thermal,56520.0
579,56800.0,thermal,56860.0
579,56800.0,thermal,56870.0
579,56800.0,thermal,56880.0
579,56800.0,thermal,56890.0
579,56800.0,thermal,56900.0
580,56900.0,thermal,56900.0
580,56900.0,thermal,56910.0
580,56900.0,thermal,56920.0
611,60000.0,thermal,60050.0
611,60000.0,thermal,60060.0
611,60000.0,thermal,60070.0
611,60000.0,thermal,60080.0
611,60000.0,thermal,60100.0
620,60900.0,thermal,60910.0
620,60900.0,thermal,60920.0
620,60900.0,thermal,60930.0
620,60900.0,thermal,60940.0
620,60900.0,thermal,60950.0
620,60900.0,thermal,60960.0
620,60900.0,thermal,60970.0
620,60900.0,thermal,61000.0
623,61200.0,thermal,61290.0
623,61200.0,thermal,61300.0
624,61300.0,thermal,61300.0
624,61300.0,thermal,61310.0
624,61300.0,thermal,61320.0
624,61300.0,thermal,61330.0
624,61300.0,thermal,61340.0
624,61300.0,thermal,61350.0
624,61300.0,thermal,61360.0
624,61300.0,thermal,61370.0
626,61500.0,thermal,61550.0
626,61500.0,thermal,61560.0
626,61500.0,thermal,61570.0
626,61500.0,thermal,61580.0
626,61500.0,thermal,61590.0
626,61500.0,thermal,61600.0
627,61600.0,thermal,61600.0
627,61600.0,thermal,61610.0
627,61600.0,thermal,61620.0
627,61600.0,thermal,61630.0
627,61600.0,thermal,61640.0
627,61600.0,thermal,61650.0
634,62200.0,thermal,62230.0
634,62200.0,thermal,62240.0
635,62230.0,thermal,62240.0
637,62400.0,thermal,62450.0
637,62400.0,thermal,62450.0
637,62400.0,thermal,62460.0
637,62400.0,thermal,62470.0
637,62400.0,thermal,62480.0
639,62600.0,thermal,62630.0
639,62600.0,thermal,62640.0
662,64900.0,thermal,64910.0
662,64900.0,thermal,64920.0
662,64900.0,thermal,64930.0
662,64900.0,thermal,64940.0
662,64900.0,thermal,64950.0
662,64900.0,thermal,64960.0
670,65700.0,thermal,65730.0
670,65700.0,thermal,65740.0
673,66000.0,thermal,66030.0
673,66000.0,thermal,66040.0
673,66000.0,thermal,66050.0
673,66000.0,thermal,66060.0
673,66000.0,thermal,66080.0
684,67100.0,thermal,67130.0
684,67100.0,thermal,67140.0
684,67100.0,thermal,67150.0
684,67100.0,thermal,67160.0
684,67100.0,thermal,67170.0
696,68300.0,thermal,68320.0
696,68300.0,thermal,68330.0
696,68300.0,thermal,68340.0
696,68300.0,thermal,68350.0
705,69200.0,thermal,69270.0
705,69200.0,thermal,69280.0
705,69200.0,thermal,69290.0
705,69200.0,thermal,69300.0
706,69300.0,thermal,69300.0
706,69300.0,thermal,69310.0
706,69300.0,thermal,69320.0
706,69300.0,thermal,69330.0
723,71000.0,thermal,71030.0
723,71000.0,thermal,71040.0
723,71000.0,thermal,71050.0
730,71700.0,thermal,71740.0
730,71700.0,thermal,71750.0
730,71700.0,thermal,71760.0
730,71700.0,thermal,71770.0
730,71700.0,thermal,71780.0
730,71700.0,thermal,71790.0
730,71700.0,thermal,71800.0
731,71800.0,thermal,71800.0
731,71800.0,thermal,71810.0
752,73900.0,thermal,73920.0
752,73900.0,thermal,73930.0
752,73900.0,thermal,73940.0
752,73900.0,thermal,73950.0
752,73900.0,thermal,73960.0
752,73900.0,thermal,73970.0
752,73900.0,thermal,73980.0
757,74400.0,thermal,74430.0
757,74400.0,thermal,74440.0
757,74400.0,thermal,74450.0
771,75800.0,thermal,75810.0
771,75800.0,thermal,75820.0
771,75800.0,thermal,75830.0
771,75800.0,thermal,75840.0
771,75800.0,thermal,75850.0
771,75800.0,thermal,75860.0
771,75800.0,thermal,75880.0
772,75830.0,thermal,75840.0
772,75830.0,thermal,75850.0
772,75830.0,thermal,75860.0
772,75830.0,thermal,75880.0
774,76000.0,thermal,76010.0
774,76000.0,thermal,76020.0
777,76300.0,thermal,76340.0
777,76300.0,thermal,76360.0
777,76300.0,thermal,76370.0
781,76700.0,thermal,76730.0
781,76700.0,thermal,76740.0
781,76700.0,thermal,76750.0
781,76700.0,thermal,76760.0
781,76700.0,thermal,76770.0
781,76700.0,thermal,76780.0
785,77100.0,thermal,77140.0
785,77100.0,thermal,77150.0
785,77100.0,thermal,77160.0
805,79100.0,thermal,79170.0
805,79100.0,thermal,79180.0
805,79100.0,thermal,79190.0
805,79100.0,thermal,79200.0
806,79200.0,thermal,79200.0
806,79200.0,thermal,79210.0
806,79200.0,thermal,79220.0
806,79200.0,thermal,79230.0
806,79200.0,thermal,79240.0
806,79200.0,thermal,79250.0
806,79200.0,thermal,79280.0
810,79600.0,thermal,79640.0
810,79600.0,thermal,79650.0
810,79600.0,thermal,79660.0
810,79600.0,thermal,79670.0
810,79600.0,thermal,79680.0
810,79600.0,thermal,79690.0
810,79600.0,thermal,79700.0
811,79680.0,thermal,79690.0
811,79680.0,thermal,79700.0
812,79700.0,thermal,79700.0
812,79700.0,thermal,79710.0
813,79800.0,thermal,79820.0
813,79800.0,thermal,79830.0
813,79800.0,thermal,79840.0
813,79800.0,thermal,79850.0
814,79840.0,thermal,79850.0
816,80000.0,thermal,80050.0
816,80000.0,thermal,80060.0
816,80000.0,thermal,80070.0
821,80500.0,thermal,80530.0
821,80500.0,thermal,80540.0
821,80500.0,thermal,80550.0
821,80500.0,thermal,80560.0
821,80500.0,thermal,80570.0
821,80500.0,thermal,80580.0
821,80500.0,thermal,80580.0
821,80500.0,thermal,80590.0
821,80500.0,thermal,80600.0
822,80600.0,thermal,80600.0
822,80600.0,thermal,80610.0
822,80600.0,thermal,80620.0
822,80600.0,thermal,80630.0
841,82500.0,thermal,82540.0
841,82500.0,thermal,82550.0
841,82500.0,thermal,82560.0
841,82500.0,thermal,82570.0
841,82500.0,thermal,82580.0
841,82500.0,thermal,82590.0
841,82500.0,thermal,82600.0
842,82540.0,thermal,82550.0
842,82540.0,thermal,82560.0
842,82540.0,thermal,82570.0
842,82540.0,thermal,82580.0
842,82540.0,thermal,82590.0
842,82540.0,thermal,82600.0
845,82800.0,thermal,82850.0
845,82800.0,thermal,82860.0
845,82800.0,thermal,82870.0
845,82800.0,thermal,82880.0
849,83200.0,thermal,83240.0
849,83200.0,thermal,83250.0
849,83200.0,thermal,83260.0
849,83200.0,thermal,83270.0
849,83200.0,thermal,83280.0
849,83200.0,thermal,83290.0
849,83200.0,thermal,83300.0
850,83280.0,thermal,83290.0
850,83280.0,thermal,83300.0
851,83300.0,thermal,83300.0
851,83300.0,thermal,83310.0
851,83300.0,thermal,83320.0
851,83300.0,thermal,83330.0
851,83300.0,thermal,83340.0
851,83300.0,thermal,83350.0
859,84100.0,thermal,84130.0
859,84100.0,thermal,84140.0
859,84100.0,thermal,84150.0
859,84100.0,thermal,84160.0
859,84100.0,thermal,84170.0
859,84100.0,thermal,84180.0
859,84100.0,thermal,84190.0
859,84100.0,thermal,84200.0
867,84900.0,thermal,84910.0
867,84900.0,thermal,84920.0
867,84900.0,thermal,84930.0
867,84900.0,thermal,84940.0
867,84900.0,thermal,84950.0
867,84900.0,thermal,84960.0
867,84900.0,thermal,84970.0
867,84900.0,thermal,84980.0
877,85900.0,thermal,85920.0
877,85900.0,thermal,85930.0
877,85900.0,thermal,85940.0
877,85900.0,thermal,85950.0
877,85900.0,thermal,85960.0
879,86100.0,thermal,86150.0
879,86100.0,thermal,86160.0
879,86100.0,thermal,86170.0
879,86100.0,thermal,86180.0
879,86100.0,thermal,86190.0
