Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.05
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
98,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,59.1890993161408
99,7078.000000000001,0.0,0.0,0.0,0.0,59.798171758142196
100,7078.000000000003,2.523439996596185e-16,0.0,0.0,0.0,60.407244200143616
101,7078.000000000001,0.0,0.0,0.0,0.0,61.016316642145135
102,7078.000000000005,3.846627519770715e-16,0.0,0.0,0.0,61.62538908414654
103,7077.999999999999,1.2617199982980925e-16,0.0,0.0,0.0,62.23446152614795
104,7078.000000000003,1.2617199982980927e-16,0.0,0.0,0.0,62.843533968149416
105,7077.999999999997,3.7851599948942774e-16,0.0,0.0,0.0,63.45260641015088
106,7078.000000000003,1.435633812298489e-16,0.0,0.0,0.0,64.06167885215231
107,7078.000000000001,6.849139281029077e-17,0.0,0.0,0.0,64.67075129415376
108,7077.999999999997,3.846627519770715e-16,0.0,0.0,0.0,65.27982373615518
109,7078.000000000003,1.2617199982980927e-16,0.0,0.0,0.0,65.88889617815659
110,7078.000000000001,6.849139281029077e-17,0.0,0.0,0.0,66.49796862015809
111,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,67.10704106215951
112,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,67.71611350416092
113,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,68.32518594616238
114,7077.999999999999,3.254183955557146e-16,0.0,0.0,0.0,68.93425838816385
115,7078.000000000003,2.614738324446771e-16,0.0,0.0,0.0,69.54333083016526
116,7078.000000000003,1.8623548828681277e-16,0.0,0.0,0.0,70.15240327216672
117,7078.000000000003,2.614738324446771e-16,0.0,0.0,0.0,70.76147571416814
118,7078.000000000003,2.7245624174291553e-16,0.0,0.0,0.0,71.37054815616962
119,7078.000000000001,0.0,0.0,0.0,0.0,71.97962059817107
120,7078.000000000001,6.849139281029077e-17,0.0,0.0,0.0,72.58869304017247
121,7078.000000000001,3.424569640514538e-17,0.0,0.0,0.0,73.19776548217389
122,7078.000000000003,1.6270919777785728e-16,0.0,0.0,0.0,73.8068379241754
123,7078.000000000001,1.435633812298489e-16,0.0,0.0,0.0,74.41591036617682
124,7077.999999999999,2.546571457597193e-16,0.0,0.0,0.0,75.02498280817822
125,7078.000000000001,0.0,0.0,0.0,0.0,75.6340552501797
126,7078.000000000003,2.5465714575971935e-16,0.0,0.0,0.0,76.24312769218115
127,7077.999999999997,3.9221074866701556e-16,0.0,0.0,0.0,76.85220013418257
128,7077.999999999999,2.546571457597193e-16,0.0,0.0,0.0,77.46127257618403
129,7078.000000000001,1.4356338122984894e-16,0.0,0.0,0.0,78.07034501818545
130,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,78.6794174601869
131,7078.000000000005,5.329438710724506e-16,0.0,0.0,0.0,79.28848990218836
132,7078.000000000003,2.871267624596978e-16,0.0,0.0,0.0,79.89756234418981
133,7078.000000000001,1.0273708921543612e-16,0.0,0.0,0.0,80.5066347861912
134,7078.000000000001,3.424569640514538e-17,0.0,0.0,0.0,81.11570722819272
135,7078.000000000003,1.3073691622233859e-16,0.0,0.0,0.0,81.72477967019412
136,7078.000000000001,8.561424101286346e-17,0.0,0.0,0.0,82.33385211219554
137,7077.999999999999,1.2732857287985965e-16,0.0,0.0,0.0,82.942924554197
138,7077.999999999997,5.07295480003488e-16,0.0,0.0,0.0,83.55199699619848
139,7077.999999999999,2.5465714575971935e-16,0.0,0.0,0.0,84.16106943819989
140,7078.000000000003,2.5292426948551596e-16,0.0,0.0,0.0,84.77014188020135
141,7078.000000000001,0.0,0.0,0.0,0.0,85.37921432220276
142,7077.999999999999,2.5364774000174403e-16,0.0,0.0,0.0,85.98828676420416
143,7078.000000000001,2.5684272303859033e-17,0.0,0.0,0.0,86.59735920620568
144,7078.000000000001,4.280712050643173e-17,0.0,0.0,0.0,87.20643164820709
145,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,87.81550409020849
146,7078.000000000001,7.70528169115771e-17,0.0,0.0,0.0,88.42457653220997
147,7077.999999999999,2.6716729490255315e-16,0.0,0.0,0.0,89.03364897421143
148,7078.000000000001,9.845637716479298e-17,0.0,0.0,0.0,89.64272141621284
149,7078.000000000003,1.6860049866356897e-16,0.0,0.0,0.0,90.25179385821431
150,7078.000000000001,9.417566511414979e-17,0.0,0.0,0.0,90.86086630021573
151,7078.000000000003,1.5011501082337409e-16,0.0,0.0,0.0,91.46993874221724
152,7077.999999999999,2.5840730239457573e-16,0.0,0.0,0.0,92.07901118421864
153,7078.000000000006,6.329479172107684e-16,0.0,0.0,0.0,92.68808362622006
154,7078.000000000001,5.136854460771807e-17,0.0,0.0,0.0,93.29715606822153
155,7078.000000000001,1.3073691622233859e-16,0.0,0.0,0.0,93.90622851022299
156,7077.999999999999,2.5292426948551596e-16,0.0,0.0,0.0,94.5153009522244
157,7078.000000000003,1.2732857287985967e-16,0.0,0.0,0.0,95.12437339422587
158,7078.000000000001,1.712284820257269e-17,0.0,0.0,0.0,95.73344583622728
159,7078.000000000005,5.04978384277409e-16,0.0,0.0,0.0,96.34251827822878
160,7078.000000000001,3.424569640514538e-17,0.0,0.0,0.0,96.9515907202302
161,7078.000000000003,2.5292426948551596e-16,0.0,0.0,0.0,97.56066316223162
162,7078.000000000001,8.561424101286343e-17,0.0,0.0,0.0,98.16973560423307
163,7078.000000000003,1.5247679103805294e-16,0.0,0.0,0.0,98.77880804623449
164,7078.000000000001,1.0273708921543612e-16,0.0,0.0,0.0,99.38788048823595
165,7077.999999999997,3.8466275197707147e-16,0.0,0.0,0.0,99.99695293023741
166,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,100.60602537223879
167,7077.999999999999,2.871267624596978e-16,0.0,0.0,0.0,101.2150978142403
168,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,101.82417025624177
169,7077.999999999999,2.7245624174291553e-16,0.0,0.0,0.0,102.43324269824312
170,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,103.04231514024458
171,7078.000000000003,1.3073691622233859e-16,0.0,0.0,0.0,103.65138758224612
172,7077.999999999999,2.546571457597193e-16,0.0,0.0,0.0,104.26046002424746
173,7077.999999999999,2.7245624174291553e-16,0.0,0.0,0.0,104.86953246624893
174,7078.000000000001,3.424569640514538e-17,0.0,0.0,0.0,105.47860490825039
175,7078.000000000003,2.523439996596185e-16,0.0,0.0,0.0,106.08767735025181
176,7078.000000000003,1.6270919777785728e-16,0.0,0.0,0.0,106.69674979225324
177,7078.000000000003,1.3073691622233859e-16,0.0,0.0,0.0,107.30582223425472
178,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,107.91489467625608
179,7078.000000000006,6.345671039499513e-16,0.0,0.0,0.0,108.52396711825754
180,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,109.13303956025906
181,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,109.74211200226043
182,7078.000000000001,0.0,0.0,0.0,0.0,110.35118444426189
183,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,110.96025688626334
184,7077.999999999999,2.871267624596978e-16,0.0,0.0,0.0,111.56932932826476
185,7078.000000000001,2.0547417843087229e-16,0.0,0.0,0.0,112.17840177026623
186,7077.999999999997,5.04687999319237e-16,0.0,0.0,0.0,112.7874742122677
187,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,113.39654665426907
188,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,114.00561909627056
189,7078.000000000005,5.04687999319237e-16,0.0,0.0,0.0,114.61469153827203
190,7078.000000000001,2.0547417843087226e-16,0.0,0.0,0.0,115.22376398027336
191,7078.000000000005,4.0254024075346145e-16,0.0,0.0,0.0,115.83283642227482
192,7078.000000000005,5.449124834858312e-16,0.0,0.0,0.0,116.44190886427637
193,7078.000000000001,2.7396557124116303e-16,0.0,0.0,0.0,117.05098130627773
194,7078.000000000006,6.634786933490606e-16,0.0,0.0,0.0,117.6600537482792
195,7078.000000000003,1.8623548828681277e-16,0.0,0.0,0.0,118.26912619028066
196,7078.000000000006,6.455607036388669e-16,0.0,0.0,0.0,118.87819863228206
197,7078.000000000001,2.7396557124116303e-16,0.0,0.0,0.0,119.48727107428353
198,7078.000000000001,2.0547417843087229e-16,0.0,0.0,0.0,120.09634351628502
199,7078.000000000001,2.411203258601301e-16,0.0,0.0,0.0,120.70541595828638
200,7078.000000000001,2.0547417843087229e-16,0.0,0.0,0.0,121.31448840028787
201,7078.000000000003,2.871267624596978e-16,0.0,0.0,0.0,121.92356084228933
202,7078.000000000001,3.0162312206883307e-16,0.0,0.0,0.0,122.53263328429071
203,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,123.14170572629216
204,7078.000000000003,1.8623548828681275e-16,0.0,0.0,0.0,123.75077816829369
205,7078.000000000005,5.093142915194387e-16,0.0,0.0,0.0,124.35985061029506
206,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,124.96892305229649
207,7078.000000000001,0.0,0.0,0.0,0.0,125.57799549429798
208,7078.000000000005,4.306901436895468e-16,0.0,0.0,0.0,126.18706793629939
209,7077.999999999999,1.2617199982980925e-16,0.0,0.0,0.0,126.79614037830083
210,7077.999999999997,4.306901436895467e-16,0.0,0.0,0.0,127.4052128203023
211,7078.000000000003,2.523439996596185e-16,0.0,0.0,0.0,128.01428526230367
212,7078.000000000001,0.0,0.0,0.0,0.0,128.62335770430514
213,7078.000000000001,0.0,0.0,0.0,0.0,129.23243014630668
214,7078.000000000001,6.849139281029077e-17,0.0,0.0,0.0,129.84150258830797
215,7078.000000000003,3.01623122068833e-16,0.0,0.0,0.0,130.45057503030944
216,7078.000000000003,2.871267624596978e-16,0.0,0.0,0.0,131.0596474723109
217,7077.999999999999,1.2617199982980925e-16,0.0,0.0,0.0,131.66871991431236
218,7078.000000000005,5.229476648893542e-16,0.0,0.0,0.0,132.2777923563138
219,7078.000000000001,2.0547417843087226e-16,0.0,0.0,0.0,132.88686479831526
220,7078.000000000003,1.4356338122984894e-16,0.0,0.0,0.0,133.49593724031664
221,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,134.10500968231815
222,7077.999999999999,3.0162312206883307e-16,0.0,0.0,0.0,134.7140821243196
223,7077.999999999999,2.871267624596978e-16,0.0,0.0,0.0,135.32315456632108
224,7077.999999999999,1.8623548828681277e-16,0.0,0.0,0.0,135.9322270083224
225,7077.999999999999,4.2538719584815e-16,0.0,0.0,0.0,136.54129945032392
226,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,137.1503718923254
227,7077.999999999997,4.3069014368954676e-16,0.0,0.0,0.0,137.7594443343268
228,7078.000000000001,4.794397496720353e-16,0.0,0.0,0.0,138.36851677632825
229,7078.000000000001,2.739655712411631e-16,0.0,0.0,0.0,138.97758921832977
230,7077.999999999997,4.306901436895467e-16,0.0,0.0,0.0,139.58666166033115
231,7078.000000000003,3.01623122068833e-16,0.0,0.0,0.0,140.19573410233258
232,7078.000000000003,2.4112032586013005e-16,0.0,0.0,0.0,140.80480654433404
233,7077.999999999997,5.093142915194386e-16,0.0,0.0,0.0,141.41387898633545
234,7077.999999999999,3.0162312206883307e-16,0.0,0.0,0.0,142.02295142833697
235,7077.999999999997,4.025402407534615e-16,0.0,0.0,0.0,142.6320238703384
236,7077.999999999997,4.3069014368954676e-16,0.0,0.0,0.0,143.24109631233975
237,7078.000000000003,2.411203258601301e-16,0.0,0.0,0.0,143.85016875434127
238,7077.999999999999,2.6147383244467717e-16,0.0,0.0,0.0,144.4592411963427
239,7078.000000000001,6.849139281029077e-17,0.0,0.0,0.0,145.06831363834408
240,7078.000000000001,1.3698278562058152e-16,0.0,0.0,0.0,145.67738608034557
241,7078.000000000001,0.0,0.0,0.0,0.0,146.28645852234706
242,7078.000000000005,3.8466275197707157e-16,0.0,0.0,0.0,146.89553096434852
243,7078.000000000005,3.846627519770715e-16,0.0,0.0,0.0,147.50460340634987
244,7078.000000000003,1.435633812298489e-16,0.0,0.0,0.0,148.11367584835133
245,7078.000000000001,0.0,0.0,0.0,0.0,148.72274829035285
246,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,149.33182073235423
247,7078.000000000003,2.6147383244467717e-16,0.0,0.0,0.0,149.94089317435566
248,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,150.54996561635713
249,7077.999999999999,2.8712676245969787e-16,0.0,0.0,0.0,151.1590380583585
250,7078.000000000003,2.614738324446771e-16,0.0,0.0,0.0,151.76811050036002
251,7078.000000000001,0.0,0.0,0.0,0.0,152.3771829423615
252,7078.000000000001,0.0,0.0,0.0,0.0,152.98625538436283
253,7078.000000000005,5.093142915194387e-16,0.0,0.0,0.0,153.59532782636433
254,7077.999999999999,2.6147383244467717e-16,0.0,0.0,0.0,154.20440026836584
255,7078.000000000001,1.3698278562058152e-16,0.0,0.0,0.0,154.81347271036722
256,7077.999999999999,1.862354882868128e-16,0.0,0.0,0.0,155.42254515236868
257,7078.000000000001,1.3698278562058152e-16,0.0,0.0,0.0,156.03161759437012
258,7078.000000000001,6.849139281029076e-17,0.0,0.0,0.0,156.6406900363715
259,7078.000000000001,2.0547417843087229e-16,0.0,0.0,0.0,157.24976247837296
260,7078.000000000003,1.435633812298489e-16,0.0,0.0,0.0,157.85883492037442
261,7078.000000000001,2.0547417843087229e-16,0.0,0.0,0.0,158.4679073623758
262,7078.000000000001,2.0547417843087229e-16,0.0,0.0,0.0,159.07697980437734
263,7077.999999999997,4.306901436895467e-16,0.0,0.0,0.0,159.6860522463788
264,7077.999999999995,6.455607036388668e-16,0.0,0.0,0.0,160.2951246883802
265,7078.000000000005,4.3069014368954676e-16,0.0,0.0,0.0,160.90419713038162
266,7078.000000000003,2.1269359792407499e-16,0.0,0.0,0.0,161.51326957238314
267,7078.000000000005,4.0254024075346145e-16,0.0,0.0,0.0,162.1223420143845
268,7078.000000000003,2.4112032586013005e-16,0.0,0.0,0.0,162.73141445638595
269,7078.000000000003,3.254183955557145e-16,0.0,0.0,0.0,163.3404868983874
270,7078.000000000001,1.712284820257269e-16,0.0,0.0,0.0,163.94955934038884
271,7078.000000000003,2.1269359792407499e-16,0.0,0.0,0.0,164.5586317823903
272,7078.000000000001,3.4245696405145385e-17,0.0,0.0,0.0,165.16770422439177
273,7078.000000000001,1.0273708921543614e-16,0.0,0.0,0.0,165.77677666639312
274,7077.999999999999,2.7245624174291553e-16,0.0,0.0,0.0,166.38584910839464
275,7078.000000000001,1.0273708921543614e-16,0.0,0.0,0.0,166.99492155039613
276,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,167.6039939923975
277,7078.000000000005,3.8466275197707147e-16,0.0,0.0,0.0,168.2130664343989
278,7077.999999999999,2.523439996596185e-16,0.0,0.0,0.0,168.82213887640046
279,7078.000000000003,1.3073691622233859e-16,0.0,0.0,0.0,169.43121131840178
280,7078.000000000001,0.0,0.0,0.0,0.0,170.04028376040327
281,7078.000000000005,5.046879993192371e-16,0.0,0.0,0.0,170.6493562024047
282,7077.999999999999,2.5465714575971925e-16,0.0,0.0,0.0,171.25842864440608
283,7078.000000000001,3.424569640514538e-17,0.0,0.0,0.0,171.86750108640766
284,7077.999999999999,1.435633812298489e-16,0.0,0.0,0.0,172.47657352840906
285,7077.999999999999,2.5751936148439144e-16,0.0,0.0,0.0,173.0856459704105
286,7077.999999999997,3.846627519770714e-16,0.0,0.0,0.0,173.6947184124119
287,7078.000000000001,8.561424101286344e-17,0.0,0.0,0.0,174.3037908544134
288,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,174.91286329641474
289,7077.999999999999,2.724562417429156e-16,0.0,0.0,0.0,175.5219357384162
290,7077.999999999999,2.831422615200406e-16,0.0,0.0,0.0,176.13100818041767
291,7078.000000000005,5.229476648893542e-16,0.0,0.0,0.0,176.74008062241913
292,7078.000000000001,1.6266705792444057e-16,0.0,0.0,0.0,177.34915306442053
293,7078.000000000001,1.4554420972186786e-16,0.0,0.0,0.0,177.958225506422
294,7078.000000000003,3.0737757135085584e-16,0.0,0.0,0.0,178.56729794842335
295,7077.999999999999,3.1234514025436374e-16,0.0,0.0,0.0,179.1763703904248
296,7078.000000000003,3.204109002549977e-16,0.0,0.0,0.0,179.7854428324254
297,7078.000000000003,3.2951037867782976e-16,0.0,0.0,0.0,180.39451527442768
298,7078.000000000003,2.503026539997105e-16,0.0,0.0,0.0,181.00358771642925
299,7077.999999999999,3.2541839555571456e-16,0.0,0.0,0.0,181.61266015843069
300,7078.000000000003,3.1488683326392595e-16,0.0,0.0,0.0,182.22173260043198
301,7078.000000000003,2.1269359792407496e-16,0.0,0.0,0.0,182.83080504243355
302,7077.999999999999,2.2670597067528537e-16,0.0,0.0,0.0,183.43987748443493
303,7078.000000000003,3.002300216467481e-16,0.0,0.0,0.0,184.04894992643636
304,7078.000000000001,1.1985993741800883e-16,0.0,0.0,0.0,184.65802236843783
305,7077.999999999999,1.74028095831973e-16,0.0,0.0,0.0,185.2670948104393
306,7078.000000000005,2.7936338121175183e-16,0.0,0.0,0.0,185.87616725244072
307,7078.000000000001,8.561424101286344e-17,0.0,0.0,0.0,186.4852396944422
308,7078.000000000005,3.846627519770715e-16,0.0,0.0,0.0,187.0943121364437
309,7078.000000000001,1.0273708921543614e-16,0.0,0.0,0.0,187.70338457844502
310,7078.000000000003,2.6147383244467717e-16,0.0,0.0,0.0,188.3124570204465
311,7077.999999999999,3.81985718639579e-16,0.0,0.0,0.0,188.921529462448
312,7078.000000000003,1.3073691622233859e-16,0.0,0.0,0.0,189.53060190444938
313,7078.000000000001,0.0,0.0,0.0,0.0,190.13967434645082
314,7078.000000000001,3.424569640514538e-17,0.0,0.0,0.0,190.7487467884523
315,7078.000000000001,0.0,0.0,0.0,0.0,191.3578192304537
316,7078.000000000003,2.523439996596185e-16,0.0,0.0,0.0,191.96689167245518
317,7078.000000000001,3.4245696405145385e-17,0.0,0.0,0.0,192.5759641144566
318,7077.999999999999,2.523439996596185e-16,0.0,0.0,0.0,193.185036556458
319,7078.000000000005,5.05848538971032e-16,0.0,0.0,0.0,193.79410899845945
320,7078.000000000001,6.849139281029077e-17,0.0,0.0,0.0,194.4031814404609
321,7077.999999999999,2.871267624596978e-16,0.0,0.0,0.0,195.01225388246232
322,7078.000000000001,1.0273708921543613e-16,0.0,0.0,0.0,195.62132632446378
323,7077.999999999999,2.614738324446771e-16,0.0,0.0,0.0,196.23039876646524
324,7077.999999999999,2.871267624596978e-16,0.0,0.0,0.0,196.83947120846665
325,7078.000000000003,2.614738324446771e-16,0.0,0.0,0.0,197.44854365046808
326,7078.000000000003,2.871267624596978e-16,0.0,0.0,0.0,198.05761609246957
327,7077.999999999999,2.7245624174291553e-16,0.0,0.0,0.0,198.66668853447095
328,7078.000000000001,2.0547417843087226e-16,0.0,0.0,0.0,199.27576097647253
329,7078.000000000003,2.411203258601301e-16,0.0,0.0,0.0,199.88483341847393
330,7078.000000000001,1.3698278562058154e-16,0.0,0.0,0.0,200.49390586047528
331,7077.999999999999,3.254183955557145e-16,0.0,0.0,0.0,201.10297830247674
332,7077.999999999995,5.449124834858311e-16,0.0,0.0,0.0,201.71205074447826
333,7078.000000000003,2.411203258601301e-16,0.0,0.0,0.0,202.32112318647964
334,7078.000000000001,2.411203258601301e-16,0.0,0.0,0.0,202.9301956284811
335,7077.999999999999,2.8712676245969787e-16,0.0,0.0,0.0,203.53926807048256
336,7078.000000000003,3.254183955557145e-16,0.0,0.0,0.0,204.14834051248403
