Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
0,6928.000000000002,0.001,98.0,180.0,89.99999999999369,270.00000000000625
1,6928.0,0.0009999999999997778,98.0,180.0000103161862,89.99996650367915,270.0538569721999
2,6928.000000000001,0.0010000000000004435,98.0,180.00002063237244,89.99993300734965,270.1077140456576
3,6927.999999999999,0.0009999999999999996,98.0,180.00003097210265,89.99989951103213,270.1615712203527
4,6928.000000000001,0.000999999999999777,98.0,180.00004130005917,89.9998660146898,270.215428496322
5,6928.000000000001,0.000999999999999556,98.0,180.00005161624838,89.99983251836301,270.2692858735251
6,6928.000000000002,0.0009999999999999983,98.0,180.0000619383212,89.99979902204208,270.32314335197145
7,6928.000000000003,0.0009999999999999992,98.0,180.00007225871275,89.99976552569565,270.37700093169246
8,6928.000000000002,0.001000000000000443,98.0,180.00008258688007,89.99973202938402,270.4308586126273
9,6928.000000000003,0.0010000000000000022,98.0,180.0000929084626,89.99969853305363,270.48471639482926
10,6928.000000000004,0.000999999999999782,98.0,180.00010323249685,89.99966503672202,270.5385742782803
11,6928.000000000002,0.0009999999999995564,98.0,180.00011355510458,89.99963154040611,270.5924322629629
12,6928.000000000001,0.0010000000000004415,98.0,180.00012387958458,89.99959804408104,270.6462903489014
13,6928.000000000003,0.0009999999999997845,98.0,180.00013420550476,89.9995645477402,270.7001485361015
14,6928.000000000002,0.0010000000000004437,98.0,180.00014452751296,89.99953105142355,270.7540068245225
15,6928.000000000002,0.000999999999999553,98.0,180.00015485109887,89.99949755508855,270.8078652142061
16,6928.000000000003,0.0009999999999997806,98.0,180.0001651715536,89.99946405876074,270.8617237051255
17,6927.999999999995,0.0010000000000004322,98.0,180.00017549565993,89.99943056247739,270.91558229724245
18,6927.999999999998,0.0010000000000002114,98.0,180.00018582084792,89.99939706613316,270.9694409906611
19,6927.999999999998,0.0010000000000000007,98.0,180.00019614323045,89.99936356981642,271.02329978529207
20,6928.000000000003,0.0010000000000004495,98.0,180.0002064685241,89.99933007346637,271.07715868119425
21,6928.000000000002,0.001000000000000225,98.0,180.00021679126945,89.99929657714102,271.1310176783086
22,6927.999999999999,0.000999999999999998,98.0,180.0002271134187,89.99926308082982,271.18487677664405
23,6928.0,0.0009999999999997758,98.0,180.00023743658465,89.99922958449326,271.2387359762383
24,6928.000000000003,0.0010000000000002273,98.0,180.0002477606402,89.99919608814302,271.2925952770781
25,6927.999999999999,0.0009999999999999885,98.0,180.00025808265426,89.99916259185157,271.34645467908905
26,6928.000000000002,0.0009999999999997775,98.0,180.0002684069359,89.99912909550389,271.4003141823844
27,6927.999999999999,0.0010000000000002169,98.0,180.0002787293105,89.9990955991902,271.45417378687176
28,6928.000000000002,0.001000000000000218,98.0,180.00028905376507,89.9990621028577,271.5080334926022
29,6928.000000000005,0.0009999999999997832,98.0,180.0002993764321,89.99902860651137,271.561893299568
30,6928.0,0.0010000000000002182,98.0,180.0003096998441,89.99899511020938,271.61575320770913
31,6928.000000000002,0.001,98.0,180.00032002392896,89.99896161387089,271.66961321710403
32,6927.999999999999,0.0009999999999997643,98.0,180.0003303475203,89.99892811756085,271.7234733276852
33,6928.000000000004,0.0009999999999997814,98.0,180.000340670663,89.99889462120997,271.7773335395196
34,6928.000000000003,0.001000000000000011,98.0,180.00035099339664,89.99886112488348,271.831193852539
35,6928.000000000002,0.0009999999999997762,98.0,180.000361316765,89.99882762856846,271.885054266754
36,6928.0,0.0009999999999997654,98.0,180.00037164071517,89.9987941322482,271.9389147821783
37,6928.000000000002,0.0010000000000002195,98.0,180.0003819642458,89.99876063592012,271.9927753988116
38,6928.0,0.0009999999999997693,98.0,180.00039228831912,89.99872713960069,272.0466361166346
39,6928.000000000002,0.000999999999999556,98.0,180.00040261108282,89.99869364325548,272.1004969356785
40,6928.000000000001,0.0010000000000002238,98.0,180.00041293440037,89.9986601469354,272.15435785588926
41,6927.999999999998,0.0009999999999997643,98.0,180.00042325737022,89.99862665062267,272.2082188772815
42,6928.000000000002,0.0010000000000004636,98.0,180.00043358001713,89.99859315428176,272.26207999988725
43,6928.000000000005,0.0010000000000002307,98.0,180.00044390482682,89.99855965793206,272.3159412236838
44,6928.000000000005,0.0010000000000000145,98.0,180.00045422683746,89.9985261616012,272.36980254864005
45,6928.000000000003,0.0009999999999995696,98.0,180.00046455015845,89.99849266528663,272.4236639747549
46,6928.000000000002,0.0010000000000002377,98.0,180.00047487393684,89.99845916896997,272.47752550204285
47,6928.000000000002,0.0010000000000000122,98.0,180.0004851966411,89.99842567263994,272.53138713051186
48,6928.000000000002,0.0009999999999995494,98.0,180.00049552054494,89.998392176321,272.58524886013294
49,6927.999999999999,0.0010000000000004387,98.0,180.00050584413384,89.99835868000706,272.6391106909088
50,6928.000000000002,0.0010000000000000106,98.0,180.00051616742678,89.99832518365301,272.6929726228803
51,6928.000000000004,0.0009999999999997919,98.0,180.0005264904411,89.99829168732575,272.7468346559763
52,6928.000000000001,0.001000000000000222,98.0,180.00053681387183,89.99825819102026,272.8006967901976
53,6927.999999999999,0.0009999999999999822,98.0,180.0005471376954,89.99822469469923,272.8545590255772
54,6927.999999999999,0.0009999999999999766,98.0,180.00055746058243,89.99819119836924,272.9084213621043
55,6927.999999999995,0.0010000000000001939,98.0,180.00056778386775,89.99815770207077,272.96228379973377
