Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
0,-6927.993072000001,-2.4409705236243707e-13,-7.773765601221602e-12,0.007585167321415708,1.0556512574235548,7.511348994468386
1,-6927.9835031271905,0.9045080856209637,6.444791271686891,0.01471045850231901,1.0556507949028167,7.5113456846030795
2,-6927.967820862044,1.8090153786508925,12.88957686359093,0.02183575679968053,1.055649403369862,7.511335746202559
3,-6927.946025201148,2.7135210830947996,19.334351088372415,0.028961055925940966,1.0556470828206677,7.511319179238192
4,-6927.918116146479,3.6180244029476225,25.779108258669783,0.03608634959348523,1.055643833252028,7.511295983687194
5,-6927.884093705411,4.522524542201688,32.22384268710292,0.0432116315146187,1.0556396546615527,7.511266159532632
6,-6927.843957890714,5.427020704851507,38.66854868624171,0.050336895401552166,1.055634547047672,7.5112297067634195
7,-6927.797708720546,6.331512094890058,45.11322056873274,0.05746213496651874,1.0556285104096332,7.511186625374327
8,-6927.745346218471,7.235997916305348,51.55785264712176,0.0645873439216091,1.0556215447474993,7.511136915365963
9,-6927.686870413439,8.140477373099275,58.00243923405349,0.07171251597895936,1.0556136500621534,7.5110805767448
10,-6927.622281339796,9.04494966925597,64.4469746421122,0.07883764485060847,1.0556048263552942,7.511017609523152
11,-6927.551579037286,9.949414008776904,70.89145318391814,0.08596272424857972,1.0555950736294402,7.510948013719187
12,-6927.474763551047,10.85386959565353,77.33586917210819,0.09308774788487557,1.0555843918879255,7.510871789356921
13,-6927.391834931614,11.758315633890383,83.7802169193469,0.10021270947145473,1.0555727811349036,7.5107889364662235
14,-6927.30279323491,12.662751327494831,90.22449073831943,0.10733760272029327,1.0555602413753447,7.510699455082813
15,-6927.207638522261,13.56717588047284,96.66868494176695,0.11446242134333681,1.0555467726150374,7.510603345248261
16,-6927.106370860384,14.471588496840074,103.11279384241247,0.12158715905250757,1.0555323748605878,7.510500607009985
17,-6926.998990321391,15.375988380612027,109.55681175308779,0.12871180955977302,1.05551704811942,7.510391240421259
18,-6926.885496982793,16.280374735829298,116.00073298662873,0.13583636657705656,1.055500792399775,7.51027524554121
19,-6926.7658909274915,17.1847467665158,122.44455185597165,0.14296082381635758,1.0554836077107133,7.510152622434806
20,-6926.640172243784,18.089103676713723,128.8882626740305,0.15008517498960489,1.0554654940621113,7.510023371172878
21,-6926.508341025362,18.99344467048364,135.3318597538723,0.15720941380883371,1.0554464514646649,7.509887491832101
22,-6926.370397371315,19.89776895187932,141.77533740858223,0.16433353398606576,1.0554264799298867,7.509744984495004
23,-6926.2263413861265,20.802075724976024,148.2186899513112,0.17145752923334504,1.0554055794701076,7.509595849249969
