plan_index,t_plan,req_id,subtask_index,t_img,u_exp
2,10400.0,9c920f64,1,18710.0,0.087
2,10400.0,9c920f76,1,18730.0,0.087
2,10400.0,9c920f5f,1,21240.0,0.084
2,10400.0,9c920f3c,1,23160.0,0.081
2,10400.0,9c920f6c,1,23210.0,0.081
2,10400.0,9c920f44,1,23250.0,0.081
2,10400.0,9c920f8d,1,23500.0,0.081
2,10400.0,9c920f36,1,27750.0,0.075
2,10400.0,9c920f38,1,27790.0,0.075
2,10400.0,9c920f92,1,27920.0,0.075
2,10400.0,9c920f48,1,27990.0,0.075
2,10400.0,9c920f6d,1,28020.0,0.075
2,10400.0,a6749b1a,1,28770.0,-214.44
2,10400.0,9c920f4e,1,28990.0,0.074
2,10400.0,9c920f74,1,29040.0,0.074
2,10400.0,9c920f5e,1,29140.0,0.074
2,10400.0,9c920f3a,1,29190.0,0.074
2,10400.0,9c920f5d,1,29220.0,0.074
2,10400.0,9c920f66,1,33830.0,0.068
2,10400.0,9c920f56,1,33870.0,0.068
2,10400.0,9c920f69,1,34160.0,0.067
2,10400.0,9c920f41,1,39930.0,0.06
2,10400.0,9c920f81,1,39980.0,0.06
2,10400.0,9c920f7f,1,40000.0,0.06
2,10400.0,9c920f8f,1,40030.0,0.06
2,10400.0,9c920f61,1,40060.0,0.06
2,10400.0,9c920f53,1,40250.0,0.059
2,10400.0,9c920f7a,1,41900.0,0.057
2,10400.0,9c920f33,1,41960.0,0.057
2,10400.0,9c920f4f,1,42000.0,0.057
2,10400.0,9c920f94,1,42050.0,0.057
2,10400.0,9c920f4d,1,42120.0,0.057
2,10400.0,9c920f8b,1,42160.0,0.057
2,10400.0,9c920f46,1,47660.0,0.05
2,10400.0,9c920f72,1,51820.0,0.044
2,10400.0,9c920f70,1,58620.0,0.036
2,10400.0,9c920f79,1,58630.0,0.036
2,10400.0,9c920f88,1,58680.0,0.036
2,10400.0,9c920f7c,1,59690.0,0.034
2,10400.0,9c920f4b,1,64510.0,0.028
2,10400.0,9c920f77,1,64580.0,0.028
2,10400.0,9c920f50,1,64590.0,0.028
2,10400.0,9c920f55,1,64600.0,0.028
2,10400.0,9c920f3f,1,65860.0,0.026
2,10400.0,9c920f83,1,65910.0,0.026
2,10400.0,9c920f45,1,66120.0,0.026
2,10400.0,9c920f85,1,69530.0,0.022
2,10400.0,9c920f54,1,75490.0,0.014
2,10400.0,9c920f35,1,80110.0,0.008
2,10400.0,9c920f37,1,81160.0,0.007
2,10400.0,9c920f6a,1,81190.0,0.007
2,10400.0,9c920f8c,1,81400.0,0.006
2,10400.0,9c920f7e,1,86270.0,0.0
3,17180.0,16b86d66,1,17190.0,1.382
3,17180.0,9c920f7b,1,17590.0,0.088
3,17180.0,9c920f3e,1,18650.0,0.087
3,17180.0,9c920f67,1,18690.0,0.087
3,17180.0,9c920f64,1,18710.0,0.087
3,17180.0,9c920f76,1,18730.0,0.087
3,17180.0,9c920f5f,1,21240.0,0.084
3,17180.0,9c920f3c,1,23160.0,0.081
3,17180.0,9c920f6c,1,23210.0,0.081
3,17180.0,9c920f44,1,23250.0,0.081
3,17180.0,9c920f8d,1,23500.0,0.081
3,17180.0,9c920f36,1,27750.0,0.075
3,17180.0,9c920f38,1,27790.0,0.075
3,17180.0,9c920f92,1,27920.0,0.075
3,17180.0,9c920f48,1,27990.0,0.075
3,17180.0,9c920f6d,1,28020.0,0.075
3,17180.0,a6749b1a,1,28770.0,-214.44
3,17180.0,9c920f4e,1,28990.0,0.074
3,17180.0,9c920f74,1,29040.0,0.074
3,17180.0,9c920f5e,1,29140.0,0.074
3,17180.0,9c920f3a,1,29190.0,0.074
3,17180.0,9c920f5d,1,29220.0,0.074
3,17180.0,9c920f66,1,33830.0,0.068
3,17180.0,9c920f56,1,33870.0,0.068
3,17180.0,9c920f69,1,34160.0,0.067
3,17180.0,9c920f41,1,39930.0,0.06
3,17180.0,9c920f81,1,39980.0,0.06
3,17180.0,9c920f7f,1,40000.0,0.06
3,17180.0,9c920f8f,1,40030.0,0.06
3,17180.0,9c920f61,1,40060.0,0.06
3,17180.0,9c920f53,1,40250.0,0.059
3,17180.0,9c920f7a,1,41900.0,0.057
3,17180.0,9c920f33,1,41960.0,0.057
3,17180.0,9c920f4f,1,42000.0,0.057
3,17180.0,9c920f94,1,42050.0,0.057
3,17180.0,9c920f4d,1,42120.0,0.057
3,17180.0,9c920f8b,1,42160.0,0.057
3,17180.0,9c920f46,1,47660.0,0.05
3,17180.0,9c920f72,1,51820.0,0.044
3,17180.0,9c920f70,1,58620.0,0.036
3,17180.0,9c920f79,1,58630.0,0.036
3,17180.0,9c920f88,1,58680.0,0.036
3,17180.0,9c920f7c,1,59690.0,0.034
3,17180.0,9c920f4b,1,64510.0,0.028
3,17180.0,9c920f77,1,64580.0,0.028
3,17180.0,9c920f50,1,64590.0,0.028
3,17180.0,9c920f55,1,64600.0,0.028
3,17180.0,9c920f3f,1,65860.0,0.026
3,17180.0,9c920f83,1,65910.0,0.026
3,17180.0,9c920f45,1,66120.0,0.026
3,17180.0,9c920f85,1,69530.0,0.022
3,17180.0,9c920f54,1,75490.0,0.014
3,17180.0,9c920f35,1,80110.0,0.008
3,17180.0,9c920f37,1,81160.0,0.007
3,17180.0,9c920f6a,1,81190.0,0.007
3,17180.0,9c920f8c,1,81400.0,0.006
3,17180.0,9c920f7e,1,86270.0,0.0
4,18690.0,9c920f64,1,18710.0,0.087
4,18690.0,9c920f76,1,18730.0,0.087
4,18690.0,9c920f5f,1,21240.0,0.084
4,18690.0,9c920f3c,1,23160.0,0.081
4,18690.0,9c920f6c,1,23210.0,0.081
4,18690.0,9c920f44,1,23250.0,0.081
4,18690.0,9c920f8d,1,23500.0,0.081
4,18690.0,9c920f36,1,27750.0,0.075
4,18690.0,9c920f38,1,27790.0,0.075
4,18690.0,9c920f92,1,27920.0,0.075
4,18690.0,9c920f48,1,27990.0,0.075
4,18690.0,9c920f6d,1,28020.0,0.075
4,18690.0,a6749b1a,1,28770.0,-214.44
4,18690.0,9c920f4e,1,28990.0,0.074
4,18690.0,9c920f74,1,29040.0,0.074
4,18690.0,9c920f5e,1,29140.0,0.074
4,18690.0,9c920f3a,1,29190.0,0.074
4,18690.0,9c920f5d,1,29220.0,0.074
4,18690.0,9c920f66,1,33830.0,0.068
4,18690.0,9c920f56,1,33870.0,0.068
4,18690.0,9c920f69,1,34160.0,0.067
4,18690.0,9c920f41,1,39930.0,0.06
4,18690.0,9c920f81,1,39980.0,0.06
4,18690.0,9c920f7f,1,40000.0,0.06
4,18690.0,9c920f8f,1,40030.0,0.06
4,18690.0,9c920f61,1,40060.0,0.06
4,18690.0,9c920f53,1,40250.0,0.059
4,18690.0,9c920f7a,1,41900.0,0.057
4,18690.0,9c920f33,1,41960.0,0.057
4,18690.0,9c920f4f,1,42000.0,0.057
4,18690.0,9c920f94,1,42050.0,0.057
4,18690.0,9c920f4d,1,42120.0,0.057
4,18690.0,9c920f8b,1,42160.0,0.057
4,18690.0,9c920f46,1,47660.0,0.05
4,18690.0,9c920f72,1,51820.0,0.044
4,18690.0,9c920f70,1,58620.0,0.036
4,18690.0,9c920f79,1,58630.0,0.036
4,18690.0,9c920f88,1,58680.0,0.036
4,18690.0,9c920f7c,1,59690.0,0.034
4,18690.0,9c920f4b,1,64510.0,0.028
4,18690.0,9c920f77,1,64580.0,0.028
4,18690.0,9c920f50,1,64590.0,0.028
4,18690.0,9c920f55,1,64600.0,0.028
4,18690.0,9c920f3f,1,65860.0,0.026
4,18690.0,9c920f83,1,65910.0,0.026
4,18690.0,9c920f45,1,66120.0,0.026
4,18690.0,9c920f85,1,69530.0,0.022
4,18690.0,9c920f54,1,75490.0,0.014
4,18690.0,9c920f35,1,80110.0,0.008
4,18690.0,9c920f37,1,81160.0,0.007
4,18690.0,9c920f6a,1,81190.0,0.007
4,18690.0,9c920f8c,1,81400.0,0.006
4,18690.0,9c920f7e,1,86270.0,0.0
5,33830.0,9c920f56,1,33870.0,0.068
5,33830.0,9c920f69,1,34160.0,0.067
5,33830.0,9c920f41,1,39930.0,0.06
5,33830.0,9c920f81,1,39980.0,0.06
5,33830.0,9c920f7f,1,40000.0,0.06
5,33830.0,9c920f8f,1,40030.0,0.06
5,33830.0,9c920f61,1,40060.0,0.06
5,33830.0,9c920f53,1,40250.0,0.059
5,33830.0,9c920f7a,1,41900.0,0.057
5,33830.0,9c920f33,1,41960.0,0.057
5,33830.0,9c920f4f,1,42000.0,0.057
5,33830.0,9c920f94,1,42050.0,0.057
5,33830.0,9c920f4d,1,42120.0,0.057
5,33830.0,9c920f8b,1,42160.0,0.057
5,33830.0,9c920f46,1,47660.0,0.05
5,33830.0,9c920f72,1,51820.0,0.044
5,33830.0,9c920f70,1,58620.0,0.036
5,33830.0,9c920f79,1,58630.0,0.036
5,33830.0,9c920f88,1,58680.0,0.036
5,33830.0,9c920f7c,1,59690.0,0.034
5,33830.0,9c920f4b,1,64510.0,0.028
5,33830.0,9c920f77,1,64580.0,0.028
5,33830.0,9c920f50,1,64590.0,0.028
5,33830.0,9c920f55,1,64600.0,0.028
5,33830.0,9c920f3f,1,65860.0,0.026
5,33830.0,9c920f83,1,65910.0,0.026
5,33830.0,9c920f45,1,66120.0,0.026
5,33830.0,9c920f85,1,69530.0,0.022
5,33830.0,9c920f54,1,75490.0,0.014
5,33830.0,9c920f35,1,80110.0,0.008
5,33830.0,9c920f37,1,81160.0,0.007
5,33830.0,9c920f6a,1,81190.0,0.007
5,33830.0,9c920f8c,1,81400.0,0.006
5,33830.0,9c920f7e,1,86270.0,0.0
6,40030.0,9c920f61,1,40060.0,0.06
6,40030.0,9c920f53,1,40250.0,0.059
6,40030.0,9c920f7a,1,41900.0,0.057
6,40030.0,9c920f33,1,41960.0,0.057
6,40030.0,9c920f4f,1,42000.0,0.057
6,40030.0,9c920f94,1,42050.0,0.057
6,40030.0,9c920f4d,1,42120.0,0.057
6,40030.0,9c920f8b,1,42160.0,0.057
6,40030.0,9c920f46,1,47660.0,0.05
6,40030.0,9c920f72,1,51820.0,0.044
6,40030.0,57a4d124,1,58400.0,-9.225
6,40030.0,9c920f70,1,58620.0,0.036
6,40030.0,9c920f79,1,58630.0,0.036
6,40030.0,9c920f88,1,58680.0,0.036
6,40030.0,9c920f7c,1,59690.0,0.034
6,40030.0,9c920f4b,1,64510.0,0.028
6,40030.0,9c920f77,1,64580.0,0.028
6,40030.0,9c920f50,1,64590.0,0.028
6,40030.0,9c920f55,1,64600.0,0.028
6,40030.0,9c920f3f,1,65860.0,0.026
6,40030.0,9c920f83,1,65910.0,0.026
6,40030.0,9c920f45,1,66120.0,0.026
6,40030.0,9c920f85,1,69530.0,0.022
6,40030.0,9c920f54,1,75490.0,0.014
6,40030.0,9c920f35,1,80110.0,0.008
6,40030.0,9c920f37,1,81160.0,0.007
6,40030.0,9c920f6a,1,81190.0,0.007
6,40030.0,9c920f8c,1,81400.0,0.006
6,40030.0,9c920f7e,1,86270.0,0.0
7,64580.0,9c920f50,1,64590.0,0.028
7,64580.0,9c920f55,1,64600.0,0.028
7,64580.0,9c920f3f,1,65860.0,0.026
7,64580.0,9c920f83,1,65910.0,0.026
7,64580.0,9c920f45,1,66120.0,0.026
7,64580.0,9c920f85,1,69530.0,0.022
7,64580.0,9c920f54,1,75490.0,0.014
7,64580.0,9c920f35,1,80110.0,0.008
7,64580.0,9c920f37,1,81160.0,0.007
7,64580.0,9c920f6a,1,81190.0,0.007
7,64580.0,9c920f8c,1,81400.0,0.006
7,64580.0,9c920f7e,1,86270.0,0.0
8,69530.0,58ad27dc,1,69540.0,1.101
8,69530.0,9c920f54,1,75490.0,0.014
8,69530.0,9c920f35,1,80110.0,0.008
8,69530.0,9c920f37,1,81160.0,0.007
8,69530.0,9c920f6a,1,81190.0,0.007
8,69530.0,9c920f8c,1,81400.0,0.006
8,69530.0,9c920f7e,1,86270.0,0.0
9,75490.0,71ea7b5a,1,75500.0,0.188
9,75490.0,9c920f35,1,80110.0,0.008
9,75490.0,9c920f37,1,81160.0,0.007
9,75490.0,9c920f6a,1,81190.0,0.007
9,75490.0,9c920f8c,1,81400.0,0.006
9,75490.0,9c920f7e,1,86270.0,0.0
