plan_index,t_plan,instrument,t_img
33,16500.0,visual,16670.0
33,16500.0,visual,16720.0
42,21000.0,visual,21200.0
42,21000.0,visual,21320.0
55,27500.0,visual,27540.0
55,27500.0,visual,27860.0
116,58000.0,visual,58120.0
116,58000.0,visual,58490.0
124,62000.0,visual,62260.0
124,62000.0,visual,62470.0
163,81500.0,visual,81610.0
163,81500.0,visual,81750.0
163,81500.0,visual,81920.0
