Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 0.8590907628291926
Mission Duration [Days] is 0.03321077886481061
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
83,-3255.2121677891446,-5991.382096476189,1255.8106782631905,-1.5935875561171753,-0.6863599789646448,-7.3781269638246885
84,-3256.5769646338267,-5991.9689491710415,1249.4796460841594,-1.5902463620260758,-0.6802118448206422,-7.379412375999002
85,-3257.93889400789,-5992.55052671688,1243.1475138032804,-1.5869037761312001,-0.6740631218297595,-7.380691288616275
86,-3259.2979547193722,-5993.126828610276,1236.8142869977125,-1.5835598013741237,-0.6679138153949413,-7.381963700576838
87,-3260.6541455788365,-5993.697854352435,1230.4799712455147,-1.5802144406975942,-0.6617639309195646,-7.383229610786723
88,-3262.007465399371,-5994.263603449201,1224.1445721257037,-1.5768676970455549,-0.6556134738074917,-7.384489018157645
89,-3263.3579129965888,-5994.824075411051,1217.808095218225,-1.5735195733631395,-0.6494624494630514,-7.385741921607018
90,-3264.705487188632,-5995.3792697531035,1211.4705461039457,-1.5701700725966554,-0.6433108632910165,-7.38698832005795
91,-3266.0501867961702,-5995.929185995109,1205.131930364667,-1.5668191976936034,-0.6371587206966312,-7.388228212439246
92,-3267.3920106424057,-5996.473823661462,1198.7922535830805,-1.563466951602647,-0.6310060270855629,-7.389461597685407
93,-3268.730957553068,-5997.013182281189,1192.4515213428167,-1.560113337273636,-0.6248527878639445,-7.39068847473663
94,-3270.0670263564202,-5997.5472613879565,1186.1097392284,-1.5567583576575896,-0.6186990084383353,-7.391908842538813
95,-3271.4002158832545,-5998.076060520074,1179.7669128252644,-1.5534020157067019,-0.6125446942157424,-7.393122700043549
96,-3272.7305249669016,-5998.599579220485,1173.423047719726,-1.5500443143743272,-0.6063898506035836,-7.394330046208137
97,-3274.0579524432255,-5999.117817036776,1167.078149499007,-1.546685256614988,-0.6002344830097108,-7.3955308799955715
98,-3275.382497150621,-5999.630773521169,1160.732223751215,-1.543324845384374,-0.5940785968424054,-7.39672520037455
99,-3276.7041579300226,-6000.138448230534,1154.3852760653442,-1.5399630836393308,-0.5879221975103515,-7.397913006319472
100,-3278.022933624909,-6000.640840726374,1148.0373120312427,-1.5365999743378569,-0.5817652904226382,-7.399094296810443
101,-3279.3388230812866,-6001.137950574837,1141.6883372396612,-1.5332355204391157,-0.5756078809887804,-7.400269070833269
102,-3280.6518251477078,-6001.62977734671,1135.338357282202,-1.5298697249034157,-0.5694499746186779,-7.401437327379463
103,-3281.9619386752634,-6002.116320617426,1128.9873777513326,-1.5265025906922185,-0.5632915767226359,-7.402599065446243
104,-3283.2691625175858,-6002.597579967054,1122.635404240383,-1.5231341207681335,-0.5571326927113516,-7.403754284036531
105,-3284.57349553085,-6003.0735549803085,1116.2824423435302,-1.51976431809491,-0.5509733279959002,-7.404902982158962
106,-3285.874936573776,-6003.5442452465495,1109.9284976558006,-1.5163931856374429,-0.5448134879877466,-7.406045158827873
107,-3287.173484507626,-6004.009650359779,1103.5735757730636,-1.5130207263617672,-0.5386531780987367,-7.407180813063312
108,-3288.46913819621,-6004.469769918632,1097.2176822920314,-1.5096469432350503,-0.5324924037410783,-7.408309943891038
109,-3289.7618965058837,-6004.924603526405,1090.8608228102437,-1.5062718392256012,-0.5263311703273628,-7.409432550342518
110,-3291.051758305547,-6005.374150791024,1084.5030029260784,-1.5028954173028546,-0.5201694832705326,-7.41054863145493
111,-3292.3387224666512,-6005.8184113250645,1078.1442282387286,-1.4995176804373789,-0.5140073479838998,-7.411658186271163
112,-3293.622787863198,-6006.257384745748,1071.7845043481982,-1.4961386316008598,-0.5078447698811166,-7.412761213839822
113,-3294.903953371737,-6006.69107067494,1065.4238368553258,-1.4927582737661191,-0.5016817543761993,-7.413857713215223
114,-3296.1822178713683,-6007.119468739152,1059.0622313617416,-1.4893766099070909,-0.49551830688350096,-7.414947683457395
115,-3297.4575802437494,-6007.542578569535,1052.6996934698834,-1.4859936429988316,-0.4893544328177155,-7.4160311236320835
116,-3298.730039373085,-6007.960399801894,1046.3362287829982,-1.4826093760175127,-0.4831901375938772,-7.41710803281075
117,-3299.999594146136,-6008.372932076676,1039.9718429051245,-1.4792238119404266,-0.4770254266273555,-7.418178410070569
118,-3301.266243452221,-6008.780175038974,1033.6065414410657,-1.4758369537459601,-0.4708603053338236,-7.419242254494435
119,-3302.5299861832073,-6009.18212833853,1027.2403299964503,-1.4724488044136255,-0.4646947791293061,-7.420299565170957
120,-3303.79082123353,-6009.5787916297295,1020.8732141776445,-1.4690593669240264,-0.45852885343011485,-7.421350341194465
121,-3305.04874750017,-6009.9701645716095,1014.505199591835,-1.4656686442588862,-0.4523625336529089,-7.422394581665008
122,-3306.3037638826786,-6010.356246827851,1008.136291846935,-1.4622766394010118,-0.4461958252146174,-7.423432285688353
123,-3307.55586928316,-6010.737038066781,1001.7664965516461,-1.4588833553343177,-0.4400287335324973,-7.4244634523759885
124,-3308.805062606281,-6011.112537961381,995.39581931542,-1.4554887950438111,-0.43386126402409264,-7.425488080845122
125,-3310.0513427592687,-6011.4827461892755,989.0242657484731,-1.4520929615155933,-0.4276934221072479,-7.426506170218686
126,-3311.294708651915,-6011.847662432739,982.6518414617633,-1.4486958577368552,-0.42152521320008995,-7.427517719625335
127,-3312.5351591965737,-6012.207286378694,976.2785520669978,-1.445297486695873,-0.41535664272103023,-7.428522728199444
128,-3313.772693308162,-6012.561617718714,969.9044031766289,-1.4418978513820133,-0.4091877160887707,-7.429521195081112
129,-3315.0073099041674,-6012.91065614902,963.5294004038251,-1.4384969547857174,-0.4030184387222655,-7.430513119416167
130,-3316.239007904639,-6013.254401370481,957.1535493625123,-1.4350947998985137,-0.3968488160407633,-7.431498500356156
131,-3317.4677862321937,-6013.5928530886185,950.776855667321,-1.431691389713003,-0.3906788534637595,-7.432477337058356
132,-3318.693643812021,-6013.926011013603,944.3993249336094,-1.4282867272228639,-0.38450855641102155,-7.433449628685769
133,-3319.916579571873,-6014.253874860253,938.0209627774509,-1.4248808154228403,-0.37833793030256,-7.434415374407125
134,-3321.1365924420757,-6014.576444348041,931.6417748156337,-1.4214736573087565,-0.37216698055865605,-7.435374573396876
135,-3322.3536813555243,-6014.893719201089,925.2617666656488,-1.418065255877494,-0.36599571259981856,-7.436327224835213
136,-3323.567845247686,-6015.205699148167,918.8809439456893,-1.4146556141270037,-0.35982413184681095,-7.437273327908046
137,-3324.7790830566055,-6015.512383922698,912.4993122746346,-1.4112447350562913,-0.35365224372061865,-7.438212881807021
138,-3325.987393722895,-6015.813773262756,906.1168772720655,-1.4078326216654304,-0.3474800536424776,-7.439145885729511
139,-3327.1927761897437,-6016.109866911069,899.7336445582547,-1.4044192769555461,-0.3413075670338399,-7.44007233887862
140,-3328.3952294029154,-6016.400664615008,893.3496197541385,-1.4010047039288152,-0.33513478931638296,-7.440992240463184
141,-3329.5947523107516,-6016.6861661266075,886.9648084813488,-1.3975889055884712,-0.3289617259120048,-7.441905589697773
142,-3330.79134386417,-6016.966371202547,880.5792163621732,-1.3941718849387903,-0.3227883822428148,-7.442812385802686
143,-3331.9850030166663,-6017.241279604157,874.1928490195727,-1.3907536449850955,-0.3166147637311285,-7.443712628003957
144,-3333.175728724317,-6017.510891097424,867.8057120771758,-1.3873341887337594,-0.31044087579947366,-7.444606315533352
145,-3334.3635199457785,-6017.775205452985,861.4178111592507,-1.3839135191921832,-0.3042667238705641,-7.445493447628377
146,-3335.548375642286,-6018.03422244613,855.0291518907347,-1.3804916393688207,-0.2980923133673281,-7.446374023532266
147,-3336.730294777655,-6018.287941856801,848.639739897207,-1.377068552273148,-0.2919176497128664,-7.447248042493994
148,-3337.9092763182916,-6018.536363469596,842.2495808048799,-1.3736442609156807,-0.28574273833046915,-7.448115503768268
149,-3339.0853192331756,-6018.779487073762,835.8586802406143,-1.370218768307962,-0.27956758464361053,-7.448976406615533
150,-3340.2584224938755,-6019.017312463199,829.4670438318981,-1.3667920774625644,-0.2733921940759414,-7.449830750301975
151,-3341.4285850745464,-6019.249839436469,823.0746772068436,-1.363364191393086,-0.26721657205128224,-7.450678534099513
152,-3342.595805951929,-6019.477067796775,816.6815859941942,-1.3599351131141435,-0.261040723993617,-7.451519757285803
153,-3343.7600841053495,-6019.698997351983,810.2877758233051,-1.356504845641377,-0.25486465532710145,-7.452354419144245
154,-3344.921418516724,-6019.91562791461,803.8932523241322,-1.3530733919914386,-0.2486883714760295,-7.45318251896398
155,-3346.079808170553,-6020.126959301823,797.4980211272658,-1.3496407551820022,-0.2425118778648705,-7.4540040560398815
156,-3347.235252053934,-6020.33299133545,791.1020878638718,-1.346206938231747,-0.23633517991822428,-7.454819029672568
157,-3348.387749156547,-6020.533723841969,784.7054581657354,-1.342771944160365,-0.23015828306084618,-7.455627439168396
158,-3349.537298470669,-6020.729156652514,778.3081376652137,-1.3393357759885494,-0.2239811927176154,-7.456429283839471
159,-3350.683898991169,-6020.91928960287,771.9101319952662,-1.3358984367380033,-0.2178039143135555,-7.457224563003632
160,-3351.827549715505,-6021.104122533483,765.5114467894329,-1.3324599294314317,-0.21162645327382545,-7.458013275984467
161,-3352.9682496437345,-6021.283655289446,759.1120876818283,-1.3290202570925305,-0.20544881502368773,-7.458795422111301
162,-3354.105997778503,-6021.457887720515,752.7120603071438,-1.325579422746002,-0.19927100498854866,-7.459571000719208
163,-3355.2407931250577,-6021.626819681093,746.3113703006354,-1.3221374294175305,-0.19309302859390787,-7.460340011149004
164,-3356.37263469124,-6021.790451030242,739.9100232981227,-1.3186942801337997,-0.18691489126538885,-7.46110245274725
165,-3357.501521487488,-6021.948781631684,733.5080249359835,-1.3152499779224773,-0.18073659842871503,-7.461858324866251
166,-3358.627452526841,-6022.101811353784,727.1053808511458,-1.3118045258122164,-0.1745581555097102,-7.4626076268640595
167,-3359.7504268249327,-6022.2495400695725,720.7020966810985,-1.308357926832656,-0.16837956793430164,-7.46335035810447
168,-3360.8704434000006,-6022.391967656732,714.2981780638556,-1.3049101840144117,-0.16220084112849698,-7.464086517957031
169,-3361.98750127288,-6022.529093997599,707.8936306379941,-1.3014613003890831,-0.15602198051840643,-7.464816105797029
170,-3363.101599467012,-6022.660918979169,701.4884600425848,-1.2980112789892295,-0.14984299153019398,-7.4655391210055075
171,-3364.2127370084318,-6022.787442493088,695.0826719172793,-1.2945601228484036,-0.14366387959014038,-7.466255562969247
172,-3365.3209129257884,-6022.908664435662,688.6762719022072,-1.291107835001109,-0.13748465012456146,-7.466965431080787
173,-3366.426126250326,-6023.024584707853,682.2692656380412,-1.2876544184828285,-0.13130530855986589,-7.467668724738409
174,-3367.528376015903,-6023.1352032152745,675.8616587659558,-1.2841998763300024,-0.12512586032251205,-7.468365443346146
175,-3368.627661258974,-6023.240519868198,669.4534569276462,-1.2807442115800347,-0.1189463108390223,-7.4690555863137815
176,-3369.7239810186047,-6023.340534581554,663.0446657653002,-1.2772874272712884,-0.11276666553597003,-7.469739153056848
177,-3370.8173343364674,-6023.435247274922,656.6352909216191,-1.2738295264430899,-0.10658692983999307,-7.470416142996628
178,-3371.9077202568433,-6023.5246578725455,650.2253380397806,-1.2703705121357043,-0.10040710917774476,-7.471086555560158
179,-3372.995137826623,-6023.608766303318,643.8148127634572,-1.266910387390359,-0.09422720897594106,-7.471750390180221
180,-3374.0795860953012,-6023.6875725007885,637.4037207368211,-1.263449155249231,-0.08804723466132991,-7.472407646295355
181,-3375.161064114993,-6023.761076403167,630.9920676045026,-1.2599868187554355,-0.08186719166068102,-7.473058323349852
182,-3376.239570940422,-6023.829277953318,624.5798590116061,-1.2565233809530318,-0.07568708540078806,-7.473702420793753
183,-3377.315105628917,-6023.892177098759,618.1671006037267,-1.2530588448870277,-0.06950692130848113,-7.474339938082855
184,-3378.387667240425,-6023.949773791662,611.7537980269088,-1.2495932136033638,-0.06332670481059877,-7.4749708746787045
185,-3379.457254837509,-6024.002067988866,605.3399569276594,-1.2461264901489146,-0.05714644133398794,-7.475595230048606
186,-3380.523867485342,-6024.049059651853,598.92558295294,-1.2426586775714907,-0.050966136305506726,-7.476213003665616
187,-3381.587504251717,-6024.090748746771,592.5106817501526,-1.2391897789198256,-0.044785795152006536,-7.476824195008548
188,-3382.6481642070407,-6024.127135244418,586.0952589671622,-1.2357197972435894,-0.03860542330034811,-7.477428803561966
189,-3383.7058464243364,-6024.158219120249,579.6793202522579,-1.2322487355933682,-0.03242502617737575,-7.478026828816194
190,-3384.7605499792467,-6024.184000354378,573.2628712541702,-1.2287765970206797,-0.026244609209931546,-7.478618270267311
191,-3385.8122739500295,-6024.2044789315705,566.8459176220653,-1.2253033845779533,-0.02006417782483494,-7.479203127417146
192,-3386.8610174175674,-6024.219654841254,560.428465005525,-1.2218291013185392,-0.01388373744888538,-7.479781399773294
193,-3387.90677946536,-6024.229528077507,554.0105190545453,-1.2183537502966957,-0.007703293508850351,-7.4803530868491
194,-3388.949559179527,-6024.234098639065,547.5920854195581,-1.2148773345676003,-0.0015228514314769015,-7.480918188163669
195,-3389.989355648812,-6024.2333665293245,541.1731697513874,-1.2113998571873343,0.004657583356528772,-7.481476703241864
196,-3391.0261679645814,-6024.227331756329,534.7537777012649,-1.2079213212128854,0.01083800542850355,-7.482028631614301
197,-3392.059995220823,-6024.215994332785,528.3339149208321,-1.2044417297021468,0.01701840935782295,-7.48257397281736
198,-3393.0908365141486,-6024.199354276052,521.9135870621162,-1.2009610857139115,0.02319878971791267,-7.483112726393178
199,-3394.118690943796,-6024.177411608147,515.4927997775472,-1.1974793923078735,0.02937914108225037,-7.483644891889649
200,-3395.1435576116282,-6024.15016635574,509.0715587199214,-1.1939966525446137,0.03555945802438343,-7.484170468860426
201,-3396.165435622136,-6024.117618550159,502.6498695424253,-1.1905128694856146,0.0417397351179134,-7.484689456864924
202,-3397.1843240824332,-6024.079768227389,496.22773789862646,-1.1870280461932428,0.04791996693651379,-7.485201855468317
203,-3398.2002221022685,-6024.036615428067,489.8051694424541,-1.1835421857307573,0.054100148053929153,-7.485707664241536
204,-3399.2131287940115,-6023.988160197489,483.3821698282147,-1.1800552911623017,0.060280273043975985,-7.486206882761276
205,-3400.223043272667,-6023.9344025856035,476.9587447105604,-1.1765673655528985,0.06646033648056182,-7.4866995106099905
206,-3401.2299646558668,-6023.875342647015,470.53489974450497,-1.1730784119684468,0.07264033293768568,-7.487185547375895
207,-3402.233892063875,-6023.810980440987,464.11064058541854,-1.169588433475731,0.07882025698942252,-7.4876649926529675
208,-3403.234824619586,-6023.741316031433,457.68597288901753,-1.1660974331424054,0.08500010320995299,-7.488137846040943
209,-3404.2327614485284,-6023.6663494869235,451.2609023113432,-1.1626054140369924,0.09117986617356255,-7.488604107145323
210,-3405.227701678864,-6023.586080880688,444.8354345087947,-1.1591123792288893,0.09735954045463435,-7.48906377557737
211,-3406.2196444413867,-6023.500510290604,438.4095751380891,-1.1556183317883568,0.1035391206276639,-7.4895168509541055
212,-3407.208588869526,-6023.409637799211,431.98332985627576,-1.1521232747865202,0.1097186012672613,-7.489963332898316
213,-3408.194534099348,-6023.313463493697,425.5567043207128,-1.1486272112953615,0.11589797694816495,-7.490403221038553
214,-3409.177479269553,-6023.211987465909,419.12970418908947,-1.1451301443877238,0.12207724224523009,-7.490836515009129
215,-3410.1574235214775,-6023.105209812346,412.7023351194091,-1.1416320771373125,0.12825639173343095,-7.4912632144501154
216,-3411.134365999101,-6022.993130634167,406.27460276995373,-1.1381330126186695,0.13443541998790476,-7.491683319007356
217,-3412.1083058490317,-6022.875750037177,399.84651279934604,-1.134632953907205,0.14061432158389175,-7.492096828332452
218,-3413.0792422205286,-6022.7530681318385,393.4180708664683,-1.1311319040791616,0.14679309109680672,-7.492503742082768
219,-3414.0471742654818,-6022.625085033271,386.9892826305186,-1.1276298662116342,0.15297172310219764,-7.492904059921439
220,-3415.012101138424,-6022.491800861247,380.56015375097775,-1.1241268433825642,0.15915021217575598,-7.493297781517359
221,-3415.9740219965297,-6022.353215740189,374.13068988759613,-1.1206228386707209,0.1653285528933499,-7.493684906545186
222,-3416.9329359996173,-6022.209329799175,367.70089670041546,-1.1171178551557204,0.1715067398309973,-7.494065434685348
223,-3417.888842310144,-6022.060143171943,361.27077984973675,-1.113611895918007,0.17768476756488916,-7.494439365624035
224,-3418.8417400932094,-6021.905655996876,354.8403449961457,-1.1101049640388636,0.1838626306713742,-7.4948066990532
225,-3419.7916285165675,-6021.7458684170115,348.409597800462,-1.106597062600388,0.19004032372700452,-7.495167434670566
226,-3420.7385067506034,-6021.580780580043,341.9785439237894,-1.1030881946855216,0.1962178413084814,-7.495521572179618
227,-3421.682373968356,-6021.410392638317,335.5471890274709,-1.0995783633780176,0.20239517799271178,-7.495869111289608
228,-3422.6232293455096,-6021.234704748833,329.1155387730933,-1.0960675717624508,0.20857232835678996,-7.496210051715558
229,-3423.561072060392,-6021.053717073238,322.68359882249683,-1.092555822924221,0.21474928697799456,-7.4965443931782465
230,-3424.495901293982,-6020.867429777838,316.2513748377437,-1.089043119949534,0.22092604843381958,-7.49687213540423
231,-3425.427716229903,-6020.6758430335885,309.8188724811457,-1.0855294659254164,0.22710260730194864,-7.497193278125822
232,-3426.356516054435,-6020.4789570160965,303.38609741522345,-1.082014863939699,0.23327895816028565,-7.4975078210811095
233,-3427.2822999564987,-6020.276771905622,296.9530553027343,-1.0784993170810218,0.2394550955869441,-7.497815764013941
234,-3428.2050671276693,-6020.069287887077,290.51975180664977,-1.0749828284388334,0.24563101416024846,-7.498117106673935
235,-3429.1248167621734,-6019.856505150024,284.086192590147,-1.0714654011033793,0.2518067084587572,-7.49841184881648
236,-3430.04154805689,-6019.638423888678,277.6523833166195,-1.067947038165706,0.2579821730612477,-7.498699990202723
